,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
97,売上げ,としている点、もう１つは、賞金総額について「賞金のほとんどの部分はチケットの売上げから当てられる。九十二年度の場合、１レース平均約二百五十万ドルが賞金に充当されている」「九十二年実績で,"['と', 'し', 'て', 'いる', '点', '、', 'もう', '１つ', 'は', '、', '賞金', '総額', 'について', '「', '賞金', 'の', 'ほとんど', 'の', '部分', 'は', 'チケット', 'の', '売上げ', 'から', '当て', 'られる', '。', '九', '十', '二', '年度', 'の', '場合', '、', '１', 'レース', '平均', '約', '二', '百', '五', '十', '万', 'ドル', 'が', '賞金', 'に', '充当', 'さ', 'れ', 'て', 'いる', '」', '「', '九', '十', '二', '年', '実績', 'で']",['売上げ'],NO,売上げ,NO,NO
98,売上げ,、六十一工場をもつにいたった。同社の海外部門は、千九百六十一年の時点では、売上げの二十二％、税引利益の十七％を稼ぐ程度であったが、千九百七十年には、売上げの三十％,"['、', '六', '十', '一', '工場', 'を', 'もつ', 'に', 'いたっ', 'た', '。', '同社', 'の', '海外', '部門', 'は', '、', '千', '九', '百', '六', '十', '一', '年', 'の', '時点', 'で', 'は', '、', '売上げ', 'の', '二', '十', '二', '％', '、', '税', '引利', '益', 'の', '十', '七', '％', 'を', '稼ぐ', '程度', 'で', 'あっ', 'た', 'が', '、', '千', '九', '百', '七', '十', '年', 'に', 'は', '、', '売上げ', 'の', '三', '十', '％']",['売上げ'],NO,売上げ,NO,NO
99,売上げ,、六十一工場をもつにいたった。同社の海外部門は、千九百六十一年の時点では、売上げの二十二％、税引利益の十七％を稼ぐ程度であったが、千九百七十年には、売上げの三十％,"['、', '六', '十', '一', '工場', 'を', 'もつ', 'に', 'いたっ', 'た', '。', '同社', 'の', '海外', '部門', 'は', '、', '千', '九', '百', '六', '十', '一', '年', 'の', '時点', 'で', 'は', '、', '売上げ', 'の', '二', '十', '二', '％', '、', '税', '引利', '益', 'の', '十', '七', '％', 'を', '稼ぐ', '程度', 'で', 'あっ', 'た', 'が', '、', '千', '九', '百', '七', '十', '年', 'に', 'は', '、', '売上げ', 'の', '三', '十', '％']",['売上げ'],NO,売上げ,NO,NO
100,売上げ,を増やすためには、ふた通りしかない１売上げを増やす２費用を減らす●「売上げを増やす」より「費用を減らす（節約する）」ほうが賢明利益を出すための節約,"['を', '増やす', 'ため', 'に', 'は', '、', 'ふた', '通り', 'しか', 'ない', '１', '売上げ', 'を', '増やす', '２', '費用', 'を', '減らす', '●', '「', '売上げ', 'を', '増やす', '」', 'より', '「', '費用', 'を', '減らす', '（', '節約', 'する', '）', '」', 'ほう', 'が', '賢明', '利益', 'を', '出す', 'ため', 'の', '節約']",['売上げ'],NO,売上げ,NO,NO
101,売上げ,を増やすためには、ふた通りしかない１売上げを増やす２費用を減らす●「売上げを増やす」より「費用を減らす（節約する）」ほうが賢明利益を出すための節約,"['を', '増やす', 'ため', 'に', 'は', '、', 'ふた', '通り', 'しか', 'ない', '１', '売上げ', 'を', '増やす', '２', '費用', 'を', '減らす', '●', '「', '売上げ', 'を', '増やす', '」', 'より', '「', '費用', 'を', '減らす', '（', '節約', 'する', '）', '」', 'ほう', 'が', '賢明', '利益', 'を', '出す', 'ため', 'の', '節約']",['売上げ'],NO,売上げ,NO,NO
102,売上げ,もちろん、民放も全国主要都市に開局し、テレビも二千万台に迫り、広告媒体価値も上昇し、民放の売上げも新聞に匹敵するに至った。２番組も鑑賞にたえる秀れたものが登場した,"['もちろん', '、', '民放', 'も', '全国', '主要', '都市', 'に', '開局', 'し', '、', 'テレビ', 'も', '二', '千', '万', '台', 'に', '迫り', '、', '広告', '媒体', '価値', 'も', '上昇', 'し', '、', '民放', 'の', '売上げ', 'も', '新聞', 'に', '匹敵', 'する', 'に', '至っ', 'た', '。', '２', '番組', 'も', '鑑賞', 'に', 'たえる', '秀', 'れ', 'た', 'もの', 'が', '登場', 'し', 'た']",['売上げ'],NO,売上げ,NO,NO
103,売上げ,、お願いします）ブログランキングＰ−ＮＥＴＢＡＮＫＩＮＧ（文字のクリック、お願いします）投資情報誌売上げ日本一全上場三千九百十七社二千九−十年完全２期予想！「会社四季報」（通常版）の２倍,"['、', 'お願い', 'し', 'ます', '）', 'ブログランキング', 'Ｐ', '−', 'ＮＥＴＢＡＮＫＩＮＧ', '（', '文字', 'の', 'クリック', '、', 'お願い', 'し', 'ます', '）', '投資', '情報', '誌', '売上げ', '日本一', '全', '上場', '三', '千', '九', '百', '十', '七', '社', '二', '千', '九', '−', '十', '年', '完全', '２', '期', '予想', '！', '「', '会社', '四季', '報', '」', '（', '通常', '版', '）', 'の', '２', '倍']",['売上げ'],NO,売上げ,NO,NO
104,売上げ,状況下で、いま多くの日本企業は数量による売上げ増から付加価値をつけることで価格を上げて売上げを増やす、あるいは売上げを維持しながら収益向上を狙う戦略に転換しつつある。かつてのように,"['状況', '下', 'で', '、', 'いま', '多く', 'の', '日本', '企業', 'は', '数量', 'による', '売上げ', '増', 'から', '付加', '価値', 'を', 'つける', 'こと', 'で', '価格', 'を', '上げ', 'て', '売上げ', 'を', '増やす', '、', 'あるいは', '売上げ', 'を', '維持', 'し', 'ながら', '収益', '向上', 'を', '狙う', '戦略', 'に', '転換', 'し', 'つつ', 'ある', '。', 'かつて', 'の', 'よう', 'に']",['売上げ'],NO,売上げ,NO,NO
105,売上げ,状況下で、いま多くの日本企業は数量による売上げ増から付加価値をつけることで価格を上げて売上げを増やす、あるいは売上げを維持しながら収益向上を狙う戦略に転換しつつある。かつてのように,"['状況', '下', 'で', '、', 'いま', '多く', 'の', '日本', '企業', 'は', '数量', 'による', '売上げ', '増', 'から', '付加', '価値', 'を', 'つける', 'こと', 'で', '価格', 'を', '上げ', 'て', '売上げ', 'を', '増やす', '、', 'あるいは', '売上げ', 'を', '維持', 'し', 'ながら', '収益', '向上', 'を', '狙う', '戦略', 'に', '転換', 'し', 'つつ', 'ある', '。', 'かつて', 'の', 'よう', 'に']",['売上げ'],NO,売上げ,NO,NO
106,売上げ,状況下で、いま多くの日本企業は数量による売上げ増から付加価値をつけることで価格を上げて売上げを増やす、あるいは売上げを維持しながら収益向上を狙う戦略に転換しつつある。かつてのように,"['状況', '下', 'で', '、', 'いま', '多く', 'の', '日本', '企業', 'は', '数量', 'による', '売上げ', '増', 'から', '付加', '価値', 'を', 'つける', 'こと', 'で', '価格', 'を', '上げ', 'て', '売上げ', 'を', '増やす', '、', 'あるいは', '売上げ', 'を', '維持', 'し', 'ながら', '収益', '向上', 'を', '狙う', '戦略', 'に', '転換', 'し', 'つつ', 'ある', '。', 'かつて', 'の', 'よう', 'に']",['売上げ'],NO,売上げ,NO,NO
