,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
31,差出す,妙に沁み沁みとしていたので、久木がゆっくりとうなずくと、衣川が手を差出す。その手を軽く握って別れたが、そのあと、彼と握手をした,"['妙', 'に', '沁み', '沁み', 'と', 'し', 'て', 'い', 'た', 'ので', '、', '久木', 'が', 'ゆっくり', 'と', 'うなずく', 'と', '、', '衣川', 'が', '手', 'を', '差出す', '。', 'その', '手', 'を', '軽く', '握っ', 'て', '別れ', 'た', 'が', '、', 'その', 'あと', '、', '彼', 'と', '握手', 'を', 'し', 'た']",['差出す'],NO,差出す,NO,NO
32,差出す,がスルスルと伸びて、まつむしをからめ取った。「まつむし！！」蕾が差出した手をつかむ寸前、まつむしは怪魔に絡め取られた。まつむしは叫ぶことも,"['が', 'スルスル', 'と', '伸び', 'て', '、', 'まつ', 'むし', 'を', 'からめ', '取っ', 'た', '。', '「', 'まつ', 'むし', '！', '！', '」', '蕾', 'が', '差出し', 'た', '手', 'を', 'つかむ', '寸前', '、', 'まつ', 'むし', 'は', '怪', '魔', 'に', '絡め', '取ら', 'れ', 'た', '。', 'まつ', 'むし', 'は', '叫ぶ', 'こと', 'も']",['差出し'],NO,差出し,NO,NO
33,差出す,、それとミス・ピアース。明日、ソウルを離れるそうですね」チャンピオンは封筒をフェイに差出した。「これを渡すように頼まれたもので」フェイの顔にいぶかしげ,"['、', 'それ', 'と', 'ミス', '・', 'ピアース', '。', '明日', '、', 'ソウル', 'を', '離れる', 'そう', 'です', 'ね', '」', 'チャンピオン', 'は', '封筒', 'を', 'フェイ', 'に', '差出し', 'た', '。', '「', 'これ', 'を', '渡す', 'よう', 'に', '頼ま', 'れ', 'た', 'もの', 'で', '」', 'フェイ', 'の', '顔', 'に', 'いぶかし', 'げ']",['差出し'],NO,差出し,NO,NO
34,差出す,強かったが、前年の四月、賤ヶ嶽合戦のあと、秀吉に対し娘を人質として差出していたこともあり、当面は秀吉方に立つ姿勢をみせたと考えられる。そのことは,"['強かっ', 'た', 'が', '、', '前年', 'の', '四月', '、', '賤', 'ヶ', '嶽', '合戦', 'の', 'あと', '、', '秀吉', 'に対し', '娘', 'を', '人質', 'として', '差出し', 'て', 'い', 'た', 'こと', 'も', 'あり', '、', '当面', 'は', '秀', '吉方', 'に', '立つ', '姿勢', 'を', 'みせ', 'た', 'と', '考え', 'られる', '。', 'その', 'こと', 'は']",['差出し'],NO,差出し,NO,NO
35,差出す,、本の中に差し込んで「とても面白かったから先生も読んでみてください」とそっと差出す。“誠意”の口座振込みという話もまんざら嘘でもないようだ。経済的な余裕,"['、', '本', 'の', '中', 'に', '差し込ん', 'で', '「', 'とても', '面白かっ', 'た', 'から', '先生', 'も', '読ん', 'で', 'み', 'て', 'ください', '」', 'と', 'そっと', '差出す', '。', '“', '誠意', '”', 'の', '口座', '振込み', 'という', '話', 'も', 'まんざら', '嘘', 'で', 'も', 'ない', 'よう', 'だ', '。', '経済', '的', 'な', '余裕']",['差出す'],NO,差出す,NO,NO
36,差出す,できた二人の女の子は、抱き合って、大声をあげて喜んでいる。ヒラリーは差出された手をすべて握り、サインし、写真に献辞を書く。花や絵、小物,"['でき', 'た', '二', '人', 'の', '女の子', 'は', '、', '抱き合っ', 'て', '、', '大声', 'を', 'あげ', 'て', '喜ん', 'で', 'いる', '。', 'ヒラリー', 'は', '差出さ', 'れ', 'た', '手', 'を', 'すべて', '握り', '、', 'サイン', 'し', '、', '写真', 'に', '献辞', 'を', '書く', '。', '花', 'や', '絵', '、', '小物']",['差出さ'],NO,差出さ,NO,NO
37,差出す,よ」妙にはしゃいだ声だった。「ほら」轡田が分厚い右手を差出した。ヒロミが喜色満面で握り返した。「ごっつぁんです」「ワゴン、回してこいや,"['よ', '」', '妙', 'に', 'はしゃい', 'だ', '声', 'だっ', 'た', '。', '「', 'ほら', '」', '轡田', 'が', '分厚い', '右手', 'を', '差出し', 'た', '。', 'ヒロミ', 'が', '喜色', '満面', 'で', '握り', '返し', 'た', '。', '「', 'ごっつぁん', 'です', '」', '「', 'ワゴン', '、', '回し', 'て', 'こ', 'いや']",['差出し'],NO,差出し,NO,NO
38,差出す,れた草などがくっついている。「バード？」やさしく声をかけて両腕を差出した。猫は頭をあげ、黄色のつぶらな目でわたしの顔をみつめ,"['れ', 'た', '草', 'など', 'が', 'くっつい', 'て', 'いる', '。', '「', 'バード', '？', '」', 'やさしく', '声', 'を', 'かけ', 'て', '両', '腕', 'を', '差出し', 'た', '。', '猫', 'は', '頭', 'を', 'あげ', '、', '黄色', 'の', 'つぶら', 'な', '目', 'で', 'わたし', 'の', '顔', 'を', 'みつめ']",['差出し'],NO,差出し,NO,NO
39,差出す,はすべて、ソマリアではなく、ケニアやエチオピアを潤している。アブディラーヒは速度を落とし、差出されたカートの東を一つ一つていねいに調べていた。だが気に入ったもの,"['は', 'すべて', '、', 'ソマリア', 'で', 'は', 'なく', '、', 'ケニア', 'や', 'エチオピア', 'を', '潤し', 'て', 'いる', '。', 'アブディラーヒ', 'は', '速度', 'を', '落とし', '、', '差出さ', 'れ', 'た', 'カート', 'の', '東', 'を', '一つ', '一つ', 'ていねい', 'に', '調べ', 'て', 'い', 'た', '。', 'だ', 'が', '気に入っ', 'た', 'もの']",['差出さ'],NO,差出さ,NO,NO
40,差出す,はこの時代にはない、とブルー・ラインスタイン大佐がいっておられたようですが？」差出された手を見て加賀はいった。「それに、どうやらわれわれは,"['は', 'この', '時代', 'に', 'は', 'ない', '、', 'と', 'ブルー・ラインスタイン', '大佐', 'が', 'いっ', 'て', 'おら', 'れ', 'た', 'よう', 'です', 'が', '？', '」', '差出さ', 'れ', 'た', '手', 'を', '見', 'て', '加賀', 'は', 'いっ', 'た', '。', '「', 'それに', '、', 'どうやら', 'われわれ', 'は']",['差出さ'],NO,差出さ,NO,NO
41,差出す,へ通された。松に水仙が生けられている。座卓に抹茶と和菓子が差出された。「いや、おみごとです。あなたのような方を捜していました,"['へ', '通さ', 'れ', 'た', '。', '松', 'に', '水仙', 'が', '生け', 'られ', 'て', 'いる', '。', '座', '卓', 'に', '抹茶', 'と', '和菓子', 'が', '差出さ', 'れ', 'た', '。', '「', 'いや', '、', 'お', 'みごと', 'です', '。', 'あなた', 'の', 'よう', 'な', '方', 'を', '捜し', 'て', 'い', 'まし', 'た']",['差出さ'],NO,差出さ,NO,NO
42,差出す,道満は手に取り、「これを―」うやうやしく、まだ立っている忠平に差出した。忠平がそれをおそるおそる受け取った。「お飲み下され」道満が言った,"['道満', 'は', '手', 'に', '取り', '、', '「', 'これ', 'を', '―', '」', 'うやうやしく', '、', 'まだ', '立っ', 'て', 'いる', '忠平', 'に', '差出し', 'た', '。', '忠平', 'が', 'それ', 'を', 'おそるおそる', '受け取っ', 'た', '。', '「', 'お', '飲み', '下され', '」', '道満', 'が', '言っ', 'た']",['差出し'],NO,差出し,NO,NO
43,差出す,は、おばあさんにいわれるままに、たけべらにのせたすり餌を、くちばしの前に差出した。すると、チョウゲンボウは、頭を二、三度、ひねって、じっと、それを,"['は', '、', 'おばあさん', 'に', 'いわ', 'れる', 'まま', 'に', '、', 'たけ', 'べら', 'に', 'のせ', 'た', 'すり', '餌', 'を', '、', 'くちばし', 'の', '前', 'に', '差出し', 'た', '。', 'する', 'と', '、', 'チョウゲンボウ', 'は', '、', '頭', 'を', '二', '、', '三', '度', '、', 'ひねっ', 'て', '、', 'じっと', '、', 'それ', 'を']",['差出し'],NO,差出し,NO,NO
44,差出す,、相手の状態にだけ注意を向けてください。・相手の目の前に鏡を差出すような心持ちで、相手の様子をかんたんにあっさりと伝えてあげてください。・事実確認,"['、', '相手', 'の', '状態', 'に', 'だけ', '注意', 'を', '向け', 'て', 'ください', '。', '・', '相手', 'の', '目', 'の', '前', 'に', '鏡', 'を', '差出す', 'よう', 'な', '心持ち', 'で', '、', '相手', 'の', '様子', 'を', 'かん', 'た', 'ん', 'に', 'あっさり', 'と', '伝え', 'て', 'あげ', 'て', 'ください', '。', '・', '事実', '確認']",['差出す'],NO,差出す,NO,NO
45,差出す,中一月も早く過ぎ、二月になつた今日、まづ偵察かた〴〵女中のお葉を御屋敷へ差出した次第である。お葉は犬山さんばかりでなく、其の他にもさういふお客樣の尠から,"['中', '一月', 'も', '早く', '過ぎ', '、', '二月', 'に', 'なつ', 'た', '今日', '、', 'ま', 'づ', '偵察', 'かた', '〴〵', '女中', 'の', 'お', '葉', 'を', '御', '屋敷', 'へ', '差出し', 'た', '次第', 'で', 'ある', '。', 'お', '葉', 'は', '犬山', 'さん', 'ばかり', 'で', 'なく', '、', '其の', '他', 'に', 'もさ', 'う', 'いふ', 'お客', '樣', 'の', '尠', 'から']",['差出し'],NO,差出し,NO,NO
46,差出す,という特殊なものではなく、クモであること。・創立者祭で、かけつけた朋也に渚が差出す食べ物が、とうもろこしであること。・アニメにおけるプレートをもらうシーンが原作にはない。,"['という', '特殊', 'な', 'もの', 'で', 'は', 'なく', '、', 'クモ', 'で', 'ある', 'こと', '。', '・', '創立', '者', '祭', 'で', '、', 'かけつけ', 'た', '朋', '也', 'に', '渚', 'が', '差出す', '食べ物', 'が', '、', 'とうもろこし', 'で', 'ある', 'こと', '。', '・', 'アニメ', 'における', 'プレート', 'を', 'もらう', 'シーン', 'が', '原作', 'に', 'は', 'ない', '。']",['差出す'],NO,差出す,NO,NO
