,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
33,大小,も太く大きな指に頭を挟まれる方が早かった。その指の付け根で大小、様々な水疱が脈打つのを見ながら、少年は逃れようともがいた。が,"['も', '太く', '大きな', '指', 'に', '頭', 'を', '挟ま', 'れる', '方', 'が', '早かっ', 'た', '。', 'その', '指', 'の', '付け根', 'で', '大小', '、', '様々', 'な', '水疱', 'が', '脈打つ', 'の', 'を', '見', 'ながら', '、', '少年', 'は', '逃れよ', 'う', 'と', 'もがい', 'た', '。', 'が']",['大小'],NO,大小,NO,NO
34,大小,．７‐１，２に示す．図３．７‐１の上側の画像は大小の円錐形が投影する影の領域を示している．円錐が１個で平面上に生ずる影を,"['．', '７', '‐', '１', '，', '２', 'に', '示す', '．', '図', '３', '．', '７', '‐', '１', 'の', '上側', 'の', '画像', 'は', '大小', 'の', '円錐', '形', 'が', '投影', 'する', '影', 'の', '領域', 'を', '示し', 'て', 'いる', '．', '円錐', 'が', '１', '個', 'で', '平面', '上', 'に', '生ずる', '影', 'を']",['大小'],NO,大小,NO,NO
35,大小,。が、そんなことを気にする大弥太ではなかった。「人の器の大小など、おのれが決めればよいのだわ。おのれがおのれを一番よく知っておる」と,"['。', 'が', '、', 'そんな', 'こと', 'を', '気', 'に', 'する', '大', '弥太', 'で', 'は', 'なかっ', 'た', '。', '「', '人', 'の', '器', 'の', '大小', 'など', '、', 'おのれ', 'が', '決めれ', 'ば', 'よい', 'の', 'だ', 'わ', '。', 'おのれ', 'が', 'おのれ', 'を', '一番', 'よく', '知っ', 'て', 'おる', '」', 'と']",['大小'],NO,大小,NO,NO
36,大小,は、人手と金額の兼ね合いにより設備を選定・設置していくことが望ましい。解説発泡スチロール発生量の大小によって、再資源化システム構築の方針に若干の差が表れる。発生量の多い市場では、,"['は', '、', '人手', 'と', '金額', 'の', '兼ね合い', 'により', '設備', 'を', '選定', '・', '設置', 'し', 'て', 'いく', 'こと', 'が', '望ましい', '。', '解説', '発泡スチロール', '発生', '量', 'の', '大小', 'によって', '、', '再', '資源', '化', 'システム', '構築', 'の', '方針', 'に', '若干', 'の', '差', 'が', '表れる', '。', '発生', '量', 'の', '多い', '市場', 'で', 'は', '、']",['大小'],NO,大小,NO,NO
37,大小,で，前年比十四．七％減と，減産幅が相対的に大きい。これはＨＡ諸国とＬＡ諸国の原油可採年数の大小，経済社会開発のための資金需要の差などに加え，外貨事情も減産幅の違いとなって,"['で', '，', '前年', '比', '十', '四', '．', '七', '％', '減', 'と', '，', '減産', '幅', 'が', '相対', '的', 'に', '大きい', '。', 'これ', 'は', 'Ｈ', 'Ａ', '諸国', 'と', 'Ｌ', 'Ａ', '諸国', 'の', '原油', '可', '採', '年数', 'の', '大小', '，', '経済', '社会', '開発', 'の', 'ため', 'の', '資金', '需要', 'の', '差', 'など', 'に', '加え', '，', '外貨', '事情', 'も', '減産', '幅', 'の', '違い', 'と', 'なっ', 'て']",['大小'],NO,大小,NO,NO
38,大小,である。老齢化とともに高音の聴力がまず低下することが多い。２強弱（大小）振幅に左右され，振幅が大きいほど音は強く（大きく）なる。音,"['で', 'ある', '。', '老齢', '化', 'とともに', '高音', 'の', '聴力', 'が', 'まず', '低下', 'する', 'こと', 'が', '多い', '。', '２', '強弱', '（', '大小', '）', '振幅', 'に', '左右', 'さ', 'れ', '，', '振幅', 'が', '大きい', 'ほど', '音', 'は', '強く', '（', '大きく', '）', 'なる', '。', '音']",['大小'],NO,大小,NO,NO
39,大小,も、プロ野球が再開されて三年目、球界秩序は徐々に整いつつあったとはいうものの大小とりまぜて事件は次々と起きた。そして再開四年目、一リーグ制最後の年になる昭和,"['も', '、', 'プロ', '野球', 'が', '再開', 'さ', 'れ', 'て', '三', '年', '目', '、', '球界', '秩序', 'は', '徐々に', '整い', 'つつ', 'あっ', 'た', 'と', 'は', 'いう', 'もの', 'の', '大小', 'とりまぜ', 'て', '事件', 'は', '次々', 'と', '起き', 'た', '。', 'そして', '再開', '四', '年', '目', '、', '一', 'リーグ', '制', '最後', 'の', '年', 'に', 'なる', '昭和']",['大小'],NO,大小,NO,NO
40,大小,と本部で意見が対立した場合講師とオーナー側（本部）間でのトラブルは大小ありますが、もし仮に講師と本部の意見が対立した場合、決して講師側の,"['と', '本部', 'で', '意見', 'が', '対立', 'し', 'た', '場合', '講師', 'と', 'オーナー', '側', '（', '本部', '）', '間', 'で', 'の', 'トラブル', 'は', '大小', 'あり', 'ます', 'が', '、', 'もし', '仮に', '講師', 'と', '本部', 'の', '意見', 'が', '対立', 'し', 'た', '場合', '、', '決して', '講師', '側', 'の']",['大小'],NO,大小,NO,NO
41,大小,ものになさったのである。森先生のやり方は次のようなものであった。まず大小の紙になんとなく書きためた覚え書をアカサタナ…の十に分け、アのもの,"['もの', 'に', 'なさっ', 'た', 'の', 'で', 'ある', '。', '森', '先生', 'の', 'やり方', 'は', '次', 'の', 'よう', 'な', 'もの', 'で', 'あっ', 'た', '。', 'まず', '大小', 'の', '紙', 'に', 'なんとなく', '書きため', 'た', '覚え', '書', 'を', 'アカサタナ', '…', 'の', '十', 'に', '分け', '、', 'ア', 'の', 'もの']",['大小'],NO,大小,NO,NO
42,大小,（千八百八十八）の大爆発で吹き飛んでしまい、いまはない。磐梯山は火山である。大小の池沼や高層湿原のある沼の平は、大同元年（八百六）に爆発した古い噴火口,"['（', '千', '八', '百', '八', '十', '八', '）', 'の', '大', '爆発', 'で', '吹き飛ん', 'で', 'しまい', '、', 'いま', 'は', 'ない', '。', '磐梯山', 'は', '火山', 'で', 'ある', '。', '大小', 'の', '池沼', 'や', '高層', '湿原', 'の', 'ある', '沼', 'の', '平', 'は', '、', '大同', '元年', '（', '八', '百', '六', '）', 'に', '爆発', 'し', 'た', '古い', '噴火口']",['大小'],NO,大小,NO,NO
