,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,押売,とか、母なる愛に助けてほしいとか、そういうレベルじゃなくて、快楽の押売という特権は女性のものでして、これの抑圧というのは父なる抑圧以上に,"['と', 'か', '、', '母', 'なる', '愛', 'に', '助けて', 'ほしい', 'と', 'か', '、', 'そういう', 'レベル', 'じゃ', 'なくて', '、', '快楽', 'の', '押売', 'と', 'いう', '特権', 'は', '女性', 'の', 'もの', 'でして', '、', 'これ', 'の', '抑圧', 'と', 'いう', 'の', 'は', '父', 'なる', '抑圧', '以上', 'に']",['押売'],NO,押売,NO,NO
26,押売,。家内はあっけにとられた顔で私を見たが、ごく冷静に、押売からいちいち物を買ってはいられない、と言った。「面白くない」,"['。', '家内', 'は', 'あっけにとられた', '顔', 'で', '私', 'を', '見た', 'が', '、', 'ごく', '冷静に', '、', '押売', 'から', 'いちいち', '物', 'を', '買って', 'は', 'い', 'られ', 'ない', '、', 'と', '言った', '。', '「', '面白く', 'ない', '」']",['押売'],NO,押売,NO,NO
27,押売,という。（中略）私は茶の間にいる家内を呼んだ。私はもともと押売に弱く、いつも逃げ回っている。そして家の者が留守で仕方なくつかまったりすると,"['と', 'いう', '。', '（', '中略', '）', '私', 'は', '茶の間', 'に', 'いる', '家内', 'を', '呼んだ', '。', '私', 'は', 'もともと', '押売', 'に', '弱く', '、', 'いつも', '逃げ', '回って', 'いる', '。', 'そして', '家', 'の', '者', 'が', '留守', 'で', '仕方なく', 'つかまったり', 'する', 'と']",['押売'],NO,押売,NO,NO
28,押売,それごらんなさいと家内にいばられるのが癪だから、仕事部屋に隠してある。〉（「押売」昭和五十五年四月「宝石」）読者のなかには、すでに私の魂胆を,"['それ', 'ごらん', 'なさい', 'と', '家内', 'に', 'いばら', 'れる', 'の', 'が', '癪', 'だ', 'から', '、', '仕事', '部屋', 'に', '隠して', 'ある', '。', '〉', '（', '「', '押売', '」', '昭和', '五十五', '年', '四', '月', '「', '宝石', '」', '）', '読者', 'の', 'なか', 'に', 'は', '、', 'すでに', '私', 'の', '魂胆', 'を']",['押売'],NO,押売,NO,NO
29,押売,遠方より来る」は昭和五十一年一月号の「小説現代」に発表された作品であって、「押売」よりも四年以上も前に書かれたのであるから、両者のあいだにはおそらくなん,"['遠方', 'より', '来る', '」', 'は', '昭和', '五十一', '年', '一', '月', '号', 'の', '「', '小説', '現代', '」', 'に', '発表', 'さ', 'れた', '作品', 'であって', '、', '「', '押売', '」', 'より', 'も', '四', '年', '以上', 'も', '前', 'に', '書か', 'れた', 'のである', 'から', '、', '両者', 'の', 'あいだ', 'に', 'は', 'おそらく', 'なん']",['押売'],NO,押売,NO,NO
30,押売,推測しつつ，相互扶助的な社会生活のしくみを法律上維持することにあり，報酬目当ての「親切の押売」を積極的に奨励するものではない。判例では，共有者の１人が各人の負担すべき,"['推測', 'し', 'つつ', '，', '相互', '扶助', '的な', '社会', '生活', 'の', 'しくみ', 'を', '法律', '上', '維持', 'する', 'こと', 'に', 'あり', '，', '報酬', '目当て', 'の', '「', '親切', 'の', '押売', '」', 'を', '積極', '的に', '奨励', 'する', 'もの', 'で', 'は', 'ない', '。', '判例', 'で', 'は', '，', '共有', '者', 'の', '１', '人', 'が', '各人', 'の', '負担', 'す', 'べき']",['押売'],NO,押売,NO,NO
31,押売,オークションの質問欄に関連グッズの押売の連絡はきますか？こちらに連絡してくれって・・・・・来ても,"['オークション', 'の', '質問', '欄', 'に', '関連', 'グッズ', 'の', '押売', 'の', '連絡', 'は', 'き', 'ます', 'か', '？', 'こちら', 'に', '連絡', 'して', 'くれ', 'って', '・・・・・', '来て', 'も']",['押売'],NO,押売,NO,NO
32,押売,ｗｏｒｔｈの訳そしてフェスティンジャーさんがちょっとあいさつに出てきた，またまた安っぽい親切の押売にだ。◇ｐｕｔｉｎｈｉｓ２ｃｅｎｔｓ’ｗｏｒｔｈという表現の,"['ｗｏｒｔｈ', 'の', '訳', 'そして', 'フェスティンジャー', 'さん', 'が', 'ちょっと', 'あいさつ', 'に', '出て', 'きた', '，', 'またまた', '安っぽい', '親切', 'の', '押売', 'に', 'だ', '。', '◇', 'ｐｕｔｉｎｈｉｓ', '２', 'ｃｅｎｔｓ', '’', 'ｗｏｒｔｈ', 'と', 'いう', '表現', 'の']",['押売'],NO,押売,NO,NO
33,押売,の？」「からかわないでください。真面目に訊いてるんですから」「真面目の押売？剣城さんらしくないわね。私の名は千城寺円。奈良の山奥の小さな村の,"['の', '？', '」', '「', 'からかわ', 'ないで', 'ください', '。', '真面目に', '訊いて', 'る', 'んです', 'から', '」', '「', '真面目', 'の', '押売', '？', '剣', '城', 'さん', 'らしく', 'ない', 'わ', 'ね', '。', '私', 'の', '名', 'は', '千', '城', '寺', '円', '。', '奈良', 'の', '山奥', 'の', '小さな', '村', 'の']",['押売'],NO,押売,NO,NO
34,押売,の勉強の本や資料・関連商品を探してくださいと注文を受けたことはあります。でも押売はひどいね。その方とは、結局、いい友達といいますかメル友になり,"['の', '勉強', 'の', '本', 'や', '資料', '・', '関連', '商品', 'を', '探して', 'ください', 'と', '注文', 'を', '受けた', 'こと', 'は', 'あり', 'ます', '。', 'でも', '押売', 'は', 'ひどい', 'ね', '。', 'その方', 'と', 'は', '、', '結局', '、', 'いい', '友達', 'と', 'いい', 'ます', 'か', 'メル友', 'に', 'なり']",['押売'],NO,押売,NO,NO
