,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,無駄,一回分としては多いので、これを三分の一に分けて小さなポリ袋に入れて冷凍しておけば無駄になりません。手羽先も、カレーやシチューとして煮込むといい味を出してくれ,"['一', '回', '分', 'と', 'し', 'て', 'は', '多い', 'の', 'で', '、', 'これ', 'を', '三', '分', 'の', '一', 'に', '分け', 'て', '小さな', 'ポリ袋', 'に', '入れ', 'て', '冷凍', 'し', 'て', 'おけ', 'ば', '無駄', 'に', 'なり', 'ませ', 'ん', '。', '手', '羽先', 'も', '、', 'カレー', 'や', 'シチュー', 'と', 'し', 'て', '煮込む', 'と', 'いい', '味', 'を', '出し', 'て', 'くれ']",['無駄'],NO,無駄,NO,NO
21,無駄,と計画を立てているリチャードにとって、いっこうに現れない女性を待ち、二十分も時間を無駄にするなど狂気の沙汰だった。しかも一日の予定はびっしりつまっているのだ。もう,"['と', '計画', 'を', '立て', 'て', 'いる', 'リチャード', 'に', 'とっ', 'て', '、', 'いっこう', 'に', '現れ', 'ない', '女性', 'を', '待ち', '、', '二十', '分', 'も', '時間', 'を', '無駄', 'に', 'する', 'など', '狂気', 'の', '沙汰', 'だっ', 'た', '。', 'しかも', '一', '日', 'の', '予定', 'は', 'びっしり', 'つまっ', 'て', 'いる', 'の', 'だ', '。', 'もう']",['無駄'],NO,無駄,NO,NO
22,無駄,ます。怒りが沸々として手を出してやりたくなる気持ちも分かりますが、出すだけ無駄に終わります。どうしてもと言うなら、ガツンと言い返して言いたい事を言って後は,"['ます', '。', '怒り', 'が', '沸々', 'と', 'し', 'て', '手', 'を', '出し', 'て', 'やり', 'たく', 'なる', '気持ち', 'も', '分かり', 'ます', 'が', '、', '出す', 'だけ', '無駄', 'に', '終わり', 'ます', '。', 'どう', 'し', 'て', 'も', 'と', '言う', 'なら', '、', 'ガツン', 'と', '言い返し', 'て', '言い', 'たい', '事', 'を', '言っ', 'て', '後', 'は']",['無駄'],NO,無駄,NO,NO
23,無駄,今好きな人を好きな意味がないと思います☆そんな事にこだわることは無駄です。今を楽しく。,"['今', '好き', 'な', '人', 'を', '好き', 'な', '意味', 'が', 'ない', 'と', '思い', 'ます', '☆', 'そんな', '事', 'に', 'こだわる', 'こと', 'は', '無駄', 'です', '。', '今', 'を', '楽しく', '。']",['無駄'],NO,無駄,NO,NO
24,無駄,今日も無駄に税金つかわまいと老人病院でがんばってます。しかし、寝たきりの患者の家族,"['今日', 'も', '無駄', 'に', '税金', 'つかわ', 'まい', 'と', '老人', '病院', 'で', 'がんばっ', 'て', 'ます', '。', 'しかし', '、', '寝', 'た', 'きり', 'の', '患者', 'の', '家族']",['無駄'],NO,無駄,NO,NO
25,無駄,も執行手続に反映されず、債権者の方でも債権回収が出来ないという、いわば無駄な供託となってしまうものである。確かに、規則で定められていても、供託書正本,"['も', '執行', '手続', 'に', '反映', 'さ', 'れ', 'ず', '、', '債権', '者', 'の', '方', 'で', 'も', '債権', '回収', 'が', '出来', 'ない', 'と', 'いう', '、', 'いわば', '無駄', 'な', '供託', 'と', 'なっ', 'て', 'しまう', 'もの', 'で', 'ある', '。', '確か', 'に', '、', '規則', 'で', '定め', 'られ', 'て', 'い', 'て', 'も', '、', '供託', '書', '正本']",['無駄'],NO,無駄,NO,NO
26,無駄,、男はいとも簡単に納得してしまう。だがいま、愛の証しを残すことは無駄だといわれても、他に替るべき手段はない。たとえ無意味だといわ,"['、', '男', 'は', 'いとも', '簡単', 'に', '納得', 'し', 'て', 'しまう', '。', 'だ', 'が', 'いま', '、', '愛', 'の', '証し', 'を', '残す', 'こと', 'は', '無駄', 'だ', 'と', 'いわ', 'れ', 'て', 'も', '、', '他', 'に', '替る', 'べき', '手段', 'は', 'ない', '。', 'たとえ', '無', '意味', 'だ', 'と', 'いわ']",['無駄'],NO,無駄,NO,NO
27,無駄,の反撃が侮り難いものがあったからである。だが結局、この義助の援軍は無駄に終った。脇屋軍と山門が連携して都を攻めるという情報に、尊氏は青く,"['の', '反撃', 'が', '侮り', '難い', 'もの', 'が', 'あっ', 'た', 'から', 'で', 'ある', '。', 'だ', 'が', '結局', '、', 'この', '義助', 'の', '援軍', 'は', '無駄', 'に', '終っ', 'た', '。', '脇屋', '軍', 'と', '山門', 'が', '連携', 'し', 'て', '都', 'を', '攻める', 'と', 'いう', '情報', 'に', '、', '尊氏', 'は', '青く']",['無駄'],NO,無駄,NO,NO
28,無駄,でも自分が恥ずかしくなってしまいます。その方の口癖は「私は時間を無駄にする人が許せない、嫌い」だそうです。その方は少ない自分の時間,"['で', 'も', '自分', 'が', '恥ずかしく', 'なっ', 'て', 'しまい', 'ます', '。', 'その', '方', 'の', '口癖', 'は', '「', '私', 'は', '時間', 'を', '無駄', 'に', 'する', '人', 'が', '許せ', 'ない', '、', '嫌い', '」', 'だ', 'そう', 'です', '。', 'その', '方', 'は', '少ない', '自分', 'の', '時間']",['無駄'],NO,無駄,NO,NO
29,無駄,必要な通信を必要な範囲に閉じ込めておけば、他の部署や上流のネットワーク回線に無駄なフレームを流さなくて済む。図５●社内ネットワークの構成社内ルータとブロードキャストブロードキャストの,"['必要', 'な', '通信', 'を', '必要', 'な', '範囲', 'に', '閉じ込め', 'て', 'おけ', 'ば', '、', '他', 'の', '部署', 'や', '上流', 'の', 'ネットワーク', '回線', 'に', '無駄', 'な', 'フレーム', 'を', '流さ', 'なく', 'て', '済む', '。', '図', '５', '●', '社内', 'ネットワーク', 'の', '構成', '社内', 'ルータ', 'と', 'ブロードキャスト', 'ブロードキャスト', 'の']",['無駄'],NO,無駄,NO,NO
