,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,無念,。渡邊圭介がスタートで前に出るが、九十度コーナーでの接触でタイロッドを曲げ、やはり無念のリタイア。これでトップに立ったのは８番手スタートの山下正明だ。しばらくは井川高博と,"['。', '渡邊', '圭介', 'が', 'スタート', 'で', '前', 'に', '出る', 'が', '、', '九十', '度', 'コーナー', 'で', 'の', '接触', 'で', 'タイ', 'ロッド', 'を', '曲げ', '、', 'やはり', '無念', 'の', 'リタイア', '。', 'これ', 'で', 'トップ', 'に', '立っ', 'た', 'の', 'は', '８', '番手', 'スタート', 'の', '山下', '正明', 'だ', '。', 'しばらく', 'は', '井川', '高', '博', 'と']",['無念'],NO,無念,NO,NO
21,無念,た人の貧乏物語は美談として人々の語り草になりますが、そのかげにかくれて無念の涙をのむ話はどれだけあるかわかりません。それに比べると、,"['た', '人', 'の', '貧乏', '物語', 'は', '美談', 'と', 'し', 'て', '人々', 'の', '語り草', 'に', 'なり', 'ます', 'が', '、', 'その', 'かげ', 'に', 'かくれ', 'て', '無念', 'の', '涙', 'を', 'のむ', '話', 'は', 'どれ', 'だけ', 'ある', 'か', 'わかり', 'ませ', 'ん', '。', 'それ', 'に', '比べる', 'と', '、']",['無念'],NO,無念,NO,NO
22,無念,た。きっと、犯人は、そこまで気づかなかったのだ。菊本がこの世に残した無念の伝言かもしれない。―まず、間宮だ。そして…次に宇野。木谷は,"['た', '。', 'きっと', '、', '犯人', 'は', '、', 'そこ', 'まで', '気づか', 'なかっ', 'た', 'の', 'だ', '。', '菊本', 'が', 'この世', 'に', '残し', 'た', '無念', 'の', '伝言', 'か', 'も', 'しれ', 'ない', '。―', 'まず', '、', '間宮', 'だ', '。', 'そして', '…', '次', 'に', '宇野', '。', '木谷', 'は']",['無念'],NO,無念,NO,NO
23,無念,どうやって宇宙空間で生きるんだ？」古代の女性の声には、驚嘆と無念の響きがこもっていた。〔伝説は…みんな忘れられて…どうやって,"['どう', 'やっ', 'て', '宇宙', '空間', 'で', '生きる', 'ん', 'だ', '？', '」', '古代', 'の', '女性', 'の', '声', 'に', 'は', '、', '驚嘆', 'と', '無念', 'の', '響き', 'が', 'こもっ', 'て', 'い', 'た', '。', '〔', '伝説', 'は', '…', 'みんな', '忘れ', 'られ', 'て', '…', 'どう', 'やっ', 'て']",['無念'],NO,無念,NO,NO
24,無念,が、結局、犯人を仕留める有無を言わさぬ決め手となったのは、恋人の無念のおもいが通じたのでしょうね」棟居が言った。「江崎は能古見人形と,"['が', '、', '結局', '、', '犯人', 'を', '仕留める', '有無', 'を', '言わさ', 'ぬ', '決め手', 'と', 'なっ', 'た', 'の', 'は', '、', '恋人', 'の', '無念', 'の', 'おもい', 'が', '通じ', 'た', 'の', 'でしょう', 'ね', '」', '棟居', 'が', '言っ', 'た', '。', '「', '江崎', 'は', '能古見', '人形', 'と']",['無念'],NO,無念,NO,NO
25,無念,おなじだったよう。調査が進展するようなことをなにも話せなかったのが無念でたまらないらしく、「ほんとうに、なんのお役にもたてなくて…申しわけ,"['おなじ', 'だっ', 'た', 'よう', '。', '調査', 'が', '進展', 'する', 'よう', 'な', 'こと', 'を', 'なに', 'も', '話せ', 'なかっ', 'た', 'の', 'が', '無念', 'で', 'たまら', 'ない', 'らしく', '、', '「', 'ほんとう', 'に', '、', 'なん', 'の', 'お', '役', 'に', 'も', 'たて', 'なく', 'て', '…', '申しわけ']",['無念'],NO,無念,NO,NO
26,無念,夢中だから、この子は、他人のことなど、気配りのできる状況じゃない。ただただ無念なのだろう。さっさと大人が買って機械を次の人に譲らねば。状況の,"['夢中', 'だ', 'から', '、', 'この', '子', 'は', '、', '他人', 'の', 'こと', 'など', '、', '気配り', 'の', 'できる', '状況', 'じゃ', 'ない', '。', 'ただただ', '無念', 'な', 'の', 'だろう', '。', 'さっさと', '大人', 'が', '買っ', 'て', '機械', 'を', '次', 'の', '人', 'に', '譲ら', 'ね', 'ば', '。', '状況', 'の']",['無念'],NO,無念,NO,NO
27,無念,に投げてのワンバウンドは取りにくいものだ。その後、ヒットを打たれ、マエケンは無念の降板となった。やはり、若手が投げているのだから、バックがしっかり守って,"['に', '投げ', 'て', 'の', 'ワン', 'バウンド', 'は', '取り', 'にくい', 'もの', 'だ', '。', 'その', '後', '、', 'ヒット', 'を', '打た', 'れ', '、', 'マエケン', 'は', '無念', 'の', '降板', 'と', 'なっ', 'た', '。', 'やはり', '、', '若手', 'が', '投げ', 'て', 'いる', 'の', 'だ', 'から', '、', 'バック', 'が', 'しっかり', '守っ', 'て']",['無念'],NO,無念,NO,NO
28,無念,とが、俺の一生の意味じゃったかも知れんとたい。想えば、無念よ。残念よ…。,"['と', 'が', '、', '俺', 'の', '一生', 'の', '意味', 'じゃっ', 'た', 'か', 'も', '知れ', 'ん', 'と', 'たい', '。', '想え', 'ば', '、', '無念', 'よ', '。', '残念', 'よ', '…', '。']",['無念'],NO,無念,NO,NO
29,無念,の突然の死だったと聞いた。享年二十九歳。これからというときに、さぞ無念であったろう。最後の病床で「インドネシア・ラヤ」の歌を口ずさんでいたと聞いて、,"['の', '突然', 'の', '死', 'だっ', 'た', 'と', '聞い', 'た', '。', '享年', '二十', '九', '歳', '。', 'これ', 'から', 'と', 'いう', 'とき', 'に', '、', 'さぞ', '無念', 'で', 'あっ', 'たろう', '。', '最後', 'の', '病床', 'で', '「', 'インドネシア', '・', 'ラヤ', '」', 'の', '歌', 'を', '口ずさん', 'で', 'い', 'た', 'と', '聞い', 'て', '、']",['無念'],NO,無念,NO,NO
30,無念,の御遺恨この一事にあり」と、ついに皇位を履むことのできなかった父の無念に思いを馳せずにはおれなかった。貞成は兄を殺したか栄仁親王,"['の', '御', '遺恨', 'この', '一事', 'に', 'あり', '」', 'と', '、', 'ついに', '皇位', 'を', '履む', 'こと', 'の', 'でき', 'なかっ', 'た', '父', 'の', '無念', 'に', '思い', 'を', '馳せ', 'ず', 'に', 'は', 'おれ', 'なかっ', 'た', '。', '貞成', 'は', '兄', 'を', '殺し', 'た', 'か', '栄仁', '親王']",['無念'],NO,無念,NO,NO
31,無念,思いとか、そんなことは関係なく、このコスモバルクは強い。五十嵐よ、皐月賞の無念を晴らしてくれ！■結果●コスモバルク８着０４年のダービーは仕事の都合上、どうしても,"['思い', 'と', 'か', '、', 'そんな', 'こと', 'は', '関係', 'なく', '、', 'この', 'コスモ', 'バルク', 'は', '強い', '。', '五十嵐', 'よ', '、', '皐月', '賞', 'の', '無念', 'を', '晴らし', 'て', 'くれ', '！', '■', '結果', '●', 'コスモ', 'バルク', '８', '着', '０４', '年', 'の', 'ダービー', 'は', '仕事', 'の', '都合', '上', '、', 'どう', 'し', 'て', 'も']",['無念'],NO,無念,NO,NO
