,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
128,未成年,が隣人の婦人にいたずら電話をかけたことが原因で、少年裁判所の審判を受け、未成年である期間（つまり二十一歳まで）州の少年院に収容するという処分を受けた。しかし、,"['が', '隣人', 'の', '婦人', 'に', 'いたずら', '電話', 'を', 'かけ', 'た', 'こと', 'が', '原因', 'で', '、', '少年', '裁判', '所', 'の', '審判', 'を', '受け', '、', '未', '成年', 'で', 'ある', '期間', '（', 'つまり', '二十', '一', '歳', 'まで', '）', '州', 'の', '少年', '院', 'に', '収容', 'する', 'と', 'いう', '処分', 'を', '受け', 'た', '。', 'しかし', '、']","['未', '成年']",YES,未成年,NO,NO
129,未成年,たりする権利・義務です。◆離婚する場合は、かならず親権者を一方に指定する離婚する夫婦に未成年の子がある場合、民法で、「父母が協議上の離婚をするときは、,"['たり', 'する', '権利', '・', '義務', 'です', '。', '◆', '離婚', 'する', '場合', 'は', '、', 'かならず', '親権', '者', 'を', '一方', 'に', '指定', 'する', '離婚', 'する', '夫婦', 'に', '未', '成年', 'の', '子', 'が', 'ある', '場合', '、', '民法', 'で', '、', '「', '父母', 'が', '協議', '上', 'の', '離婚', 'を', 'する', 'とき', 'は', '、']","['未', '成年']",YES,未成年,NO,NO
130,未成年,た。サラは驚いた顔をして彼を見上げた。「あのね、未成年にディナーを用意してもらって、唯一困るのは」ローガンがつぶやいた。「困る,"['た', '。', 'サラ', 'は', '驚い', 'た', '顔', 'を', 'し', 'て', '彼', 'を', '見上げ', 'た', '。', '「', 'あの', 'ね', '、', '未', '成年', 'に', 'ディナー', 'を', '用意', 'し', 'て', 'もらっ', 'て', '、', '唯一', '困る', 'の', 'は', '」', 'ローガン', 'が', 'つぶやい', 'た', '。', '「', '困る']","['未', '成年']",YES,未成年,NO,NO
131,未成年,は、下表のような式でも算定できます。母を監護者と定めた場合の未成年の子の養育費の月額（調停成立または調停に代わる審判のうち、月払いのケース）,"['は', '、', '下表', 'の', 'よう', 'な', '式', 'で', 'も', '算定', 'でき', 'ます', '。', '母', 'を', '監護', '者', 'と', '定め', 'た', '場合', 'の', '未', '成年', 'の', '子', 'の', '養育', '費', 'の', '月額', '（', '調停', '成立', 'また', 'は', '調停', 'に', '代わる', '審判', 'の', 'うち', '、', '月払い', 'の', 'ケース', '）']","['未', '成年']",YES,未成年,NO,NO
132,未成年,でしょうか？もちろん可能だと思います、私の保証人は無収入の奥さんでしたから未成年の子供を成人を待って保証人にしたりしますから。２．現在発売中の,"['でしょう', 'か', '？', 'もちろん', '可能', 'だ', 'と', '思い', 'ます', '、', '私', 'の', '保証', '人', 'は', '無', '収入', 'の', '奥', 'さん', 'でし', 'た', 'から', '未', '成年', 'の', '子供', 'を', '成人', 'を', '待っ', 'て', '保証', '人', 'に', 'し', 'たり', 'し', 'ます', 'から', '。', '２', '．', '現在', '発売', '中', 'の']","['未', '成年']",YES,未成年,NO,NO
133,未成年,待ち合わせしています。（病院に通うようなら保険を使います。）相手は十九歳で未成年なので母親とくるそうです。私は妻として一緒に謝罪しにいったほうが,"['待ち合わせ', 'し', 'て', 'い', 'ます', '。', '（', '病院', 'に', '通う', 'よう', 'なら', '保険', 'を', '使い', 'ます', '。', '）', '相手', 'は', '十', '九', '歳', 'で', '未', '成年', 'な', 'の', 'で', '母親', 'と', 'くる', 'そう', 'です', '。', '私', 'は', '妻', 'と', 'し', 'て', '一緒', 'に', '謝罪', 'し', 'に', 'いっ', 'た', 'ほう', 'が']","['未', '成年']",YES,未成年,NO,NO
134,未成年,と、一般客からの場合は前者（買取）の場合が多いかな。注：未成年（十八歳以下の場合も有）は親の承諾が必要になる時もある。,"['と', '、', '一般', '客', 'から', 'の', '場合', 'は', '前者', '（', '買取', '）', 'の', '場合', 'が', '多い', 'か', 'な', '。', '注', '：', '未', '成年', '（', '十', '八', '歳', '以下', 'の', '場合', 'も', '有', '）', 'は', '親', 'の', '承諾', 'が', '必要', 'に', 'なる', '時', 'も', 'ある', '。']","['未', '成年']",YES,未成年,NO,NO
135,未成年,構成〜（注意）なんと・・・銀座のド真ん中ですっぽんぽんのチラシ（画像より）未成年の方もいらっしゃるので、”○ッパイ＆○アがポロリ”のためモザイクかけ,"['構成', '〜', '（', '注意', '）', 'なん', 'と', '・', '・', '・', '銀座', 'の', 'ド', '真ん中', 'で', 'すっぽんぽん', 'の', 'チラシ', '（', '画像', 'より', '）', '未', '成年', 'の', '方', 'も', 'いらっしゃる', 'の', 'で', '、', '”', '○', 'ッ', 'パイ', '＆', '○', 'ア', 'が', 'ポロリ', '”', 'の', 'ため', 'モザイク', 'かけ']","['未', '成年']",YES,未成年,NO,NO
136,未成年,ブックオフで本を売ろうと思っているのですが、未成年が本を売るときって保護者の承諾とかっているんですか？十八歳未満は保護者の,"['ブック', 'オフ', 'で', '本', 'を', '売ろう', 'と', '思っ', 'て', 'いる', 'の', 'です', 'が', '、', '未', '成年', 'が', '本', 'を', '売る', 'とき', 'って', '保護', '者', 'の', '承諾', 'と', 'か', 'って', 'いる', 'ん', 'です', 'か', '？', '十', '八', '歳', '未満', 'は', '保護', '者', 'の']","['未', '成年']",YES,未成年,NO,NO
137,未成年,の有無を調べる必要が生じます。また，代襲相続人の調査に当たっては，当該代襲相続人が未成年であるかどうかについても，後述の理由から調べておく必要があります。（６,"['の', '有無', 'を', '調べる', '必要', 'が', '生じ', 'ます', '。', 'また', '，', '代襲', '相続', '人', 'の', '調査', 'に', '当たっ', 'て', 'は', '，', '当該', '代襲', '相続', '人', 'が', '未', '成年', 'で', 'ある', 'か', 'どう', 'か', 'に', 'つい', 'て', 'も', '，', '後述', 'の', '理由', 'から', '調べ', 'て', 'おく', '必要', 'が', 'あり', 'ます', '。', '（', '６']","['未', '成年']",YES,未成年,NO,NO
138,未成年,秘密のネタです。私のブログは未成年も見ているので、少しアダルトネタが入っているのでファン限定にさせていただきました。ファン以外,"['秘密', 'の', 'ネタ', 'です', '。', '私', 'の', 'ブログ', 'は', '未', '成年', 'も', '見', 'て', 'いる', 'の', 'で', '、', '少し', 'アダルト', 'ネタ', 'が', '入っ', 'て', 'いる', 'の', 'で', 'ファン', '限定', 'に', 'さ', 'せ', 'て', 'いただき', 'まし', 'た', '。', 'ファン', '以外']","['未', '成年']",YES,未成年,NO,NO
139,未成年,薄暗い中、小さな赤い火が見えるのは、タバコを喫っているらしい。むろん、未成年の子たち。あんなことで、大人になったと思える年ごろなのだ。その,"['薄暗い', '中', '、', '小さな', '赤い', '火', 'が', '見える', 'の', 'は', '、', 'タバコ', 'を', '喫っ', 'て', 'いる', 'らしい', '。', 'むろん', '、', '未', '成年', 'の', '子', 'たち', '。', 'あんな', 'こと', 'で', '、', '大人', 'に', 'なっ', 'た', 'と', '思える', '年', 'ごろ', 'な', 'の', 'だ', '。', 'その']","['未', '成年']",YES,未成年,NO,NO
140,未成年,ね。（笑）「未成年」以来の共演で、凄く楽しみですよ♪また、未成年、見たくなったな〜。（遠い目。）そして、奥さんは石原さとみちゃんなんだね〜,"['ね', '。', '（', '笑', '）', '「', '未', '成年', '」', '以来', 'の', '共演', 'で', '、', '凄く', '楽しみ', 'です', 'よ', '♪', 'また', '、', '未', '成年', '、', '見', 'たく', 'なっ', 'た', 'な〜', '。', '（', '遠い', '目', '。', '）', 'そして', '、', '奥', 'さん', 'は', '石原', 'さとみ', 'ちゃん', 'な', 'ん', 'だ', 'ね〜']","['未', '成年']",YES,未成年,NO,NO
141,未成年,ね。（笑）「未成年」以来の共演で、凄く楽しみですよ♪また、未成年、見たくなったな〜。（遠い目。）そして、奥さんは石原さとみちゃんなんだね〜,"['ね', '。', '（', '笑', '）', '「', '未', '成年', '」', '以来', 'の', '共演', 'で', '、', '凄く', '楽しみ', 'です', 'よ', '♪', 'また', '、', '未', '成年', '、', '見', 'たく', 'なっ', 'た', 'な〜', '。', '（', '遠い', '目', '。', '）', 'そして', '、', '奥', 'さん', 'は', '石原', 'さとみ', 'ちゃん', 'な', 'ん', 'だ', 'ね〜']","['未', '成年']",YES,未成年,NO,NO
142,未成年,た憤懣が、ある程度わかっていたようである。自分に代わってまだ子供である未成年の息子が勢力争いに明け暮れる親戚の後見のもとに王位につくとき、このような,"['た', '憤懣', 'が', '、', 'ある', '程度', 'わかっ', 'て', 'い', 'た', 'よう', 'で', 'ある', '。', '自分', 'に', '代わっ', 'て', 'まだ', '子供', 'で', 'ある', '未', '成年', 'の', '息子', 'が', '勢力', '争い', 'に', '明け暮れる', '親戚', 'の', '後見', 'の', 'もと', 'に', '王位', 'に', 'つく', 'とき', '、', 'この', 'よう', 'な']","['未', '成年']",YES,未成年,NO,NO
143,未成年,事件の参考人として事情聴取しなければならない。併行して君の部屋の捜索を行う。ただし君は未成年なので、御家族に通達してからだ」会議室の空気が耐えがたいほど澱んできた,"['事件', 'の', '参考', '人', 'と', 'し', 'て', '事情', '聴取', 'し', 'なけれ', 'ば', 'なら', 'ない', '。', '併行', 'し', 'て', '君', 'の', '部屋', 'の', '捜索', 'を', '行う', '。', 'ただし', '君', 'は', '未', '成年', 'な', 'の', 'で', '、', '御', '家族', 'に', '通達', 'し', 'て', 'から', 'だ', '」', '会議', '室', 'の', '空気', 'が', '耐え', 'がたい', 'ほど', '澱ん', 'で', 'き', 'た']","['未', '成年']",YES,未成年,NO,NO
144,未成年,パスポートをとるときに、戸籍謄本とか住民票がいると思うんですけど、未成年の場合親のものも必要ですか？教えてください！本人のだけで大丈夫ですよ,"['パスポート', 'を', 'とる', 'とき', 'に', '、', '戸籍', '謄本', 'と', 'か', '住民', '票', 'が', 'いる', 'と', '思う', 'ん', 'です', 'けど', '、', '未', '成年', 'の', '場合', '親', 'の', 'もの', 'も', '必要', 'です', 'か', '？', '教え', 'て', 'ください', '！', '本人', 'の', 'だけ', 'で', '大丈夫', 'です', 'よ']","['未', '成年']",YES,未成年,NO,NO
