,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,全日本,★☆勢い★★★★★成績：全日本０８年５区７位出雲０８年３区７位,"['★', '☆', '勢い', '★', '★', '★', '★', '★', '成績', '：', '全', '日本', '０８', '年', '５', '区', '７', '位', '出雲', '０８', '年', '３', '区', '７', '位']","['全', '日本']",YES,全日本,NO,NO
21,全日本,、フリー１位となって逆転、初優勝を果たした。安藤は愛知・中京大中京高１年で、全日本の女子で高校生が優勝したのは４大会ぶり。ＧＰファイナルを制し、ＳＰ３位の村主章枝（,"['、', 'フリー', '１', '位', 'と', 'なっ', 'て', '逆転', '、', '初', '優勝', 'を', '果たし', 'た', '。', '安藤', 'は', '愛知', '・', '中京', '大', '中京', '高１', '年', 'で', '、', '全', '日本', 'の', '女子', 'で', '高校', '生', 'が', '優勝', 'し', 'た', 'の', 'は', '４', '大会', 'ぶり', '。', 'ＧＰ', 'ファイナル', 'を', '制し', '、', 'ＳＰ', '３', '位', 'の', '村主', '章枝', '（']","['全', '日本']",YES,全日本,NO,NO
22,全日本,に復帰した、栗原恵（二十）についても、すでに登録から外れているため、前回の全日本を盛り上げた人気のメグカナコンビは今回の大会では見ることができないため、メグカナファンに,"['に', '復帰', 'し', 'た', '、', '栗原', '恵', '（', '二十', '）', 'に', 'つい', 'て', 'も', '、', 'すでに', '登録', 'から', '外れ', 'て', 'いる', 'ため', '、', '前回', 'の', '全', '日本', 'を', '盛り上げ', 'た', '人気', 'の', 'メグカナコンビ', 'は', '今回', 'の', '大会', 'で', 'は', '見る', 'こと', 'が', 'でき', 'ない', 'ため', '、', 'メグカナファン', 'に']","['全', '日本']",YES,全日本,NO,NO
23,全日本,ナゴヤドーム）全日本が３‐２で逆転サヨナラ勝ちし、通算成績を３勝４敗とした。全日本は八回に古田（ヤクルト）の適時打で１‐２とした。九回は大リーグ選抜,"['ナゴヤ', 'ドーム', '）', '全', '日本', 'が', '３', '‐', '２', 'で', '逆転', 'サヨナラ勝ち', 'し', '、', '通算', '成績', 'を', '３', '勝', '４', '敗', 'と', 'し', 'た', '。', '全', '日本', 'は', '八', '回', 'に', '古田', '（', 'ヤクルト', '）', 'の', '適時', '打', 'で', '１', '‐', '２', 'と', 'し', 'た', '。', '九', '回', 'は', '大', 'リーグ', '選抜']","['全', '日本']",YES,全日本,NO,NO
24,全日本,ナゴヤドーム）全日本が３‐２で逆転サヨナラ勝ちし、通算成績を３勝４敗とした。全日本は八回に古田（ヤクルト）の適時打で１‐２とした。九回は大リーグ選抜,"['ナゴヤ', 'ドーム', '）', '全', '日本', 'が', '３', '‐', '２', 'で', '逆転', 'サヨナラ勝ち', 'し', '、', '通算', '成績', 'を', '３', '勝', '４', '敗', 'と', 'し', 'た', '。', '全', '日本', 'は', '八', '回', 'に', '古田', '（', 'ヤクルト', '）', 'の', '適時', '打', 'で', '１', '‐', '２', 'と', 'し', 'た', '。', '九', '回', 'は', '大', 'リーグ', '選抜']","['全', '日本']",YES,全日本,NO,NO
25,全日本,☆成績：箱根０８年４区十九位全日本０８年２区十五位出雲０８年５区３位,"['☆', '成績', '：', '箱根', '０８', '年', '４', '区', '十', '九', '位', '全', '日本', '０８', '年', '２', '区', '十', '五', '位', '出雲', '０８', '年', '５', '区', '３', '位']","['全', '日本']",YES,全日本,NO,NO
26,全日本,をちゃんと見ていればわかることだ。話がそれてしまったが、うちにしろ全日本にしろ、長年培われてきた伝統というものは、そう簡単には変わらない。だから,"['を', 'ちゃんと', '見', 'て', 'いれ', 'ば', 'わかる', 'こと', 'だ', '。', '話', 'が', 'それ', 'て', 'しまっ', 'た', 'が', '、', 'うち', 'に', 'しろ', '全', '日本', 'に', 'しろ', '、', '長年', '培わ', 'れ', 'て', 'き', 'た', '伝統', 'と', 'いう', 'もの', 'は', '、', 'そう', '簡単', 'に', 'は', '変わら', 'ない', '。', 'だ', 'から']","['全', '日本']",YES,全日本,NO,NO
27,全日本,方法、４「沢庵を黒い皿にきれいに盛りつけた時のように美しい」「全日本がソ連に勝った時に大林が見せた涙のように美しい」と、自分,"['方法', '、', '４', '「', '沢庵', 'を', '黒い', '皿', 'に', 'きれい', 'に', '盛りつけ', 'た', '時', 'の', 'よう', 'に', '美しい', '」', '「', '全', '日本', 'が', 'ソ連', 'に', '勝っ', 'た', '時', 'に', '大林', 'が', '見せ', 'た', '涙', 'の', 'よう', 'に', '美しい', '」', 'と', '、', '自分']","['全', '日本']",YES,全日本,NO,NO
28,全日本,アウト！付いてない時はとことんついてないんだね！しかし、昨日、今日の全日本を見る限り不安がいっぱいの強化試合だった。原さん、なんとかしてくれよ！,"['アウト', '！', '付い', 'て', 'ない', '時', 'は', 'とことん', 'つい', 'て', 'ない', 'ん', 'だ', 'ね', '！', 'しかし', '、', '昨日', '、', '今日', 'の', '全', '日本', 'を', '見る', '限り', '不安', 'が', 'いっぱい', 'の', '強化', '試合', 'だっ', 'た', '。', '原', 'さん', '、', 'なん', 'と', 'か', 'し', 'て', 'くれ', 'よ', '！']","['全', '日本']",YES,全日本,NO,NO
29,全日本,、トッププレイヤーを招いて直接指導していただきます。講師▼■■■■■氏（レオパレスウィンズ所属全日本）■■■■■■氏（元ＪＴマーヴェラス所属全日本）■小学生の部月日▼十一月,"['、', 'トップ', 'プレイヤー', 'を', '招い', 'て', '直接', '指導', 'し', 'て', 'いただき', 'ます', '。', '講師', '▼', '■', '■', '■', '■', '■', '氏', '（', 'レオ', 'パレス', 'ウィンズ', '所属', '全', '日本', '）', '■', '■', '■', '■', '■', '■', '氏', '（', '元', 'ＪＴ', 'マーヴェラス', '所属', '全', '日本', '）', '■', '小学', '生', 'の', '部', '月', '日', '▼', '十', '一', '月']","['全', '日本']",YES,全日本,NO,NO
