,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,無計画,とりあげられ、委員会の立場にも応じて、わが歴史上の重要な遺構や風土が無計画に破壊される現状にかんがみ、保存すべき史跡の指定を急げとする意見と、史跡指定,"['とりあげ', 'られ', '、', '委員', '会', 'の', '立場', 'に', 'も', '応じ', 'て', '、', 'わが', '歴史', '上', 'の', '重要', 'な', '遺構', 'や', '風土', 'が', '無', '計画', 'に', '破壊', 'さ', 'れる', '現状', 'に', 'かんがみ', '、', '保存', 'す', 'べき', '史跡', 'の', '指定', 'を', '急げ', 'と', 'する', '意見', 'と', '、', '史跡', '指定']","['無', '計画']",YES,無計画,NO,NO
12,無計画,を持つ長方形を好むことも明らかになった。フェヒナーの実験は徹底していたが無計画だった。千九百八年にはラロがより科学的な方法でこの実験を繰り返し、その後,"['を', '持つ', '長', '方形', 'を', '好む', 'こと', 'も', '明らか', 'に', 'なっ', 'た', '。', 'フェヒナー', 'の', '実験', 'は', '徹底', 'し', 'て', 'い', 'た', 'が', '無', '計画', 'だっ', 'た', '。', '千', '九百', '八', '年', 'に', 'は', 'ラロ', 'が', 'より', '科学', '的', 'な', '方法', 'で', 'この', '実験', 'を', '繰り返し', '、', 'その', '後']","['無', '計画']",YES,無計画,NO,NO
13,無計画,休暇の取りすぎ、映画の見すぎ、テレビの見すぎ、ビデオゲームのやりすぎ、享楽的なそして無計画な遊び時間の取りすぎなどは、徐々にその人の人生そのものを浪費していく。そう,"['休暇', 'の', '取り', 'すぎ', '、', '映画', 'の', '見', 'すぎ', '、', 'テレビ', 'の', '見', 'すぎ', '、', 'ビデオ', 'ゲーム', 'の', 'やり', 'すぎ', '、', '享楽', '的', 'な', 'そして', '無', '計画', 'な', '遊び', '時間', 'の', '取り', 'すぎ', 'など', 'は', '、', '徐々', 'に', 'その', '人', 'の', '人生', 'その', 'もの', 'を', '浪費', 'し', 'て', 'いく', '。', 'そう']","['無', '計画']",YES,無計画,NO,NO
14,無計画,）そもそも年子で生まなきゃ計画的なのか？四十超えてからようやく授かった子を無計画だと笑うわけ？同じです。人にはそれぞれ事情や考え、価値観や幸福観が,"['）', 'そもそも', '年子', 'で', '生ま', 'なきゃ', '計画', '的', 'な', 'の', 'か', '？', '四十', '超え', 'て', 'から', 'ようやく', '授かっ', 'た', '子', 'を', '無', '計画', 'だ', 'と', '笑う', 'わけ', '？', '同じ', 'です', '。', '人', 'に', 'は', 'それぞれ', '事情', 'や', '考え', '、', '価値', '観', 'や', '幸福', '観', 'が']","['無', '計画']",YES,無計画,NO,NO
15,無計画,に行われ、労働の中間搾取が行われたり、労働条件の明確性を欠いた無責任かつ無計画な募集が行われやすく、その弊害は甚だしいものがあったためです。したがって、委託募集,"['に', '行わ', 'れ', '、', '労働', 'の', '中間', '搾取', 'が', '行わ', 'れ', 'たり', '、', '労働', '条件', 'の', '明確', '性', 'を', '欠い', 'た', '無', '責任', 'かつ', '無', '計画', 'な', '募集', 'が', '行わ', 'れ', 'やすく', '、', 'その', '弊害', 'は', '甚だしい', 'もの', 'が', 'あっ', 'た', 'ため', 'です', '。', 'したがっ', 'て', '、', '委託', '募集']","['無', '計画']",YES,無計画,NO,NO
16,無計画,てきて、これを一緒にできるはずがないのですよ。そもそもあなたの方が無計画にやった話であって、それが破綻したわけですから。まして、たくさんの反対,"['て', 'き', 'て', '、', 'これ', 'を', '一緒', 'に', 'できる', 'はず', 'が', 'ない', 'の', 'です', 'よ', '。', 'そもそも', 'あなた', 'の', '方', 'が', '無', '計画', 'に', 'やっ', 'た', '話', 'で', 'あっ', 'て', '、', 'それ', 'が', '破綻', 'し', 'た', 'わけ', 'です', 'から', '。', 'まして', '、', 'たくさん', 'の', '反対']","['無', '計画']",YES,無計画,NO,NO
17,無計画,五十歳代の女性が下山中に転倒、左下大腿部骨折の重傷を負った。観光ついでの登山で、無計画、無装備だった。北アルプス・奥穂高岳（８月十九日・晴れ・午後１時四十五分）六十歳代の女性が,"['五十', '歳', '代', 'の', '女性', 'が', '下山', '中', 'に', '転倒', '、', '左下', '大腿', '部', '骨折', 'の', '重傷', 'を', '負っ', 'た', '。', '観光', 'ついで', 'の', '登山', 'で', '、', '無', '計画', '、', '無', '装備', 'だっ', 'た', '。', '北アルプス', '・', '奥穂高', '岳', '（', '８', '月', '十', '九', '日', '・', '晴れ', '・', '午後', '１', '時', '四十', '五', '分', '）', '六十', '歳', '代', 'の', '女性', 'が']","['無', '計画']",YES,無計画,NO,NO
18,無計画,けっこうキツイ冗談を言う。でも、それは冗談っぽくした本音。とか、旅行は無計画に行き当たりばったり計画を立てるとしたら人任せとかストレスがたまると太りだすとか時々暗い気持ち,"['けっこう', 'キツイ', '冗談', 'を', '言う', '。', 'で', 'も', '、', 'それ', 'は', '冗談', 'っぽく', 'し', 'た', '本音', '。', 'と', 'か', '、', '旅行', 'は', '無', '計画', 'に', '行き当たり', 'ばったり', '計画', 'を', '立てる', 'と', 'し', 'たら', '人任せ', 'と', 'か', 'ストレス', 'が', 'たまる', 'と', '太り', 'だす', 'と', 'か', '時々', '暗い', '気持ち']","['無', '計画']",YES,無計画,NO,NO
19,無計画,大学とパイオニアの西部の学校をしばしば比較した。西部の学校のほとんどは急激で無計画のように思われる成長をとげつつあるようだった。ルーシー・ルイスが千九百六年にラスクルーセスに,"['大学', 'と', 'パイオニア', 'の', '西部', 'の', '学校', 'を', 'しばしば', '比較', 'し', 'た', '。', '西部', 'の', '学校', 'の', 'ほとんど', 'は', '急激', 'で', '無', '計画', 'の', 'よう', 'に', '思わ', 'れる', '成長', 'を', 'とげ', 'つつ', 'ある', 'よう', 'だっ', 'た', '。', 'ルーシー', '・', 'ルイス', 'が', '千', '九百', '六', '年', 'に', 'ラスクルーセス', 'に']","['無', '計画']",YES,無計画,NO,NO
20,無計画,時期、わずか三か月間に月給の一年分をゆうに超える借金をしている。これは彼の無計画、無責任、浪費癖といった破滅型の性格のせいであった。加えて、母カツが当時,"['時期', '、', 'わずか', '三', 'か月', '間', 'に', '月給', 'の', '一', '年', '分', 'を', 'ゆう', 'に', '超える', '借金', 'を', 'し', 'て', 'いる', '。', 'これ', 'は', '彼', 'の', '無', '計画', '、', '無', '責任', '、', '浪費', '癖', 'と', 'いっ', 'た', '破滅', '型', 'の', '性格', 'の', 'せい', 'で', 'あっ', 'た', '。', '加え', 'て', '、', '母', 'カツ', 'が', '当時']","['無', '計画']",YES,無計画,NO,NO
21,無計画,経済的に循環再投資ができる、森林としての土地利用が永久に担保される必要があります。無計画で頻繁な伐採と、焼き畑などによる土地利用の変化は、再度森林化することを困難に,"['経済', '的', 'に', '循環', '再', '投資', 'が', 'できる', '、', '森林', 'と', 'し', 'て', 'の', '土地', '利用', 'が', '永久', 'に', '担保', 'さ', 'れる', '必要', 'が', 'あり', 'ます', '。', '無', '計画', 'で', '頻繁', 'な', '伐採', 'と', '、', '焼き畑', 'など', 'に', 'よる', '土地', '利用', 'の', '変化', 'は', '、', '再度', '森林', '化', 'する', 'こと', 'を', '困難', 'に']","['無', '計画']",YES,無計画,NO,NO
22,無計画,思おうと関係ないんですけど、やっぱりちょっと気になります。みなさんは、パッと見、無計画って思いますか？人が言うことなんて無責任で勝手なものです。だいたい産むの,"['思おう', 'と', '関係', 'ない', 'ん', 'です', 'けど', '、', 'やっぱり', 'ちょっと', '気', 'に', 'なり', 'ます', '。', 'みな', 'さん', 'は', '、', 'パッ', 'と', '見', '、', '無', '計画', 'って', '思い', 'ます', 'か', '？', '人', 'が', '言う', 'こと', 'なんて', '無', '責任', 'で', '勝手', 'な', 'もの', 'です', '。', 'だいたい', '産む', 'の']","['無', '計画']",YES,無計画,NO,NO
23,無計画,なんですけどね★今まで気にした事もなかったのですが、たしかに無計画に見える気もしますｗ。私の年齢が若いのも関係あるかもしれません。人,"['な', 'ん', 'です', 'けど', 'ね', '★', '今', 'まで', '気', 'に', 'し', 'た', '事', 'も', 'なかっ', 'た', 'の', 'です', 'が', '、', 'たしか', 'に', '無', '計画', 'に', '見える', '気', 'も', 'し', 'ます', 'ｗ', '。', '私', 'の', '年齢', 'が', '若い', 'の', 'も', '関係', 'ある', 'か', 'も', 'しれ', 'ませ', 'ん', '。', '人']","['無', '計画']",YES,無計画,NO,NO
24,無計画,の遣い道を考えると◎。ボーナスや毎月の給料をどう遣っていくか再検討しましょう。無計画のまま購入したりすると無駄金になってしまいそう。また、金運面での大きなチャンスが,"['の', '遣い', '道', 'を', '考える', 'と', '◎', '。', 'ボーナス', 'や', '毎月', 'の', '給料', 'を', 'どう', '遣っ', 'て', 'いく', 'か', '再', '検討', 'し', 'ましょう', '。', '無', '計画', 'の', 'まま', '購入', 'し', 'たり', 'する', 'と', '無駄', '金', 'に', 'なっ', 'て', 'しまい', 'そう', '。', 'また', '、', '金運', '面', 'で', 'の', '大きな', 'チャンス', 'が']","['無', '計画']",YES,無計画,NO,NO
25,無計画,ようになります。「計画的な人生なんてつまらない」という方もいらっしゃるかもしれませんが、無計画な人生ほどコワイものはありません。人は誰でも未来を夢見ます,"['よう', 'に', 'なり', 'ます', '。', '「', '計画', '的', 'な', '人生', 'なんて', 'つまら', 'ない', '」', 'と', 'いう', '方', 'も', 'いらっしゃる', 'か', 'も', 'しれ', 'ませ', 'ん', 'が', '、', '無', '計画', 'な', '人生', 'ほど', 'コワイ', 'もの', 'は', 'あり', 'ませ', 'ん', '。', '人', 'は', '誰', 'で', 'も', '未来', 'を', '夢見', 'ます']","['無', '計画']",YES,無計画,NO,NO
26,無計画,ます。あなたの、今回の場合はその典型かもしれませんね。原因も解らないまま、無計画に薬に頼るのは止めて、様子をみてはいかがでしょうか。そして、,"['ます', '。', 'あなた', 'の', '、', '今回', 'の', '場合', 'は', 'その', '典型', 'か', 'も', 'しれ', 'ませ', 'ん', 'ね', '。', '原因', 'も', '解ら', 'ない', 'まま', '、', '無', '計画', 'に', '薬', 'に', '頼る', 'の', 'は', '止め', 'て', '、', '様子', 'を', 'み', 'て', 'は', 'いかが', 'でしょう', 'か', '。', 'そして', '、']","['無', '計画']",YES,無計画,NO,NO
27,無計画,れていますが、「キャリアダウン」になる転職だってあるのです。というより、無計画に転職したり、会社を辞めてしまってから求人広告を見るような転職の仕方は、,"['れ', 'て', 'い', 'ます', 'が', '、', '「', 'キャリア', 'ダウン', '」', 'に', 'なる', '転職', 'だ', 'って', 'ある', 'の', 'です', '。', 'と', 'いう', 'より', '、', '無', '計画', 'に', '転職', 'し', 'たり', '、', '会社', 'を', '辞め', 'て', 'しまっ', 'て', 'から', '求人', '広告', 'を', '見る', 'よう', 'な', '転職', 'の', '仕方', 'は', '、']","['無', '計画']",YES,無計画,NO,NO
28,無計画,へ激しくステージで演奏するロックバンドＣＡＮＴＡ（カンタ）のルーク篁さんと雷電湯澤さんが自転車に乗り始めて十五年あまり。無計画に走り出せて、どこにでも行ける、自転車の自由さが気に入っている。ルーク篁さん,"['へ', '激しく', 'ステージ', 'で', '演奏', 'する', 'ロック', 'バンド', 'ＣＡＮＴＡ', '（', 'カンタ', '）', 'の', 'ルーク', '篁', 'さん', 'と', '雷電', '湯澤', 'さん', 'が', '自転', '車', 'に', '乗り', '始め', 'て', '十', '五', '年', 'あまり', '。', '無', '計画', 'に', '走り', '出せ', 'て', '、', 'どこ', 'に', 'で', 'も', '行ける', '、', '自転', '車', 'の', '自由', 'さ', 'が', '気', 'に', '入っ', 'て', 'いる', '。', 'ルーク', '篁', 'さん']","['無', '計画']",YES,無計画,NO,NO
29,無計画,は商業、工業、住居など計十二種類がある。【スプロール】市街地が郊外に向け無計画に拡大していき、虫食い状の無秩序な市街地を形成すること。【首都建設委員会】東京都を日本国,"['は', '商業', '、', '工業', '、', '住居', 'など', '計', '十', '二', '種類', 'が', 'ある', '。', '【', 'スプロール', '】', '市街', '地', 'が', '郊外', 'に', '向け', '無', '計画', 'に', '拡大', 'し', 'て', 'いき', '、', '虫食い', '状', 'の', '無', '秩序', 'な', '市街', '地', 'を', '形成', 'する', 'こと', '。', '【', '首都', '建設', '委員', '会', '】', '東京', '都', 'を', '日本', '国']","['無', '計画']",YES,無計画,NO,NO
30,無計画,泳いだり、森を散歩するのが好きだった。くだらない話をしたり、いきなり無計画に羽目を外したお祝いごとをするのが楽しみだった。例えば、この間のトーヴァルセン,"['泳い', 'だり', '、', '森', 'を', '散歩', 'する', 'の', 'が', '好き', 'だっ', 'た', '。', 'くだら', 'ない', '話', 'を', 'し', 'たり', '、', 'いきなり', '無', '計画', 'に', '羽目', 'を', '外し', 'た', 'お', '祝い', 'ごと', 'を', 'する', 'の', 'が', '楽しみ', 'だっ', 'た', '。', '例えば', '、', 'この', '間', 'の', 'トーヴァルセン']","['無', '計画']",YES,無計画,NO,NO
31,無計画,アンテナが頭の後ろにピンと立ち、周囲の電波をキャッチしてしまうようだ。“無計画の計画”ではないが、Ｂ型は、犬がクンクン地面をかぎながら、何かを,"['アンテナ', 'が', '頭', 'の', '後ろ', 'に', 'ピン', 'と', '立ち', '、', '周囲', 'の', '電波', 'を', 'キャッチ', 'し', 'て', 'しまう', 'よう', 'だ', '。', '“', '無', '計画', 'の', '計画', '”', 'で', 'は', 'ない', 'が', '、', 'Ｂ', '型', 'は', '、', '犬', 'が', 'クンクン', '地面', 'を', 'かぎ', 'ながら', '、', '何', 'か', 'を']","['無', '計画']",YES,無計画,NO,NO
32,無計画,ありませんから。それにしてもよく言うね。今の日本の社会構造上、近々その「無計画に産んだ子」と呼んだその子供たちのお世話になる日が来るというの,"['あり', 'ませ', 'ん', 'から', '。', 'それ', 'に', 'し', 'て', 'も', 'よく', '言う', 'ね', '。', '今', 'の', '日本', 'の', '社会', '構造', '上', '、', '近々', 'その', '「', '無', '計画', 'に', '産ん', 'だ', '子', '」', 'と', '呼ん', 'だ', 'その', '子供', 'たち', 'の', 'お', '世話', 'に', 'なる', '日', 'が', '来る', 'と', 'いう', 'の']","['無', '計画']",YES,無計画,NO,NO
33,無計画,はがんばってこげばどこでも行ける」（雷電さん）「目的地がなくても無計画に走り出すことができる。歩きやクルマでは見られない光景に出くわすこともあり、リフレッシュできます」,"['は', 'がんばっ', 'て', 'こげ', 'ば', 'どこ', 'で', 'も', '行ける', '」', '（', '雷電', 'さん', '）', '「', '目的', '地', 'が', 'なく', 'て', 'も', '無', '計画', 'に', '走り', '出す', 'こと', 'が', 'できる', '。', '歩き', 'や', 'クルマ', 'で', 'は', '見', 'られ', 'ない', '光景', 'に', '出くわす', 'こと', 'も', 'あり', '、', 'リフレッシュ', 'でき', 'ます', '」']","['無', '計画']",YES,無計画,NO,NO
34,無計画,目についたので身に着けた。これも、たまたまだ」「そんなに無計画なのか」「そうだ。そして脱衣所の鍵を掛ける。それから浴室へ凶器,"['目', 'に', 'つい', 'た', 'の', 'で', '身', 'に', '着け', 'た', '。', 'これ', 'も', '、', 'たまたま', 'だ', '」', '「', 'そんな', 'に', '無', '計画', 'な', 'の', 'か', '」', '「', 'そう', 'だ', '。', 'そして', '脱衣', '所', 'の', '鍵', 'を', '掛ける', '。', 'それ', 'から', '浴室', 'へ', '凶器']","['無', '計画']",YES,無計画,NO,NO
35,無計画,彼と別れ、また付き合うことになりました。彼と別れた理由は、１彼が無計画に頭金なしで新築の一戸建てを買ったこと２彼の親の無神経な態度,"['彼', 'と', '別れ', '、', 'また', '付き合う', 'こと', 'に', 'なり', 'まし', 'た', '。', '彼', 'と', '別れ', 'た', '理由', 'は', '、', '１', '彼', 'が', '無', '計画', 'に', '頭金', 'なし', 'で', '新築', 'の', '一', '戸', '建て', 'を', '買っ', 'た', 'こと', '２', '彼', 'の', '親', 'の', '無', '神経', 'な', '態度']","['無', '計画']",YES,無計画,NO,NO
36,無計画,れるのは迷惑だからだ。しかし改革には順序が必要では？急激かつ無計画なその場しのぎの改革は更なる失業者を生むリスクがあると思います。小泉政権では,"['れる', 'の', 'は', '迷惑', 'だ', 'から', 'だ', '。', 'しかし', '改革', 'に', 'は', '順序', 'が', '必要', 'で', 'は', '？', '急激', 'かつ', '無', '計画', 'な', 'その', '場', 'しのぎ', 'の', '改革', 'は', '更なる', '失業', '者', 'を', '生む', 'リスク', 'が', 'ある', 'と', '思い', 'ます', '。', '小泉', '政権', 'で', 'は']","['無', '計画']",YES,無計画,NO,NO
37,無計画,て福島が桜のシーズンだ。じゃ今から行こうかなんて飛んで行ったり、けっこう無計画に動いていますね。そんな合間に、ちょっと書きとめたりして、サラ文用の原稿書い,"['て', '福島', 'が', '桜', 'の', 'シーズン', 'だ', '。', 'じゃ', '今', 'から', '行こう', 'か', 'なんて', '飛ん', 'で', '行っ', 'たり', '、', 'けっこう', '無', '計画', 'に', '動い', 'て', 'い', 'ます', 'ね', '。', 'そんな', '合間', 'に', '、', 'ちょっと', '書きとめ', 'たり', 'し', 'て', '、', 'サラ', '文', '用', 'の', '原稿', '書い']","['無', '計画']",YES,無計画,NO,NO
38,無計画,生命線から五ミリ近く離れている。前の２のタイプほどではないが、やはり無思慮、無計画な行動を起こしがちで、慎重さに欠けるでしょう。些細なことにカッとなり、恋人と,"['生命', '線', 'から', '五', 'ミリ', '近く', '離れ', 'て', 'いる', '。', '前', 'の', '２', 'の', 'タイプ', 'ほど', 'で', 'は', 'ない', 'が', '、', 'やはり', '無', '思慮', '、', '無', '計画', 'な', '行動', 'を', '起こし', 'がち', 'で', '、', '慎重', 'さ', 'に', '欠ける', 'でしょう', '。', '些細', 'な', 'こと', 'に', 'カッと', 'なり', '、', '恋人', 'と']","['無', '計画']",YES,無計画,NO,NO
39,無計画,になった養殖は、勢いよく各地に広まっていった。しかし業者間の過当競争と、無計画な過剰生産は経営を圧迫し、多くの業者達が倒れていった。魚に与える餌の,"['に', 'なっ', 'た', '養殖', 'は', '、', '勢い', 'よく', '各地', 'に', '広まっ', 'て', 'いっ', 'た', '。', 'しかし', '業者', '間', 'の', '過当', '競争', 'と', '、', '無', '計画', 'な', '過剰', '生産', 'は', '経営', 'を', '圧迫', 'し', '、', '多く', 'の', '業者', '達', 'が', '倒れ', 'て', 'いっ', 'た', '。', '魚', 'に', '与える', '餌', 'の']","['無', '計画']",YES,無計画,NO,NO
40,無計画,コアエリア」の設定で「巨額な赤字の林野会計をかかえ、伐採一方だった林野行政が、無計画な乱伐や乱開発による自然破壊から保護へと、その政策が真に国民・住民本位に転換しうるのであれ,"['コア', 'エリア', '」', 'の', '設定', 'で', '「', '巨額', 'な', '赤字', 'の', '林野', '会計', 'を', 'かかえ', '、', '伐採', '一方', 'だっ', 'た', '林野', '行政', 'が', '、', '無', '計画', 'な', '乱伐', 'や', '乱', '開発', 'に', 'よる', '自然', '破壊', 'から', '保護', 'へ', 'と', '、', 'その', '政策', 'が', '真', 'に', '国民', '・', '住民', '本位', 'に', '転換', 'し', 'うる', 'の', 'で', 'あれ']","['無', '計画']",YES,無計画,NO,NO
