,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
21,善良,はどうするこうする、そんな具体的なことはそれほどみんな悪らつな人じゃない、みんな善良な市民ですから言わないですけれども、しかし考えてしまうねということで、今我々一般,"['は', 'どう', 'する', 'こう', 'する', '、', 'そんな', '具体', '的な', 'こと', 'は', 'それほど', 'みんな', '悪らつな', '人', 'じゃ', 'ない', '、', 'みんな', '善良な', '市民', 'です', 'から', '言わ', 'ない', 'ですけれども', '、', 'しかし', '考えて', 'しまう', 'ね', 'と', 'いう', 'こと', 'で', '、', '今', '我々', '一般']",['善良な'],NO,善良,NO,YES
22,善良,、心配そうに見る。「この人は古い友人で、見た目とちがって根は善良ですよ」秀平は常吉と小僧を安心させ、大井とつれだって路地に入っ,"['、', '心配', 'そうに', '見る', '。', '「', 'この', '人', 'は', '古い', '友人', 'で', '、', '見た目', 'と', 'ちがって', '根', 'は', '善良です', 'よ', '」', '秀', '平', 'は', '常', '吉', 'と', '小僧', 'を', '安心', 'さ', 'せ', '、', '大井', 'と', 'つれだって', '路地', 'に', '入っ']",['善良です'],NO,善良,NO,YES
23,善良,ない。ただ、こんなに悪いことがある、けしからんって怒って、それで自分は善良なんだと思い込んでいるのだ。皆、自分のことは棚に上げて他の誰,"['ない', '。', 'ただ', '、', 'こんなに', '悪い', 'こと', 'が', 'ある', '、', 'けしからん', 'って', '怒って', '、', 'それ', 'で', '自分', 'は', '善良な', 'んだ', 'と', '思い', '込んで', 'いる', 'のだ', '。', '皆', '、', '自分', 'の', 'こと', 'は', '棚', 'に', '上げて', '他の', '誰']",['善良な'],NO,善良,NO,YES
24,善良,ゴイと呼んで家畜と思いこんでいるのはタルムードを信じているからなのです。一般の善良なユダヤ人を差別しないよう注意が必要と思われます。隠されている情報を知る,"['ゴイ', 'と', '呼んで', '家畜', 'と', '思い', 'こんで', 'いる', 'の', 'は', 'タルムード', 'を', '信じて', 'いる', 'から', 'な', 'のです', '。', '一般', 'の', '善良な', 'ユダヤ', '人', 'を', '差別', 'し', 'ない', 'よう', '注意', 'が', '必要', 'と', '思わ', 'れ', 'ます', '。', '隠さ', 'れて', 'いる', '情報', 'を', '知る']",['善良な'],NO,善良,NO,YES
25,善良,にして、ささたるけがであるのにもかかわらず、言うなれば核燃サイクル基地に反対する善良な漁民をいかにして痛めつけ征伐するか、こういう考えのもとに検察陣や警察陣が,"['に', 'して', '、', 'ささ', 'たる', 'けが', 'である', 'の', 'に', 'も', 'かかわら', 'ず', '、', '言う', 'なれば', '核燃', 'サイクル', '基地', 'に', '反対', 'する', '善良な', '漁民', 'を', 'いかに', 'して', '痛めつけ', '征伐', 'する', 'か', '、', 'こういう', '考え', 'の', 'もと', 'に', '検察', '陣', 'や', '警察', '陣', 'が']",['善良な'],NO,善良,NO,YES
26,善良,）仕手のイメージは●錬金術師●インチキ●乱暴●違法●アンダーグラウンド●怖い●作為的●善良な投資家を欺く●閉鎖的●企業に混乱を招く…ｅｔｃ．０２“仕手っぽい相場,"['）', '仕手', 'の', 'イメージ', 'は', '●', '錬金術', '師', '●', 'インチキ', '●', '乱暴', '●', '違法', '●', 'アンダーグラウンド', '●', '怖い', '●', '作為', '的', '●', '善良な', '投資', '家', 'を', '欺く', '●', '閉鎖', '的', '●', '企業', 'に', '混乱', 'を', '招く', '…', 'ｅｔｃ', '．', '０２', '“', '仕手', 'っぽい', '相場']",['善良な'],NO,善良,NO,YES
27,善良,）第九十九条管理人は、執行裁判所が監督する。（管理人の注意義務）第百条管理人は、善良な管理者の注意をもつてその職務を行わなければならない。２管理人が前項の注意,"['）', '第', '九十九', '条', '管理人', 'は', '、', '執行', '裁判', '所', 'が', '監督', 'する', '。', '（', '管理人', 'の', '注意', '義務', '）', '第', '百', '条', '管理人', 'は', '、', '善良な', '管理', '者', 'の', '注意', 'を', 'も', 'つて', 'その', '職務', 'を', '行わ', 'なければ', 'なら', 'ない', '。', '２', '管理人', 'が', '前項', 'の', '注意']",['善良な'],NO,善良,NO,YES
28,善良,大変だろうなとは思う。そういう人間に遭遇してしまった平和な日常を暮らしている善良な裁判員たちが、彼等の気力の限りを尽くして、ものすご〜〜〜〜〜〜くやっかい,"['大変だろう', 'な', 'と', 'は', '思う', '。', 'そういう', '人間', 'に', '遭遇', 'して', 'しまった', '平和な', '日常', 'を', '暮らして', 'いる', '善良な', '裁判', '員', 'たち', 'が', '、', '彼', '等', 'の', '気力', 'の', '限り', 'を', '尽くして', '、', 'ものすご', '〜〜〜〜〜〜', 'く', 'やっかい']",['善良な'],NO,善良,NO,YES
29,善良,を規定している。また、特許法は、三十二条に不特許事由を掲げ、「公の秩序、善良の風俗又は公衆の衛生を害するおそれがある発明」を排除している。３特許手続き,"['を', '規定', 'して', 'いる', '。', 'また', '、', '特許', '法', 'は', '、', '三十二', '条', 'に', '不', '特許', '事由', 'を', '掲げ', '、', '「', '公', 'の', '秩序', '、', '善良', 'の', '風俗', '又は', '公衆', 'の', '衛生', 'を', '害する', 'お', 'それ', 'が', 'ある', '発明', '」', 'を', '排除', 'して', 'いる', '。', '３', '特許', '手続き']",['善良'],NO,善良,NO,NO
30,善良,区別させる力を持っている。だから「教養が邪魔をする」と言って人は善良であろうとするのだ。豊かな教養人こそ「文化人」であるための必須条件といえる。『,"['区別', 'さ', 'せる', '力', 'を', '持って', 'いる', '。', 'だから', '「', '教養', 'が', '邪魔', 'を', 'する', '」', 'と', '言って', '人', 'は', '善良であろう', 'と', 'する', 'のだ', '。', '豊かな', '教養', '人', 'こそ', '「', '文化', '人', '」', 'である', 'ため', 'の', '必須', '条件', 'と', 'いえる', '。', '『']",['善良であろう'],NO,善良,NO,YES
31,善良,の者がいいかげんなことをしておるのでは、何のあれもない。そして、善良な諸君は何の手も加えないのだ、勝手に転んでいる自損行為みたいなものに,"['の', '者', 'が', 'いいかげんな', 'こと', 'を', 'して', 'おる', 'ので', 'は', '、', '何の', 'あれ', 'も', 'ない', '。', 'そして', '、', '善良な', '諸君', 'は', '何の', '手', 'も', '加え', 'ない', 'のだ', '、', '勝手に', '転んで', 'いる', '自', '損', '行為', 'みたいな', 'もの', 'に']",['善良な'],NO,善良,NO,YES
32,善良,。だから…と、いわでもがなのことを口にしたくなる。この善良な、普通の人たちを不幸な目にあわせないように、政治家や行政を預る,"['。', 'だから', '…', 'と', '、', 'いわ', 'でも', 'が', 'な', 'の', 'こと', 'を', '口', 'に', 'し', 'たく', 'なる', '。', 'この', '善良な', '、', '普通の', '人', 'たち', 'を', '不幸な', '目', 'に', 'あわせ', 'ない', 'ように', '、', '政治', '家', 'や', '行政', 'を', '預る']",['善良な'],NO,善良,NO,YES
33,善良,覚えているだろう。遅かれ早かれ、必要な答えを見つける自信はあった。コルビーの善良な人々はもう事件は解決し、とっくの昔に幕を閉じたと思っているかもしれない,"['覚えて', 'いる', 'だろう', '。', '遅かれ早かれ', '、', '必要な', '答え', 'を', '見つける', '自信', 'は', 'あった', '。', 'コルビー', 'の', '善良な', '人々', 'は', 'もう', '事件', 'は', '解決', 'し', '、', 'とっく', 'の', '昔', 'に', '幕', 'を', '閉じた', 'と', '思って', 'いる', 'かも', 'しれ', 'ない']",['善良な'],NO,善良,NO,YES
34,善良,したケバブを詰めた袋を数千個投下した、としますよ。いったいニューヨークの善良なる市民たちは、心のどこを探せばアフガン政府を許せる気持ちが湧いてきますか？,"['した', 'ケバブ', 'を', '詰めた', '袋', 'を', '数', '千', '個', '投下', 'した', '、', 'と', 'し', 'ます', 'よ', '。', 'いったい', 'ニューヨーク', 'の', '善良なる', '市民', 'たち', 'は', '、', '心', 'の', 'どこ', 'を', '探せば', 'アフガン', '政府', 'を', '許せる', '気持ち', 'が', '湧いて', 'き', 'ます', 'か', '？']",['善良なる'],NO,善良,NO,YES
35,善良,。しらじらしい小さな善行をひけらかさない。こせこせした小さな正義を押しつけない。村里の百姓で善良な人が、節季に酒肴を携えて私の機嫌伺いに来ることがある。仲間,"['。', 'しらじらしい', '小さな', '善行', 'を', 'ひけらかさ', 'ない', '。', 'こせこせ', 'した', '小さな', '正義', 'を', '押しつけ', 'ない', '。', '村里', 'の', '百姓', 'で', '善良な', '人', 'が', '、', '節', '季', 'に', '酒', '肴', 'を', '携えて', '私', 'の', '機嫌', '伺い', 'に', '来る', 'こと', 'が', 'ある', '。', '仲間']",['善良な'],NO,善良,NO,YES
36,善良,を選べるということです」彼は腕時計を見た。「さて、そろそろあんたの善良なる隣人グローリアを訪ねる時間ですね」「なんのために？」「カーティス・ベネットに,"['を', '選べる', 'と', 'いう', 'こと', 'です', '」', '彼', 'は', '腕', '時計', 'を', '見た', '。', '「', 'さて', '、', 'そろそろ', 'あんた', 'の', '善良なる', '隣人', 'グローリア', 'を', '訪ねる', '時間', 'です', 'ね', '」', '「', 'なんの', 'ため', 'に', '？', '」', '「', 'カーティス', '・', 'ベネット', 'に']",['善良なる'],NO,善良,NO,YES
37,善良,という単純至極なアイディアだ！混乱と無秩序を法的に認め、それによってわれらが善良な市長の市政に固有の整然たる秩序の要素にすること！物乞いし、悪さ,"['と', 'いう', '単純', '至極', 'な', 'アイディア', 'だ', '！', '混乱', 'と', '無秩序', 'を', '法的に', '認め', '、', 'それ', 'に', 'よって', 'われ', 'ら', 'が', '善良な', '市長', 'の', '市政', 'に', '固有の', '整然たる', '秩序', 'の', '要素', 'に', 'する', 'こと', '！', '物乞い', 'し', '、', '悪', 'さ']",['善良な'],NO,善良,NO,YES
38,善良,、清教徒的排他性、偽善性を直視して改善を唱える有識者より、教会の教えに盲目的に従う善良な市民が大多数であった。この点に、典型的な既成社会のエリートであり従僕である「,"['、', '清', '教徒', '的', '排他', '性', '、', '偽善', '性', 'を', '直視', 'して', '改善', 'を', '唱える', '有識', '者', 'より', '、', '教会', 'の', '教え', 'に', '盲目', '的に', '従う', '善良な', '市民', 'が', '大', '多数', 'であった', '。', 'この', '点', 'に', '、', '典型', '的な', '既成', '社会', 'の', 'エリート', 'であり', '従', '僕', 'である', '「']",['善良な'],NO,善良,NO,YES
39,善良,に！」という理屈が第一段階で崩れるからだ。。。ちなみに、我が家の世帯主は善良ではなさそうです。。。グフフフ。。。それと弟もこの制度には反対らしく、,"['に', '！', '」', 'と', 'いう', '理屈', 'が', '第', '一', '段階', 'で', '崩れる', 'から', 'だ', '。', '。', '。', 'ちなみに', '、', '我が家', 'の', '世帯主', 'は', '善良で', 'は', 'な', 'さ', 'そうです', '。', '。', '。', 'グフフフ', '。', '。', '。', 'それ', 'と', '弟', 'も', 'この', '制度', 'に', 'は', '反対', 'らしく', '、']",['善良で'],NO,善良,NO,YES
40,善良,観光と同じく、対人サービスや介護には永い丈化の蓄積が必要である。いかに素朴で善良な人々がいるとはいえ、例えば、石炭を掘っていた人が急に高齢者に優れ,"['観光', 'と', '同じく', '、', '対人', 'サービス', 'や', '介護', 'に', 'は', '永い', '丈', '化', 'の', '蓄積', 'が', '必要である', '。', 'いかに', '素朴で', '善良な', '人々', 'が', 'いる', 'と', 'は', 'いえ', '、', '例えば', '、', '石炭', 'を', '掘って', 'いた', '人', 'が', '急に', '高齢', '者', 'に', '優れ']",['善良な'],NO,善良,NO,YES
41,善良,がやってきた事実などまったくない、と強い調子で断言したのだ。上の善良な人物は彼らを外に連れ出したが、深手を負った男はすでに姿を,"['が', 'やってきた', '事実', 'など', 'まったく', 'ない', '、', 'と', '強い', '調子', 'で', '断言', 'した', 'のだ', '。', '上', 'の', '善良な', '人物', 'は', '彼', 'ら', 'を', '外', 'に', '連れ出した', 'が', '、', '深手', 'を', '負った', '男', 'は', 'すでに', '姿', 'を']",['善良な'],NO,善良,NO,YES
42,善良,家庭の出身者が多いのはそのためである。ハーバートにはその自由はない。つましく善良な生活をしつつ自分を愛している家族が極東の日本にいるし、婚約者の,"['家庭', 'の', '出身', '者', 'が', '多い', 'の', 'は', 'その', 'ため', 'である', '。', 'ハーバート', 'に', 'は', 'その', '自由', 'は', 'ない', '。', 'つましく', '善良な', '生活', 'を', 'し', 'つつ', '自分', 'を', '愛して', 'いる', '家族', 'が', '極東', 'の', '日本', 'に', 'いる', 'し', '、', '婚約', '者', 'の']",['善良な'],NO,善良,NO,YES
43,善良,。どのような欠点をこのインディアンが持っていたにせよ、それは彼の実に善良な性質と従順な気性によって十分帳消しにされていた。彼が私といっしょ,"['。', 'どのような', '欠点', 'を', 'この', 'インディアン', 'が', '持って', 'いた', 'に', 'せよ', '、', 'それ', 'は', '彼', 'の', '実に', '善良な', '性質', 'と', '従順な', '気性', 'に', 'よって', '十分', '帳消し', 'に', 'さ', 'れて', 'いた', '。', '彼', 'が', '私', 'と', 'いっしょ']",['善良な'],NO,善良,NO,YES
44,善良,のものを二百五十万円で売りつけるのはよくないでしょう。社会的に許されないような、善良な風俗に反する法律行為（契約）は、公序良俗違反（民法九十条）といって無効と,"['の', 'もの', 'を', '二百五十万', '円', 'で', '売り', 'つける', 'の', 'は', 'よく', 'ない', 'でしょう', '。', '社会', '的に', '許さ', 'れ', 'ない', 'ような', '、', '善良な', '風俗', 'に', '反する', '法律', '行為', '（', '契約', '）', 'は', '、', '公序', '良俗', '違反', '（', '民法', '九十', '条', '）', 'と', 'いって', '無効', 'と']",['善良な'],NO,善良,NO,YES
45,善良,いつも思うことがあります。一人ひとりは本当はみなよい人で、仕事は一所懸命で、善良な人たちだと。それなのにいったん組織のなかに入るとみな、大魔神の,"['いつも', '思う', 'こと', 'が', 'あり', 'ます', '。', '一人ひとり', 'は', '本当', 'は', 'みな', 'よい', '人', 'で', '、', '仕事', 'は', '一', '所', '懸命', 'で', '、', '善良な', '人', 'たち', 'だ', 'と', '。', 'それなのに', 'いったん', '組織', 'の', 'なか', 'に', '入る', 'と', 'みな', '、', '大', '魔神', 'の']",['善良な'],NO,善良,NO,YES
46,善良,の商売において発言力のある重要な立場にいるという。彼女の世代のおとなしくて善良な日本女性たちの中では、非常に強烈な個性で、きわめて自己主張の強い人な,"['の', '商売', 'に', 'おいて', '発言', '力', 'の', 'ある', '重要な', '立場', 'に', 'いる', 'と', 'いう', '。', '彼女', 'の', '世代', 'の', 'おとなしくて', '善良な', '日本', '女性', 'たち', 'の', '中', 'で', 'は', '、', '非常に', '強烈な', '個性', 'で', '、', 'きわめて', '自己', '主張', 'の', '強い', '人', 'な']",['善良な'],NO,善良,NO,YES
47,善良,たが応訴したこと。三判決の内容及び訴訟手続が日本における公の秩序又は善良の風俗に反しないこと。四相互の保証があること。（改正前第百十八条,"['たが', '応', '訴', 'した', 'こと', '。', '三', '判決', 'の', '内容', '及び', '訴訟', '手続', 'が', '日本', 'に', 'おける', '公', 'の', '秩序', '又は', '善良', 'の', '風俗', 'に', '反し', 'ない', 'こと', '。', '四', '相互', 'の', '保証', 'が', 'ある', 'こと', '。', '（', '改正', '前', '第', '百十八', '条']",['善良'],NO,善良,NO,NO
48,善良,一兵に至るまで、神兵の名にそむかず、住民に畏怖や不安を全く感じさせない善良な軍隊であることが、よくわかったからでしょう」との説明であった。「,"['一', '兵', 'に', '至る', 'まで', '、', '神', '兵', 'の', '名', 'に', 'そむか', 'ず', '、', '住民', 'に', '畏怖', 'や', '不安', 'を', '全く', '感じ', 'させ', 'ない', '善良な', '軍隊', 'である', 'こと', 'が', '、', 'よく', 'わかった', 'から', 'でしょう', '」', 'と', 'の', '説明', 'であった', '。', '「']",['善良な'],NO,善良,NO,YES
49,善良,は教えるわ。でも、お父様の悪いところも認めなくてはね。ルシアン・ル・ダノワは、善良な人ではなかったんじゃない？それに、レイフは子供を奪ったわけじゃないわ。,"['は', '教える', 'わ', '。', 'でも', '、', 'お', '父', '様', 'の', '悪い', 'ところ', 'も', '認め', 'なくて', 'は', 'ね', '。', 'ルシアン', '・', 'ル', '・', 'ダノワ', 'は', '、', '善良な', '人', 'で', 'は', 'なかった', 'んじゃ', 'ない', '？', 'それ', 'に', '、', 'レイフ', 'は', '子供', 'を', '奪った', 'わけじゃ', 'ない', 'わ', '。']",['善良な'],NO,善良,NO,YES
