,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
23,総工費,二千八年７月６日北海道洞爺湖サミット前夜札幌テレビ塔の電飾をグリーンした電力は風太風力発電所からの供給だった。風太風力発電所の総工費は約二十六億円。北海道電力等と十七年の売電契約を結び約四十五億の収入で利益は約十三億円を見込む（,"['二', '千', '八', '年', '７月', '６', '日', '北海道', '洞爺湖', 'サミット', '前夜', '札幌', 'テレビ塔', 'の', '電', '飾', 'を', 'グリーン', 'し', 'た', '電力', 'は', '風', '太', '風力', '発電', '所', 'から', 'の', '供給', 'だっ', 'た', '。', '風', '太', '風力', '発電', '所', 'の', '総', '工費', 'は', '約', '二', '十', '六', '億', '円', '。', '北海道電力', '等', 'と', '十', '七', '年', 'の', '売', '電', '契約', 'を', '結び', '約', '四', '十', '五', '億', 'の', '収入', 'で', '利益', 'は', '約', '十', '三', '億', '円', 'を', '見込む', '（']","['総', '工費']",YES,総工費,NO,NO
24,総工費,累積債務は七千三百万円の惨状だった。半年の祈衝を経て、昨年十一月に地元・岩沼市が総工費の約二十五分の１、３億六百八十五万円で一括購入。岩沼市では、健康増進・生涯学習の場として再利用する方針だ。これ,"['累積', '債務', 'は', '七', '千', '三', '百', '万', '円', 'の', '惨状', 'だっ', 'た', '。', '半年', 'の', '祈', '衝', 'を', '経', 'て', '、', '昨年', '十一月', 'に', '地元', '・', '岩沼', '市', 'が', '総', '工費', 'の', '約', '二', '十', '五', '分の', '１', '、', '３', '億', '六', '百', '八', '十', '五', '万', '円', 'で', '一括', '購入', '。', '岩沼', '市', 'で', 'は', '、', '健康', '増進', '・', '生涯', '学習', 'の', '場', 'として', '再', '利用', 'する', '方針', 'だ', '。', 'これ']","['総', '工費']",YES,総工費,NO,NO
25,総工費,定期改修に合わせた工事で、広告主の日立製作所が広告内容を変えるほか、標語も一新。総工費二億円で長さ約一万五百メートル分のネオン管（直径十四ミリ）を取り換える。改修後はライトアップも計画。,"['定期', '改修', 'に', '合わせ', 'た', '工事', 'で', '、', '広告', '主', 'の', '日立製作所', 'が', '広告', '内容', 'を', '変える', 'ほか', '、', '標語', 'も', '一新', '。', '総', '工費', '二', '億', '円', 'で', '長', 'さ', '約', '一', '万', '五', '百', 'メートル', '分', 'の', 'ネオン', '管', '（', '直径', '十', '四', 'ミリ', '）', 'を', '取り換える', '。', '改修', '後', 'は', 'ライトアップ', 'も', '計画', '。']","['総', '工費']",YES,総工費,NO,NO
26,総工費,申し上げておきます。それから、この国鉄のこういうものに対しての発注のあり方ですが、総工費七百四十億の事業費の負担が札幌市が六十％、それから国が三十％、国鉄が十％というこう,"['申し上げ', 'て', 'おき', 'ます', '。', 'それから', '、', 'この', '国鉄', 'の', 'こういう', 'もの', 'に対して', 'の', '発注', 'の', 'あり方', 'です', 'が', '、', '総', '工費', '七', '百', '四', '十', '億', 'の', '事業', '費', 'の', '負担', 'が', '札幌', '市', 'が', '六', '十', '％', '、', 'それから', '国', 'が', '三', '十', '％', '、', '国鉄', 'が', '十', '％', 'という', 'こう']","['総', '工費']",YES,総工費,NO,NO
27,総工費,。この巨費は、年金資金運用基金から運営委託されている年金保養協会が百％（つまり年金で）負担した総工費九十九億円二千年４月運営停止この先は行き止まりの「ゴースト道路」が残るグリーンピア恵那（岐阜県）「恵那峡」,"['。', 'この', '巨費', 'は', '、', '年金', '資金', '運用', '基金', 'から', '運営', '委託', 'さ', 'れ', 'て', 'いる', '年金', '保養', '協会', 'が', '百', '％', '（', 'つまり', '年金', 'で', '）', '負担', 'し', 'た', '総', '工費', '九', '十', '九', '億', '円', '二', '千', '年', '４月', '運営', '停止', 'この', '先', 'は', '行き止まり', 'の', '「', 'ゴースト', '道路', '」', 'が', '残る', 'グリーンピア', '恵那', '（', '岐阜', '県', '）', '「', '恵那峡', '」']","['総', '工費']",YES,総工費,NO,NO
28,総工費,の口から飛び出した。「定席は天神祭が終わってから八月に着工、六月吉日オープン、総工費約一億円」と正式発表し、続けて「大阪でも真打ち制度を取り入れたい。一年かけてその,"['の', '口', 'から', '飛び出し', 'た', '。', '「', '定席', 'は', '天神祭', 'が', '終わっ', 'て', 'から', '八月', 'に', '着工', '、', '六月', '吉日', 'オープン', '、', '総', '工費', '約', '一', '億', '円', '」', 'と', '正式', '発表', 'し', '、', '続け', 'て', '「', '大阪', 'で', 'も', '真打ち', '制度', 'を', '取り入れ', 'たい', '。', '一', '年', 'かけ', 'て', 'その']","['総', '工費']",YES,総工費,NO,NO
29,総工費,が六億千五百万リンギであった。日本円でおよそ百九十億円である。同様の建造物をアメリカ国内で建設する場合の総工費の見積もりは、二千四百億円程度である。さらに、マレーシアの企業は、この工事を二十二ヵ月間で成し遂げ,"['が', '六', '億', '千', '五', '百', '万', 'リンギ', 'で', 'あっ', 'た', '。', '日本円', 'で', 'およそ', '百', '九', '十', '億', '円', 'で', 'ある', '。', '同様', 'の', '建造', '物', 'を', 'アメリカ', '国内', 'で', '建設', 'する', '場合', 'の', '総', '工費', 'の', '見積もり', 'は', '、', '二', '千', '四', '百', '億', '円', '程度', 'で', 'ある', '。', 'さらに', '、', 'マレーシア', 'の', '企業', 'は', '、', 'この', '工事', 'を', '二', '十', '二', 'ヵ月', '間', 'で', '成し遂げ']","['総', '工費']",YES,総工費,NO,NO
30,総工費,ではないか」これじゃ、バカバカしくて、年金を払う気もおきやしない。総工費二百六億円二千二年５月運営停止観覧車、ゴルフ練習場…「百万坪の廃墟」の姿グリーンピア指宿（鹿児島県）百三万坪の,"['で', 'は', 'ない', 'か', '」', 'これ', 'じゃ', '、', 'バカバカしく', 'て', '、', '年金', 'を', '払う', '気', 'も', 'おき', 'やし', 'ない', '。', '総', '工費', '二', '百', '六', '億', '円', '二', '千', '二', '年', '５月', '運営', '停止', '観覧', '車', '、', 'ゴルフ', '練習', '場', '…', '「', '百', '万', '坪', 'の', '廃墟', '」', 'の', '姿', 'グリーンピア', '指宿', '（', '鹿児島', '県', '）', '百', '三', '万', '坪', 'の']","['総', '工費']",YES,総工費,NO,NO
31,総工費,からさっさと壊したって話だよ」。周辺住民の水源林のため、市は渋々買い取る方針総工費七十七億円二千三年３月運営停止田畑の中の建造物は累積債務七千三百万円グリーンピア岩沼（宮城県）仙台駅から車で約三十分,"['から', 'さっさと', '壊し', 'た', 'って', '話', 'だ', 'よ', '」', '。', '周辺', '住民', 'の', '水源', '林', 'の', 'ため', '、', '市', 'は', '渋々', '買い取る', '方針', '総', '工費', '七', '十', '七', '億', '円', '二', '千', '三', '年', '３月', '運営', '停止', '田畑', 'の', '中', 'の', '建造', '物', 'は', '累積', '債務', '七', '千', '三', '百', '万', '円', 'グリーンピア', '岩沼', '（', '宮城', '県', '）', '仙台', '駅', 'から', '車', 'で', '約', '三', '十', '分']","['総', '工費']",YES,総工費,NO,NO
32,総工費,健康増進・生涯学習の場として再利用する方針だ。これまで市が負担してきた維持費は、月額二百万円総工費百十九億円二千三年３月運営停止無料開放される広場にも人影はまばら…グリーンピア南紀（和歌山県）累積債務の１億四百万円は,"['健康', '増進', '・', '生涯', '学習', 'の', '場', 'として', '再', '利用', 'する', '方針', 'だ', '。', 'これ', 'まで', '市', 'が', '負担', 'し', 'て', 'き', 'た', '維持', '費', 'は', '、', '月額', '二', '百', '万', '円', '総', '工費', '百', '十', '九', '億', '円', '二', '千', '三', '年', '３月', '運営', '停止', '無料', '開放', 'さ', 'れる', '広場', 'に', 'も', '人影', 'は', 'まばら', '…', 'グリーンピア', '南紀', '（', '和歌山', '県', '）', '累積', '債務', 'の', '１', '億', '四', '百', '万', '円', 'は']","['総', '工費']",YES,総工費,NO,NO
33,総工費,免許を取得。昭和六十一年２月に、第１期工事区間として駒込〜岩淵町間６．８ｋｍの工事に着手。最終的に総工費は千三百七十七億三千八百万円となった。平成３年６月二十七日、営団は、７号線の線名を「,"['免許', 'を', '取得', '。', '昭和', '六', '十', '一', '年', '２月', 'に', '、', '第', '１', '期', '工事', '区間', 'として', '駒込', '〜', '岩淵', '町', '間', '６', '．', '８', 'ｋｍ', 'の', '工事', 'に', '着手', '。', '最終', '的', 'に', '総', '工費', 'は', '千', '三', '百', '七', '十', '七', '億', '三', '千', '八', '百', '万', '円', 'と', 'なっ', 'た', '。', '平成', '３', '年', '６月', '二', '十', '七', '日', '、', '営団', 'は', '、', '７', '号線', 'の', '線', '名', 'を', '「']","['総', '工費']",YES,総工費,NO,NO
34,総工費,附帯で使われていると言われています。また、土地改良の部分まで含めれば、総工費が四千億円と言われている大事業であります。いろいろな問題点があります。つまりは、,"['附帯', 'で', '使わ', 'れ', 'て', 'いる', 'と', '言わ', 'れ', 'て', 'い', 'ます', '。', 'また', '、', '土地', '改良', 'の', '部分', 'まで', '含めれ', 'ば', '、', '総', '工費', 'が', '四', '千', '億', '円', 'と', '言わ', 'れ', 'て', 'いる', '大', '事業', 'で', 'あり', 'ます', '。', 'いろいろ', 'な', '問題', '点', 'が', 'あり', 'ます', '。', 'つまり', 'は', '、']","['総', '工費']",YES,総工費,NO,NO
35,総工費,軌道に乗せるためには、まず監督官庁が作った規制の壁を乗り越えなくてはならないようだ。総工費二十億円を掛けたＢＩＯセンター研究開発が進む他家培養真皮ゲノム創薬を支援する凸版印刷、東洋紡、旭硝子競争が,"['軌道', 'に', '乗せる', 'ため', 'に', 'は', '、', 'まず', '監督', '官庁', 'が', '作っ', 'た', '規制', 'の', '壁', 'を', '乗り越え', 'なく', 'て', 'は', 'なら', 'ない', 'よう', 'だ', '。', '総', '工費', '二', '十', '億', '円', 'を', '掛け', 'た', 'ＢＩＯ', 'センター', '研究', '開発', 'が', '進む', '他家', '培養', '真皮', 'ゲノム', '創', '薬', 'を', '支援', 'する', '凸版印刷', '、', '東洋紡', '、', '旭硝子', '競争', 'が']","['総', '工費']",YES,総工費,NO,NO
36,総工費,は、加茂川河口より約十三ｋｍ上流にある、洪水調節、工業用水、不特定用水の目的をもつ多目的ダムです。総工費四十六億８千万をかけて昭和四十五年〜昭和四十八年に築造されたダムで、型式は「直線越流型重力式コンクリートダム,"['は', '、', '加茂川', '河口', 'より', '約', '十', '三', 'ｋｍ', '上流', 'に', 'ある', '、', '洪水', '調節', '、', '工業', '用水', '、', '不', '特定', '用水', 'の', '目的', 'を', 'もつ', '多目的', 'ダム', 'です', '。', '総', '工費', '四', '十', '六', '億', '８', '千万', 'を', 'かけ', 'て', '昭和', '四', '十', '五', '年', '〜', '昭和', '四', '十', '八', '年', 'に', '築造', 'さ', 'れ', 'た', 'ダム', 'で', '、', '型式', 'は', '「', '直線', '越', '流', '型', '重力', '式', 'コンクリート', 'ダム']","['総', '工費']",YES,総工費,NO,NO
37,総工費,たが、中国指導者たちはこれを押し切って工事を強行した。この工事は期間十五年、総工費二千億人民元であり、二億人の人の生計と自然生態に大きく関わる重大事でありながら、中国政府は,"['た', 'が', '、', '中国', '指導', '者', 'たち', 'は', 'これ', 'を', '押し切っ', 'て', '工事', 'を', '強行', 'し', 'た', '。', 'この', '工事', 'は', '期間', '十', '五', '年', '、', '総', '工費', '二', '千', '億', '人民元', 'で', 'あり', '、', '二', '億', '人', 'の', '人', 'の', '生計', 'と', '自然', '生態', 'に', '大きく', '関わる', '重', '大事', 'で', 'あり', 'ながら', '、', '中国', '政府', 'は']","['総', '工費']",YES,総工費,NO,NO
