,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,無職,ペット？？？また、おかしな奴か〜〜？逮捕されたのはさいたま市北区、無職、■■■容疑者（四十六）。さいたま市南区と東京都中野区で、元厚生事務次官と,"['ペット', '？', '？', '？', 'また', '、', 'おかしな', '奴', 'か', '〜', '〜', '？', '逮捕', 'さ', 'れ', 'た', 'の', 'は', 'さいたま', '市', '北', '区', '、', '無職', '、', '■', '■', '■', '容疑', '者', '（', '四', '十', '六', '）', '。', 'さいたま', '市', '南', '区', 'と', '東京', '都', '中野', '区', 'で', '、', '元', '厚生', '事務次官', 'と']",['無職'],NO,無職,NO,NO
11,無職,ＤＦＡＲＭ＝１，兼業農家はＤＳＵＢＦＡＲＭ＝１，その他（非農家や高齢による自家飯米農家などの無職）は“０”）の３つとした．年齢階層の度数表は第２‐３表，その他,"['ＤＦＡＲＭ', '＝', '１', '，', '兼業', '農家', 'は', 'ＤＳＵＢＦＡＲＭ', '＝', '１', '，', 'その他', '（', '非', '農家', 'や', '高齢', 'による', '自家', '飯米', '農家', 'など', 'の', '無職', '）', 'は', '“', '０', '”', '）', 'の', '３つ', 'と', 'し', 'た', '．', '年齢', '階層', 'の', '度数', '表', 'は', '第', '２', '‐', '３', '表', '，', 'その他']",['無職'],NO,無職,NO,NO
12,無職,や有能な秘書だっただろう。「今は、何をしてるの？」「無職だって。いいわねえ、お嬢さまは」メイクアップ・アーティストは、溜め息まじりに言って、遠く,"['や', '有能', 'な', '秘書', 'だっ', 'た', 'だろ', 'う', '。', '「', '今', 'は', '、', '何', 'を', 'し', 'てる', 'の', '？', '」', '「', '無職', 'だって', '。', 'いい', 'わ', 'ねえ', '、', 'お', '嬢', 'さま', 'は', '」', 'メイク', 'アップ', '・', 'アーティスト', 'は', '、', '溜め息', 'まじり', 'に', '言っ', 'て', '、', '遠く']",['無職'],NO,無職,NO,NO
13,無職,た海外ツアーの旅行代理店が倒産し、退職手当らしいものも手にしないまま、三か月ほど前から無職の状態がつづいている。借りていた贅沢なマンションは引き払って、身ひとつ、,"['た', '海外', 'ツアー', 'の', '旅行', '代理', '店', 'が', '倒産', 'し', '、', '退職', '手当', 'らしい', 'もの', 'も', '手', 'に', 'し', 'ない', 'まま', '、', '三', 'か月', 'ほど', '前', 'から', '無職', 'の', '状態', 'が', 'つづい', 'て', 'いる', '。', '借り', 'て', 'い', 'た', '贅沢', 'な', 'マンション', 'は', '引き払っ', 'て', '、', '身', 'ひとつ', '、']",['無職'],NO,無職,NO,NO
14,無職,は銀行に五百ポンド近くの預金があり、一方、シュトルムは問題の食品店に入り込むまでは無職で借金だらけと分かった。スタンガーの遺言状も犯罪の疑惑を深めた。遺言状は,"['は', '銀行', 'に', '五', '百', 'ポンド', '近く', 'の', '預金', 'が', 'あり', '、', '一方', '、', 'シュトルム', 'は', '問題', 'の', '食品', '店', 'に', '入り込む', 'まで', 'は', '無職', 'で', '借金', 'だらけ', 'と', '分かっ', 'た', '。', 'スタンガー', 'の', '遺言', '状', 'も', '犯罪', 'の', '疑惑', 'を', '深め', 'た', '。', '遺言', '状', 'は']",['無職'],NO,無職,NO,NO
15,無職,（厚生省資料：平成９年度）注：「離婚後に就職した者」とは、離婚前に無職であった者である。６．別居した場合の問題点●参照条文民法七百五十二条【同居・扶助の義務,"['（', '厚生省', '資料', '：', '平成', '９', '年度', '）', '注', '：', '「', '離婚', '後', 'に', '就職', 'し', 'た', '者', '」', 'と', 'は', '、', '離婚', '前', 'に', '無職', 'で', 'あっ', 'た', '者', 'で', 'ある', '。', '６', '．', '別居', 'し', 'た', '場合', 'の', '問題', '点', '●', '参照', '条文', '民法', '七', '百', '五', '十', '二', '条', '【', '同居', '・', '扶助', 'の', '義務']",['無職'],NO,無職,NO,NO
16,無職,もらって、最寄りの市町村役場に行って手続きをします。ちなみに、学生とか、無職の男性とかと結婚した場合にも、国民年金に加入します。２サラリーマンと,"['もらっ', 'て', '、', '最寄り', 'の', '市町村', '役場', 'に', '行っ', 'て', '手続き', 'を', 'し', 'ます', '。', 'ちなみに', '、', '学生', 'とか', '、', '無職', 'の', '男性', 'とか', 'と', '結婚', 'し', 'た', '場合', 'に', 'も', '、', '国民', '年金', 'に', '加入', 'し', 'ます', '。', '２', 'サラリーマン', 'と']",['無職'],NO,無職,NO,NO
17,無職,に結婚祝いを渡そうと思っていますが、来月私も入籍だけするのでお互い今は無職でお金ないんだしお互い様ということでお祝いはいいよって言われました。今月,"['に', '結婚', '祝い', 'を', '渡そ', 'う', 'と', '思っ', 'て', 'い', 'ます', 'が', '、', '来月', '私', 'も', '入籍', 'だけ', 'する', 'ので', 'お互い', '今', 'は', '無職', 'で', 'お金', 'ない', 'ん', 'だ', 'し', 'お互い', '様', 'という', 'こと', 'で', 'お祝い', 'は', 'いいよっ', 'て', '言わ', 'れ', 'まし', 'た', '。', '今月']",['無職'],NO,無職,NO,NO
18,無職,振り込め詐欺をしたとして、埼玉、岩手、秋田３県警の合同捜査本部は、住居不定、無職■■■■容疑者（三十三）ら４人を詐欺容疑で逮捕したと二十二日発表した。,"['振り込め', '詐欺', 'を', 'し', 'た', 'として', '、', '埼玉', '、', '岩手', '、', '秋田', '３', '県警', 'の', '合同', '捜査', '本部', 'は', '、', '住居', '不定', '、', '無職', '■', '■', '■', '■', '容疑', '者', '（', '三', '十', '三', '）', 'ら', '４', '人', 'を', '詐欺', '容疑', 'で', '逮捕', 'し', 'た', 'と', '二', '十', '二', '日', '発表', 'し', 'た', '。']",['無職'],NO,無職,NO,NO
19,無職,友達が一人もいない無職な三十歳は、死んでるのと変りありませんか？家族は？そんな事言わない,"['友達', 'が', '一', '人', 'も', 'い', 'ない', '無職', 'な', '三', '十', '歳', 'は', '、', '死ん', 'でる', 'の', 'と', '変り', 'あり', 'ませ', 'ん', 'か', '？', '家族', 'は', '？', 'そんな', '事', '言わ', 'ない']",['無職'],NO,無職,NO,NO
20,無職,には会社を辞めている場合、現在の勤務先を記入すればいいのでしょうか、それとも出発時の無職ということにするべきなのでしょうか？入国カードも同じ。会社員、が無難。調べない,"['に', 'は', '会社', 'を', '辞め', 'て', 'いる', '場合', '、', '現在', 'の', '勤務', '先', 'を', '記入', 'すれ', 'ば', 'いい', 'の', 'でしょ', 'う', 'か', '、', 'それとも', '出発', '時', 'の', '無職', 'という', 'こと', 'に', 'する', 'べき', 'な', 'の', 'でしょ', 'う', 'か', '？', '入国', 'カード', 'も', '同じ', '。', '会社', '員', '、', 'が', '無難', '。', '調べ', 'ない']",['無職'],NO,無職,NO,NO
21,無職,と，Ⅲ‐四十一表のとおり，新受刑者の四十四．七％が無職であるが，入所度数が増加するに従って無職の者の比率が上昇している。すなわち，初入受刑者では，無職者の比率は三十七．九％である,"['と', '，', 'Ⅲ', '‐', '四', '十', '一', '表', 'の', 'とおり', '，', '新', '受刑', '者', 'の', '四', '十', '四', '．', '七', '％', 'が', '無職', 'で', 'ある', 'が', '，', '入所', '度数', 'が', '増加', 'する', 'に従って', '無職', 'の', '者', 'の', '比率', 'が', '上昇', 'し', 'て', 'いる', '。', 'すなわち', '，', '初', '入', '受刑', '者', 'で', 'は', '，', '無職', '者', 'の', '比率', 'は', '三', '十', '七', '．', '九', '％', 'で', 'ある']",['無職'],NO,無職,NO,NO
22,無職,と，Ⅲ‐四十一表のとおり，新受刑者の四十四．七％が無職であるが，入所度数が増加するに従って無職の者の比率が上昇している。すなわち，初入受刑者では，無職者の比率は三十七．九％である,"['と', '，', 'Ⅲ', '‐', '四', '十', '一', '表', 'の', 'とおり', '，', '新', '受刑', '者', 'の', '四', '十', '四', '．', '七', '％', 'が', '無職', 'で', 'ある', 'が', '，', '入所', '度数', 'が', '増加', 'する', 'に従って', '無職', 'の', '者', 'の', '比率', 'が', '上昇', 'し', 'て', 'いる', '。', 'すなわち', '，', '初', '入', '受刑', '者', 'で', 'は', '，', '無職', '者', 'の', '比率', 'は', '三', '十', '七', '．', '九', '％', 'で', 'ある']",['無職'],NO,無職,NO,NO
23,無職,と，Ⅲ‐四十一表のとおり，新受刑者の四十四．七％が無職であるが，入所度数が増加するに従って無職の者の比率が上昇している。すなわち，初入受刑者では，無職者の比率は三十七．九％である,"['と', '，', 'Ⅲ', '‐', '四', '十', '一', '表', 'の', 'とおり', '，', '新', '受刑', '者', 'の', '四', '十', '四', '．', '七', '％', 'が', '無職', 'で', 'ある', 'が', '，', '入所', '度数', 'が', '増加', 'する', 'に従って', '無職', 'の', '者', 'の', '比率', 'が', '上昇', 'し', 'て', 'いる', '。', 'すなわち', '，', '初', '入', '受刑', '者', 'で', 'は', '，', '無職', '者', 'の', '比率', 'は', '三', '十', '七', '．', '九', '％', 'で', 'ある']",['無職'],NO,無職,NO,NO
24,無職,できてます☆で、こないだ食べてハマってしまった素材派プリッツのバジル味と大好きなワイン（≧▽≦）無職だが酒を飲むめりぃです＾＾ま、いいぢゃないかっ☆笑あ、,"['でき', 'て', 'ます', '☆', 'で', '、', 'こないだ', '食べ', 'て', 'ハマっ', 'て', 'しまっ', 'た', '素材', '派', 'プリッツ', 'の', 'バジル', '味', 'と', '大好き', 'な', 'ワイン', '（≧▽≦）', '無職', 'だ', 'が', '酒', 'を', '飲', 'むめりぃです', '＾', '＾', 'ま', '、', 'いい', 'ぢ', 'ゃないかっ', '☆', '笑', 'あ', '、']",['無職'],NO,無職,NO,NO
25,無職,がなくて、家でゴロゴロしている場合もある。まったく職がなくても、「無職です」とは絶対にいわない。女２夫に「何か」であってほしいという,"['が', 'なく', 'て', '、', '家', 'で', 'ゴロゴロ', 'し', 'て', 'いる', '場合', 'も', 'ある', '。', 'まったく', '職', 'が', 'なく', 'て', 'も', '、', '「', '無職', 'です', '」', 'と', 'は', '絶対', 'に', 'いわ', 'ない', '。', '女', '２', '夫', 'に', '「', '何', 'か', '」', 'で', 'あっ', 'て', 'ほしい', 'という']",['無職'],NO,無職,NO,NO
26,無職,したいので色々教えて下さい本は熟読したんですがやっぱり不安です会社勤めの夫と無職の私には残り三千二百万円の住宅ローン（自宅は二千年から住んで築七年）,"['し', 'たい', 'ので', '色々', '教え', 'て', '下さい', '本', 'は', '熟読', 'し', 'た', 'ん', 'です', 'が', 'やっぱり', '不安', 'です', '会社', '勤め', 'の', '夫', 'と', '無職', 'の', '私', 'に', 'は', '残り', '三', '千', '二', '百', '万', '円', 'の', '住宅', 'ローン', '（', '自宅', 'は', '二', '千', '年', 'から', '住ん', 'で', '築', '七', '年', '）']",['無職'],NO,無職,NO,NO
27,無職,、「肉体に勤労させないで、五穀の見わけもつかぬ者」といい、無職の遊民扱いにしている。このような生活態度は尊貴長上の立場から最も憎み、最も恐れる,"['、', '「', '肉体', 'に', '勤労', 'さ', 'せ', 'ない', 'で', '、', '五穀', 'の', '見', 'わけ', 'も', 'つか', 'ぬ', '者', '」', 'と', 'いい', '、', '無職', 'の', '遊民', '扱い', 'に', 'し', 'て', 'いる', '。', 'この', 'よう', 'な', '生活', '態度', 'は', '尊', '貴', '長上', 'の', '立場', 'から', '最も', '憎み', '、', '最も', '恐れる']",['無職'],NO,無職,NO,NO
28,無職,途中からみてわからないのですが母のいない大家族の長女は学生ですか？無職です。母親が家出してから、母親代わりしてるみたいです。,"['途中', 'から', 'み', 'て', 'わから', 'ない', 'の', 'です', 'が', '母', 'の', 'い', 'ない', '大', '家族', 'の', '長女', 'は', '学生', 'です', 'か', '？', '無職', 'です', '。', '母親', 'が', '家出', 'し', 'て', 'から', '、', '母親', '代わり', 'し', 'てる', 'みたい', 'です', '。']",['無職'],NO,無職,NO,NO
29,無職,ませんけど。来年の春くらいにはきっと暇になってますよ。きっと。無職になってる可能性大だし。,"['ませ', 'ん', 'けど', '。', '来年', 'の', '春', 'くらい', 'に', 'は', 'きっと', '暇', 'に', 'なっ', 'て', 'ます', 'よ', '。', 'きっと', '。', '無職', 'に', 'なっ', 'てる', '可能', '性', '大', 'だし', '。']",['無職'],NO,無職,NO,NO
30,無職,長生きをして今、何か日が当たるみたいなことおっしゃるなら、ずっと無芸で無職でやってきたからだと思います。若いころは本当に生意気な、嫌,"['長生き', 'を', 'し', 'て', '今', '、', '何', 'か', '日', 'が', '当たる', 'みたい', 'な', 'こと', 'おっしゃる', 'なら', '、', 'ずっと', '無芸', 'で', '無職', 'で', 'やってき', 'た', 'から', 'だ', 'と', '思い', 'ます', '。', '若い', 'ころ', 'は', '本当に', '生意気', 'な', '、', '嫌']",['無職'],NO,無職,NO,NO
31,無職,ちゃったのかな？大好きな彼氏が無職ってことが恥ずかしかったから？大好きなら無職でも関係ないじゃないですか！！あなたの質問を見て気になったの,"['ちゃっ', 'た', 'の', 'か', 'な', '？', '大好き', 'な', '彼氏', 'が', '無職', 'って', 'こと', 'が', '恥ずかしかっ', 'た', 'から', '？', '大好き', 'なら', '無職', 'で', 'も', '関係', 'ない', 'じゃ', 'ない', 'です', 'か', '！', '！', 'あなた', 'の', '質問', 'を', '見', 'て', '気', 'に', 'なっ', 'た', 'の']",['無職'],NO,無職,NO,NO
32,無職,ちゃったのかな？大好きな彼氏が無職ってことが恥ずかしかったから？大好きなら無職でも関係ないじゃないですか！！あなたの質問を見て気になったの,"['ちゃっ', 'た', 'の', 'か', 'な', '？', '大好き', 'な', '彼氏', 'が', '無職', 'って', 'こと', 'が', '恥ずかしかっ', 'た', 'から', '？', '大好き', 'なら', '無職', 'で', 'も', '関係', 'ない', 'じゃ', 'ない', 'です', 'か', '！', '！', 'あなた', 'の', '質問', 'を', '見', 'て', '気', 'に', 'なっ', 'た', 'の']",['無職'],NO,無職,NO,NO
33,無職,、どんなでしょうか。。。高校中退で長年親元で暮している現在三十二歳の友人（現在無職／就職暦なし／バイト経験アリ）がいます。。久しぶりに挨拶しに行きましたが、無気力過ぎ,"['、', 'どんな', 'でしょ', 'う', 'か', '。', '。', '。', '高校', '中退', 'で', '長年', '親元', 'で', '暮し', 'て', 'いる', '現在', '三', '十', '二', '歳', 'の', '友人', '（', '現在', '無職', '／', '就職', '暦', 'なし', '／', 'バイト', '経験', 'アリ', '）', 'が', 'い', 'ます', '。', '。', '久しぶり', 'に', '挨拶', 'し', 'に', '行き', 'まし', 'た', 'が', '、', '無気力', '過ぎ']",['無職'],NO,無職,NO,NO
34,無職,自分は男ですが男性に質問です。好きな子がいて自分が無職だったら告白はあきらめますか？彼女とは友達の紹介で知り合いまだ３、４回しか会っ,"['自分', 'は', '男', 'です', 'が', '男性', 'に', '質問', 'です', '。', '好き', 'な', '子', 'が', 'い', 'て', '自分', 'が', '無職', 'だっ', 'たら', '告白', 'は', 'あきらめ', 'ます', 'か', '？', '彼女', 'と', 'は', '友達', 'の', '紹介', 'で', '知り合い', 'まだ', '３', '、', '４', '回', 'しか', '会っ']",['無職'],NO,無職,NO,NO
35,無職,は、第１号被保険者、第２号被保険者、第３号被保険者の３つに区分されます。第１号は自営業者、自由業、無職の人、学生などが該当します。第２号は、サラリーマンなどの被用者年金（厚生年金・共済年金）の,"['は', '、', '第', '１', '号', '被', '保険', '者', '、', '第', '２', '号', '被', '保険', '者', '、', '第', '３', '号', '被', '保険', '者', 'の', '３つ', 'に', '区分', 'さ', 'れ', 'ます', '。', '第', '１', '号', 'は', '自営業', '者', '、', '自由', '業', '、', '無職', 'の', '人', '、', '学生', 'など', 'が', '該当', 'し', 'ます', '。', '第', '２', '号', 'は', '、', 'サラリーマン', 'など', 'の', '被用者', '年金', '（', '厚生', '年金', '・', '共済', '年金', '）', 'の']",['無職'],NO,無職,NO,NO
36,無職,の評価４検討中の計画の再検討５課題の分析と解決策２定年・老後は“無職の自由民”さて、私は第１項で、定年・退職後から死亡するまでの“第三の人生,"['の', '評価', '４', '検討', '中', 'の', '計画', 'の', '再', '検討', '５', '課題', 'の', '分析', 'と', '解決', '策', '２', '定年', '・', '老後', 'は', '“', '無職', 'の', '自由', '民', '”', 'さて', '、', '私', 'は', '第', '１', '項', 'で', '、', '定年', '・', '退職', '後', 'から', '死亡', 'する', 'まで', 'の', '“', '第', '三', 'の', '人生']",['無職'],NO,無職,NO,NO
37,無職,２年後か３年後に結婚する予定です。最近経営不振で無職になったため転職活動し、２社合格しました。あなたならどちらに行きますか？ちなみに,"['２', '年', '後', 'か', '３', '年', '後', 'に', '結婚', 'する', '予定', 'です', '。', '最近', '経営', '不振', 'で', '無職', 'に', 'なっ', 'た', 'ため', '転職', '活動', 'し', '、', '２', '社', '合格', 'し', 'まし', 'た', '。', 'あなた', 'なら', 'どちら', 'に', '行き', 'ます', 'か', '？', 'ちなみに']",['無職'],NO,無職,NO,NO
38,無職,た。当然給料からは所得税が引かれていたのですが、退職してからはずっと無職で、１年間の収入は百万円以内です。これは税務署に申告すれば、支払った所得税は,"['た', '。', '当然', '給料', 'から', 'は', '所得', '税', 'が', '引か', 'れ', 'て', 'い', 'た', 'の', 'です', 'が', '、', '退職', 'し', 'て', 'から', 'は', 'ずっと', '無職', 'で', '、', '１', '年間', 'の', '収入', 'は', '百', '万', '円', '以内', 'です', '。', 'これ', 'は', '税務署', 'に', '申告', 'すれ', 'ば', '、', '支払っ', 'た', '所得', '税', 'は']",['無職'],NO,無職,NO,NO
39,無職,を保育園に入園希望です。もちろん私も働く予定で入園希望なんですが、現在夫は無職で収入がありません。収入が乏しいに当たると思うので、優先順位は良くなる,"['を', '保育園', 'に', '入園', '希望', 'です', '。', 'もちろん', '私', 'も', '働く', '予定', 'で', '入園', '希望', 'な', 'ん', 'です', 'が', '、', '現在', '夫', 'は', '無職', 'で', '収入', 'が', 'あり', 'ませ', 'ん', '。', '収入', 'が', '乏しい', 'に', '当たる', 'と', '思う', 'ので', '、', '優先', '順位', 'は', '良く', 'なる']",['無職'],NO,無職,NO,NO
40,無職,んですか？と声を掛けたところ、その連中と意気投合。高校に通ってない無職の奴が多かったので、自然に夜も遅くなる生活。そいつらは、バイク,"['ん', 'です', 'か', '？', 'と', '声', 'を', '掛け', 'た', 'ところ', '、', 'その', '連中', 'と', '意気投合', '。', '高校', 'に', '通っ', 'て', 'ない', '無職', 'の', '奴', 'が', '多かっ', 'た', 'ので', '、', '自然', 'に', '夜', 'も', '遅く', 'なる', '生活', '。', 'そいつ', 'ら', 'は', '、', 'バイク']",['無職'],NO,無職,NO,NO
41,無職,滝野川署は二十七日、■■■■■■■、臨床検査技師、■■■■（二十二）と■■■■■■■■■、無職、■■■■（二十四）の両被告＝別の婦女暴行傷害罪などで起訴＝を婦女暴行傷害、強盗など,"['滝野川', '署', 'は', '二', '十', '七', '日', '、', '■■■■■■■、', '臨床', '検査', '技師', '、', '■■■■（', '二', '十', '二', '）', 'と', '■■■■■■■■■、', '無職', '、', '■■■■（', '二', '十', '四', '）', 'の', '両', '被告', '＝', '別', 'の', '婦女', '暴行', '傷害', '罪', 'など', 'で', '起訴', '＝', 'を', '婦女', '暴行', '傷害', '、', '強盗', 'など']",['無職'],NO,無職,NO,NO
42,無職,２人とも無職なのに、子供を作る（できてしまった）カップルをどう思いますか？生ん,"['２', '人', 'とも', '無職', 'な', 'のに', '、', '子供', 'を', '作る', '（', 'でき', 'て', 'しまっ', 'た', '）', 'カップル', 'を', 'どう', '思い', 'ます', 'か', '？', '生ん']",['無職'],NO,無職,NO,NO
43,無職,だった人の有配偶率である。つまり、フリーター（ここでは、「未婚で非正社員または無職」という定義）と正社員ではどれだけ結婚の時期に差が出るのかという,"['だっ', 'た', '人', 'の', '有', '配偶', '率', 'で', 'ある', '。', 'つまり', '、', 'フリーター', '（', 'ここ', 'で', 'は', '、', '「', '未婚', 'で', '非', '正社員', 'または', '無職', '」', 'という', '定義', '）', 'と', '正社員', 'で', 'は', 'どれ', 'だけ', '結婚', 'の', '時期', 'に', '差', 'が', '出る', 'の', 'か', 'という']",['無職'],NO,無職,NO,NO
44,無職,のないケースが多い」としてニートに含めたそうなので、書いたとしても、所詮無職（いや、働く意思があって無職の人とも違うからそれ以下？）と,"['の', 'ない', 'ケース', 'が', '多い', '」', 'として', 'ニート', 'に', '含め', 'た', 'そう', 'な', 'ので', '、', '書い', 'た', 'として', 'も', '、', '所詮', '無職', '（', 'いや', '、', '働く', '意思', 'が', 'あっ', 'て', '無職', 'の', '人', 'と', 'も', '違う', 'から', 'それ', '以下', '？', '）', 'と']",['無職'],NO,無職,NO,NO
45,無職,のないケースが多い」としてニートに含めたそうなので、書いたとしても、所詮無職（いや、働く意思があって無職の人とも違うからそれ以下？）と,"['の', 'ない', 'ケース', 'が', '多い', '」', 'として', 'ニート', 'に', '含め', 'た', 'そう', 'な', 'ので', '、', '書い', 'た', 'として', 'も', '、', '所詮', '無職', '（', 'いや', '、', '働く', '意思', 'が', 'あっ', 'て', '無職', 'の', '人', 'と', 'も', '違う', 'から', 'それ', '以下', '？', '）', 'と']",['無職'],NO,無職,NO,NO
46,無職,それ以降は二百五十四万円で固定されてしまうのです（ここの年金受給額は話を簡単にするため、無職の夫婦世帯の平均値を使用しています。実際の受給額は奥様とご主人の年齢の組み合わせ,"['それ', '以降', 'は', '二', '百', '五', '十', '四', '万', '円', 'で', '固定', 'さ', 'れ', 'て', 'しまう', 'の', 'です', '（', 'ここ', 'の', '年金', '受給', '額', 'は', '話', 'を', '簡単', 'に', 'する', 'ため', '、', '無職', 'の', '夫婦', '世帯', 'の', '平均', '値', 'を', '使用', 'し', 'て', 'い', 'ます', '。', '実際', 'の', '受給', '額', 'は', '奥様', 'と', 'ご', '主人', 'の', '年齢', 'の', '組み合わせ']",['無職'],NO,無職,NO,NO
47,無職,で見た場合でもやはりちょっと違うということでございますね。ですから、高齢、無職の単身の女性世帯の生活が非常に厳しいというようなことは言われております,"['で', '見', 'た', '場合', 'でも', 'やはり', 'ちょっと', '違う', 'という', 'こと', 'で', 'ござい', 'ます', 'ね', '。', 'です', 'から', '、', '高齢', '、', '無職', 'の', '単身', 'の', '女性', '世帯', 'の', '生活', 'が', '非常', 'に', '厳しい', 'という', 'よう', 'な', 'こと', 'は', '言わ', 'れ', 'て', 'おり', 'ます']",['無職'],NO,無職,NO,NO
