,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,不親切,ついて「病院なんかちいともいいとこじゃないよ。早く帰りたい。先生も看護婦さんも不親切よ」と大きな声で言う。今、回診してもらったばかりなのに、「,"['つい', 'て', '「', '病院', 'なんか', 'ちい', 'とも', 'いい', 'とこ', 'じゃ', 'ない', 'よ', '。', '早く', '帰り', 'たい', '。', '先生', 'も', '看護', '婦', 'さん', 'も', '不親切', 'よ', '」', 'と', '大きな', '声', 'で', '言う', '。', '今', '、', '回診', 'し', 'て', 'もらっ', 'た', 'ばかり', 'な', 'のに', '、', '「']",['不親切'],NO,不親切,NO,NO
21,不親切,。「系一郎は親切じゃけん、可哀そうな親を助けてくれるじゃろう」「わたくしは不親切じゃけん、よう探さんですみません」膨れ面で電話をかけると、系一郎はあいにく,"['。', '「', '系', '一', '郎', 'は', '親切', 'じゃ', 'けん', '、', '可哀そう', 'な', '親', 'を', '助け', 'て', 'くれる', 'じゃろ', 'う', '」', '「', 'わたくし', 'は', '不親切', 'じゃ', 'けん', '、', 'よう', '探さ', 'ん', 'で', 'すみません', '」', '膨れ', '面', 'で', '電話', 'を', 'かける', 'と', '、', '系', '一', '郎', 'は', 'あいにく']",['不親切'],NO,不親切,NO,NO
22,不親切,の方は頭上をふり仰がねばならず、眼鏡なしではよく見えないから自分で見なさい、と不親切だ。ほんでも見えんと上向けた眼鏡はまるで鼻の頭までずり落ちている。やれやれ,"['の', '方', 'は', '頭上', 'を', 'ふり', '仰が', 'ね', 'ば', 'なら', 'ず', '、', '眼鏡', 'なし', 'で', 'は', 'よく', '見え', 'ない', 'から', '自分', 'で', '見', 'なさい', '、', 'と', '不親切', 'だ', '。', 'ほん', 'でも', '見え', 'ん', 'と', '上向け', 'た', '眼鏡', 'は', 'まるで', '鼻', 'の', '頭', 'まで', 'ずり落ち', 'て', 'いる', '。', 'やれやれ']",['不親切'],NO,不親切,NO,NO
23,不親切,。職域年金をそういう皆さん方にわかってもらうという議論をもっとしてもらわないと、余りにも不親切で、余りにも官僚的な答弁ではないかな、私はこう思うのです。例えば中小企業あたり,"['。', '職域', '年金', 'を', 'そういう', '皆さん', '方', 'に', 'わかっ', 'て', 'もらう', 'という', '議論', 'を', 'もっと', 'し', 'て', 'もらわ', 'ない', 'と', '、', '余りに', 'も', '不親切', 'で', '、', '余りに', 'も', '官僚', '的', 'な', '答弁', 'で', 'は', 'ない', 'か', 'な', '、', '私', 'は', 'こう', '思う', 'の', 'です', '。', '例えば', '中小', '企業', 'あたり']",['不親切'],NO,不親切,NO,NO
24,不親切,と。。。でもガソリン入れないと赤ランプついているしスタンドの店員さんは不親切だしそこへ隣に１台の車きて出てきた男性に,"['と', '。', '。', '。', 'でも', 'ガソリン', '入れ', 'ない', 'と', '赤', 'ランプ', 'つい', 'て', 'いる', 'し', 'スタンド', 'の', '店員', 'さん', 'は', '不親切', 'だ', 'し', 'そこ', 'へ', '隣', 'に', '１', '台', 'の', '車', 'き', 'て', '出', 'て', 'き', 'た', '男性', 'に']",['不親切'],NO,不親切,NO,NO
25,不親切,んです。これからさらに学校健康会になってもこんなものを出していくんですか。こんな不親切な、一般でもこれをやっておりますからやっているんですというようなことを,"['ん', 'です', '。', 'これから', 'さらに', '学校', '健康', '会', 'に', 'なっ', 'て', 'も', 'こんな', 'もの', 'を', '出し', 'て', 'いく', 'ん', 'です', 'か', '。', 'こんな', '不親切', 'な', '、', '一般', 'で', 'も', 'これ', 'を', 'やっ', 'て', 'おり', 'ます', 'から', 'やっ', 'て', 'いる', 'ん', 'です', 'という', 'よう', 'な', 'こと', 'を']",['不親切'],NO,不親切,NO,NO
26,不親切,５重説書類は仲介業者側で作成（謄本など業者で取って下さいとのこと）→これは不親切で、業者が負担が多く、後回しに成ります６家賃も角部屋だからＵＰに,"['５', '重', '説', '書類', 'は', '仲介', '業者', '側', 'で', '作成', '（', '謄本', 'など', '業者', 'で', '取っ', 'て', '下さい', 'と', 'の', 'こと', '）', '→', 'これ', 'は', '不親切', 'で', '、', '業者', 'が', '負担', 'が', '多く', '、', '後回し', 'に', '成り', 'ます', '６', '家賃', 'も', '角', '部屋', 'だ', 'から', 'ＵＰ', 'に']",['不親切'],NO,不親切,NO,NO
27,不親切,ふうに、いま考えておるところでございます。○神谷信之助君どうも私はその辺が不親切に思うんですがね。現在、ＮＨＫの超短波放送局が中波放送番組を送り出していますね、一部,"['ふう', 'に', '、', 'いま', '考え', 'て', 'おる', 'ところ', 'で', 'ござい', 'ます', '。', '○', '神谷', '信之', '助', '君', 'どうも', '私', 'は', 'その', '辺', 'が', '不親切', 'に', '思う', 'ん', 'です', 'が', 'ね', '。', '現在', '、', 'ＮＨＫ', 'の', '超', '短波', '放送', '局', 'が', '中波', '放送', '番組', 'を', '送り出し', 'て', 'い', 'ます', 'ね', '、', '一部']",['不親切'],NO,不親切,NO,NO
28,不親切,どこへ行きたいのかうまく説明できなくて。それなのに、駅員の対応は不親切だし…」フィンがうんざりした顔で言った。「理由はどうでも,"['どこ', 'へ', '行き', 'たい', 'の', 'か', 'うまく', '説明', 'でき', 'なく', 'て', '。', 'それなのに', '、', '駅員', 'の', '対応', 'は', '不親切', 'だ', 'し', '…', '」', 'フィン', 'が', 'うんざり', 'し', 'た', '顔', 'で', '言っ', 'た', '。', '「', '理由', 'は', 'どう', 'でも']",['不親切'],NO,不親切,NO,NO
29,不親切,用意しておいてください、こういう記載もないわけです。これはある意味では非常に不親切ではないか。それから、証人尋問自体、どこまでその状況が再現できるのか、裁判官が心証が,"['用意', 'し', 'て', 'おい', 'て', 'ください', '、', 'こういう', '記載', 'も', 'ない', 'わけ', 'です', '。', 'これ', 'は', 'ある', '意味', 'で', 'は', '非常', 'に', '不親切', 'で', 'は', 'ない', 'か', '。', 'それから', '、', '証人', '尋問', '自体', '、', 'どこ', 'まで', 'その', '状況', 'が', '再現', 'できる', 'の', 'か', '、', '裁判官', 'が', '心証', 'が']",['不親切'],NO,不親切,NO,NO
