,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,不便,れ、他に繋ぐ余地が無い機種も有りましたが・・・・・。不便でしたね。大画面化も出来ないし。,"['れ', '、', '他', 'に', '繋ぐ', '余地', 'が', '無い', '機種', 'も', '有り', 'まし', 'た', 'が', '・', '・', '・', '・', '・', '。', '不便', 'でし', 'た', 'ね', '。', '大', '画面', '化', 'も', '出来', 'ない', 'し', '。']",['不便'],NO,不便,NO,NO
21,不便,も手に入らなかった。「大橋さん、この町はハワイや香港と比べて不便だねぇ」と、杉山先生は溜息をついて言った。ボクは「そこが良い,"['も', '手', 'に', '入ら', 'なかっ', 'た', '。', '「', '大橋', 'さん', '、', 'この', '町', 'は', 'ハワイ', 'や', '香港', 'と', '比べ', 'て', '不便', 'だ', 'ねぇ', '」', 'と', '、', '杉山', '先生', 'は', '溜息', 'を', 'つい', 'て', '言っ', 'た', '。', 'ボク', 'は', '「', 'そこ', 'が', '良い']",['不便'],NO,不便,NO,NO
22,不便,ように、からだをねじってドア開けないと出られない。西洋とは、なんて不便なものかと、あのときおもいましたよ。それに、慣れていないから、,"['よう', 'に', '、', 'からだ', 'を', 'ねじっ', 'て', 'ドア', '開け', 'ない', 'と', '出', 'られ', 'ない', '。', '西洋', 'と', 'は', '、', 'なんて', '不便', 'な', 'もの', 'か', 'と', '、', 'あの', 'とき', 'おもい', 'まし', 'た', 'よ', '。', 'それ', 'に', '、', '慣れ', 'て', 'い', 'ない', 'から', '、']",['不便'],NO,不便,NO,NO
23,不便,助けてあげられませんね。まして片道１．５時間の彼方にディーラーがあるんでしょ？不便この上ないじゃないですか。最低でも同額にしてもらわないと割に合わない,"['助け', 'て', 'あげ', 'られ', 'ませ', 'ん', 'ね', '。', 'まして', '片道', '１', '．', '５', '時間', 'の', '彼方', 'に', 'ディーラー', 'が', 'ある', 'ん', 'でしょ', '？', '不便', 'この上ない', 'じゃ', 'ない', 'です', 'か', '。', '最低', 'で', 'も', '同額', 'に', 'し', 'て', 'もらわ', 'ない', 'と', '割に', '合わ', 'ない']",['不便'],NO,不便,NO,NO
24,不便,省略されているのではないだろうか。「横浜国立大学はとても良いですね。ただ交通がちょっと不便です」「ただ校舎は汚いですが」「ただ、学生のレベルはあまり高いと,"['省略', 'さ', 'れ', 'て', 'いる', 'の', 'で', 'は', 'ない', 'だろ', 'う', 'か', '。', '「', '横浜国立大学', 'は', 'とても', '良い', 'です', 'ね', '。', 'ただ', '交通', 'が', 'ちょっと', '不便', 'です', '」', '「', 'ただ', '校舎', 'は', '汚い', 'です', 'が', '」', '「', 'ただ', '、', '学生', 'の', 'レベル', 'は', 'あまり', '高い', 'と']",['不便'],NO,不便,NO,NO
25,不便,両者の線をフォトカプラで接続するぐらいが適当かと。但し有線式になるので、若干不便ですが（＾＾；,"['両者', 'の', '線', 'を', 'フォトカプラ', 'で', '接続', 'する', 'ぐらい', 'が', '適当', 'か', 'と', '。', '但し', '有線', '式', 'に', 'なる', 'ので', '、', '若干', '不便', 'です', 'が', '（', '＾', '＾', '；']",['不便'],NO,不便,NO,NO
26,不便,と、マネックス証券の『マネックスマーケットビュー』でＮＹダウとナスダックのチャートを見れないのが非常に不便です。この点をマネックスに問い合わせたところ、今のところそのサービスは考えていないと,"['と', '、', 'マネックス', '証券', 'の', '『', 'マネックスマーケットビュー', '』', 'で', 'ＮＹ', 'ダウ', 'と', 'ナスダック', 'の', 'チャート', 'を', '見れ', 'ない', 'の', 'が', '非常', 'に', '不便', 'です', '。', 'この', '点', 'を', 'マネックス', 'に', '問い合わせ', 'た', 'ところ', '、', '今', 'の', 'ところ', 'その', 'サービス', 'は', '考え', 'て', 'い', 'ない', 'と']",['不便'],NO,不便,NO,NO
27,不便,下肥に使うとき、ちゅう木や固い紙が混じっていては使いにくいばかりでなく、分解しない不便を考えてのことである。たくさんのちゅう木が便池に含まれている出土状況は、おそらく,"['下肥', 'に', '使う', 'とき', '、', 'ち', 'ゅう', '木', 'や', '固い', '紙', 'が', '混じっ', 'て', 'い', 'て', 'は', '使い', 'にくい', 'ばかり', 'で', 'なく', '、', '分解', 'し', 'ない', '不便', 'を', '考え', 'て', 'の', 'こと', 'で', 'ある', '。', 'たくさん', 'のち', 'ゅう', '木', 'が', '便', '池', 'に', '含ま', 'れ', 'て', 'いる', '出土', '状況', 'は', '、', 'おそらく']",['不便'],NO,不便,NO,NO
28,不便,と、連続して行われた同種の行為であっても、いちいち併合罪として扱わなければならないという不便を生じた。ここで、接続犯や、厳密な意味における接続犯の範囲をこえて,"['と', '、', '連続', 'し', 'て', '行わ', 'れ', 'た', '同種', 'の', '行為', 'で', 'あっ', 'て', 'も', '、', 'いちいち', '併合', '罪', 'として', '扱わ', 'なけれ', 'ば', 'なら', 'ない', 'という', '不便', 'を', '生じ', 'た', '。', 'ここ', 'で', '、', '接続', '犯', 'や', '、', '厳密', 'な', '意味', 'における', '接続', '犯', 'の', '範囲', 'を', 'こえ', 'て']",['不便'],NO,不便,NO,NO
29,不便,不便を愛す二週つづけて、交通やひとの足元に大きな影響を及ぼすような雪,"['不便', 'を', '愛す', '二', '週', 'つづけ', 'て', '、', '交通', 'や', 'ひと', 'の', '足元', 'に', '大きな', '影響', 'を', '及ぼす', 'よう', 'な', '雪']",['不便'],NO,不便,NO,NO
30,不便,。武蔵の国は、利根川デルタに切断された行き止まりで先へは進めない。だから不便な辺境地帯、空白地帯として位置づけられる。古墳時代になっても、当時の地方官である国造,"['。', '武蔵', 'の', '国', 'は', '、', '利根川', 'デルタ', 'に', '切断', 'さ', 'れ', 'た', '行き止まり', 'で', '先', 'へ', 'は', '進め', 'ない', '。', 'だから', '不便', 'な', '辺境', '地帯', '、', '空白', '地帯', 'として', '位置づけ', 'られる', '。', '古墳', '時代', 'に', 'なっ', 'て', 'も', '、', '当時', 'の', '地方', '官', 'で', 'ある', '国造']",['不便'],NO,不便,NO,NO
31,不便,なっています。なかなか便利な機能ですが、メニューバーを使い続けたいときには逆に不便です。２メニューバーを常時出しておくには、ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒの上の,"['なっ', 'て', 'い', 'ます', '。', 'なかなか', '便利', 'な', '機能', 'です', 'が', '、', 'メニュー', 'バー', 'を', '使い', '続け', 'たい', 'とき', 'に', 'は', '逆', 'に', '不便', 'です', '。', '２', 'メニュー', 'バー', 'を', '常時', '出し', 'て', 'おく', 'に', 'は', '、', 'ＷｉｎｄｏｗｓＭｅｄｉａＰｌａｙｅｒ', 'の', '上', 'の']",['不便'],NO,不便,NO,NO
