,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
35,彫師,れている。刺青（タトゥ）の実際図柄えらび自分の好みばかり主張しないで、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師を,"['れて', 'いる', '。', '刺青', '（', 'タトゥ', '）', 'の', '実際', '図柄', 'えらび', '自分', 'の', '好み', 'ばかり', '主張', 'し', 'ないで', '、', '彫師', 'に', '相談', 'した', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'して', 'みて', 'くれる', 'ような', '彫師', 'を']",['彫師'],NO,彫師,NO,NO
36,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
37,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
38,彫師,彫師の職業は絵描きになるんですか？彫師の職業は彫師ですよ。絵描きではありませんので。,"['彫師', 'の', '職業', 'は', '絵描き', 'に', 'なる', 'んです', 'か', '？', '彫師', 'の', '職業', 'は', '彫師', 'です', 'よ', '。', '絵描き', 'で', 'は', 'あり', 'ませ', 'ん', 'ので', '。']",['彫師'],NO,彫師,NO,NO
39,彫師,にそんなことをいった。「どうして」寅吉が口を尖らせると、彫師は、「だいいちに痛い。針の傷み、それから発熱。そのつぎには瘡蓋、,"['に', 'そんな', 'こと', 'を', 'いった', '。', '「', 'どうして', '」', '寅', '吉', 'が', '口', 'を', '尖ら', 'せる', 'と', '、', '彫師', 'は', '、', '「', 'だいいち', 'に', '痛い', '。', '針', 'の', '傷み', '、', 'それ', 'から', '発熱', '。', 'その', 'つぎに', 'は', '瘡蓋', '、']",['彫師'],NO,彫師,NO,NO
40,彫師,―見本ですか」「色の具合とか線を校正して貰うために東京の彫師か摺師が送ったのさ。それだと商品じゃないから失敗作でも別に構わ,"['―', '見本', 'です', 'か', '」', '「', '色', 'の', '具合', 'と', 'か', '線', 'を', '校正', 'して', '貰う', 'ため', 'に', '東京', 'の', '彫師', 'か', '摺', '師', 'が', '送った', 'の', 'さ', '。', 'それ', 'だ', 'と', '商品', 'じゃ', 'ない', 'から', '失敗', '作', 'でも', '別に', '構わ']",['彫師'],NO,彫師,NO,NO
41,彫師,ない才次郎の家へ、おいちは、ある日たまらなくなって押し掛けてしまう。絵師と彫師の仕事の上での打ち合わせという理由はいくらでもたつ。しかし、途中で,"['ない', '才', '次郎', 'の', '家', 'へ', '、', 'お', 'いち', 'は', '、', 'ある', '日', 'たまら', 'なく', 'なって', '押し掛けて', 'しまう', '。', '絵師', 'と', '彫師', 'の', '仕事', 'の', '上', 'で', 'の', '打ち合わせ', 'と', 'いう', '理由', 'は', 'いくら', 'でも', 'たつ', '。', 'しかし', '、', '途中', 'で']",['彫師'],NO,彫師,NO,NO
42,彫師,たのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩はもっと詳しかった。「×代目の彫師○○の本当,"['たの', 'が', '、', '関西', 'と', '関東', 'の', '彫師', 'の', '家', 'だった', '。', 'おれ', 'も', '個人', '的に', '東西', 'の', '彫師', 'を', '何', '人', 'か', '知って', 'いる', 'が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当']",['彫師'],NO,彫師,NO,NO
43,彫師,たのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩はもっと詳しかった。「×代目の彫師○○の本当,"['たの', 'が', '、', '関西', 'と', '関東', 'の', '彫師', 'の', '家', 'だった', '。', 'おれ', 'も', '個人', '的に', '東西', 'の', '彫師', 'を', '何', '人', 'か', '知って', 'いる', 'が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当']",['彫師'],NO,彫師,NO,NO
44,彫師,たのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩はもっと詳しかった。「×代目の彫師○○の本当,"['たの', 'が', '、', '関西', 'と', '関東', 'の', '彫師', 'の', '家', 'だった', '。', 'おれ', 'も', '個人', '的に', '東西', 'の', '彫師', 'を', '何', '人', 'か', '知って', 'いる', 'が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当']",['彫師'],NO,彫師,NO,NO
45,彫師,がいいよ」その頃もう五十は越していただろう、町では評判の彫師が寅吉にそんなことをいった。「どうして」寅吉が口を尖らせる,"['が', 'いい', 'よ', '」', 'その', '頃', 'もう', '五十', 'は', '越して', 'いた', 'だろう', '、', '町', 'で', 'は', '評判', 'の', '彫師', 'が', '寅', '吉', 'に', 'そんな', 'こと', 'を', 'いった', '。', '「', 'どうして', '」', '寅', '吉', 'が', '口', 'を', '尖ら', 'せる']",['彫師'],NO,彫師,NO,NO
46,彫師,行っちまう。もうおそらく二度と自分の作のあの蝮には会うことはなかろう。彫師というのは考えてみりゃあじけない仕事だ。あの女は死ぬ前に遺言をして,"['行っ', 'ちまう', '。', 'もう', 'おそらく', '二度と', '自分', 'の', '作', 'の', 'あの', '蝮', 'に', 'は', '会う', 'こと', 'は', 'なかろう', '。', '彫師', 'と', 'いう', 'の', 'は', '考えて', 'みりゃ', 'あじけない', '仕事', 'だ', '。', 'あの', '女', 'は', '死ぬ', '前', 'に', '遺言', 'を', 'して']",['彫師'],NO,彫師,NO,NO
47,彫師,逆に貼りつけたりしないようにしなければいけない。それが済んだら、彫師の指示通りにする。和彫りの場合、仕事布団に横たわる。筋彫りは、手彫りでも,"['逆に', '貼りつけたり', 'し', 'ない', 'ように', 'し', 'なければ', 'いけない', '。', 'それ', 'が', '済んだら', '、', '彫師', 'の', '指示', '通り', 'に', 'する', '。', '和', '彫り', 'の', '場合', '、', '仕事', '布団', 'に', '横たわる', '。', '筋', '彫り', 'は', '、', '手', '彫り', 'でも']",['彫師'],NO,彫師,NO,NO
48,彫師,×代目の彫師△△に当る」といった系譜を知っておられたので、珍しい彫師を訪れ、その作品と対面したものだ。作品は人肌に彫られたもの,"['×', '代', '目', 'の', '彫師', '△△', 'に', '当る', '」', 'と', 'いった', '系譜', 'を', '知って', 'おら', 'れた', 'ので', '、', '珍しい', '彫師', 'を', '訪れ', '、', 'その', '作品', 'と', '対面', 'した', 'もの', 'だ', '。', '作品', 'は', '人', '肌', 'に', '彫ら', 'れた', 'もの']",['彫師'],NO,彫師,NO,NO
49,彫師,×代目の彫師△△に当る」といった系譜を知っておられたので、珍しい彫師を訪れ、その作品と対面したものだ。作品は人肌に彫られたもの,"['×', '代', '目', 'の', '彫師', '△△', 'に', '当る', '」', 'と', 'いった', '系譜', 'を', '知って', 'おら', 'れた', 'ので', '、', '珍しい', '彫師', 'を', '訪れ', '、', 'その', '作品', 'と', '対面', 'した', 'もの', 'だ', '。', '作品', 'は', '人', '肌', 'に', '彫ら', 'れた', 'もの']",['彫師'],NO,彫師,NO,NO
50,彫師,が、先輩はもっと詳しかった。「×代目の彫師○○の本当の師匠筋は×代目の彫師△△に当る」といった系譜を知っておられたので、珍しい彫師を訪れ,"['が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当の', '師匠', '筋', 'は', '×', '代', '目', 'の', '彫師', '△△', 'に', '当る', '」', 'と', 'いった', '系譜', 'を', '知って', 'おら', 'れた', 'ので', '、', '珍しい', '彫師', 'を', '訪れ']",['彫師'],NO,彫師,NO,NO
51,彫師,が、先輩はもっと詳しかった。「×代目の彫師○○の本当の師匠筋は×代目の彫師△△に当る」といった系譜を知っておられたので、珍しい彫師を訪れ,"['が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当の', '師匠', '筋', 'は', '×', '代', '目', 'の', '彫師', '△△', 'に', '当る', '」', 'と', 'いった', '系譜', 'を', '知って', 'おら', 'れた', 'ので', '、', '珍しい', '彫師', 'を', '訪れ']",['彫師'],NO,彫師,NO,NO
52,彫師,が、先輩はもっと詳しかった。「×代目の彫師○○の本当の師匠筋は×代目の彫師△△に当る」といった系譜を知っておられたので、珍しい彫師を訪れ,"['が', '、', '先輩', 'は', 'もっと', '詳しかった', '。', '「', '×', '代', '目', 'の', '彫師', '○', '○', 'の', '本当の', '師匠', '筋', 'は', '×', '代', '目', 'の', '彫師', '△△', 'に', '当る', '」', 'と', 'いった', '系譜', 'を', '知って', 'おら', 'れた', 'ので', '、', '珍しい', '彫師', 'を', '訪れ']",['彫師'],NO,彫師,NO,NO
