,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
21,業者,ているか（７条）、勧誘方針を策定し公表しているか（８条）という事項をそれぞれの業者を業法上監督する当局がチェックすることがあるものと考えられる。事実上は業法の一種と,"['て', 'いる', 'か', '（', '７', '条', '）', '、', '勧誘', '方針', 'を', '策定', 'し', '公表', 'して', 'いる', 'か', '（', '８', '条', '）', 'と', 'いう', '事項', 'を', 'それぞれ', 'の', '業者', 'を', '業', '法', '上', '監督', 'する', '当局', 'が', 'チェック', 'する', 'こと', 'が', 'ある', 'もの', 'と', '考え', 'られる', '。', '事実', '上', 'は', '業', '法', 'の', '一種', 'と']",['業者'],NO,業者,NO,NO
22,業者,複数の業者から見積もりを取るようにしましょう。今回の場合は、消費生活センターから業者に連絡して交渉したところ、作業前に見積もりを出さなかった非を認めて２万円の減額,"['複数', 'の', '業者', 'から', '見積もり', 'を', '取る', 'ように', 'し', 'ましょう', '。', '今回', 'の', '場合', 'は', '、', '消費', '生活', 'センター', 'から', '業者', 'に', '連絡', 'して', '交渉', 'した', 'ところ', '、', '作業', '前', 'に', '見積もり', 'を', '出さ', 'なかった', '非', 'を', '認めて', '２万', '円', 'の', '減額']",['業者'],NO,業者,NO,NO
23,業者,複数の業者から見積もりを取るようにしましょう。今回の場合は、消費生活センターから業者に連絡して交渉したところ、作業前に見積もりを出さなかった非を認めて２万円の減額,"['複数', 'の', '業者', 'から', '見積もり', 'を', '取る', 'ように', 'し', 'ましょう', '。', '今回', 'の', '場合', 'は', '、', '消費', '生活', 'センター', 'から', '業者', 'に', '連絡', 'して', '交渉', 'した', 'ところ', '、', '作業', '前', 'に', '見積もり', 'を', '出さ', 'なかった', '非', 'を', '認めて', '２万', '円', 'の', '減額']",['業者'],NO,業者,NO,NO
24,業者,ていないと。例えばその原料が、どこから持ってきたのか、宮崎の業者から持ってきたと言っているんですけれども、そんな黒ずんだものを出すはずが,"['てい', 'ない', 'と', '。', '例えば', 'その', '原料', 'が', '、', 'どこ', 'から', '持って', 'きた', 'の', 'か', '、', '宮崎', 'の', '業者', 'から', '持って', 'きた', 'と', '言って', 'いる', 'んです', 'けれども', '、', 'そんな', '黒ずんだ', 'もの', 'を', '出す', 'はず', 'が']",['業者'],NO,業者,NO,NO
25,業者,ところ、とにかく契約させようとする強引なところは、いうまでもなくダメです。こんな業者はとっとと放してしまいましょう。ビジネスという側面から見れば、買い手や借り手である消費者が,"['ところ', '、', 'とにかく', '契約', 'さ', 'せよう', 'と', 'する', '強引な', 'ところ', 'は', '、', 'いう', 'まで', 'も', 'なく', 'ダメです', '。', 'こんな', '業者', 'は', 'とっとと', '放して', 'しまい', 'ましょう', '。', 'ビジネス', 'と', 'いう', '側面', 'から', '見れば', '、', '買い手', 'や', '借り手', 'である', '消費', '者', 'が']",['業者'],NO,業者,NO,NO
26,業者,、仲介業者がいれば業者と打ち合わせしてください。補足。二重売買云々も受託した司法書士が（＆業者も）調査した上で、手続き進めますから、心配ないと思っていいですよ。,"['、', '仲介', '業者', 'が', 'いれば', '業者', 'と', '打ち合わせ', 'して', 'ください', '。', '補足', '。', '二', '重', '売買', '云々', 'も', '受託', 'した', '司法書士', 'が', '（', '＆', '業者', 'も', '）', '調査', 'した', '上', 'で', '、', '手続き', '進め', 'ます', 'から', '、', '心配', 'ない', 'と', '思って', 'いい', 'です', 'よ', '。']",['業者'],NO,業者,NO,NO
27,業者,、仲介業者がいれば業者と打ち合わせしてください。補足。二重売買云々も受託した司法書士が（＆業者も）調査した上で、手続き進めますから、心配ないと思っていいですよ。,"['、', '仲介', '業者', 'が', 'いれば', '業者', 'と', '打ち合わせ', 'して', 'ください', '。', '補足', '。', '二', '重', '売買', '云々', 'も', '受託', 'した', '司法書士', 'が', '（', '＆', '業者', 'も', '）', '調査', 'した', '上', 'で', '、', '手続き', '進め', 'ます', 'から', '、', '心配', 'ない', 'と', '思って', 'いい', 'です', 'よ', '。']",['業者'],NO,業者,NO,NO
28,業者,、仲介業者がいれば業者と打ち合わせしてください。補足。二重売買云々も受託した司法書士が（＆業者も）調査した上で、手続き進めますから、心配ないと思っていいですよ。,"['、', '仲介', '業者', 'が', 'いれば', '業者', 'と', '打ち合わせ', 'して', 'ください', '。', '補足', '。', '二', '重', '売買', '云々', 'も', '受託', 'した', '司法書士', 'が', '（', '＆', '業者', 'も', '）', '調査', 'した', '上', 'で', '、', '手続き', '進め', 'ます', 'から', '、', '心配', 'ない', 'と', '思って', 'いい', 'です', 'よ', '。']",['業者'],NO,業者,NO,NO
29,業者,や業者の方からもお話を伺って、率直に言って、国も県も業者も、いわばこの責任の所在をあいまいにするような状況にあるのじゃないか、,"['や', '業者', 'の', '方', 'から', 'も', 'お', '話', 'を', '伺って', '、', '率直に', '言って', '、', '国', 'も', '県', 'も', '業者', 'も', '、', 'いわば', 'この', '責任', 'の', '所在', 'を', 'あいまいに', 'する', 'ような', '状況', 'に', 'ある', 'のじゃ', 'ない', 'か', '、']",['業者'],NO,業者,NO,NO
30,業者,や業者の方からもお話を伺って、率直に言って、国も県も業者も、いわばこの責任の所在をあいまいにするような状況にあるのじゃないか、,"['や', '業者', 'の', '方', 'から', 'も', 'お', '話', 'を', '伺って', '、', '率直に', '言って', '、', '国', 'も', '県', 'も', '業者', 'も', '、', 'いわば', 'この', '責任', 'の', '所在', 'を', 'あいまいに', 'する', 'ような', '状況', 'に', 'ある', 'のじゃ', 'ない', 'か', '、']",['業者'],NO,業者,NO,NO
