,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
107,教室,、知的障害者にはひじょうによい影響を与えます。●焼き物や織物といった、クラフトの教室があるとよいと思います。多くの知的障害者授産施設には、焼き物や、その他の,"['、', '知的', '障害', '者', 'に', 'は', 'ひじょうに', 'よい', '影響', 'を', '与え', 'ます', '。', '●', '焼き物', 'や', '織物', 'と', 'いった', '、', 'クラフト', 'の', '教室', 'が', 'ある', 'と', 'よい', 'と', '思い', 'ます', '。', '多く', 'の', '知的', '障害', '者', '授産', '施設', 'に', 'は', '、', '焼き物', 'や', '、', 'その他', 'の']",['教室'],NO,教室,NO,NO
108,教室,笑われた覚えもまるでなく、まわりの記憶はすっぽり落ちてしまっている。私の教室とは反対に、小使室から西側にのびていた廊下、パンツを脱いだ姉の,"['笑われた', '覚え', 'も', 'まるで', 'なく', '、', 'まわり', 'の', '記憶', 'は', 'すっぽり', '落ちて', 'しまって', 'いる', '。', '私', 'の', '教室', 'と', 'は', '反対に', '、', '小', '使', '室', 'から', '西', '側', 'に', 'のびて', 'いた', '廊下', '、', 'パンツ', 'を', '脱いだ', '姉', 'の']",['教室'],NO,教室,NO,NO
109,教室,英語を話すことができた。だが、次の学期に一クラス落とされてしまった。彼女は教室で自分から発言することがまったくなかったのだ。そうは言っても、語学の,"['英語', 'を', '話す', 'こと', 'が', 'できた', '。', 'だが', '、', '次の', '学期', 'に', '一', 'クラス', '落とさ', 'れて', 'しまった', '。', '彼女', 'は', '教室', 'で', '自分', 'から', '発言', 'する', 'こと', 'が', 'まったく', 'なかった', 'のだ', '。', 'そう', 'は', '言って', 'も', '、', '語学', 'の']",['教室'],NO,教室,NO,NO
110,教室,理解する日が来ることを期待しよう。黒板に長机、長イスが並べられただけの教室だが、そこで学ぶ児童は五百人あまり。午前と午後の二部授業で、それぞれ一日四時間,"['理解', 'する', '日', 'が', '来る', 'こと', 'を', '期待', 'しよう', '。', '黒板', 'に', '長', '机', '、', '長', 'イス', 'が', '並べ', 'られた', 'だけ', 'の', '教室', 'だ', 'が', '、', 'そこ', 'で', '学ぶ', '児童', 'は', '五百', '人', 'あまり', '。', '午前', 'と', '午後', 'の', '二', '部', '授業', 'で', '、', 'それぞれ', '一', '日', '四', '時間']",['教室'],NO,教室,NO,NO
111,教室,足を踏み入れるだけでも何か不幸に見舞われるとか、その教室と隣接してる教室にまで被害が及び始めてるっていう話なのよ」「噓くさ…」,"['足', 'を', '踏み入れる', 'だけ', 'でも', '何', 'か', '不幸に', '見舞わ', 'れる', 'と', 'か', '、', 'その', '教室', 'と', '隣接', 'して', 'る', '教室', 'に', 'まで', '被害', 'が', '及び', '始めて', 'る', 'って', 'いう', '話', 'な', 'の', 'よ', '」', '「', '噓', 'くさ', '…', '」']",['教室'],NO,教室,NO,NO
112,教室,足を踏み入れるだけでも何か不幸に見舞われるとか、その教室と隣接してる教室にまで被害が及び始めてるっていう話なのよ」「噓くさ…」,"['足', 'を', '踏み入れる', 'だけ', 'でも', '何', 'か', '不幸に', '見舞わ', 'れる', 'と', 'か', '、', 'その', '教室', 'と', '隣接', 'して', 'る', '教室', 'に', 'まで', '被害', 'が', '及び', '始めて', 'る', 'って', 'いう', '話', 'な', 'の', 'よ', '」', '「', '噓', 'くさ', '…', '」']",['教室'],NO,教室,NO,NO
113,教室,をお持ちの方は持参してください。歯周病予防教室歯周病を予防するための正しい知識と歯みがき方法を学ぶ教室です。お口は『健康の見える窓』といわれています。お口の臭いなど,"['を', 'お', '持ち', 'の', '方', 'は', '持参', 'して', 'ください', '。', '歯周病', '予防', '教室', '歯周病', 'を', '予防', 'する', 'ため', 'の', '正しい', '知識', 'と', '歯みがき', '方法', 'を', '学ぶ', '教室', 'です', '。', 'お', '口', 'は', '『', '健康', 'の', '見える', '窓', '』', 'と', 'いわ', 'れて', 'い', 'ます', '。', 'お', '口', 'の', '臭い', 'など']",['教室'],NO,教室,NO,NO
114,教室,をお持ちの方は持参してください。歯周病予防教室歯周病を予防するための正しい知識と歯みがき方法を学ぶ教室です。お口は『健康の見える窓』といわれています。お口の臭いなど,"['を', 'お', '持ち', 'の', '方', 'は', '持参', 'して', 'ください', '。', '歯周病', '予防', '教室', '歯周病', 'を', '予防', 'する', 'ため', 'の', '正しい', '知識', 'と', '歯みがき', '方法', 'を', '学ぶ', '教室', 'です', '。', 'お', '口', 'は', '『', '健康', 'の', '見える', '窓', '』', 'と', 'いわ', 'れて', 'い', 'ます', '。', 'お', '口', 'の', '臭い', 'など']",['教室'],NO,教室,NO,NO
115,教室,から徒歩７分、心理系大学院・臨床心理士資格試験合格のための専門予備校。大学院修士課程修了以上の講師が、最大６名が定員の教室で個別・少人数指導致します。ｈｔｔｐ：／／ｗｗｗ．ｇｒａｄｕａｔｅ−ｊｕｋｅｎ．ｃｏｍ／港区歯科港区芝浦の堤歯科です。虫歯・根管・歯周病治療の他、インプラント、,"['から', '徒歩', '７', '分', '、', '心理', '系', '大学院', '・', '臨床', '心理', '士', '資格', '試験', '合格', 'の', 'ため', 'の', '専門', '予備', '校', '。', '大学院', '修士', '課程', '修了', '以上', 'の', '講師', 'が', '、', '最大', '６', '名', 'が', '定員', 'の', '教室', 'で', '個別', '・', '少人数', '指導', '致し', 'ます', '。', 'ｈｔｔｐ', '：', '／', '／', 'ｗｗｗ', '．', 'ｇｒａｄｕａｔｅ', '−', 'ｊｕｋｅｎ', '．', 'ｃｏｍ', '／', '港', '区', '歯科', '港', '区', '芝', '浦', 'の', '堤', '歯科', 'です', '。', '虫歯', '・', '根', '管', '・', '歯周病', '治療', 'の', '他', '、', 'インプラント', '、']",['教室'],NO,教室,NO,NO
116,教室,は、いつ、何処でですか？』これが最初の質問だったらしい。教室に残っていたらクラスメートが知らせにきてくれた、というのが彼女の言い分である,"['は', '、', 'いつ', '、', '何処', 'で', 'です', 'か', '？', '』', 'これ', 'が', '最初の', '質問', 'だった', 'らしい', '。', '教室', 'に', '残って', 'いたら', 'クラスメート', 'が', '知らせ', 'に', 'きて', 'くれた', '、', 'と', 'いう', 'の', 'が', '彼女', 'の', '言い分', 'である']",['教室'],NO,教室,NO,NO
