,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
50,老師,ナイト・ソルジャよ、惑うな。心の目で見るのじゃ。」心の目？老師は相変わらず訳の分からないことを仰られる。息子の唇に微笑が浮かぶ。肩,"['ナイト', '・', 'ソルジャ', 'よ', '、', '惑う', 'な', '。', '心', 'の', '目', 'で', '見る', 'のじゃ', '。', '」', '心', 'の', '目', '？', '老', '師', 'は', '相変わらず', '訳', 'の', '分から', 'ない', 'こと', 'を', '仰ら', 'れる', '。', '息子', 'の', '唇', 'に', '微笑', 'が', '浮かぶ', '。', '肩']","['老', '師']",YES,老師,NO,NO
51,老師,もあってますます人とかかわらなくなり、大学の授業にも行かなくなった。老師はついに「お前を寺の後継ぎにはしない」と明言する。野心は絶たれ,"['も', 'あって', 'ますます', '人', 'と', 'かかわら', 'なく', 'なり', '、', '大学', 'の', '授業', 'に', 'も', '行か', 'なく', 'なった', '。', '老', '師', 'は', 'ついに', '「', 'お前', 'を', '寺', 'の', '後継', 'ぎ', 'に', 'は', 'し', 'ない', '」', 'と', '明言', 'する', '。', '野心', 'は', '絶た', 'れ']","['老', '師']",YES,老師,NO,NO
52,老師,が５割増近くになって帰ってきています。オディワン・リー「貴様が私の相手？老師ではなく貴様が！？」レイ「やってみなきゃあ、わからないよっ,"['が', '５', '割増', '近く', 'に', 'なって', '帰って', 'きて', 'い', 'ます', '。', 'オディワン', '・', 'リー', '「', '貴', '様', 'が', '私', 'の', '相手', '？', '老', '師', 'で', 'は', 'なく', '貴', '様', 'が', '！', '？', '」', 'レイ', '「', 'やって', 'み', 'なき', 'ゃあ', '、', 'わから', 'ない', 'よっ']","['老', '師']",YES,老師,NO,NO
53,老師,が、凡人にわかるわけがない」「誰も読めなくても、五山の老師の方々が読解すれば、そちらが正しいことになるのですか」「左様」,"['が', '、', '凡人', 'に', 'わかる', 'わけ', 'が', 'ない', '」', '「', '誰', 'も', '読め', 'なくて', 'も', '、', '五', '山', 'の', '老', '師', 'の', '方々', 'が', '読解', 'すれば', '、', 'そちら', 'が', '正しい', 'こと', 'に', 'なる', 'のです', 'か', '」', '「', '左', '様', '」']","['老', '師']",YES,老師,NO,NO
54,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老', '師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'ようです', '。', '気', 'に', 'なって', '隠', '侍', 'が', '起きて', '老', '師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'ました', '。', '見る', 'と', '、', '老', '師', 'は', 'お', '袈裟', 'を', 'つけて', '、', '寄進', 'さ', 'れ']","['老', '師']",YES,老師,NO,NO
55,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老', '師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'ようです', '。', '気', 'に', 'なって', '隠', '侍', 'が', '起きて', '老', '師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'ました', '。', '見る', 'と', '、', '老', '師', 'は', 'お', '袈裟', 'を', 'つけて', '、', '寄進', 'さ', 'れ']","['老', '師']",YES,老師,NO,NO
56,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老', '師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'ようです', '。', '気', 'に', 'なって', '隠', '侍', 'が', '起きて', '老', '師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'ました', '。', '見る', 'と', '、', '老', '師', 'は', 'お', '袈裟', 'を', 'つけて', '、', '寄進', 'さ', 'れ']","['老', '師']",YES,老師,NO,NO
57,老師,状態にある最高レベル」の禅僧が、なぜ自殺するのか…。（片山正）この老師の自殺について肯定（理解）派、否定派、判断の回避派―など、仏教界をはじめ、さまざまな,"['状態', 'に', 'ある', '最高', 'レベル', '」', 'の', '禅', '僧', 'が', '、', 'なぜ', '自殺', 'する', 'の', 'か', '…', '。', '（', '片山', '正', '）', 'この', '老', '師', 'の', '自殺', 'に', 'ついて', '肯定', '（', '理解', '）', '派', '、', '否定', '派', '、', '判断', 'の', '回避', '派', '―', 'など', '、', '仏教', '界', 'を', 'はじめ', '、', 'さまざまな']","['老', '師']",YES,老師,NO,NO
58,老師,自問。若者らしい悶々のある日、新京の妙心寺、点承会に参禅、ここで一人の老師に出合う。川野宗鑑という老禅師、藤沢保の悩みを聞き「どんな職業でも良い。,"['自問', '。', '若者', 'らしい', '悶々', 'の', 'ある', '日', '、', '新', '京', 'の', '妙心寺', '、', '点', '承', '会', 'に', '参', '禅', '、', 'ここ', 'で', '一', '人', 'の', '老', '師', 'に', '出合う', '。', '川野', '宗鑑', 'と', 'いう', '老', '禅師', '、', '藤沢', '保', 'の', '悩み', 'を', '聞き', '「', 'どんな', '職業', 'でも', '良い', '。']","['老', '師']",YES,老師,NO,NO
59,老師,ておられたようです。あたたかい慰めの言葉をかけてくださるのかと思ったら、老師は開口一番、次のようにいわれたのです。「たいへんでしょうが、しかた,"['て', 'おら', 'れた', 'ようです', '。', 'あたたかい', '慰め', 'の', '言葉', 'を', 'かけて', 'くださる', 'の', 'か', 'と', '思ったら', '、', '老', '師', 'は', '開口一番', '、', '次', 'の', 'ように', 'いわ', 'れた', 'のです', '。', '「', 'たいへんでしょう', 'が', '、', 'しかた']","['老', '師']",YES,老師,NO,NO
60,老師,だった。帰国する２日前までレッスンを受けていた。そしてそのレッスンが終わったあと、老師と一緒に３人でご飯を食べに行った。実は前日、老師に『３人で,"['だった', '。', '帰国', 'する', '２', '日', '前', 'まで', 'レッスン', 'を', '受けて', 'いた', '。', 'そして', 'その', 'レッスン', 'が', '終わった', 'あと', '、', '老', '師', 'と', '一緒に', '３', '人', 'で', 'ご飯', 'を', '食べ', 'に', '行った', '。', '実は', '前日', '、', '老', '師', 'に', '『', '３', '人', 'で']","['老', '師']",YES,老師,NO,NO
61,老師,だった。帰国する２日前までレッスンを受けていた。そしてそのレッスンが終わったあと、老師と一緒に３人でご飯を食べに行った。実は前日、老師に『３人で,"['だった', '。', '帰国', 'する', '２', '日', '前', 'まで', 'レッスン', 'を', '受けて', 'いた', '。', 'そして', 'その', 'レッスン', 'が', '終わった', 'あと', '、', '老', '師', 'と', '一緒に', '３', '人', 'で', 'ご飯', 'を', '食べ', 'に', '行った', '。', '実は', '前日', '、', '老', '師', 'に', '『', '３', '人', 'で']","['老', '師']",YES,老師,NO,NO
62,老師,を回っていたけど、急遽３人でそのまま、彼女のマンションを管轄する派出所へ。老師はその場所がよく分からないというし、私はなんとなく場所を知ってい,"['を', '回って', 'いた', 'けど', '、', '急遽', '３', '人', 'で', 'そのまま', '、', '彼女', 'の', 'マンション', 'を', '管轄', 'する', '派出', '所', 'へ', '。', '老', '師', 'は', 'その', '場所', 'が', 'よく', '分から', 'ない', 'と', 'いう', 'し', '、', '私', 'は', 'なんとなく', '場所', 'を', '知って', 'い']","['老', '師']",YES,老師,NO,NO
63,老師,自信があった。腕前からいっても、三本に二本は、必ずとっている。老師が自分に対する期待、世間の噂、そしてわざと親しい口こそきかないようにしている,"['自信', 'が', 'あった', '。', '腕前', 'から', 'いって', 'も', '、', '三', '本', 'に', '二', '本', 'は', '、', '必ず', 'とって', 'いる', '。', '老', '師', 'が', '自分', 'に', '対する', '期待', '、', '世間', 'の', '噂', '、', 'そして', 'わざと', '親しい', '口', 'こそ', 'きか', 'ない', 'ように', 'して', 'いる']","['老', '師']",YES,老師,NO,NO
64,老師,質素を旨とされました。ある日、老師の信者の一婦人が、老師が高齢になられてもなお、ごつごつした木綿のふとんに臥んでおられる,"['質素', 'を', '旨', 'と', 'さ', 'れ', 'ました', '。', 'ある', '日', '、', '老', '師', 'の', '信者', 'の', '一', '婦人', 'が', '、', '老', '師', 'が', '高齢', 'に', 'なら', 'れて', 'も', 'なお', '、', 'ごつごつ', 'した', '木綿', 'の', 'ふとん', 'に', '臥', 'んで', 'おら', 'れる']","['老', '師']",YES,老師,NO,NO
65,老師,質素を旨とされました。ある日、老師の信者の一婦人が、老師が高齢になられてもなお、ごつごつした木綿のふとんに臥んでおられる,"['質素', 'を', '旨', 'と', 'さ', 'れ', 'ました', '。', 'ある', '日', '、', '老', '師', 'の', '信者', 'の', '一', '婦人', 'が', '、', '老', '師', 'が', '高齢', 'に', 'なら', 'れて', 'も', 'なお', '、', 'ごつごつ', 'した', '木綿', 'の', 'ふとん', 'に', '臥', 'んで', 'おら', 'れる']","['老', '師']",YES,老師,NO,NO
66,老師,しに行ったんだろう」「だからお前、逢えばよかったのに」或いはまだ老師のところにいるかも知れない。それにしても、勝った周造がどうして江戸へなど出る必要が,"['し', 'に', '行った', 'んだろう', '」', '「', 'だから', 'お前', '、', '逢えば', 'よかった', 'のに', '」', '或いは', 'まだ', '老', '師', 'の', 'ところ', 'に', 'いる', 'かも', '知れ', 'ない', '。', 'それにしても', '、', '勝った', '周', '造', 'が', 'どうして', '江戸', 'へ', 'など', '出る', '必要', 'が']","['老', '師']",YES,老師,NO,NO
67,老師,でしょうと、不敵に笑いおった」愛弟子のその決心を半ば自慢したいような、老師のあたたかい口ぶりであった。「では、江戸よりむしろ京都ですな」嚇と体中,"['でしょう', 'と', '、', '不敵に', '笑い', 'おった', '」', '愛弟子', 'の', 'その', '決心', 'を', '半ば', '自慢', 'し', 'たい', 'ような', '、', '老', '師', 'の', 'あたたかい', '口ぶり', 'であった', '。', '「', 'では', '、', '江戸', 'より', 'むしろ', '京都', 'です', 'な', '」', '嚇', 'と', '体', '中']","['老', '師']",YES,老師,NO,NO
68,老師,お世話をする役の隠侍が、かの夫人の心づくしの、ふっくらとした寝具を老師の居間に敷いて引き下がりました。夜半になって隠侍はふと目ざめました,"['お', '世話', 'を', 'する', '役', 'の', '隠', '侍', 'が', '、', 'か', 'の', '夫人', 'の', '心づくし', 'の', '、', 'ふっくら', 'と', 'した', '寝具', 'を', '老', '師', 'の', '居間', 'に', '敷いて', '引き下がり', 'ました', '。', '夜', '半', 'に', 'なって', '隠', '侍', 'は', 'ふと', '目ざめ', 'ました']","['老', '師']",YES,老師,NO,NO
