,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,脚本家,呼びます。時間こそが心の傷の妙薬なのです。■森田芳光（映画監督、脚本家）◇ｈｔｔｐ：／／ｂｌｏｇｓ．ｙａｈｏｏ．ｃｏ．ｊｐ／ｅ＿ｄｒｅａｍ２１／２５７２３７６０．ｈｔｍｌ何より大事なことは、ひたむきな向上心を持っているかどうか,"['呼び', 'ます', '。', '時間', 'こそ', 'が', '心', 'の', '傷', 'の', '妙薬', 'な', 'のです', '。', '■', '森田', '芳', '光', '（', '映画', '監督', '、', '脚本', '家', '）', '◇', 'ｈｔｔｐ', '：', '／', '／', 'ｂｌｏｇｓ', '．', 'ｙａｈｏｏ', '．', 'ｃｏ', '．', 'ｊｐ', '／', 'ｅ', '＿', 'ｄｒｅａｍ', '２１', '／', '２５７２３７６０', '．', 'ｈｔｍｌ', '何より', '大事な', 'こと', 'は', '、', 'ひたむきな', '向上', '心', 'を', '持って', 'いる', 'か', 'どうか']","['脚本', '家']",YES,脚本家,NO,NO
21,脚本家,』など。大島渚は前掲論文「それは突破口か？」で増村、中平と脚本家の白坂依志夫を《近代主義者》と規定し、《スピーディなセリフ、ダイナミックなアクション。烈しい場面転換,"['』', 'など', '。', '大島', '渚', 'は', '前掲', '論文', '「', 'それ', 'は', '突破', '口', 'か', '？', '」', 'で', '増', '村', '、', '中', '平', 'と', '脚本', '家', 'の', '白', '坂', '依', '志', '夫', 'を', '《', '近代', '主義', '者', '》', 'と', '規定', 'し', '、', '《', 'スピーディな', 'セリフ', '、', 'ダイナミックな', 'アクション', '。', '烈', 'しい', '場面', '転換']","['脚本', '家']",YES,脚本家,NO,NO
22,脚本家,をつけずに、知り合いの家のプールで泳いでいると、そこへ、ルビッチの脚本家のひとりがやってきて、このアイデアを彼女に話した。イメージ・チェンジをはかり,"['を', 'つけ', 'ず', 'に', '、', '知り合い', 'の', '家', 'の', 'プール', 'で', '泳いで', 'いる', 'と', '、', 'そこ', 'へ', '、', 'ルビッチ', 'の', '脚本', '家', 'の', 'ひと', 'り', 'が', 'やってきて', '、', 'この', 'アイデア', 'を', '彼女', 'に', '話した', '。', 'イメージ', '・', 'チェンジ', 'を', 'はかり']","['脚本', '家']",YES,脚本家,NO,NO
23,脚本家,少しでも潤いを与えてやるために、傑作を残してやるのだ。素晴らしい。脚本家の父親はかくあるべきだ。こんなことを臆面もなく公開文書の中で書け,"['少し', 'でも', '潤い', 'を', '与えて', 'やる', 'ため', 'に', '、', '傑作', 'を', '残して', 'やる', 'のだ', '。', '素晴らしい', '。', '脚本', '家', 'の', '父親', 'は', 'かく', 'ある', 'べきだ', '。', 'こんな', 'こと', 'を', '臆', '面', 'も', 'なく', '公開', '文書', 'の', '中', 'で', '書け']","['脚本', '家']",YES,脚本家,NO,NO
24,脚本家,、映画『東京少女』への出演など女優としても活躍する傍ら、８月の『東京少女岡本杏理』で脚本家としての活動も開始したマリカちゃん。今回も、自身の出演作の脚本を手掛けるらしいです,"['、', '映画', '『', '東京', '少女', '』', 'へ', 'の', '出演', 'など', '女優', 'と', 'して', 'も', '活躍', 'する', '傍ら', '、', '８', '月', 'の', '『', '東京', '少女', '岡本', '杏', '理', '』', 'で', '脚本', '家', 'と', 'して', 'の', '活動', 'も', '開始', 'した', 'マリカ', 'ちゃん', '。', '今回', 'も', '、', '自身', 'の', '出演', '作', 'の', '脚本', 'を', '手掛ける', 'らしい', 'です']","['脚本', '家']",YES,脚本家,NO,NO
25,脚本家,とこないのですが・・・。いや、これは悪いのは美海ちゃんではなく脚本家なのだろうけど。ただの変態ですよね、白いマキナの人・・・,"['とこ', 'ない', 'のです', 'が', '・', '・', '・', '。', 'いや', '、', 'これ', 'は', '悪い', 'の', 'は', '美', '海', 'ちゃん', 'で', 'は', 'なく', '脚本', '家', 'な', 'のだろう', 'けど', '。', 'ただ', 'の', '変態', 'です', 'よ', 'ね', '、', '白い', 'マキナ', 'の', '人', '・', '・', '・']","['脚本', '家']",YES,脚本家,NO,NO
26,脚本家,！」連載二十回何をどう着ればオバサンっぽく見えないか。ドン小西ゲストうちだて・まきこ（脚本家）千九百四十八年秋田県生まれ。武蔵野美術大学卒業。三菱重工業勤務を経て脚本家に。ＮＨＫ連続テレビ小説「ひらり」「私の青空,"['！', '」', '連載', '二十', '回', '何', 'を', 'どう', '着れば', 'オバサン', 'っぽく', '見え', 'ない', 'か', '。', 'ドン小西', 'ゲスト', 'うち', 'だて', '・', 'まき', 'こ', '（', '脚本', '家', '）', '千九百四十八', '年', '秋田', '県', '生まれ', '。', '武蔵野', '美術', '大学', '卒業', '。', '三菱重工業', '勤務', 'を', '経て', '脚本', '家', 'に', '。', 'ＮＨＫ', '連続', 'テレビ', '小説', '「', 'ひらり', '」', '「', '私', 'の', '青空']","['脚本', '家']",YES,脚本家,NO,NO
27,脚本家,！」連載二十回何をどう着ればオバサンっぽく見えないか。ドン小西ゲストうちだて・まきこ（脚本家）千九百四十八年秋田県生まれ。武蔵野美術大学卒業。三菱重工業勤務を経て脚本家に。ＮＨＫ連続テレビ小説「ひらり」「私の青空,"['！', '」', '連載', '二十', '回', '何', 'を', 'どう', '着れば', 'オバサン', 'っぽく', '見え', 'ない', 'か', '。', 'ドン小西', 'ゲスト', 'うち', 'だて', '・', 'まき', 'こ', '（', '脚本', '家', '）', '千九百四十八', '年', '秋田', '県', '生まれ', '。', '武蔵野', '美術', '大学', '卒業', '。', '三菱重工業', '勤務', 'を', '経て', '脚本', '家', 'に', '。', 'ＮＨＫ', '連続', 'テレビ', '小説', '「', 'ひらり', '」', '「', '私', 'の', '青空']","['脚本', '家']",YES,脚本家,NO,NO
28,脚本家,踏み込もうとした時。これはそれなりに決断を要したものである。ラジオの脚本家になったが、昭和三十年はじめにラジオドラマは次第に衰退していく。新劇のために書い,"['踏み込もう', 'と', 'した', '時', '。', 'これ', 'は', 'それなり', 'に', '決断', 'を', '要した', 'もの', 'である', '。', 'ラジオ', 'の', '脚本', '家', 'に', 'なった', 'が', '、', '昭和', '三十', '年', 'はじめ', 'に', 'ラジオ', 'ドラマ', 'は', '次第に', '衰退', 'して', 'いく', '。', '新劇', 'の', 'ため', 'に', '書い']","['脚本', '家']",YES,脚本家,NO,NO
29,脚本家,からが、凄まじい［鬼］だったモンだけどねェ？』井上敏樹に、もっとデカい脚本家になる志があるんやったら。先人の残したホンを、勉強して欲しいモンや,"['から', 'が', '、', '凄まじい', '［', '鬼', '］', 'だった', 'モン', 'だ', 'けど', 'ね', 'ェ', '？', '』', '井上', '敏樹', 'に', '、', 'もっと', 'デカい', '脚本', '家', 'に', 'なる', '志', 'が', 'ある', 'んやったら', '。', '先人', 'の', '残した', 'ホン', 'を', '、', '勉強', 'して', '欲しい', 'モン', 'や']","['脚本', '家']",YES,脚本家,NO,NO
