,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
370,飛行場,「そうすれば、あなたももうちょっとさばけた人になったかもしれないのに」飛行場を出ると、ウィリーは黙って車を運転しながら、マットが持ち出すはずの話を,"['「', 'そう', 'すれば', '、', 'あなた', 'も', 'もう', 'ちょっと', 'さばけた', '人', 'に', 'なった', 'かも', 'しれ', 'ない', 'のに', '」', '飛行', '場', 'を', '出る', 'と', '、', 'ウィリー', 'は', '黙って', '車', 'を', '運転', 'し', 'ながら', '、', 'マット', 'が', '持ち出す', 'はずの', '話', 'を']","['飛行', '場']",YES,飛行場,NO,NO
371,飛行場,、こう思います。不徹底ではないか、こういう御意見だと思いますけれども、新しい飛行場をつくるのには時間がかかるということであれば、やはり次善の策として関係者の,"['、', 'こう', '思い', 'ます', '。', '不徹底で', 'は', 'ない', 'か', '、', 'こういう', '御', '意見', 'だ', 'と', '思い', 'ます', 'けれども', '、', '新しい', '飛行', '場', 'を', 'つくる', 'の', 'に', 'は', '時間', 'が', 'かかる', 'と', 'いう', 'こと', 'であれば', '、', 'やはり', '次善', 'の', '策', 'と', 'して', '関係', '者', 'の']","['飛行', '場']",YES,飛行場,NO,NO
372,飛行場,、スタンダールの小説「アルマンス」中の人物、いまわのきわのオクターヴに勇気を与えたのである。飛行場から都心にむかうバスの窓に、私は夜間照明に照らし出されたアクロポリスを見た,"['、', 'スタンダール', 'の', '小説', '「', 'アルマンス', '」', '中', 'の', '人物', '、', 'いま', 'わ', 'のき', 'わ', 'の', 'オクターヴ', 'に', '勇気', 'を', '与えた', 'のである', '。', '飛行', '場', 'から', '都心', 'に', 'むかう', 'バス', 'の', '窓', 'に', '、', '私', 'は', '夜間', '照明', 'に', '照らし', '出さ', 'れた', 'アクロポリス', 'を', '見た']","['飛行', '場']",YES,飛行場,NO,NO
373,飛行場,姿を見せたヘリ一機が、やがて、Ｍｉ‐８Ｃと判るくらいまで近付くと、飛行場の中で最も大きい建物の前に着地した。それを眺めてから車を,"['姿', 'を', '見せた', 'ヘリ', '一', '機', 'が', '、', 'やがて', '、', 'Ｍｉ', '‐', '８', 'Ｃ', 'と', '判る', 'くらい', 'まで', '近付く', 'と', '、', '飛行', '場', 'の', '中', 'で', '最も', '大きい', '建物', 'の', '前', 'に', '着地', 'した', '。', 'それ', 'を', '眺めて', 'から', '車', 'を']","['飛行', '場']",YES,飛行場,NO,NO
374,飛行場,○河本（敏）国務大臣中長期的には、民間空港と軍用空港を分けまして、もう一つ飛行場をつくれば一番いいのですけれども、これは今すぐというわけにはまいりません,"['○', '河本', '（', '敏', '）', '国務', '大臣', '中', '長期', '的に', 'は', '、', '民間', '空港', 'と', '軍用', '空港', 'を', '分け', 'まして', '、', 'もう', '一', 'つ', '飛行', '場', 'を', 'つくれば', '一', '番', 'いい', 'のです', 'けれども', '、', 'これ', 'は', '今', 'すぐ', 'と', 'いう', 'わけに', 'は', 'まいり', 'ませ', 'ん']","['飛行', '場']",YES,飛行場,NO,NO
375,飛行場,豊の国宇佐市塾提供〉出撃した最後の「彗星」昭和二十年八月十五日、宇佐空の飛行場から東北方向に二キロ弱、駅館川をへだてた高倉山に第八防空監視哨があった。前夜から詰め,"['豊', 'の', '国', '宇佐', '市', '塾', '提供', '〉', '出撃', 'した', '最後の', '「', '彗星', '」', '昭和', '二十', '年', '八', '月', '十五', '日', '、', '宇佐', '空', 'の', '飛行', '場', 'から', '東北', '方向', 'に', '二', 'キロ', '弱', '、', '駅', '館', '川', 'を', 'へだてた', '高倉', '山', 'に', '第', '八', '防空', '監視', '哨', 'が', 'あった', '。', '前夜', 'から', '詰め']","['飛行', '場']",YES,飛行場,NO,NO
376,飛行場,表向きの理由は、マスロフ大尉の看病だった。だがじつは、そのすぐ近くに建設中の飛行場があり、スパイとしての彼女の任務は、その飛行場についての情報を仕入れることだっ,"['表向き', 'の', '理由', 'は', '、', 'マスロフ', '大尉', 'の', '看病', 'だった', '。', 'だが', 'じつは', '、', 'その', 'すぐ', '近く', 'に', '建設', '中', 'の', '飛行', '場', 'が', 'あり', '、', 'スパイ', 'と', 'して', 'の', '彼女', 'の', '任務', 'は', '、', 'その', '飛行', '場', 'に', 'ついて', 'の', '情報', 'を', '仕入れる', 'こと', 'だっ']","['飛行', '場']",YES,飛行場,NO,NO
377,飛行場,表向きの理由は、マスロフ大尉の看病だった。だがじつは、そのすぐ近くに建設中の飛行場があり、スパイとしての彼女の任務は、その飛行場についての情報を仕入れることだっ,"['表向き', 'の', '理由', 'は', '、', 'マスロフ', '大尉', 'の', '看病', 'だった', '。', 'だが', 'じつは', '、', 'その', 'すぐ', '近く', 'に', '建設', '中', 'の', '飛行', '場', 'が', 'あり', '、', 'スパイ', 'と', 'して', 'の', '彼女', 'の', '任務', 'は', '、', 'その', '飛行', '場', 'に', 'ついて', 'の', '情報', 'を', '仕入れる', 'こと', 'だっ']","['飛行', '場']",YES,飛行場,NO,NO
378,飛行場,宮崎空港において性能向上のための整備を実施した。イ防衛庁においては、防衛庁の管理する飛行場で民間航空の定期便が使用している美保飛行場に侵入管制所を整備した。（３）管制情報処理システム,"['宮崎', '空港', 'に', 'おいて', '性能', '向上', 'の', 'ため', 'の', '整備', 'を', '実施', 'した', '。', 'イ', '防衛', '庁', 'に', 'おいて', 'は', '、', '防衛', '庁', 'の', '管理', 'する', '飛行', '場', 'で', '民間', '航空', 'の', '定期', '便', 'が', '使用', 'して', 'いる', '美保', '飛行', '場', 'に', '侵入', '管制', '所', 'を', '整備', 'した', '。', '（', '３', '）', '管制', '情報', '処理', 'システム']","['飛行', '場']",YES,飛行場,NO,NO
379,飛行場,宮崎空港において性能向上のための整備を実施した。イ防衛庁においては、防衛庁の管理する飛行場で民間航空の定期便が使用している美保飛行場に侵入管制所を整備した。（３）管制情報処理システム,"['宮崎', '空港', 'に', 'おいて', '性能', '向上', 'の', 'ため', 'の', '整備', 'を', '実施', 'した', '。', 'イ', '防衛', '庁', 'に', 'おいて', 'は', '、', '防衛', '庁', 'の', '管理', 'する', '飛行', '場', 'で', '民間', '航空', 'の', '定期', '便', 'が', '使用', 'して', 'いる', '美保', '飛行', '場', 'に', '侵入', '管制', '所', 'を', '整備', 'した', '。', '（', '３', '）', '管制', '情報', '処理', 'システム']","['飛行', '場']",YES,飛行場,NO,NO
