,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,調理室,３人目）と入賞した生徒ら＝宜野湾市の沖縄カトリック中学迅速な連携を披露十一管など合同消火救助訓練「調理室から出火した！」船体中央から煙が上がり、救命胴衣を着た乗組員が続々脱出―,"['３', '人', '目', '）', 'と', '入賞', 'した', '生徒', 'ら', '＝', '宜野湾', '市', 'の', '沖縄', 'カトリック', '中学', '迅速な', '連携', 'を', '披露', '十一', '管', 'など', '合同', '消火', '救助', '訓練', '「', '調理', '室', 'から', '出火', 'した', '！', '」', '船体', '中央', 'から', '煙', 'が', '上がり', '、', '救命', '胴衣', 'を', '着た', '乗組員', 'が', '続々', '脱出', '―']","['調理', '室']",YES,調理室,NO,NO
11,調理室,項目は、以下のようになります。○配食エリア、配食数に見合った、体制、調理室、食器が確保されているか○メニュー、衛生管理、食材の購入方法、特別食に関する対応の,"['項目', 'は', '、', '以下', 'の', 'ように', 'なり', 'ます', '。', '○', '配食', 'エリア', '、', '配食', '数', 'に', '見合った', '、', '体制', '、', '調理', '室', '、', '食器', 'が', '確保', 'さ', 'れて', 'いる', 'か', '○', 'メニュー', '、', '衛生', '管理', '、', '食', '材', 'の', '購入', '方法', '、', '特別', '食', 'に', '関する', '対応', 'の']","['調理', '室']",YES,調理室,NO,NO
12,調理室,ランチルームで！皆さんでうきうきランチタイム、いかがですか？もちろん、ディナーでも！調理室とランチルームは、可動パーテーションで仕切ることもできます。【面積】・調理室百三ｍ２,"['ランチルーム', 'で', '！', '皆さん', 'で', 'うきうき', 'ランチタイム', '、', 'いかがです', 'か', '？', 'もちろん', '、', 'ディナー', 'でも', '！', '調理', '室', 'と', 'ランチルーム', 'は', '、', '可動', 'パーテーション', 'で', '仕切る', 'こと', 'も', 'でき', 'ます', '。', '【', '面積', '】', '・', '調理', '室', '百三', 'ｍ２']","['調理', '室']",YES,調理室,NO,NO
13,調理室,ランチルームで！皆さんでうきうきランチタイム、いかがですか？もちろん、ディナーでも！調理室とランチルームは、可動パーテーションで仕切ることもできます。【面積】・調理室百三ｍ２,"['ランチルーム', 'で', '！', '皆さん', 'で', 'うきうき', 'ランチタイム', '、', 'いかがです', 'か', '？', 'もちろん', '、', 'ディナー', 'でも', '！', '調理', '室', 'と', 'ランチルーム', 'は', '、', '可動', 'パーテーション', 'で', '仕切る', 'こと', 'も', 'でき', 'ます', '。', '【', '面積', '】', '・', '調理', '室', '百三', 'ｍ２']","['調理', '室']",YES,調理室,NO,NO
14,調理室,宿から５分のところに高野崎キャンプ場がある。食事は、以前の家庭科室がそのまま調理室として使われており、そこで調理ができる。新鮮な海の幸を存分に味わっ,"['宿', 'から', '５', '分', 'の', 'ところ', 'に', '高野', '崎', 'キャンプ', '場', 'が', 'ある', '。', '食事', 'は', '、', '以前', 'の', '家庭', '科', '室', 'が', 'そのまま', '調理', '室', 'と', 'して', '使わ', 'れて', 'おり', '、', 'そこ', 'で', '調理', 'が', 'できる', '。', '新鮮な', '海', 'の', '幸', 'を', '存分に', '味わっ']","['調理', '室']",YES,調理室,NO,NO
15,調理室,くるのか、デッキにとどまっているのか？チューがチーク材の階段を無視して調理室に踊り込んできた。無線が雑音を立てている。チューはそれを壁からもぎ取った,"['くる', 'の', 'か', '、', 'デッキ', 'に', 'とどまって', 'いる', 'の', 'か', '？', 'チュー', 'が', 'チーク', '材', 'の', '階段', 'を', '無視', 'して', '調理', '室', 'に', '踊り', '込んで', 'きた', '。', '無線', 'が', '雑音', 'を', '立てて', 'いる', '。', 'チュー', 'は', 'それ', 'を', '壁', 'から', 'もぎ取った']","['調理', '室']",YES,調理室,NO,NO
16,調理室,４旅客機の調理室というのは、ひどく原始的なところで、冷蔵庫がありません。だからアイス・クリームのよう,"['４', '旅客機', 'の', '調理', '室', 'と', 'いう', 'の', 'は', '、', 'ひどく', '原始', '的な', 'ところ', 'で', '、', '冷蔵', '庫', 'が', 'あり', 'ませ', 'ん', '。', 'だから', 'アイス', '・', 'クリーム', 'の', 'よう']","['調理', '室']",YES,調理室,NO,NO
17,調理室,言った。「そのほうが彼の体にもいい。さて、それじゃワインを調理室に運ばせてちょうだい。仕事に取りかかるから」,"['言った', '。', '「', 'そのほう', 'が', '彼', 'の', '体', 'に', 'も', 'いい', '。', 'さて', '、', 'それ', 'じゃ', 'ワイン', 'を', '調理', '室', 'に', '運ば', 'せて', 'ちょうだい', '。', '仕事', 'に', '取りかかる', 'から', '」']","['調理', '室']",YES,調理室,NO,NO
18,調理室,。「あれもらってこい」「これもらってこい」といわれてギャーリ（調理室）にオカズをもらいにいく。すると料理長にどやしつけられる。最初、「目玉焼きもらって,"['。', '「', 'あれ', 'もらって', 'こい', '」', '「', 'これ', 'もらって', 'こい', '」', 'と', 'いわ', 'れて', 'ギャーリ', '（', '調理', '室', '）', 'に', 'オカズ', 'を', 'もらい', 'に', 'いく', '。', 'すると', '料理', '長', 'に', 'ど', 'や', 'しつけ', 'られる', '。', '最初', '、', '「', '目玉', '焼き', 'もらって']","['調理', '室']",YES,調理室,NO,NO
19,調理室,れ、ポンプで汲み上げた海水をホースでかけて海綿でこすられた。わたしは調理室に行き、調理人と炊事班に食事についての指示を出していると、足元の甲板が,"['れ', '、', 'ポンプ', 'で', '汲み', '上げた', '海水', 'を', 'ホース', 'で', 'かけて', '海綿', 'で', 'こすら', 'れた', '。', 'わたし', 'は', '調理', '室', 'に', '行き', '、', '調理', '人', 'と', '炊事', '班', 'に', '食事', 'に', 'ついて', 'の', '指示', 'を', '出して', 'いる', 'と', '、', '足元', 'の', '甲板', 'が']","['調理', '室']",YES,調理室,NO,NO
