,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
266,事務所,「からかわないで」こんな男を相手にしていてもイライラするだけだと、事務所から出ようとすると、粕谷が声をかけてきた。「秋乃」「何,"['「', 'からかわ', 'ないで', '」', 'こんな', '男', 'を', '相手', 'に', 'して', 'いて', 'も', 'イライラ', 'する', 'だけ', 'だ', 'と', '、', '事務', '所', 'から', '出よう', 'と', 'する', 'と', '、', '粕谷', 'が', '声', 'を', 'かけて', 'きた', '。', '「', '秋', '乃', '」', '「', '何']","['事務', '所']",YES,事務所,NO,NO
267,事務所,よーくわかりました！ミスター・フレイザー」キャサリンは冷たくそう言い放つと、速足で彼の事務所を出、後ろ姿のままドアをバタンと閉めた。新しい雇用主との話が,"['よ', 'ー', 'く', 'わかり', 'ました', '！', 'ミスター', '・', 'フレイザー', '」', 'キャサリン', 'は', '冷たく', 'そう', '言い放つ', 'と', '、', '速', '足', 'で', '彼', 'の', '事務', '所', 'を', '出', '、', '後ろ姿', 'の', 'まま', 'ドア', 'を', 'バタン', 'と', '閉めた', '。', '新しい', '雇用', '主', 'と', 'の', '話', 'が']","['事務', '所']",YES,事務所,NO,NO
268,事務所,差し替わっていましたし・・・。ジャニタレはネット上に画像、写真はＮＧです。事務所に肖像権があって禁止しています。ＳＭＡＰだけではなくこの秋始まった金八先生ＨＰで,"['差し', '替わって', 'い', 'ました', 'し', '・', '・', '・', '。', 'ジャニタレ', 'は', 'ネット', '上', 'に', '画像', '、', '写真', 'は', 'ＮＧ', 'です', '。', '事務', '所', 'に', '肖像', '権', 'が', 'あって', '禁止', 'して', 'い', 'ます', '。', 'ＳＭＡＰ', 'だけ', 'で', 'は', 'なく', 'この', '秋', '始まった', '金', '八', '先生', 'ＨＰ', 'で']","['事務', '所']",YES,事務所,NO,NO
269,事務所,んばかりの行動を、運輸省は取り続けたのである。いっそのこと運輸省に独自の事務所を持たせ、外交官という肩書も外すべきであると私は主張したが、外務省は,"['ん', 'ばかりの', '行動', 'を', '、', '運輸', '省', 'は', '取り', '続けた', 'のである', '。', 'いっそのこと', '運輸', '省', 'に', '独自の', '事務', '所', 'を', '持た', 'せ', '、', '外交', '官', 'と', 'いう', '肩書', 'も', '外す', 'べきである', 'と', '私', 'は', '主張', 'した', 'が', '、', '外務', '省', 'は']","['事務', '所']",YES,事務所,NO,NO
270,事務所,』の水中写真を撮った、十文字美信という人だった。数日後、十文字さんの六本木の事務所を訪ねた。事務所といってもアパートの階段を上がった玄関すぐの部屋で、テーブル代わりに,"['』', 'の', '水中', '写真', 'を', '撮った', '、', '十文字', '美', '信', 'と', 'いう', '人', 'だった', '。', '数', '日', '後', '、', '十文字', 'さん', 'の', '六本木', 'の', '事務', '所', 'を', '訪ねた', '。', '事務', '所', 'と', 'いって', 'も', 'アパート', 'の', '階段', 'を', '上がった', '玄関', 'すぐ', 'の', '部屋', 'で', '、', 'テーブル', '代', 'わりに']","['事務', '所']",YES,事務所,NO,NO
271,事務所,』の水中写真を撮った、十文字美信という人だった。数日後、十文字さんの六本木の事務所を訪ねた。事務所といってもアパートの階段を上がった玄関すぐの部屋で、テーブル代わりに,"['』', 'の', '水中', '写真', 'を', '撮った', '、', '十文字', '美', '信', 'と', 'いう', '人', 'だった', '。', '数', '日', '後', '、', '十文字', 'さん', 'の', '六本木', 'の', '事務', '所', 'を', '訪ねた', '。', '事務', '所', 'と', 'いって', 'も', 'アパート', 'の', '階段', 'を', '上がった', '玄関', 'すぐ', 'の', '部屋', 'で', '、', 'テーブル', '代', 'わりに']","['事務', '所']",YES,事務所,NO,NO
272,事務所,輸精管を切られてしまった。次の日の午後になっても、男はまだ事務所の床に転がっていた。頻繁に出入りする人々も、すっかり彼を無視している。,"['輸精管', 'を', '切ら', 'れて', 'しまった', '。', '次の', '日', 'の', '午後', 'に', 'なって', 'も', '、', '男', 'は', 'まだ', '事務', '所', 'の', '床', 'に', '転がって', 'いた', '。', '頻繁に', '出入り', 'する', '人々', 'も', '、', 'すっかり', '彼', 'を', '無視', 'して', 'いる', '。']","['事務', '所']",YES,事務所,NO,NO
273,事務所,」「じゃあ、電話、待ってるわね」納屋のり子は微笑をのこして、事務所を出て行った。香代はにぎった札束へ目を落とした。帯封,"['」', '「', 'じゃあ', '、', '電話', '、', '待って', 'る', 'わ', 'ね', '」', '納屋', 'のり', '子', 'は', '微笑', 'を', 'のこして', '、', '事務', '所', 'を', '出て', '行った', '。', '香', '代', 'は', 'にぎった', '札束', 'へ', '目', 'を', '落とした', '。', '帯', '封']","['事務', '所']",YES,事務所,NO,NO
274,事務所,上司の事ですが、セクハラまがいの事をしてきて困ってます。小さな事務所で事営業が出ていくと事務の私と上司の二人で逃げ場がなくなります。,"['上司', 'の', '事', 'です', 'が', '、', 'セクハラ', 'まがい', 'の', '事', 'を', 'して', 'きて', '困って', 'ます', '。', '小さな', '事務', '所', 'で', '事', '営業', 'が', '出て', 'いく', 'と', '事務', 'の', '私', 'と', '上司', 'の', '二', '人', 'で', '逃げ場', 'が', 'なくなり', 'ます', '。']","['事務', '所']",YES,事務所,NO,NO
275,事務所,ときは、指定造成事業者から特定用地造成事業に関し報告をさせ、又はその職員に、指定造成事業者の事務所その他の事業場に立ち入り、帳簿、書類その他の物件を検査させることができる。３,"['とき', 'は', '、', '指定', '造成', '事業', '者', 'から', '特定', '用地', '造成', '事業', 'に', '関し', '報告', 'を', 'さ', 'せ', '、', '又は', 'その', '職員', 'に', '、', '指定', '造成', '事業', '者', 'の', '事務', '所', 'その他', 'の', '事業', '場', 'に', '立ち入り', '、', '帳簿', '、', '書類', 'その他', 'の', '物件', 'を', '検査', 'さ', 'せる', 'こと', 'が', 'できる', '。', '３']","['事務', '所']",YES,事務所,NO,NO
