,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
20,登場,のムス子さんの登場が見つかりません。もしかして未収録なのでしょうか？２回目の登場ではどんな話だったのか知りたいです。ご存知の方、教えて下さい。こんばんは,"['の', 'ムス', '子', 'さん', 'の', '登場', 'が', '見つかり', 'ませ', 'ん', '。', 'もし', 'かして', '未', '収録', 'な', 'のでしょう', 'か', '？', '２', '回', '目', 'の', '登場', 'で', 'は', 'どんな', '話', 'だった', 'の', 'か', '知り', 'たい', 'です', '。', 'ご存知', 'の', '方', '、', '教えて', '下さい', '。', 'こんばんは']",['登場'],NO,登場,NO,NO
21,登場,昨日の鬼玉・・・ゲストはジョイマンさんでしたね！ゲストコーナーだけではなく、エンディングにも登場！どんどんネタが披露されていきましたが、ジョイマンさんのネタは池谷さんがキーみたいです,"['昨日', 'の', '鬼', '玉', '・', '・', '・', 'ゲスト', 'は', 'ジョイマン', 'さん', 'でした', 'ね', '！', 'ゲストコーナー', 'だけ', 'で', 'は', 'なく', '、', 'エンディング', 'に', 'も', '登場', '！', 'どんどん', 'ネタ', 'が', '披露', 'さ', 'れて', 'いき', 'ました', 'が', '、', 'ジョイマン', 'さん', 'の', 'ネタ', 'は', '池谷', 'さん', 'が', 'キー', 'みたいです']",['登場'],NO,登場,NO,NO
22,登場,位置まで這い上がってきたし、もちろんこれからも攻め続けますよ！今シーズン２度目の登場となる予選終了後のトップ３記者会見。「自分のやるべきことをすべてやった結果が、,"['位置', 'まで', '這い上がって', 'きたし', '、', 'もちろん', 'これ', 'から', 'も', '攻め', '続け', 'ます', 'よ', '！', '今', 'シーズン', '２', '度', '目', 'の', '登場', 'と', 'なる', '予選', '終了', '後', 'の', 'トップ', '３', '記者', '会見', '。', '「', '自分', 'の', 'やる', 'べき', 'こと', 'を', 'すべて', 'やった', '結果', 'が', '、']",['登場'],NO,登場,NO,NO
23,登場,不毛な議論。『三国志Ⅹ』的発想。順当に行けば、諸葛亮大先生だが…軍師殿は登場が遅い。劉皇叔がそこまで最後の貞操を守っていられるかは微妙な所,"['不毛な', '議論', '。', '『', '三', '国', '志', 'Ⅹ', '』', '的', '発想', '。', '順当に', '行けば', '、', '諸葛亮', '大', '先生', 'だ', 'が', '…', '軍', '師', '殿', 'は', '登場', 'が', '遅い', '。', '劉皇', '叔', 'が', 'そこ', 'まで', '最後の', '貞操', 'を', '守って', 'い', 'られる', 'か', 'は', '微妙な', '所']",['登場'],NO,登場,NO,NO
24,登場,好感度に便乗して企業イメージを売り込もうというこれまでとは発想の逆転した「広告」の登場ということになろう．ところで，ファッションとしてのスポーツなどというと，一見したところ流行現象,"['好感', '度', 'に', '便乗', 'して', '企業', 'イメージ', 'を', '売り', '込もう', 'と', 'いう', 'これ', 'まで', 'と', 'は', '発想', 'の', '逆転', 'した', '「', '広告', '」', 'の', '登場', 'と', 'いう', 'こと', 'に', 'なろう', '．', 'ところで', '，', 'ファッション', 'と', 'して', 'の', 'スポーツ', 'など', 'と', 'いう', 'と', '，', '一見', 'した', 'ところ', '流行', '現象']",['登場'],NO,登場,NO,NO
25,登場,ブルマーは女性解放の象徴であって、全然コーフンしないもんね〜。町田ところが、ブルセラブームの登場で、ブルマーは一転してワイセツなイメージになってしまうのであった。串間九十四年、愛知県,"['ブルマー', 'は', '女性', '解放', 'の', '象徴', 'であって', '、', '全然', 'コーフン', 'し', 'ない', 'もん', 'ね', '〜', '。', '町田', 'ところ', 'が', '、', 'ブルセラブーム', 'の', '登場', 'で', '、', 'ブルマー', 'は', '一転', 'して', 'ワイセツ', 'な', 'イメージ', 'に', 'なって', 'しまう', 'のであった', '。', '串間', '九十四', '年', '、', '愛知', '県']",['登場'],NO,登場,NO,NO
26,登場,の男の激しい生きざまを描いている。当時、巷の話題をさらっていたジェット機の登場をタイムリーにとらえ、“コメット”“バンパイヤ百十三”“アタッカー”“スウィフト”など、,"['の', '男', 'の', '激しい', '生き', 'ざま', 'を', '描いて', 'いる', '。', '当時', '、', '巷', 'の', '話題', 'を', 'さらって', 'いた', 'ジェット機', 'の', '登場', 'を', 'タイムリーに', 'とらえ', '、', '“', 'コメット', '”', '“', 'バンパイヤ', '百十三', '”', '“', 'アタッカー', '”', '“', 'スウィフト', '”', 'など', '、']",['登場'],NO,登場,NO,NO
27,登場,いきものがかりが登場！ＮＨＫドラマ８「キャットストリート」の主題歌になった【プラネタリウム】がシングルとして登場！流麗なストリングスとピアノの音色が“歌”を際立たせるミディアム・バラードで、カップリング【,"['いきもの', 'がかり', 'が', '登場', '！', 'ＮＨＫ', 'ドラマ', '８', '「', 'キャットストリート', '」', 'の', '主題', '歌', 'に', 'なった', '【', 'プラネタリウム', '】', 'が', 'シングル', 'と', 'して', '登場', '！', '流麗な', 'ストリングス', 'と', 'ピアノ', 'の', '音色', 'が', '“', '歌', '”', 'を', '際立た', 'せる', 'ミディアム', '・', 'バラード', 'で', '、', 'カップリング', '【']",['登場'],NO,登場,NO,NO
28,登場,いきものがかりが登場！ＮＨＫドラマ８「キャットストリート」の主題歌になった【プラネタリウム】がシングルとして登場！流麗なストリングスとピアノの音色が“歌”を際立たせるミディアム・バラードで、カップリング【,"['いきもの', 'がかり', 'が', '登場', '！', 'ＮＨＫ', 'ドラマ', '８', '「', 'キャットストリート', '」', 'の', '主題', '歌', 'に', 'なった', '【', 'プラネタリウム', '】', 'が', 'シングル', 'と', 'して', '登場', '！', '流麗な', 'ストリングス', 'と', 'ピアノ', 'の', '音色', 'が', '“', '歌', '”', 'を', '際立た', 'せる', 'ミディアム', '・', 'バラード', 'で', '、', 'カップリング', '【']",['登場'],NO,登場,NO,NO
29,登場,赤松家の高い統治能力を世に示した人です。義則の時代になると足利義満の登場で南北朝時代もほぼ幕が引かれ、時代が比較的平穏だったこともありますが、戦,"['赤松', '家', 'の', '高い', '統治', '能力', 'を', '世に', '示した', '人', 'です', '。', '義則', 'の', '時代', 'に', 'なる', 'と', '足利', '義', '満', 'の', '登場', 'で', '南北', '朝', '時代', 'も', 'ほぼ', '幕', 'が', '引か', 'れ', '、', '時代', 'が', '比較的', '平穏だった', 'こと', 'も', 'あり', 'ます', 'が', '、', '戦']",['登場'],NO,登場,NO,NO
30,登場,五千円〜。用途が広く、さまざまな使い方が楽しめる紬は石川さんの作品にもたびたび登場。いずれも大正から昭和期の紬で、左から大島、結城、麻の絣。,"['五千', '円', '〜', '。', '用途', 'が', '広く', '、', 'さまざまな', '使い', '方', 'が', '楽しめる', '紬', 'は', '石川', 'さん', 'の', '作品', 'に', 'も', 'たびたび', '登場', '。', 'いずれ', 'も', '大正', 'から', '昭和', '期', 'の', '紬', 'で', '、', '左', 'から', '大島', '、', '結城', '、', '麻', 'の', '絣', '。']",['登場'],NO,登場,NO,NO
31,登場,の開発や測定技術の進歩が欠かせない。電子顕微鏡，人工格子，放射光と中性子による計測技術等の登場により，物性研究の対象は急速に拡大し，原子レベルでの物性や，ごく短い時間で,"['の', '開発', 'や', '測定', '技術', 'の', '進歩', 'が', '欠かせ', 'ない', '。', '電子', '顕微', '鏡', '，', '人工', '格子', '，', '放射', '光', 'と', '中性子', 'に', 'よる', '計測', '技術', '等', 'の', '登場', 'に', 'より', '，', '物性', '研究', 'の', '対象', 'は', '急速に', '拡大', 'し', '，', '原子', 'レベル', 'で', 'の', '物性', 'や', '，', 'ごく', '短い', '時間', 'で']",['登場'],NO,登場,NO,NO
32,登場,周りを回って盆踊り〜〜♫飛び入りで、「アノヒト」も扇を持って登場！ですが・・・それは観てのお楽しみということで♡（´艸｀,"['周り', 'を', '回って', '盆踊り', '〜〜♫', '飛び入り', 'で', '、', '「', 'アノヒト', '」', 'も', '扇', 'を', '持って', '登場', '！', 'ですが', '・', '・', '・', 'それ', 'は', '観て', 'の', 'お', '楽しみ', 'と', 'いう', 'こと', 'で', '♡（´', '艸', '｀']",['登場'],NO,登場,NO,NO
33,登場,グルメなんとかして！！そして後半が始まって少ししたらトップの選手が登場デス。サテの試合をピッチサイドで観戦中です。えー、エスパに押されてる試合に,"['グルメ', 'なんとか', 'して', '！', '！', 'そして', '後半', 'が', '始まって', '少し', 'したら', 'トップ', 'の', '選手', 'が', '登場', 'デス', '。', 'サテ', 'の', '試合', 'を', 'ピッチ', 'サイド', 'で', '観戦', '中', 'です', '。', 'えー', '、', 'エスパ', 'に', '押さ', 'れて', 'る', '試合', 'に']",['登場'],NO,登場,NO,NO
34,登場,テレビ局の放送を流す「モアチャンネル」化や、「自主放送」という地域密着型番組の制作・放送形態が昭和四十年代に登場。同五十年代には、官庁主導型の近未来型双方向ＣＡＴＶの実験をへて、期待のメディアとしての,"['テレビ', '局', 'の', '放送', 'を', '流す', '「', 'モアチャンネル', '」', '化', 'や', '、', '「', '自主', '放送', '」', 'と', 'いう', '地域', '密着', '型', '番組', 'の', '制作', '・', '放送', '形態', 'が', '昭和', '四十', '年', '代', 'に', '登場', '。', '同', '五十', '年', '代', 'に', 'は', '、', '官庁', '主導', '型', 'の', '近未来', '型', '双方向', 'ＣＡＴＶ', 'の', '実験', 'を', 'へて', '、', '期待', 'の', 'メディア', 'と', 'して', 'の']",['登場'],NO,登場,NO,NO
