,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
476,個室,は、自由な解放感を味わうことはできなかった。室は六畳一間。それでも個室だった。電化元年と呼ばれる昭和二十八年は、戦後の混乱も一段落して、テレビ,"['は', '、', '自由な', '解放', '感', 'を', '味わう', 'こと', 'は', 'でき', 'なかった', '。', '室', 'は', '六', '畳', '一', '間', '。', 'それ', 'でも', '個室', 'だった', '。', '電化', '元年', 'と', '呼ば', 'れる', '昭和', '二十八', '年', 'は', '、', '戦後', 'の', '混乱', 'も', '一', '段落', 'して', '、', 'テレビ']",['個室'],NO,個室,NO,NO
477,個室,礼儀を知らない人には、怒り倍増です。で、その人の入り込んだトイレの個室を、トン、トンとノックをしました。すると、応答のノックが返され,"['礼儀', 'を', '知ら', 'ない', '人', 'に', 'は', '、', '怒り', '倍増', 'です', '。', 'で', '、', 'その', '人', 'の', '入り', '込んだ', 'トイレ', 'の', '個室', 'を', '、', 'トン', '、', 'トン', 'と', 'ノック', 'を', 'し', 'ました', '。', 'すると', '、', '応答', 'の', 'ノック', 'が', '返さ', 'れ']",['個室'],NO,個室,NO,NO
478,個室,＾＾；））一般病棟にいた母の容態が急変し黄疸が出たとのことで個室に移ったと病院から電話がありました。駆けつけた私たちの目に一夜に,"['＾＾；））', '一般', '病棟', 'に', 'いた', '母', 'の', '容態', 'が', '急変', 'し', '黄疸', 'が', '出た', 'と', 'の', 'こと', 'で', '個室', 'に', '移った', 'と', '病院', 'から', '電話', 'が', 'あり', 'ました', '。', '駆けつけた', '私', 'たち', 'の', '目', 'に', '一夜', 'に']",['個室'],NO,個室,NO,NO
479,個室,です。お願いします。ＧＷ・盆・年末年始でなければ、無条件でぐるり北海道フリーきっぷ。往復に新幹線かＢ寝台（個室も！）が使えて、指定席もＯＫなのがいいですな。７‐９月,"['です', '。', 'お', '願い', 'し', 'ます', '。', 'ＧＷ', '・', '盆', '・', '年', '末', '年始', 'で', 'なければ', '、', '無', '条件', 'で', 'ぐるり', '北海道', 'フリー', 'きっぷ', '。', '往復', 'に', '新幹線', 'か', 'Ｂ', '寝台', '（', '個室', 'も', '！', '）', 'が', '使えて', '、', '指定', '席', 'も', 'ＯＫ', 'な', 'の', 'が', 'いい', 'です', 'な', '。', '７', '‐', '９', '月']",['個室'],NO,個室,NO,NO
480,個室,とは違う。池谷アメリカの国民の考え方はそうでしょう。家の中でも個室にカギつきで、プライベートの空間を保ちながら家族として全体がある。そういう考えに,"['と', 'は', '違う', '。', '池谷', 'アメリカ', 'の', '国民', 'の', '考え', '方', 'は', 'そう', 'でしょう', '。', '家', 'の', '中でも', '個室', 'に', 'カギ', 'つきで', '、', 'プライベート', 'の', '空間', 'を', '保ち', 'ながら', '家族', 'と', 'して', '全体', 'が', 'ある', '。', 'そういう', '考え', 'に']",['個室'],NO,個室,NO,NO
481,個室,連日の睡眠不足のつみかさねを少しでも癒しておこうと思って、酒を少し飲み、個室で仮眠をとった。植木老人からの電話で起されたのは、午前三時,"['連日', 'の', '睡眠', '不足', 'の', 'つみかさね', 'を', '少し', 'でも', '癒して', 'おこう', 'と', '思って', '、', '酒', 'を', '少し', '飲み', '、', '個室', 'で', '仮眠', 'を', 'とった', '。', '植木', '老人', 'から', 'の', '電話', 'で', '起さ', 'れた', 'の', 'は', '、', '午前', '三', '時']",['個室'],NO,個室,NO,NO
482,個室,夜食を食べたい時に調理できるように２Ｆにもキッチンスペースを設けた。そして、個室や洗面関係のスペース以外への扉を付けないことで、この家に住む人の,"['夜食', 'を', '食べ', 'たい', '時', 'に', '調理', 'できる', 'ように', '２', 'Ｆ', 'に', 'も', 'キッチンスペース', 'を', '設けた', '。', 'そして', '、', '個室', 'や', '洗面', '関係', 'の', 'スペース', '以外', 'へ', 'の', '扉', 'を', '付け', 'ない', 'こと', 'で', '、', 'この', '家', 'に', '住む', '人', 'の']",['個室'],NO,個室,NO,NO
483,個室,など、おいそれとは探せなかった。浩輔が交渉を重ねてやっと確保してくれた小さな個室のベッドに横たわって、取り敢えず栄養剤の点滴を受けながらも、「なぜ？」「,"['など', '、', 'おいそれと', 'は', '探せ', 'なかった', '。', '浩', '輔', 'が', '交渉', 'を', '重ねて', 'やっと', '確保', 'して', 'くれた', '小さな', '個室', 'の', 'ベッド', 'に', '横たわって', '、', '取り敢えず', '栄養', '剤', 'の', '点滴', 'を', '受け', 'ながら', 'も', '、', '「', 'なぜ', '？', '」', '「']",['個室'],NO,個室,NO,NO
484,個室,三畳ほどの広さの個室がある。「ここが空いてる」みっつ並んだ個室のひとつが未使用だった。イズムは重い防音扉を開けて、室内にはいった。,"['三', '畳', 'ほど', 'の', '広', 'さ', 'の', '個室', 'が', 'ある', '。', '「', 'ここ', 'が', '空いて', 'る', '」', 'みっ', 'つ', '並んだ', '個室', 'の', 'ひと', 'つ', 'が', '未', '使用', 'だった', '。', 'イズム', 'は', '重い', '防音', '扉', 'を', '開けて', '、', '室', '内', 'に', 'はいった', '。']",['個室'],NO,個室,NO,NO
485,個室,三畳ほどの広さの個室がある。「ここが空いてる」みっつ並んだ個室のひとつが未使用だった。イズムは重い防音扉を開けて、室内にはいった。,"['三', '畳', 'ほど', 'の', '広', 'さ', 'の', '個室', 'が', 'ある', '。', '「', 'ここ', 'が', '空いて', 'る', '」', 'みっ', 'つ', '並んだ', '個室', 'の', 'ひと', 'つ', 'が', '未', '使用', 'だった', '。', 'イズム', 'は', '重い', '防音', '扉', 'を', '開けて', '、', '室', '内', 'に', 'はいった', '。']",['個室'],NO,個室,NO,NO
