,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
45,行員,無感覚なボタン―帝銀事件について」）この文章は、戦後すぐに起きた帝銀事件、行員十二人を青酸カリで殺した犯人を想像し、「あの犯人と被害者たちの間には、,"['無', '感覚', 'な', 'ボタン', '―', '帝', '銀', '事件', 'に', 'ついて', '」', '）', 'この', '文章', 'は', '、', '戦後', 'すぐ', 'に', '起きた', '帝', '銀', '事件', '、', '行員', '十二', '人', 'を', '青酸カリ', 'で', '殺した', '犯人', 'を', '想像', 'し', '、', '「', 'あの', '犯人', 'と', '被害', '者', 'たち', 'の', '間', 'に', 'は', '、']",['行員'],NO,行員,NO,NO
46,行員,お金があるんだ〉ルチアは自分に言い聞かせた。〈絶対に―〉行員が戻ってきた。彼の顔の表情に、ルチアは何も読み取ることができなかった,"['お', '金', 'が', 'ある', 'んだ', '〉', 'ルチア', 'は', '自分', 'に', '言い聞かせた', '。', '〈', '絶対', 'に', '―', '〉', '行員', 'が', '戻って', 'きた', '。', '彼', 'の', '顔', 'の', '表情', 'に', '、', 'ルチア', 'は', '何も', '読み', '取る', 'こと', 'が', 'でき', 'なかった']",['行員'],NO,行員,NO,NO
47,行員,たという。３行の事件に共通しているのは，事件に加担した銀行側の行員がいずれも「次長」「課長」「支店長代理」といった営業部や支店の幹部行員だった,"['た', 'と', 'いう', '。', '３', '行', 'の', '事件', 'に', '共通', 'して', 'いる', 'の', 'は', '，', '事件', 'に', '加担', 'した', '銀行', '側', 'の', '行員', 'が', 'いずれ', 'も', '「', '次長', '」', '「', '課長', '」', '「', '支店', '長', '代理', '」', 'と', 'いった', '営業', '部', 'や', '支店', 'の', '幹部', '行員', 'だった']",['行員'],NO,行員,NO,NO
48,行員,たという。３行の事件に共通しているのは，事件に加担した銀行側の行員がいずれも「次長」「課長」「支店長代理」といった営業部や支店の幹部行員だった,"['た', 'と', 'いう', '。', '３', '行', 'の', '事件', 'に', '共通', 'して', 'いる', 'の', 'は', '，', '事件', 'に', '加担', 'した', '銀行', '側', 'の', '行員', 'が', 'いずれ', 'も', '「', '次長', '」', '「', '課長', '」', '「', '支店', '長', '代理', '」', 'と', 'いった', '営業', '部', 'や', '支店', 'の', '幹部', '行員', 'だった']",['行員'],NO,行員,NO,NO
49,行員,見極めて対処することが肝要です。このように、企業は現実に接触頻度の高い行員の職務と付与された権限を見抜き、案件の内容に応じて効果的な交渉を,"['見極めて', '対処', 'する', 'こと', 'が', '肝要です', '。', 'このように', '、', '企業', 'は', '現実', 'に', '接触', '頻度', 'の', '高い', '行員', 'の', '職務', 'と', '付与', 'さ', 'れた', '権限', 'を', '見抜き', '、', '案件', 'の', '内容', 'に', '応じて', '効果', '的な', '交渉', 'を']",['行員'],NO,行員,NO,NO
50,行員,旧埼玉銀と東海銀のケースでは通帳なしで通知預金の引き出しを認めるなど，預金手続きの甘さが行員の不正を許す下地になった。（１）支店長印の管理徹底（盗用防止）この,"['旧', '埼玉', '銀', 'と', '東海', '銀', 'の', 'ケース', 'で', 'は', '通帳', 'なし', 'で', '通知', '預金', 'の', '引き出し', 'を', '認める', 'など', '，', '預金', '手続き', 'の', '甘', 'さ', 'が', '行員', 'の', '不正', 'を', '許す', '下地', 'に', 'なった', '。', '（', '１', '）', '支店', '長', '印', 'の', '管理', '徹底', '（', '盗用', '防止', '）', 'この']",['行員'],NO,行員,NO,NO
51,行員,ました。岩手銀行事件では、家族手当・世帯手当の受給資格たる「世帯主」の認定において、夫たる行員に比べて妻たる行員を著しく不利に取り扱う規定は本条に違反して無効であると,"['ました', '。', '岩手', '銀行', '事件', 'で', 'は', '、', '家族', '手当', '・', '世帯', '手当', 'の', '受給', '資格', 'たる', '「', '世帯主', '」', 'の', '認定', 'に', 'おいて', '、', '夫', 'たる', '行員', 'に', '比べて', '妻', 'たる', '行員', 'を', '著しく', '不利に', '取り扱う', '規定', 'は', '本', '条', 'に', '違反', 'して', '無効である', 'と']",['行員'],NO,行員,NO,NO
52,行員,ました。岩手銀行事件では、家族手当・世帯手当の受給資格たる「世帯主」の認定において、夫たる行員に比べて妻たる行員を著しく不利に取り扱う規定は本条に違反して無効であると,"['ました', '。', '岩手', '銀行', '事件', 'で', 'は', '、', '家族', '手当', '・', '世帯', '手当', 'の', '受給', '資格', 'たる', '「', '世帯主', '」', 'の', '認定', 'に', 'おいて', '、', '夫', 'たる', '行員', 'に', '比べて', '妻', 'たる', '行員', 'を', '著しく', '不利に', '取り扱う', '規定', 'は', '本', '条', 'に', '違反', 'して', '無効である', 'と']",['行員'],NO,行員,NO,NO
53,行員,のかも知れません。その上、人に対してはとても厳しい人でした。あるとき、銀行内で行員の不正事件を暴いた際、刑事さんから、「部長の目は、とても銀行員のもの,"['の', 'かも', '知れ', 'ませ', 'ん', '。', 'その', '上', '、', '人', 'に', '対して', 'は', 'とても', '厳しい', '人', 'でした', '。', 'ある', 'とき', '、', '銀行', '内', 'で', '行員', 'の', '不正', '事件', 'を', '暴いた', '際', '、', '刑事', 'さん', 'から', '、', '「', '部長', 'の', '目', 'は', '、', 'とても', '銀行', '員', 'の', 'もの']",['行員'],NO,行員,NO,NO
54,行員,のかも知れません。その上、人に対してはとても厳しい人でした。あるとき、銀行内で行員の不正事件を暴いた際、刑事さんから、「部長の目は、とても銀行員のもの,"['の', 'かも', '知れ', 'ませ', 'ん', '。', 'その', '上', '、', '人', 'に', '対して', 'は', 'とても', '厳しい', '人', 'でした', '。', 'ある', 'とき', '、', '銀行', '内', 'で', '行員', 'の', '不正', '事件', 'を', '暴いた', '際', '、', '刑事', 'さん', 'から', '、', '「', '部長', 'の', '目', 'は', '、', 'とても', '銀行', '員', 'の', 'もの']","['銀行', '員']",YES,行員,NO,YES
55,行員,対処法が見えてきます。企業が存続する限りその立場は不変ですが、銀行は行員の転勤などにより微妙に態度を変化させます。企業はこのような事情を,"['対処', '法', 'が', '見えて', 'き', 'ます', '。', '企業', 'が', '存続', 'する', '限り', 'その', '立場', 'は', '不変です', 'が', '、', '銀行', 'は', '行員', 'の', '転勤', 'など', 'に', 'より', '微妙に', '態度', 'を', '変化', 'さ', 'せ', 'ます', '。', '企業', 'は', 'このような', '事情', 'を']",['行員'],NO,行員,NO,NO
56,行員,、家族手当・世帯手当の受給資格たる「世帯主」の認定において、夫たる行員に比べて妻たる行員を著しく不利に取り扱う規定は本条に違反して無効であるとされました（仙台高裁,"['、', '家族', '手当', '・', '世帯', '手当', 'の', '受給', '資格', 'たる', '「', '世帯主', '」', 'の', '認定', 'に', 'おいて', '、', '夫', 'たる', '行員', 'に', '比べて', '妻', 'たる', '行員', 'を', '著しく', '不利に', '取り扱う', '規定', 'は', '本', '条', 'に', '違反', 'して', '無効である', 'と', 'さ', 'れ', 'ました', '（', '仙台', '高裁']",['行員'],NO,行員,NO,NO
57,行員,、家族手当・世帯手当の受給資格たる「世帯主」の認定において、夫たる行員に比べて妻たる行員を著しく不利に取り扱う規定は本条に違反して無効であるとされました（仙台高裁,"['、', '家族', '手当', '・', '世帯', '手当', 'の', '受給', '資格', 'たる', '「', '世帯主', '」', 'の', '認定', 'に', 'おいて', '、', '夫', 'たる', '行員', 'に', '比べて', '妻', 'たる', '行員', 'を', '著しく', '不利に', '取り扱う', '規定', 'は', '本', '条', 'に', '違反', 'して', '無効である', 'と', 'さ', 'れ', 'ました', '（', '仙台', '高裁']",['行員'],NO,行員,NO,NO
58,行員,被害者である日本信託銀行国分寺支店の現金輸送車を運転していたＣ運転手である。Ｃが他の三人の行員と一緒に事件に遭ったのは三十一歳のときだった。白バイ警官を装った犯人,"['被害', '者', 'である', '日本', '信託', '銀行', '国分寺', '支店', 'の', '現金', '輸送', '車', 'を', '運転', 'して', 'いた', 'Ｃ', '運転手', 'である', '。', 'Ｃ', 'が', '他の', '三', '人', 'の', '行員', 'と', '一緒に', '事件', 'に', '遭った', 'の', 'は', '三十一', '歳', 'の', 'とき', 'だった', '。', '白バイ', '警官', 'を', '装った', '犯人']",['行員'],NO,行員,NO,NO
59,行員,は一般の行員食堂を利用してください」銀行というのはお金を扱っているだけに、行員がやたらと外出するのを嫌う体質がある。そのため、どの銀行でも社内食堂が,"['は', '一般', 'の', '行員', '食堂', 'を', '利用', 'して', 'ください', '」', '銀行', 'と', 'いう', 'の', 'は', 'お', '金', 'を', '扱って', 'いる', 'だけ', 'に', '、', '行員', 'が', 'やたら', 'と', '外出', 'する', 'の', 'を', '嫌う', '体質', 'が', 'ある', '。', 'その', 'ため', '、', 'どの', '銀行', 'でも', '社', '内', '食堂', 'が']",['行員'],NO,行員,NO,NO
