,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,美容室,に行くようです（＊＾＿＾＊）私も美容室に行こうか悩み中…いまどきは便利なもので、美容室からお迎えが来てくれ、終わると、お家まで送ってくれるみたいです☆,"['に', '行く', 'ようです', '（＊＾＿＾＊）', '私', 'も', '美容', '室', 'に', '行こう', 'か', '悩み', '中', '…', 'いまどき', 'は', '便利な', 'もの', 'で', '、', '美容', '室', 'から', 'お迎え', 'が', '来て', 'くれ', '、', '終わる', 'と', '、', 'お家', 'まで', '送って', 'くれる', 'みたいです', '☆']","['美容', '室']",YES,美容室,NO,NO
11,美容室,に行くようです（＊＾＿＾＊）私も美容室に行こうか悩み中…いまどきは便利なもので、美容室からお迎えが来てくれ、終わると、お家まで送ってくれるみたいです☆,"['に', '行く', 'ようです', '（＊＾＿＾＊）', '私', 'も', '美容', '室', 'に', '行こう', 'か', '悩み', '中', '…', 'いまどき', 'は', '便利な', 'もの', 'で', '、', '美容', '室', 'から', 'お迎え', 'が', '来て', 'くれ', '、', '終わる', 'と', '、', 'お家', 'まで', '送って', 'くれる', 'みたいです', '☆']","['美容', '室']",YES,美容室,NO,NO
12,美容室,創造することを一番大事にしていったらいいと思っています。お客様がエステや美容室にいる間というのは、なんの構えもなく一番無防備な状態であると思います,"['創造', 'する', 'こと', 'を', '一', '番', '大事に', 'して', 'いったら', 'いい', 'と', '思って', 'い', 'ます', '。', 'お', '客', '様', 'が', 'エステ', 'や', '美容', '室', 'に', 'いる', '間', 'と', 'いう', 'の', 'は', '、', 'なんの', '構え', 'も', 'なく', '一', '番', '無防備な', '状態', 'である', 'と', '思い', 'ます']","['美容', '室']",YES,美容室,NO,NO
13,美容室,皆さん、理容室や美容室に行ったとき「どのようにされますか？」と店員さんに言われて,"['皆さん', '、', '理容', '室', 'や', '美容', '室', 'に', '行った', 'とき', '「', 'どのように', 'さ', 'れ', 'ます', 'か', '？', '」', 'と', '店員', 'さん', 'に', '言わ', 'れて']","['美容', '室']",YES,美容室,NO,NO
14,美容室,たのですが、私の結婚・妊娠で料金の事など色々あり、いまは料金の安い美容室に通っています。しかし、カットが思い通りにいかないので、以前通っていた美容室,"['たの', 'です', 'が', '、', '私', 'の', '結婚', '・', '妊娠', 'で', '料金', 'の', '事', 'など', '色々', 'あり', '、', 'いま', 'は', '料金', 'の', '安い', '美容', '室', 'に', '通って', 'い', 'ます', '。', 'しかし', '、', 'カット', 'が', '思い通りに', 'いか', 'ない', 'ので', '、', '以前', '通って', 'いた', '美容', '室']","['美容', '室']",YES,美容室,NO,NO
15,美容室,たのですが、私の結婚・妊娠で料金の事など色々あり、いまは料金の安い美容室に通っています。しかし、カットが思い通りにいかないので、以前通っていた美容室,"['たの', 'です', 'が', '、', '私', 'の', '結婚', '・', '妊娠', 'で', '料金', 'の', '事', 'など', '色々', 'あり', '、', 'いま', 'は', '料金', 'の', '安い', '美容', '室', 'に', '通って', 'い', 'ます', '。', 'しかし', '、', 'カット', 'が', '思い通りに', 'いか', 'ない', 'ので', '、', '以前', '通って', 'いた', '美容', '室']","['美容', '室']",YES,美容室,NO,NO
16,美容室,。でも結局、幕が開くと舞台は俳優さんのもの。作者、演出家そしてスタッフ全員は美容室の従業員のようなもので、俳優さんがお客さんの気に入られるように顔を,"['。', 'でも', '結局', '、', '幕', 'が', '開く', 'と', '舞台', 'は', '俳優', 'さん', 'の', 'もの', '。', '作者', '、', '演出', '家', 'そして', 'スタッフ', '全員', 'は', '美容', '室', 'の', '従業', '員', 'の', 'ような', 'もの', 'で', '、', '俳優', 'さん', 'が', 'お', '客', 'さん', 'の', '気', 'に', '入ら', 'れる', 'ように', '顔', 'を']","['美容', '室']",YES,美容室,NO,NO
17,美容室,に気を付けて―結婚のとき、五十年の思い出は。（■）妻の美容室に土地を提供したのが、わたしの父でした。その関係で知り合い、結婚する,"['に', '気', 'を', '付けて', '―', '結婚', 'の', 'とき', '、', '五十', '年', 'の', '思い出', 'は', '。', '（', '■', '）', '妻', 'の', '美容', '室', 'に', '土地', 'を', '提供', 'した', 'の', 'が', '、', 'わたし', 'の', '父', 'でした', '。', 'その', '関係', 'で', '知り合い', '、', '結婚', 'する']","['美容', '室']",YES,美容室,NO,NO
18,美容室,皆さんは髪を黒に戻す時は、市販の物で染めていますか？？美容室に行きますか？？私は今まで市販の物を使用してきましたが、,"['皆さん', 'は', '髪', 'を', '黒', 'に', '戻す', '時', 'は', '、', '市販', 'の', '物', 'で', '染めて', 'い', 'ます', 'か', '？', '？', '美容', '室', 'に', '行き', 'ます', 'か', '？', '？', '私', 'は', '今', 'まで', '市販', 'の', '物', 'を', '使用', 'して', 'き', 'ました', 'が', '、']","['美容', '室']",YES,美容室,NO,NO
19,美容室,株主はカタログのカウンセリングチャートで自分の髪質にあったタイプを選んで送ってもらうが、美容室でプロが使っている製品だけに、美しい髪への期待も高まる。田嶋ＣＨＥＣＫ！売上げ,"['株主', 'は', 'カタログ', 'の', 'カウンセリングチャート', 'で', '自分', 'の', '髪', '質', 'に', 'あった', 'タイプ', 'を', '選んで', '送って', 'もらう', 'が', '、', '美容', '室', 'で', 'プロ', 'が', '使って', 'いる', '製品', 'だけ', 'に', '、', '美しい', '髪', 'へ', 'の', '期待', 'も', '高まる', '。', '田嶋', 'ＣＨＥＣＫ', '！', '売上げ']","['美容', '室']",YES,美容室,NO,NO
20,美容室,・今まで行きたくてもなかなか行けなかった「歯医者さん」とか・・・「美容室」とか・・・行き放題だ！！って思ってたんだけど・・・いざ,"['・', '今', 'まで', '行き', 'たくて', 'も', 'なかなか', '行け', 'なかった', '「', '歯', '医者', 'さん', '」', 'と', 'か', '・', '・', '・', '「', '美容', '室', '」', 'と', 'か', '・・・', '行き', '放題', 'だ', '！', '！', 'って', '思って', 'た', 'んだ', 'けど', '・', '・', '・', 'いざ']","['美容', '室']",YES,美容室,NO,NO
21,美容室,２年程前に１年近く通っていた美容室があったのですが、私の結婚・妊娠で料金の事など色々あり、いまは料金,"['２', '年', '程', '前', 'に', '１', '年', '近く', '通って', 'いた', '美容', '室', 'が', 'あった', 'のです', 'が', '、', '私', 'の', '結婚', '・', '妊娠', 'で', '料金', 'の', '事', 'など', '色々', 'あり', '、', 'いま', 'は', '料金']","['美容', '室']",YES,美容室,NO,NO
22,美容室,たんだろう）彼は、また気になった。本来ならば、季美子は美容室でのセットを終えたあと、野々村と食事をする約束になっていた。それ,"['たん', 'だろう', '）', '彼', 'は', '、', 'また', '気', 'に', 'なった', '。', '本来', 'ならば', '、', '季', '美子', 'は', '美容', '室', 'で', 'の', 'セット', 'を', '終えた', 'あと', '、', '野', '々', '村', 'と', '食事', 'を', 'する', '約束', 'に', 'なって', 'いた', '。', 'それ']","['美容', '室']",YES,美容室,NO,NO
23,美容室,て３日目に、髪の毛を少しだけ切りました。切った長さは、十〜十五センチ程。美容室に行こう！と思っていたのですが、なんか面倒だったので自分でやっちゃい,"['て', '３', '日', '目', 'に', '、', '髪', 'の', '毛', 'を', '少し', 'だけ', '切り', 'ました', '。', '切った', '長', 'さ', 'は', '、', '十', '〜', '十五', 'センチ', '程', '。', '美容', '室', 'に', '行こう', '！', 'と', '思って', 'いた', 'のです', 'が', '、', 'なんか', '面倒だった', 'ので', '自分', 'で', 'やっちゃ', 'い']","['美容', '室']",YES,美容室,NO,NO
24,美容室,もう、手直しには行きたくないので、あたりすぎを抑える方法はありませんか？美容室も、二度とかけなおしに来ない様に強めにかけたんでしょうね。。よくある,"['もう', '、', '手直し', 'に', 'は', '行き', 'たく', 'ない', 'ので', '、', 'あたり', 'すぎ', 'を', '抑える', '方法', 'は', 'あり', 'ませ', 'ん', 'か', '？', '美容', '室', 'も', '、', '二度と', 'かけ', 'なおし', 'に', '来', 'ない', '様', 'に', '強め', 'に', 'かけた', 'んでしょう', 'ね', '。', '。', 'よく', 'ある']","['美容', '室']",YES,美容室,NO,NO
25,美容室,明日デートやってのに、今日美容室にいって、完全にダサい髪型にされました。マジでその美容師にキレ,"['明日', 'デート', 'やって', 'のに', '、', '今日', '美容', '室', 'に', 'いって', '、', '完全に', 'ダサい', '髪', '型', 'に', 'さ', 'れ', 'ました', '。', 'マジ', 'で', 'その', '美容', '師', 'に', 'キレ']","['美容', '室']",YES,美容室,NO,NO
26,美容室,会社が契約している駐車場に貼ってあった地図の広告です。犬の美容室、ってことだけど．．．アパルトサウルス※かっ！！連れて,"['会社', 'が', '契約', 'して', 'いる', '駐車', '場', 'に', '貼って', 'あった', '地図', 'の', '広告', 'です', '。', '犬', 'の', '美容', '室', '、', 'って', 'こと', 'だ', 'けど', '．', '．', '．', 'アパルトサウルス', '※', 'かっ', '！', '！', '連れて']","['美容', '室']",YES,美容室,NO,NO
27,美容室,でされましたか？一生に一度のことなので失敗したくありません。美容室に予約は入れてあるのですが、メイクは自分でしたほうがいいかなぁと,"['で', 'さ', 'れ', 'ました', 'か', '？', '一生', 'に', '一', '度', 'の', 'こと', 'な', 'ので', '失敗', 'し', 'たく', 'あり', 'ませ', 'ん', '。', '美容', '室', 'に', '予約', 'は', '入れて', 'ある', 'のです', 'が', '、', 'メイク', 'は', '自分', 'でした', 'ほう', 'が', 'いい', 'かな', 'ぁと']","['美容', '室']",YES,美容室,NO,NO
28,美容室,。余談ですが、大学の卒業式には袴で出たのですが、その際、美容室で髪だけやってもらったのですが、予約を直接とり、打ち合わせをしました。,"['。', '余談', 'です', 'が', '、', '大学', 'の', '卒業', '式', 'に', 'は', '袴', 'で', '出た', 'のです', 'が', '、', 'その', '際', '、', '美容', '室', 'で', '髪', 'だけ', 'やって', 'もらった', 'のです', 'が', '、', '予約', 'を', '直接', 'とり', '、', '打ち合わせ', 'を', 'し', 'ました', '。']","['美容', '室']",YES,美容室,NO,NO
29,美容室,のほとんどをカバー。高品質の製品を提供するとともに、美容室の経営データに基づいて自社オリジナル分析ソフトで美容室のコンサルティングを行なうなど、同業他社との差別化も図る。優待は、シャンプー、トリートメント,"['の', 'ほとんど', 'を', 'カバー', '。', '高', '品質', 'の', '製品', 'を', '提供', 'する', 'と', 'ともに', '、', '美容', '室', 'の', '経営', 'データ', 'に', '基づいて', '自社', 'オリジナル', '分析', 'ソフト', 'で', '美容', '室', 'の', 'コンサルティング', 'を', '行なう', 'など', '、', '同業', '他', '社', 'と', 'の', '差別', '化', 'も', '図る', '。', '優待', 'は', '、', 'シャンプー', '、', 'トリートメント']","['美容', '室']",YES,美容室,NO,NO
30,美容室,のほとんどをカバー。高品質の製品を提供するとともに、美容室の経営データに基づいて自社オリジナル分析ソフトで美容室のコンサルティングを行なうなど、同業他社との差別化も図る。優待は、シャンプー、トリートメント,"['の', 'ほとんど', 'を', 'カバー', '。', '高', '品質', 'の', '製品', 'を', '提供', 'する', 'と', 'ともに', '、', '美容', '室', 'の', '経営', 'データ', 'に', '基づいて', '自社', 'オリジナル', '分析', 'ソフト', 'で', '美容', '室', 'の', 'コンサルティング', 'を', '行なう', 'など', '、', '同業', '他', '社', 'と', 'の', '差別', '化', 'も', '図る', '。', '優待', 'は', '、', 'シャンプー', '、', 'トリートメント']","['美容', '室']",YES,美容室,NO,NO
31,美容室,つけすぎる。だからたいてい底のほうに残ってる。あれはみっともない」千九百五十七年にパーク・シェラトンホテルの美容室でアルバート・アナスタシアが撃たれたとき、現場に居合わせたのは（ご本人を除いて）,"['つけ', 'すぎる', '。', 'だから', 'たいてい', '底', 'の', 'ほう', 'に', '残って', 'る', '。', 'あれ', 'は', 'みっともない', '」', '千九百五十七', '年', 'に', 'パーク', '・', 'シェラトンホテル', 'の', '美容', '室', 'で', 'アルバート', '・', 'アナスタシア', 'が', '撃た', 'れた', 'とき', '、', '現場', 'に', '居', '合わせた', 'の', 'は', '（', 'ご', '本人', 'を', '除いて', '）']","['美容', '室']",YES,美容室,NO,NO
32,美容室,帰るのだ。八月二日の義尊の十七歳の誕生日には、一泊だけ外泊できた。美容室で髪をカットして、手術に備えた。八月六日。いよいよ手術である。がんセンター,"['帰る', 'のだ', '。', '八', '月', '二', '日', 'の', '義', '尊', 'の', '十七', '歳', 'の', '誕生日', 'に', 'は', '、', '一', '泊', 'だけ', '外泊', 'できた', '。', '美容', '室', 'で', '髪', 'を', 'カット', 'して', '、', '手術', 'に', '備えた', '。', '八', '月', '六', '日', '。', 'いよいよ', '手術', 'である', '。', 'がん', 'センター']","['美容', '室']",YES,美容室,NO,NO
33,美容室,癖もちょとあるのですがちゃんとブローすればストレートを維持できるくらいです。オススメなヘアスタイルｏｒオススメな美容室などあったら教えてください。髪を栗色に染めて、前髪はすいてもらってオンザまゆぐらい,"['癖', 'も', 'ちょ', 'と', 'ある', 'のです', 'が', 'ちゃんと', 'ブロー', 'すれば', 'ストレート', 'を', '維持', 'できる', 'くらい', 'です', '。', 'オススメ', 'な', 'ヘアスタイル', 'ｏｒ', 'オススメ', 'な', '美容', '室', 'など', 'あったら', '教えて', 'ください', '。', '髪', 'を', '栗', '色', 'に', '染めて', '、', '前髪', 'は', 'す', 'いて', 'もらって', 'オンザ', 'まゆ', 'ぐらい']","['美容', '室']",YES,美容室,NO,NO
34,美容室,彼女は今日美容室に行くようです（＊＾＿＾＊）私も美容室に行こうか悩み中…いまどきは便利なもので、,"['彼女', 'は', '今日', '美容', '室', 'に', '行く', 'ようです', '（＊＾＿＾＊）', '私', 'も', '美容', '室', 'に', '行こう', 'か', '悩み', '中', '…', 'いまどき', 'は', '便利な', 'もの', 'で', '、']","['美容', '室']",YES,美容室,NO,NO
35,美容室,彼女は今日美容室に行くようです（＊＾＿＾＊）私も美容室に行こうか悩み中…いまどきは便利なもので、,"['彼女', 'は', '今日', '美容', '室', 'に', '行く', 'ようです', '（＊＾＿＾＊）', '私', 'も', '美容', '室', 'に', '行こう', 'か', '悩み', '中', '…', 'いまどき', 'は', '便利な', 'もの', 'で', '、']","['美容', '室']",YES,美容室,NO,NO
36,美容室,２年後に、美容室を開業する予定です。ただの美容室ではなく、ワンフロアーに幾つかのショップを併用しようと思っています。どんな美容室の他,"['２', '年', '後', 'に', '、', '美容', '室', 'を', '開業', 'する', '予定', 'です', '。', 'ただ', 'の', '美容', '室', 'で', 'は', 'なく', '、', 'ワンフロアー', 'に', '幾', 'つ', 'か', 'の', 'ショップ', 'を', '併用', 'しよう', 'と', '思って', 'い', 'ます', '。', 'どんな', '美容', '室', 'の', '他']","['美容', '室']",YES,美容室,NO,NO
37,美容室,２年後に、美容室を開業する予定です。ただの美容室ではなく、ワンフロアーに幾つかのショップを併用しようと思っています。どんな美容室の他,"['２', '年', '後', 'に', '、', '美容', '室', 'を', '開業', 'する', '予定', 'です', '。', 'ただ', 'の', '美容', '室', 'で', 'は', 'なく', '、', 'ワンフロアー', 'に', '幾', 'つ', 'か', 'の', 'ショップ', 'を', '併用', 'しよう', 'と', '思って', 'い', 'ます', '。', 'どんな', '美容', '室', 'の', '他']","['美容', '室']",YES,美容室,NO,NO
38,美容室,２年後に、美容室を開業する予定です。ただの美容室ではなく、ワンフロアーに幾つかのショップを併用しようと思っています。どんな美容室の他,"['２', '年', '後', 'に', '、', '美容', '室', 'を', '開業', 'する', '予定', 'です', '。', 'ただ', 'の', '美容', '室', 'で', 'は', 'なく', '、', 'ワンフロアー', 'に', '幾', 'つ', 'か', 'の', 'ショップ', 'を', '併用', 'しよう', 'と', '思って', 'い', 'ます', '。', 'どんな', '美容', '室', 'の', '他']","['美容', '室']",YES,美容室,NO,NO
39,美容室,時間が遅くなり髪の毛が生乾きのまま眠ったりするし…Ｇが３歳の時以来美容室にも行っていなくてカットがバラバラだから尚更ですわね。以前にも寝癖写真,"['時間', 'が', '遅く', 'なり', '髪', 'の', '毛', 'が', '生', '乾き', 'の', 'まま', '眠ったり', 'する', 'し', '…', 'Ｇ', 'が', '３', '歳', 'の', '時', '以来', '美容', '室', 'に', 'も', '行って', 'い', 'なくて', 'カット', 'が', 'バラバラだ', 'から', '尚', '更', 'です', 'わ', 'ね', '。', '以前', 'に', 'も', '寝癖', '写真']","['美容', '室']",YES,美容室,NO,NO
40,美容室,笑）実は、昨日も『くら寿司』だったし（＾＿＾；）今日は、久々、作者…美容室に行き、約５時間缶詰（ΘｏΘ；）カラーにストパにカットのトリプルセット！！で、その後に友達,"['笑', '）', '実は', '、', '昨日', 'も', '『', 'くら', '寿司', '』', 'だった', 'し', '（＾＿＾；）', '今日', 'は', '、', '久々', '、', '作者', '…', '美容', '室', 'に', '行き', '、', '約', '５', '時間', '缶詰', '（', 'Θ', 'ｏ', 'Θ', '；', '）', 'カラー', 'に', 'ストパ', 'に', 'カット', 'の', 'トリプル', 'セット', '！', '！', 'で', '、', 'その後', 'に', '友達']","['美容', '室']",YES,美容室,NO,NO
41,美容室,京都でネイルもやっている美容室を探しています。検索サイトはありますか？地下鉄醍醐駅下車のパセオダイゴローの中の美容院は、,"['京都', 'で', 'ネイル', 'も', 'やって', 'いる', '美容', '室', 'を', '探して', 'い', 'ます', '。', '検索', 'サイト', 'は', 'あり', 'ます', 'か', '？', '地下鉄', '醍醐', '駅', '下車', 'の', 'パセオダイゴロー', 'の', '中', 'の', '美容院', 'は', '、']","['美容', '室']",YES,美容室,NO,NO
42,美容室,エイスケが心臓発作で突然死んだ日の夜、母が号泣した。とその頃から美容室にいたお弟子さんだった方がおっしゃった。みんなが帰った夜、母の,"['エイスケ', 'が', '心臓', '発作', 'で', '突然', '死んだ', '日', 'の', '夜', '、', '母', 'が', '号泣', 'した', '。', 'と', 'その', '頃', 'から', '美容', '室', 'に', 'いた', 'お', '弟子', 'さん', 'だった', '方', 'が', 'おっしゃった', '。', 'みんな', 'が', '帰った', '夜', '、', '母', 'の']","['美容', '室']",YES,美容室,NO,NO
43,美容室,、買物をしたりするのが楽しくて仕方がない。娘は銀座６丁目の美容室で働いている。又今月は第３土曜日の夜より東京に行き、日曜日は一人で浅草,"['、', '買物', 'を', 'したり', 'する', 'の', 'が', '楽しくて', '仕方', 'が', 'ない', '。', '娘', 'は', '銀座', '６', '丁目', 'の', '美容', '室', 'で', '働いて', 'いる', '。', '又', '今月', 'は', '第', '３', '土曜日', 'の', '夜', 'より', '東京', 'に', '行き', '、', '日曜日', 'は', '一', '人', 'で', '浅草']","['美容', '室']",YES,美容室,NO,NO
44,美容室,に、里子は部屋の掃除をしてもらうようにドアのノブにカードをぶら下げると美容室へ行った。初めてのところでうまくセットしてもらえるか不安だったが、ほぼ希望どおり,"['に', '、', '里子', 'は', '部屋', 'の', '掃除', 'を', 'して', 'もらう', 'ように', 'ドア', 'の', 'ノブ', 'に', 'カード', 'を', 'ぶら下げる', 'と', '美容', '室', 'へ', '行った', '。', '初めて', 'の', 'ところ', 'で', 'うまく', 'セット', 'して', 'もらえる', 'か', '不安だった', 'が', '、', 'ほぼ', '希望', 'どおり']","['美容', '室']",YES,美容室,NO,NO
45,美容室,二十代くらいのおしゃれ好きな女性に質問です。カラーリングはやっぱり美容室でやってますか？自分で市販のものを買ってやったりしませんか？,"['二十', '代', 'くらい', 'の', 'おしゃれ', '好きな', '女性', 'に', '質問', 'です', '。', 'カラーリング', 'は', 'やっぱり', '美容', '室', 'で', 'やって', 'ます', 'か', '？', '自分', 'で', '市販', 'の', 'もの', 'を', '買って', 'やったり', 'しま', 'せんか', '？']","['美容', '室']",YES,美容室,NO,NO
46,美容室,、ああ、二百三高地っておわかりになっていましたけどね。今は言ったってだめでしょうね、美容室へ行って二百三高地と言ったってね（笑）。それはだめでしょうけども。,"['、', 'ああ', '、', '二百三', '高地', 'って', 'お', 'わかり', 'に', 'なって', 'い', 'ました', 'けど', 'ね', '。', '今', 'は', '言った', 'って', 'だめでしょう', 'ね', '、', '美容', '室', 'へ', '行って', '二百三', '高地', 'と', '言った', 'って', 'ね', '（', '笑', '）', '。', 'それ', 'は', 'だめでしょう', 'けども', '。']","['美容', '室']",YES,美容室,NO,NO
47,美容室,生徒の作品を素焼きにしたり、工房での本焼のための上薬づけなど、すべて美容室の仕事が終わってから行なったので、いつも駆けずり回っていた。他に史,"['生徒', 'の', '作品', 'を', '素焼き', 'に', 'したり', '、', '工房', 'で', 'の', '本', '焼', 'の', 'ため', 'の', '上', '薬づけ', 'など', '、', 'すべて', '美容', '室', 'の', '仕事', 'が', '終わって', 'から', '行なった', 'ので', '、', 'いつも', '駆けずり回って', 'いた', '。', '他', 'に', '史']","['美容', '室']",YES,美容室,NO,NO
48,美容室,今日は美容室に行ってさっぱり断髪してきました。その後、ＫＧと陽平マンからの突然のお誘い,"['今日', 'は', '美容', '室', 'に', '行って', 'さっぱり', '断髪', 'して', 'き', 'ました', '。', 'その後', '、', 'ＫＧ', 'と', '陽', '平', 'マン', 'から', 'の', '突然の', 'お', '誘い']","['美容', '室']",YES,美容室,NO,NO
49,美容室,あげてくださいね。ワンちゃんも心の中でニッコリ笑ってくれるはず。（ラッキースポット）大会場、美容室（ラッキーカラー）ミルキーピンク、青色（キーワード）自信●ライフパス２のワンちゃん（総合運）女の子は,"['あげて', 'ください', 'ね', '。', 'ワン', 'ちゃん', 'も', '心', 'の', '中', 'で', 'ニッコリ', '笑って', 'くれる', 'はず', '。', '（', 'ラッキースポット', '）', '大会', '場', '、', '美容', '室', '（', 'ラッキーカラー', '）', 'ミルキーピンク', '、', '青色', '（', 'キーワード', '）', '自信', '●', 'ライフパス', '２', 'の', 'ワン', 'ちゃん', '（', '総合', '運', '）', '女の子', 'は']","['美容', '室']",YES,美容室,NO,NO
