,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,参議院,郵政民営化の件ですが、なぜ参議院で否決されると衆議院を解散するのですか？衆議院で可決されているのですよね？それ,"['郵政', '民営', '化', 'の', '件', 'です', 'が', '、', 'なぜ', '参議院', 'で', '否決', 'さ', 'れる', 'と', '衆議院', 'を', '解散', 'する', 'のです', 'か', '？', '衆議院', 'で', '可決', 'さ', 'れて', 'いる', 'のです', 'よ', 'ね', '？', 'それ']",['参議院'],NO,参議院,NO,NO
11,参議院,、小泉氏が、かねて主張するとおりに郵政民営化なる政策を実現したいと熱望しているのだとすれば、参議院で否決されたことは、大変残念なことでしょう。あらかじめの票読みで不可能だと,"['、', '小泉', '氏', 'が', '、', 'かねて', '主張', 'する', 'とおり', 'に', '郵政', '民営', '化', 'なる', '政策', 'を', '実現', 'し', 'たい', 'と', '熱望', 'して', 'いる', 'のだ', 'と', 'すれば', '、', '参議院', 'で', '否決', 'さ', 'れた', 'こと', 'は', '、', '大変', '残念な', 'こと', 'でしょう', '。', 'あらかじめ', 'の', '票読み', 'で', '不可能だ', 'と']",['参議院'],NO,参議院,NO,NO
12,参議院,思います。それから次は、二院制の問題で、現行憲法上、一院が衆議院、二院が参議院と、こういうことになっております。参議院のあり方についても憲法上考える余地はないのか,"['思い', 'ます', '。', 'それ', 'から', '次', 'は', '、', '二院制', 'の', '問題', 'で', '、', '現行', '憲法', '上', '、', '一', '院', 'が', '衆議院', '、', '二', '院', 'が', '参議院', 'と', '、', 'こういう', 'こと', 'に', 'なって', 'おり', 'ます', '。', '参議院', 'の', 'あり', '方', 'に', 'ついて', 'も', '憲法', '上', '考える', '余地', 'は', 'ない', 'の', 'か']",['参議院'],NO,参議院,NO,NO
13,参議院,思います。それから次は、二院制の問題で、現行憲法上、一院が衆議院、二院が参議院と、こういうことになっております。参議院のあり方についても憲法上考える余地はないのか,"['思い', 'ます', '。', 'それ', 'から', '次', 'は', '、', '二院制', 'の', '問題', 'で', '、', '現行', '憲法', '上', '、', '一', '院', 'が', '衆議院', '、', '二', '院', 'が', '参議院', 'と', '、', 'こういう', 'こと', 'に', 'なって', 'おり', 'ます', '。', '参議院', 'の', 'あり', '方', 'に', 'ついて', 'も', '憲法', '上', '考える', '余地', 'は', 'ない', 'の', 'か']",['参議院'],NO,参議院,NO,NO
14,参議院,がある。野党の民主党は典型的な動乱型のパターンになっている。実際には、参議院や各派閥を率いる首領の性質を加味しなければならないが、以前の数値と比較して見ると,"['が', 'ある', '。', '野党', 'の', '民主党', 'は', '典型', '的な', '動乱', '型', 'の', 'パターン', 'に', 'なって', 'いる', '。', '実際', 'に', 'は', '、', '参議院', 'や', '各', '派閥', 'を', '率いる', '首領', 'の', '性質', 'を', '加味', 'し', 'なければ', 'なら', 'ない', 'が', '、', '以前', 'の', '数値', 'と', '比較', 'して', '見る', 'と']",['参議院'],NO,参議院,NO,NO
15,参議院,大仁田厚先生はどんな仕事してますか？郵政民営法が参議院で否決して暴動になったときに備えて、体を鍛えていると思います。,"['大仁田厚', '先生', 'は', 'どんな', '仕事', 'して', 'ます', 'か', '？', '郵政', '民営', '法', 'が', '参議院', 'で', '否', '決して', '暴動', 'に', 'なった', 'とき', 'に', '備えて', '、', '体', 'を', '鍛えて', 'いる', 'と', '思い', 'ます', '。']",['参議院'],NO,参議院,NO,NO
16,参議院,千九百四十八）年二月の衆議院では、芦田が二百十六票、吉田が百八十票だったが、参議院では吉田が百四票、芦田が百二票になるという逆転現象が起こった。衆議院の優位性,"['千九百四十八', '）', '年', '二', '月', 'の', '衆議院', 'で', 'は', '、', '芦田', 'が', '二百十六', '票', '、', '吉田', 'が', '百八十', '票', 'だった', 'が', '、', '参議院', 'で', 'は', '吉田', 'が', '百四', '票', '、', '芦田', 'が', '百二', '票', 'に', 'なる', 'と', 'いう', '逆転', '現象', 'が', '起こった', '。', '衆議院', 'の', '優位', '性']",['参議院'],NO,参議院,NO,NO
17,参議院,の状況と同時に、自己の信念や衆議院よりも長期的な視野に立つために、参議院の任期は保証されているのです。ということは、衆議院議員と同じ質の政治家,"['の', '状況', 'と', '同時に', '、', '自己', 'の', '信念', 'や', '衆議院', 'より', 'も', '長期', '的な', '視野', 'に', '立つ', 'ため', 'に', '、', '参議院', 'の', '任期', 'は', '保証', 'さ', 'れて', 'いる', 'のです', '。', 'と', 'いう', 'こと', 'は', '、', '衆議院', '議員', 'と', '同じ', '質', 'の', '政治', '家']",['参議院'],NO,参議院,NO,NO
18,参議院,感じているわけであります。したがって、今この委員会で審議をされました、あるいは参議院も含めて衆参全体で審議をされました答弁の内容、また、ほぼコンセンサスが,"['感じて', 'いる', 'わけであり', 'ます', '。', 'したがって', '、', '今', 'この', '委員', '会', 'で', '審議', 'を', 'さ', 'れ', 'ました', '、', 'あるいは', '参議院', 'も', '含めて', '衆', '参', '全体', 'で', '審議', 'を', 'さ', 'れ', 'ました', '答弁', 'の', '内容', '、', 'また', '、', 'ほぼ', 'コンセンサス', 'が']",['参議院'],NO,参議院,NO,NO
19,参議院,ということでしょうか。○政府参考人（塩尻孝二郎君）今委員御指摘のとおり、川口当時外務大臣が衆議院の外務委員会あるいは参議院の外交防衛委員会で、在勤手当に関する基礎資料となる各種データを外務省のホームページに公開していくというお考えを,"['と', 'いう', 'こと', 'でしょう', 'か', '。', '○', '政府', '参考人', '（', '塩尻', '孝二', '郎', '君', '）', '今', '委員', '御', '指摘', 'の', 'とおり', '、', '川口', '当時', '外務', '大臣', 'が', '衆議院', 'の', '外務', '委員', '会', 'あるいは', '参議院', 'の', '外交', '防衛', '委員', '会', 'で', '、', '在勤', '手当', 'に', '関する', '基礎', '資料', 'と', 'なる', '各種', 'データ', 'を', '外務', '省', 'の', 'ホームページ', 'に', '公開', 'して', 'いく', 'と', 'いう', 'お', '考え', 'を']",['参議院'],NO,参議院,NO,NO
20,参議院,この法律も審議の途中で機関委任事務になりかけたのです。去年（千九百九十七年）の十一月末、参議院で自民党が「機関委任事務にしよう」と言い出したのです。私は、「機関委任事務にする,"['この', '法律', 'も', '審議', 'の', '途中', 'で', '機関', '委任', '事務', 'に', 'なり', 'かけた', 'のです', '。', '去年', '（', '千九百九十七', '年', '）', 'の', '十一', '月', '末', '、', '参議院', 'で', '自民党', 'が', '「', '機関', '委任', '事務', 'に', 'しよう', '」', 'と', '言い', '出した', 'のです', '。', '私', 'は', '、', '「', '機関', '委任', '事務', 'に', 'する']",['参議院'],NO,参議院,NO,NO
21,参議院,、公明支持層の票がなければ当選しなかった候補が大分いると思われます。さらに参議院では自民党は単独過半数の議席をもっていません。公明の議席とあわせて,"['、', '公明', '支持', '層', 'の', '票', 'が', 'なければ', '当選', 'し', 'なかった', '候補', 'が', '大分', 'いる', 'と', '思わ', 'れ', 'ます', '。', 'さらに', '参議院', 'で', 'は', '自民党', 'は', '単独', '過半数', 'の', '議席', 'を', 'もって', 'い', 'ませ', 'ん', '。', '公明', 'の', '議席', 'と', 'あわせて']",['参議院'],NO,参議院,NO,NO
22,参議院,憂いて書いた論文が最優秀作品に選ばれた田母神空幕長は更迭、退職させられた。参議院の外交国防委員会に参考人として招致されたにも関わらず冒頭からその発言は封じられた,"['憂い', 'て', '書いた', '論文', 'が', '最', '優秀', '作品', 'に', '選ば', 'れた', '田母神', '空', '幕', '長', 'は', '更迭', '、', '退職', 'さ', 'せ', 'られた', '。', '参議院', 'の', '外交', '国防', '委員', '会', 'に', '参考人', 'と', 'して', '招致', 'さ', 'れた', 'に', 'も', '関わら', 'ず', '冒頭', 'から', 'その', '発言', 'は', '封じ', 'られた']",['参議院'],NO,参議院,NO,NO
23,参議院,し、質疑を行います。質疑のある方は順次御発言願います。○竹村泰子君先日来、参議院でも国旗・国歌の審議が始まりまして、それぞれの立場でいろいろ御議論がございました,"['し', '、', '質疑', 'を', '行い', 'ます', '。', '質疑', 'の', 'ある', '方', 'は', '順次', '御', '発言', '願い', 'ます', '。', '○', '竹村', '泰子', '君', '先日', '来', '、', '参議院', 'でも', '国旗', '・', '国歌', 'の', '審議', 'が', '始まり', 'まして', '、', 'それぞれ', 'の', '立場', 'で', 'いろいろ', '御', '議論', 'が', 'ございました']",['参議院'],NO,参議院,NO,NO
24,参議院,国家的な事業についての便益考査がなかったかというと、これは皆さん、私も参議院にかつていましたが、割と年次として新しい方がおられるし、その方々は,"['国家', '的な', '事業', 'に', 'ついて', 'の', '便', '益', '考査', 'が', 'なかった', 'か', 'と', 'いう', 'と', '、', 'これ', 'は', '皆さん', '、', '私', 'も', '参議院', 'に', 'かつて', 'い', 'ました', 'が', '、', '割と', '年次', 'と', 'して', '新しい', '方', 'が', 'おら', 'れる', 'し', '、', 'その', '方々', 'は']",['参議院'],NO,参議院,NO,NO
25,参議院,バレンタインのように特定の日に特定の相手とデートするようなことを禁止する法律が参議院で通ったというのをネットで目にします。本当なんですか？本当なら,"['バレンタイン', 'の', 'ように', '特定', 'の', '日', 'に', '特定', 'の', '相手', 'と', 'デート', 'する', 'ような', 'こと', 'を', '禁止', 'する', '法律', 'が', '参議院', 'で', '通った', 'と', 'いう', 'の', 'を', 'ネット', 'で', '目', 'に', 'し', 'ます', '。', '本当な', 'んです', 'か', '？', '本当', 'なら']",['参議院'],NO,参議院,NO,NO
26,参議院,質問をしたいと思います。まず、皆様御存じだと思いますけれども、この参議院の法務委員会というのは、かなり死刑制度について真剣な議論が以前より行われてまいりまし,"['質問', 'を', 'し', 'たい', 'と', '思い', 'ます', '。', 'まず', '、', '皆様', '御存じ', 'だ', 'と', '思い', 'ます', 'けれども', '、', 'この', '参議院', 'の', '法務', '委員', '会', 'と', 'いう', 'の', 'は', '、', 'かなり', '死刑', '制度', 'に', 'ついて', '真剣な', '議論', 'が', '以前', 'より', '行わ', 'れて', 'まいり', 'まし']",['参議院'],NO,参議院,NO,NO
27,参議院,が決議されました。ｐ百三十三参照）、同月二十二日に衆議院本会議で議了しました。参議院においても、国土交通委員会で５月二十日に提案理由説明が行われ、同月二十二日及び６月３日に委員会質疑,"['が', '決議', 'さ', 'れ', 'ました', '。', 'ｐ', '百三十三', '参照', '）', '、', '同', '月', '二十二', '日', 'に', '衆議院', '本', '会議', 'で', '議', '了', 'し', 'ました', '。', '参議院', 'に', 'おいて', 'も', '、', '国土', '交通', '委員', '会', 'で', '５', '月', '二十', '日', 'に', '提案', '理由', '説明', 'が', '行わ', 'れ', '、', '同', '月', '二十二', '日', '及び', '６', '月', '３', '日', 'に', '委員', '会', '質疑']",['参議院'],NO,参議院,NO,NO
28,参議院,いずれ選挙に出馬しそうな有名人を教えて下さい。宜しくお願いします。オトタケさんは参議院出そうな気がしませんか？スポーツキャスターより向いてそうな・・・。,"['いずれ', '選挙', 'に', '出馬', 'し', 'そうな', '有名', '人', 'を', '教えて', '下さい', '。', '宜しく', 'お', '願い', 'し', 'ます', '。', 'オトタケ', 'さん', 'は', '参議院', '出', 'そうな', '気', 'が', 'し', 'ませ', 'ん', 'か', '？', 'スポーツ', 'キャスター', 'より', '向いて', 'そうな', '・', '・', '・', '。']",['参議院'],NO,参議院,NO,NO
29,参議院,中島洋次郎、中山成彬、額賀福志郎、野田実、原田義昭、細田博之、茂木敏充、山口泰明、山本幸三〈参議院〉加納時男、陣内孝雄、須藤良太郎、中島眞人、成瀬守重、畑恵（千九百九十八年８月二十七日付）,"['中島', '洋', '次郎', '、', '中山', '成', '彬', '、', '額', '賀福', '志郎', '、', '野田', '実', '、', '原田', '義昭', '、', '細田', '博之', '、', '茂', '木', '敏', '充', '、', '山口', '泰明', '、', '山本', '幸三', '〈', '参議院', '〉', '加納', '時', '男', '、', '陣', '内', '孝雄', '、', '須藤', '良太郎', '、', '中島', '眞人', '、', '成瀬', '守', '重', '、', '畑', '恵', '（', '千九百九十八', '年', '８', '月', '二十七', '日', '付', '）']",['参議院'],NO,参議院,NO,NO
30,参議院,を可決されたものを参議院が再度可否を投票で決議します。今回の郵政法案は参議院で否決されました。小泉総理はこれを国民に再度可否を問うために内閣、衆議院,"['を', '可決', 'さ', 'れた', 'もの', 'を', '参議院', 'が', '再度', '可否', 'を', '投票', 'で', '決議', 'し', 'ます', '。', '今回', 'の', '郵政', '法案', 'は', '参議院', 'で', '否決', 'さ', 'れ', 'ました', '。', '小泉', '総理', 'は', 'これ', 'を', '国民', 'に', '再度', '可否', 'を', '問う', 'ため', 'に', '内閣', '、', '衆議院']",['参議院'],NO,参議院,NO,NO
31,参議院,を可決されたものを参議院が再度可否を投票で決議します。今回の郵政法案は参議院で否決されました。小泉総理はこれを国民に再度可否を問うために内閣、衆議院,"['を', '可決', 'さ', 'れた', 'もの', 'を', '参議院', 'が', '再度', '可否', 'を', '投票', 'で', '決議', 'し', 'ます', '。', '今回', 'の', '郵政', '法案', 'は', '参議院', 'で', '否決', 'さ', 'れ', 'ました', '。', '小泉', '総理', 'は', 'これ', 'を', '国民', 'に', '再度', '可否', 'を', '問う', 'ため', 'に', '内閣', '、', '衆議院']",['参議院'],NO,参議院,NO,NO
32,参議院,地域代表的性格という特殊性から、衆議院の場合よりも大きな格差を許容しています。判例からすると、参議院の場合は、１対６ぐらいが基準のようですね。,"['地域', '代表', '的', '性格', 'と', 'いう', '特殊', '性', 'から', '、', '衆議院', 'の', '場合', 'より', 'も', '大きな', '格差', 'を', '許容', 'して', 'い', 'ます', '。', '判例', 'から', 'する', 'と', '、', '参議院', 'の', '場合', 'は', '、', '１', '対', '６', 'ぐらい', 'が', '基準', 'の', 'ようです', 'ね', '。']",['参議院'],NO,参議院,NO,NO
33,参議院,あるようです。ひとくちに国会といいますが、正確にいえば国会は衆議院と参議院の二院制をとっています。国会の議決事項は原則として衆議院と参議院の両方の賛成多数,"['ある', 'ようです', '。', 'ひとくち', 'に', '国会', 'と', 'いい', 'ます', 'が', '、', '正確に', 'いえば', '国会', 'は', '衆議院', 'と', '参議院', 'の', '二院制', 'を', 'とって', 'い', 'ます', '。', '国会', 'の', '議決', '事項', 'は', '原則として', '衆議院', 'と', '参議院', 'の', '両方', 'の', '賛成', '多数']",['参議院'],NO,参議院,NO,NO
34,参議院,あるようです。ひとくちに国会といいますが、正確にいえば国会は衆議院と参議院の二院制をとっています。国会の議決事項は原則として衆議院と参議院の両方の賛成多数,"['ある', 'ようです', '。', 'ひとくち', 'に', '国会', 'と', 'いい', 'ます', 'が', '、', '正確に', 'いえば', '国会', 'は', '衆議院', 'と', '参議院', 'の', '二院制', 'を', 'とって', 'い', 'ます', '。', '国会', 'の', '議決', '事項', 'は', '原則として', '衆議院', 'と', '参議院', 'の', '両方', 'の', '賛成', '多数']",['参議院'],NO,参議院,NO,NO
35,参議院,の行き過ぎとかあるいはまた国民の監視とか良識、そういうものをあらわすのが参議院である、これが二院制の本来のあり方であったはずです。それが緑風会とかいろいろ,"['の', '行き', '過ぎ', 'と', 'か', 'あるいは', 'また', '国民', 'の', '監視', 'と', 'か', '良識', '、', 'そういう', 'もの', 'を', 'あらわす', 'の', 'が', '参議院', 'である', '、', 'これ', 'が', '二院制', 'の', '本来', 'の', 'あり', '方', 'であった', 'はずです', '。', 'それ', 'が', '緑風', '会', 'と', 'か', 'いろいろ']",['参議院'],NO,参議院,NO,NO
36,参議院,述べた国会決議についてお触れになりましたが、御指摘の昭和二十九年の決議、あれは参議院において有権的に解釈は行われるべきものである、私もそう考えておりますけれども、,"['述べた', '国会', '決議', 'に', 'ついて', 'お触れ', 'に', 'なり', 'ました', 'が', '、', '御', '指摘', 'の', '昭和', '二十九', '年', 'の', '決議', '、', 'あれ', 'は', '参議院', 'に', 'おいて', '有', '権', '的に', '解釈', 'は', '行わ', 'れる', 'べき', 'もの', 'である', '、', '私', 'も', 'そう', '考えて', 'おり', 'ます', 'けれども', '、']",['参議院'],NO,参議院,NO,NO
37,参議院,それに関係ある条文について簡単にふれておこう。まず、臨時大総統副総統の選出については、参議院から選挙され（二十九条）、その地位は「臨時政府を代表して政務を総攬し、法律,"['それ', 'に', '関係', 'ある', '条文', 'に', 'ついて', '簡単に', 'ふれて', 'おこう', '。', 'まず', '、', '臨時', '大', '総統', '副', '総統', 'の', '選出', 'に', 'ついて', 'は', '、', '参議院', 'から', '選挙', 'さ', 'れ', '（', '二十九', '条', '）', '、', 'その', '地位', 'は', '「', '臨時', '政府', 'を', '代表', 'して', '政務', 'を', '総', '攬', 'し', '、', '法律']",['参議院'],NO,参議院,NO,NO
38,参議院,はすべて１人区ですから、１議席減らされたら議席がなくなってしまいますよ。まあ、参議院は３年ごとの半数改選のため、すべての都道府県の定数が偶数になっているということに,"['は', 'すべて', '１', '人', '区', 'です', 'から', '、', '１', '議席', '減らさ', 'れたら', '議席', 'が', 'なくなって', 'しまい', 'ます', 'よ', '。', 'まあ', '、', '参議院', 'は', '３', '年', 'ごと', 'の', '半数', '改選', 'の', 'ため', '、', 'すべて', 'の', '都道府県', 'の', '定数', 'が', '偶数', 'に', 'なって', 'いる', 'と', 'いう', 'こと', 'に']",['参議院'],NO,参議院,NO,NO
39,参議院,小泉首相の選挙区に民主から刺客がでましたが現役参議院議員じゃないですか？参議院辞めたらまた補欠選挙で血税を使うのですかほんと民主党のやることは国民をバカ,"['小泉', '首相', 'の', '選挙', '区', 'に', '民主', 'から', '刺客', 'が', 'で', 'ました', 'が', '現役', '参議院', '議員', 'じゃ', 'ないで', 'す', 'か', '？', '参議院', '辞めたら', 'また', '補欠', '選挙', 'で', '血税', 'を', '使う', 'のです', 'か', 'ほんと', '民主党', 'の', 'やる', 'こと', 'は', '国民', 'を', 'バカ']",['参議院'],NO,参議院,NO,NO
40,参議院,小泉首相の選挙区に民主から刺客がでましたが現役参議院議員じゃないですか？参議院辞めたらまた補欠選挙で血税を使うのですかほんと民主党のやることは国民をバカ,"['小泉', '首相', 'の', '選挙', '区', 'に', '民主', 'から', '刺客', 'が', 'で', 'ました', 'が', '現役', '参議院', '議員', 'じゃ', 'ないで', 'す', 'か', '？', '参議院', '辞めたら', 'また', '補欠', '選挙', 'で', '血税', 'を', '使う', 'のです', 'か', 'ほんと', '民主党', 'の', 'やる', 'こと', 'は', '国民', 'を', 'バカ']",['参議院'],NO,参議院,NO,NO
41,参議院,、私の質問を終わらせていただきます。○木庭健太郎君野党の御協力によりまして、参議院で今日からこの地方自治法の改正の審議ができているわけでございます。今日を開始,"['、', '私', 'の', '質問', 'を', '終わら', 'せて', 'いただき', 'ます', '。', '○', '木', '庭', '健太郎', '君', '野党', 'の', '御', '協力', 'に', 'より', 'まして', '、', '参議院', 'で', '今日', 'から', 'この', '地方', '自治', '法', 'の', '改正', 'の', '審議', 'が', 'できて', 'いる', 'わけで', 'ございます', '。', '今日', 'を', '開始']",['参議院'],NO,参議院,NO,NO
42,参議院,際ちょっと意見をもう一遍申し上げさせていただきたいと思います。きょう、御承知のように参議院に送付された法案が、公布の日から発効するという修正案となって衆議院に回付さ,"['際', 'ちょっと', '意見', 'を', 'もう', '一', '遍', '申し上げ', 'させて', 'いただき', 'たい', 'と', '思い', 'ます', '。', 'きょう', '、', '御', '承知', 'の', 'ように', '参議院', 'に', '送付', 'さ', 'れた', '法案', 'が', '、', '公布', 'の', '日', 'から', '発効', 'する', 'と', 'いう', '修正', '案', 'と', 'なって', '衆議院', 'に', '回付', 'さ']",['参議院'],NO,参議院,NO,NO
43,参議院,利用されている。この実事は承知をしていただかないと、総理がお見えになる席上での参議院での答弁と食い違いますよ。そこを承知をしておるのかどうか。今,"['利用', 'さ', 'れて', 'いる', '。', 'この', '実', '事', 'は', '承知', 'を', 'して', 'いただか', 'ない', 'と', '、', '総理', 'が', 'お', '見え', 'に', 'なる', '席上', 'で', 'の', '参議院', 'で', 'の', '答弁', 'と', '食い違い', 'ます', 'よ', '。', 'そこ', 'を', '承知', 'を', 'して', 'おる', 'の', 'か', 'どう', 'か', '。', '今']",['参議院'],NO,参議院,NO,NO
44,参議院,問題で、現行憲法上、一院が衆議院、二院が参議院と、こういうことになっております。参議院のあり方についても憲法上考える余地はないのか。一院である衆議院が政党政治と、こう,"['問題', 'で', '、', '現行', '憲法', '上', '、', '一', '院', 'が', '衆議院', '、', '二', '院', 'が', '参議院', 'と', '、', 'こういう', 'こと', 'に', 'なって', 'おり', 'ます', '。', '参議院', 'の', 'あり', '方', 'に', 'ついて', 'も', '憲法', '上', '考える', '余地', 'は', 'ない', 'の', 'か', '。', '一', '院', 'である', '衆議院', 'が', '政党', '政治', 'と', '、', 'こう']",['参議院'],NO,参議院,NO,NO
45,参議院,問題で、現行憲法上、一院が衆議院、二院が参議院と、こういうことになっております。参議院のあり方についても憲法上考える余地はないのか。一院である衆議院が政党政治と、こう,"['問題', 'で', '、', '現行', '憲法', '上', '、', '一', '院', 'が', '衆議院', '、', '二', '院', 'が', '参議院', 'と', '、', 'こういう', 'こと', 'に', 'なって', 'おり', 'ます', '。', '参議院', 'の', 'あり', '方', 'に', 'ついて', 'も', '憲法', '上', '考える', '余地', 'は', 'ない', 'の', 'か', '。', '一', '院', 'である', '衆議院', 'が', '政党', '政治', 'と', '、', 'こう']",['参議院'],NO,参議院,NO,NO
46,参議院,ね。やがて、いずれの形で、メディアも媒体としてあるわけですから、参議院は参議院の委員会としてのひとつ所見というものを是非お聞かせ願いたい。委員長、よろしくお願いいたします。○,"['ね', '。', 'やがて', '、', 'いずれ', 'の', '形', 'で', '、', 'メディア', 'も', '媒体', 'と', 'して', 'ある', 'わけです', 'から', '、', '参議院', 'は', '参議院', 'の', '委員', '会', 'と', 'して', 'の', 'ひと', 'つ', '所見', 'と', 'いう', 'もの', 'を', '是非', 'お', '聞か', 'せ', '願い', 'たい', '。', '委員', '長', '、', 'よろしく', 'お', '願い', 'いたし', 'ます', '。', '○']",['参議院'],NO,参議院,NO,NO
