,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,添乗員,を加算し、その人数分が教授に支払われるのだが、その場合、教授はガイド、添乗員などの名目で旅行に加わるのが通例。一カ月の海外研修会で三百万円ものリベートを,"['を', '加算', 'し', '、', 'その', '人数', '分', 'が', '教授', 'に', '支払わ', 'れる', 'のだ', 'が', '、', 'その', '場合', '、', '教授', 'は', 'ガイド', '、', '添乗', '員', 'など', 'の', '名目', 'で', '旅行', 'に', '加わる', 'の', 'が', '通例', '。', '一', 'カ月', 'の', '海外', '研修', '会', 'で', '三百万', '円', 'も', 'の', 'リベート', 'を']","['添乗', '員']",YES,添乗員,NO,NO
11,添乗員,旅の価値の付加によるリピーターの確保，さらに，旅行地情報の入手など可能性が大きい．添乗員が同行することの優位性は，旅行者と主催旅行会社の双方にある．しかし，添乗員をはじめ,"['旅', 'の', '価値', 'の', '付加', 'に', 'よる', 'リピーター', 'の', '確保', '，', 'さらに', '，', '旅行', '地', '情報', 'の', '入手', 'など', '可能', '性', 'が', '大きい', '．', '添乗', '員', 'が', '同行', 'する', 'こと', 'の', '優位', '性', 'は', '，', '旅行', '者', 'と', '主催', '旅行', '会社', 'の', '双方', 'に', 'ある', '．', 'しかし', '，', '添乗', '員', 'を', 'はじめ']","['添乗', '員']",YES,添乗員,NO,NO
12,添乗員,旅の価値の付加によるリピーターの確保，さらに，旅行地情報の入手など可能性が大きい．添乗員が同行することの優位性は，旅行者と主催旅行会社の双方にある．しかし，添乗員をはじめ,"['旅', 'の', '価値', 'の', '付加', 'に', 'よる', 'リピーター', 'の', '確保', '，', 'さらに', '，', '旅行', '地', '情報', 'の', '入手', 'など', '可能', '性', 'が', '大きい', '．', '添乗', '員', 'が', '同行', 'する', 'こと', 'の', '優位', '性', 'は', '，', '旅行', '者', 'と', '主催', '旅行', '会社', 'の', '双方', 'に', 'ある', '．', 'しかし', '，', '添乗', '員', 'を', 'はじめ']","['添乗', '員']",YES,添乗員,NO,NO
13,添乗員,長井です」「おはようございます。それでは今日の打ち合わせをしましょうか」「添乗員＝添えて乗る係」。旅行業法では「旅程管理主任者」となっているが、’「,"['長井', 'です', '」', '「', 'おはよう', 'ございます', '。', 'それでは', '今日', 'の', '打ち合わせ', 'を', 'し', 'ましょう', 'か', '」', '「', '添乗', '員', '＝', '添えて', '乗る', '係', '」', '。', '旅行', '業', '法', 'で', 'は', '「', '旅程', '管理', '主任', '者', '」', 'と', 'なって', 'いる', 'が', '、', '’', '「']","['添乗', '員']",YES,添乗員,NO,NO
14,添乗員,などの呼称が用いられることもある．本稿は，添乗員について，その歴史を概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景,"['など', 'の', '呼称', 'が', '用い', 'られる', 'こと', 'も', 'ある', '．', '本稿', 'は', '，', '添乗', '員', 'に', 'ついて', '，', 'その', '歴史', 'を', '概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景']","['添乗', '員']",YES,添乗員,NO,NO
15,添乗員,などの呼称が用いられることもある．本稿は，添乗員について，その歴史を概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景,"['など', 'の', '呼称', 'が', '用い', 'られる', 'こと', 'も', 'ある', '．', '本稿', 'は', '，', '添乗', '員', 'に', 'ついて', '，', 'その', '歴史', 'を', '概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景']","['添乗', '員']",YES,添乗員,NO,NO
16,添乗員,などの呼称が用いられることもある．本稿は，添乗員について，その歴史を概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景,"['など', 'の', '呼称', 'が', '用い', 'られる', 'こと', 'も', 'ある', '．', '本稿', 'は', '，', '添乗', '員', 'に', 'ついて', '，', 'その', '歴史', 'を', '概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景']","['添乗', '員']",YES,添乗員,NO,NO
17,添乗員,打ち合わせ。バスの車内はガイドさん、バスから離れたら添乗員、コースは運転手さん、コース変更は添乗員と運転手と概略の役割分担を決め、簡単に済ませる。,"['打ち合わせ', '。', 'バス', 'の', '車', '内', 'は', 'ガイド', 'さん', '、', 'バス', 'から', '離れたら', '添乗', '員', '、', 'コース', 'は', '運転手', 'さん', '、', 'コース', '変更', 'は', '添乗', '員', 'と', '運転手', 'と', '概略', 'の', '役割', '分担', 'を', '決め', '、', '簡単に', '済ませる', '。']","['添乗', '員']",YES,添乗員,NO,NO
18,添乗員,打ち合わせ。バスの車内はガイドさん、バスから離れたら添乗員、コースは運転手さん、コース変更は添乗員と運転手と概略の役割分担を決め、簡単に済ませる。,"['打ち合わせ', '。', 'バス', 'の', '車', '内', 'は', 'ガイド', 'さん', '、', 'バス', 'から', '離れたら', '添乗', '員', '、', 'コース', 'は', '運転手', 'さん', '、', 'コース', '変更', 'は', '添乗', '員', 'と', '運転手', 'と', '概略', 'の', '役割', '分担', 'を', '決め', '、', '簡単に', '済ませる', '。']","['添乗', '員']",YES,添乗員,NO,NO
19,添乗員,の所持の如何にかかわらず「旅程管理主任者」の資格が必要となっている．むすび―期待される添乗員―海外旅行に関する情報入手のチャンネルは多様化し，必要な情報はより迅速・大量に入手することが,"['の', '所持', 'の', '如何に', 'かかわら', 'ず', '「', '旅程', '管理', '主任', '者', '」', 'の', '資格', 'が', '必要', 'と', 'なって', 'いる', '．', 'むすび', '―', '期待', 'さ', 'れる', '添乗', '員', '―', '海外', '旅行', 'に', '関する', '情報', '入手', 'の', 'チャンネル', 'は', '多様', '化', 'し', '，', '必要な', '情報', 'は', 'より', '迅速', '・', '大量に', '入手', 'する', 'こと', 'が']","['添乗', '員']",YES,添乗員,NO,NO
20,添乗員,概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景１）専門添乗員の登場わが国最初の近代的団体観光旅行は，千九百八（明治四十一,"['概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景', '１', '）', '専門', '添乗', '員', 'の', '登場', 'わが国', '最初', 'の', '近代', '的', '団体', '観光', '旅行', 'は', '，', '千九百八', '（', '明治', '四十一']","['添乗', '員']",YES,添乗員,NO,NO
21,添乗員,概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景１）専門添乗員の登場わが国最初の近代的団体観光旅行は，千九百八（明治四十一,"['概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景', '１', '）', '専門', '添乗', '員', 'の', '登場', 'わが国', '最初', 'の', '近代', '的', '団体', '観光', '旅行', 'は', '，', '千九百八', '（', '明治', '四十一']","['添乗', '員']",YES,添乗員,NO,NO
22,添乗員,概観し，添乗員の位置と機能，さらに現状と問題点について論じたものである．１．添乗員をめぐる歴史的背景１）専門添乗員の登場わが国最初の近代的団体観光旅行は，千九百八（明治四十一,"['概観', 'し', '，', '添乗', '員', 'の', '位置', 'と', '機能', '，', 'さらに', '現状', 'と', '問題', '点', 'に', 'ついて', '論じた', 'もの', 'である', '．', '１', '．', '添乗', '員', 'を', 'めぐる', '歴史', '的', '背景', '１', '）', '専門', '添乗', '員', 'の', '登場', 'わが国', '最初', 'の', '近代', '的', '団体', '観光', '旅行', 'は', '，', '千九百八', '（', '明治', '四十一']","['添乗', '員']",YES,添乗員,NO,NO
23,添乗員,位置づけと機能１）添乗員の位置づけ―旅行者と同位の視線をもつ旅行社側代表―添乗員は，企画・仕入れ・販売・手配・実施・企画へのフィードバック，という旅行商品の一連の流れのなかで，消費者が購入し,"['位置づけ', 'と', '機能', '１', '）', '添乗', '員', 'の', '位置づけ', '―', '旅行', '者', 'と', '同位', 'の', '視線', 'を', 'もつ', '旅行', '社', '側', '代表', '―', '添乗', '員', 'は', '，', '企画', '・', '仕入れ', '・', '販売', '・', '手配', '・', '実施', '・', '企画', 'へ', 'の', 'フィードバック', '，', 'と', 'いう', '旅行', '商品', 'の', '一連の', '流れ', 'のな', 'か', 'で', '，', '消費', '者', 'が', '購入', 'し']","['添乗', '員']",YES,添乗員,NO,NO
24,添乗員,位置づけと機能１）添乗員の位置づけ―旅行者と同位の視線をもつ旅行社側代表―添乗員は，企画・仕入れ・販売・手配・実施・企画へのフィードバック，という旅行商品の一連の流れのなかで，消費者が購入し,"['位置づけ', 'と', '機能', '１', '）', '添乗', '員', 'の', '位置づけ', '―', '旅行', '者', 'と', '同位', 'の', '視線', 'を', 'もつ', '旅行', '社', '側', '代表', '―', '添乗', '員', 'は', '，', '企画', '・', '仕入れ', '・', '販売', '・', '手配', '・', '実施', '・', '企画', 'へ', 'の', 'フィードバック', '，', 'と', 'いう', '旅行', '商品', 'の', '一連の', '流れ', 'のな', 'か', 'で', '，', '消費', '者', 'が', '購入', 'し']","['添乗', '員']",YES,添乗員,NO,NO
25,添乗員,では帝国ホテルがバイキング形式と命名したため、これが国中に浸透してしまったんです」添乗員たる者、ときにはガイドに成り代わる必要もある。とくに英語ガイドのときは、ガイド,"['では', '帝国', 'ホテル', 'が', 'バイキング', '形式', 'と', '命名', 'した', 'ため', '、', 'これ', 'が', '国', '中', 'に', '浸透', 'して', 'しまった', 'んです', '」', '添乗', '員', 'たる', '者', '、', 'ときに', 'は', 'ガイド', 'に', '成り', '代わる', '必要', 'も', 'ある', '。', 'とくに', '英語', 'ガイド', 'の', 'とき', 'は', '、', 'ガイド']","['添乗', '員']",YES,添乗員,NO,NO
26,添乗員,，あるいは同一人であってもその状況によって評価は変動し，主観的・偶然的要素に左右されやすく，旅行や添乗員に対する客観的評価に結びつきにくいという特徴がある．２）就労環境における問題点今日の添乗業務従事者を,"['，', 'あるいは', '同一', '人', 'であって', 'も', 'その', '状況', 'に', 'よって', '評価', 'は', '変動', 'し', '，', '主観', '的', '・', '偶然', '的', '要素', 'に', '左右さ', 'れ', 'やすく', '，', '旅行', 'や', '添乗', '員', 'に', '対する', '客観', '的', '評価', 'に', '結びつき', 'にくい', 'と', 'いう', '特徴', 'が', 'ある', '．', '２', '）', '就労', '環境', 'に', 'おける', '問題', '点', '今日', 'の', '添乗', '業務', '従事', '者', 'を']","['添乗', '員']",YES,添乗員,NO,NO
27,添乗員,＝添えて乗る係」。旅行業法では「旅程管理主任者」となっているが、’「添乗員」と言う表現に自虐的雰囲気を感じるのは私だけでは無いだろう。まあ、長年の,"['＝', '添えて', '乗る', '係', '」', '。', '旅行', '業', '法', 'で', 'は', '「', '旅程', '管理', '主任', '者', '」', 'と', 'なって', 'いる', 'が', '、', '’', '「', '添乗', '員', '」', 'と', '言う', '表現', 'に', '自虐', '的', '雰囲気', 'を', '感じる', 'の', 'は', '私', 'だけ', 'で', 'は', '無い', 'だろう', '。', 'まあ', '、', '長年', 'の']","['添乗', '員']",YES,添乗員,NO,NO
28,添乗員,なく急遽、宴会場でみんな揃っての夕食に変更になった。宴会となると添乗員はそれなりに盛り上げなければならない。研修のときの大野嬢ように『憧れのハワイ行路』を歌うハメ,"['なく', '急遽', '、', '宴会', '場', 'で', 'みんな', '揃って', 'の', '夕食', 'に', '変更', 'に', 'なった', '。', '宴会', 'と', 'なる', 'と', '添乗', '員', 'は', 'それなり', 'に', '盛り上げ', 'なければ', 'なら', 'ない', '。', '研修', 'の', 'とき', 'の', '大野', '嬢', 'ように', '『', '憧れ', 'の', 'ハワイ', '行', '路', '』', 'を', '歌う', 'ハメ']","['添乗', '員']",YES,添乗員,NO,NO
29,添乗員,スケジュールを運転手、バスガイドと三人で打ち合わせ。バスの車内はガイドさん、バスから離れたら添乗員、コースは運転手さん、コース変更は添乗員と運転手と概略の役割分担を決め、簡単に済ま,"['スケジュール', 'を', '運転手', '、', 'バス', 'ガイド', 'と', '三', '人', 'で', '打ち合わせ', '。', 'バス', 'の', '車', '内', 'は', 'ガイド', 'さん', '、', 'バス', 'から', '離れたら', '添乗', '員', '、', 'コース', 'は', '運転手', 'さん', '、', 'コース', '変更', 'は', '添乗', '員', 'と', '運転手', 'と', '概略', 'の', '役割', '分担', 'を', '決め', '、', '簡単に', '済ま']","['添乗', '員']",YES,添乗員,NO,NO
30,添乗員,スケジュールを運転手、バスガイドと三人で打ち合わせ。バスの車内はガイドさん、バスから離れたら添乗員、コースは運転手さん、コース変更は添乗員と運転手と概略の役割分担を決め、簡単に済ま,"['スケジュール', 'を', '運転手', '、', 'バス', 'ガイド', 'と', '三', '人', 'で', '打ち合わせ', '。', 'バス', 'の', '車', '内', 'は', 'ガイド', 'さん', '、', 'バス', 'から', '離れたら', '添乗', '員', '、', 'コース', 'は', '運転手', 'さん', '、', 'コース', '変更', 'は', '添乗', '員', 'と', '運転手', 'と', '概略', 'の', '役割', '分担', 'を', '決め', '、', '簡単に', '済ま']","['添乗', '員']",YES,添乗員,NO,NO
31,添乗員,のほとんど各地、百七カ国へ行きました。しかし、好きでやる旅行と違って、添乗員はきつい。男芸者みたいなものですね、あれは。おかげでいい人生勉強をさせ,"['の', 'ほとんど', '各地', '、', '百七', 'カ国', 'へ', '行き', 'ました', '。', 'しかし', '、', '好きで', 'やる', '旅行', 'と', '違って', '、', '添乗', '員', 'は', 'きつい', '。', '男', '芸者', 'みたいな', 'もの', 'です', 'ね', '、', 'あれ', 'は', '。', 'おかげ', 'で', 'いい', '人生', '勉強', 'を', 'さ', 'せ']","['添乗', '員']",YES,添乗員,NO,NO
32,添乗員,そうでないような…。お客様の部屋は全員が３階。添乗員だけ７階。添乗員が景色のいい７階に泊まれるなんてやっぱりおかしいよ。部屋に入ってみる。どこと,"['そう', 'で', 'ない', 'ような', '…', '。', 'お', '客', '様', 'の', '部屋', 'は', '全員', 'が', '３', '階', '。', '添乗', '員', 'だけ', '７', '階', '。', '添乗', '員', 'が', '景色', 'の', 'いい', '７', '階', 'に', '泊まれる', 'なんて', 'やっぱり', 'おかしい', 'よ', '。', '部屋', 'に', '入って', 'みる', '。', 'どこ', 'と']","['添乗', '員']",YES,添乗員,NO,NO
33,添乗員,そうでないような…。お客様の部屋は全員が３階。添乗員だけ７階。添乗員が景色のいい７階に泊まれるなんてやっぱりおかしいよ。部屋に入ってみる。どこと,"['そう', 'で', 'ない', 'ような', '…', '。', 'お', '客', '様', 'の', '部屋', 'は', '全員', 'が', '３', '階', '。', '添乗', '員', 'だけ', '７', '階', '。', '添乗', '員', 'が', '景色', 'の', 'いい', '７', '階', 'に', '泊まれる', 'なんて', 'やっぱり', 'おかしい', 'よ', '。', '部屋', 'に', '入って', 'みる', '。', 'どこ', 'と']","['添乗', '員']",YES,添乗員,NO,NO
34,添乗員,ために企画されるオーダーメイド型旅行形態）」にも派遣添乗員の就労が可能となった．２．添乗員の位置づけと機能１）添乗員の位置づけ―旅行者と同位の視線をもつ旅行社側代表―,"['ため', 'に', '企画', 'さ', 'れる', 'オーダーメイド', '型', '旅行', '形態', '）', '」', 'に', 'も', '派遣', '添乗', '員', 'の', '就労', 'が', '可能', 'と', 'なった', '．', '２', '．', '添乗', '員', 'の', '位置づけ', 'と', '機能', '１', '）', '添乗', '員', 'の', '位置づけ', '―', '旅行', '者', 'と', '同位', 'の', '視線', 'を', 'もつ', '旅行', '社', '側', '代表', '―']","['添乗', '員']",YES,添乗員,NO,NO
35,添乗員,ために企画されるオーダーメイド型旅行形態）」にも派遣添乗員の就労が可能となった．２．添乗員の位置づけと機能１）添乗員の位置づけ―旅行者と同位の視線をもつ旅行社側代表―,"['ため', 'に', '企画', 'さ', 'れる', 'オーダーメイド', '型', '旅行', '形態', '）', '」', 'に', 'も', '派遣', '添乗', '員', 'の', '就労', 'が', '可能', 'と', 'なった', '．', '２', '．', '添乗', '員', 'の', '位置づけ', 'と', '機能', '１', '）', '添乗', '員', 'の', '位置づけ', '―', '旅行', '者', 'と', '同位', 'の', '視線', 'を', 'もつ', '旅行', '社', '側', '代表', '―']","['添乗', '員']",YES,添乗員,NO,NO
36,添乗員,ために企画されるオーダーメイド型旅行形態）」にも派遣添乗員の就労が可能となった．２．添乗員の位置づけと機能１）添乗員の位置づけ―旅行者と同位の視線をもつ旅行社側代表―,"['ため', 'に', '企画', 'さ', 'れる', 'オーダーメイド', '型', '旅行', '形態', '）', '」', 'に', 'も', '派遣', '添乗', '員', 'の', '就労', 'が', '可能', 'と', 'なった', '．', '２', '．', '添乗', '員', 'の', '位置づけ', 'と', '機能', '１', '）', '添乗', '員', 'の', '位置づけ', '―', '旅行', '者', 'と', '同位', 'の', '視線', 'を', 'もつ', '旅行', '社', '側', '代表', '―']","['添乗', '員']",YES,添乗員,NO,NO
37,添乗員,に対応し、五十四年７月運輸省に関係業界団体の代表、学識経験者等の委員からなる旅行業制度検討委員会を設け、添乗員の資質の向上等旅行者の保護を一層強化し、及び旅行業界の秩序を確立するための方策について検討し,"['に', '対応', 'し', '、', '五十四', '年', '７', '月', '運輸', '省', 'に', '関係', '業界', '団体', 'の', '代表', '、', '学識', '経験', '者', '等', 'の', '委員', 'から', 'なる', '旅行', '業', '制度', '検討', '委員', '会', 'を', '設け', '、', '添乗', '員', 'の', '資質', 'の', '向上', '等', '旅行', '者', 'の', '保護', 'を', '一層', '強化', 'し', '、', '及び', '旅行', '業界', 'の', '秩序', 'を', '確立', 'する', 'ため', 'の', '方策', 'に', 'ついて', '検討', 'し']","['添乗', '員']",YES,添乗員,NO,NO
38,添乗員,”や“やり方”が，旅行者の旅の評価や満足感に直接的にかかわることになる．添乗員が対応する対象は，旅行者のみならず，現地スタッフや組織などの受入側，主催旅行社の３者にわたる,"['”', 'や', '“', 'やり', '方', '”', 'が', '，', '旅行', '者', 'の', '旅', 'の', '評価', 'や', '満足', '感', 'に', '直接', '的に', 'かかわる', 'こと', 'に', 'なる', '．', '添乗', '員', 'が', '対応', 'する', '対象', 'は', '，', '旅行', '者', 'のみ', 'なら', 'ず', '，', '現地', 'スタッフ', 'や', '組織', 'など', 'の', '受入', '側', '，', '主催', '旅行', '社', 'の', '３', '者', 'に', 'わたる']","['添乗', '員']",YES,添乗員,NO,NO
39,添乗員,労働環境の改善と向上とが求められている．表十一‐２就労形態からみた添乗員の分類３）法的側面における問題点既に述べたように，千九百八十二年の旅行業法改正以降，主,"['労働', '環境', 'の', '改善', 'と', '向上', 'と', 'が', '求め', 'られて', 'いる', '．', '表', '十一', '‐', '２', '就労', '形態', 'から', 'みた', '添乗', '員', 'の', '分類', '３', '）', '法的', '側面', 'に', 'おける', '問題', '点', '既に', '述べた', 'ように', '，', '千九百八十二', '年', 'の', '旅行', '業', '法', '改正', '以降', '，', '主']","['添乗', '員']",YES,添乗員,NO,NO
40,添乗員,回送する一方通行だから迷う心配はないし、夕食もバイキングだから、席割もないし添乗員はかえって楽よ」「ところで、ホテル法華荘のことなんだけど、何か問題ある,"['回送', 'する', '一方', '通行', 'だ', 'から', '迷う', '心配', 'は', 'ない', 'し', '、', '夕食', 'も', 'バイキング', 'だ', 'から', '、', '席', '割', 'も', 'ないし', '添乗', '員', 'は', 'かえって', '楽', 'よ', '」', '「', 'ところで', '、', 'ホテル', '法華', '荘', 'の', 'こと', 'な', 'んだ', 'けど', '、', '何', 'か', '問題', 'ある']","['添乗', '員']",YES,添乗員,NO,NO
41,添乗員,、一定の旅行日程の下に航空運賃、宿泊費等海外旅行に必要な諸経費を一括して支払い、通常添乗員又はガイドが同行する安価なパッケージツアーが我が国で本格的に発売され、以降次々と,"['、', '一定', 'の', '旅行', '日程', 'の', '下', 'に', '航空', '運賃', '、', '宿泊', '費', '等', '海外', '旅行', 'に', '必要な', '諸', '経費', 'を', '一括', 'して', '支払い', '、', '通常', '添乗', '員', '又は', 'ガイド', 'が', '同行', 'する', '安価な', 'パッケージ', 'ツアー', 'が', '我が国', 'で', '本格', '的に', '発売', 'さ', 'れ', '、', '以降', '次々', 'と']","['添乗', '員']",YES,添乗員,NO,NO
