,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
206,図書館,数字の根拠は示していない。彼によれば「ＥＣは就職口を確保するためにだけ図書館の存在を利用してきた、その結果今日の図書館は歴史にしか興味を持たぬ,"['数字', 'の', '根拠', 'は', '示して', 'い', 'ない', '。', '彼', 'に', 'よれば', '「', 'ＥＣ', 'は', '就職口', 'を', '確保', 'する', 'ため', 'に', 'だけ', '図書', '館', 'の', '存在', 'を', '利用', 'して', 'きた', '、', 'その', '結果', '今日', 'の', '図書', '館', 'は', '歴史', 'に', 'しか', '興味', 'を', '持た', 'ぬ']","['図書', '館']",YES,図書館,NO,NO
207,図書館,数字の根拠は示していない。彼によれば「ＥＣは就職口を確保するためにだけ図書館の存在を利用してきた、その結果今日の図書館は歴史にしか興味を持たぬ,"['数字', 'の', '根拠', 'は', '示して', 'い', 'ない', '。', '彼', 'に', 'よれば', '「', 'ＥＣ', 'は', '就職口', 'を', '確保', 'する', 'ため', 'に', 'だけ', '図書', '館', 'の', '存在', 'を', '利用', 'して', 'きた', '、', 'その', '結果', '今日', 'の', '図書', '館', 'は', '歴史', 'に', 'しか', '興味', 'を', '持た', 'ぬ']","['図書', '館']",YES,図書館,NO,NO
208,図書館,仕方なく採っている夕刊ですが、こうした記事があれば話は別。まだ図書館にも置いてあるところがあるでしょうし、きっと読売新聞販売店（千葉県の場合）に行けば,"['仕方なく', '採って', 'いる', '夕刊', 'です', 'が', '、', 'こうした', '記事', 'が', 'あれば', '話', 'は', '別', '。', 'まだ', '図書', '館', 'に', 'も', '置いて', 'ある', 'ところ', 'が', 'ある', 'でしょう', 'し', '、', 'きっと', '読売', '新聞', '販売', '店', '（', '千葉', '県', 'の', '場合', '）', 'に', '行けば']","['図書', '館']",YES,図書館,NO,NO
209,図書館,になるのでしょうか。浦安市立図書館においては，複数回答も可ではありますが，「図書館で調べものをするときどのように解決しているか」という問いに，「自分で書架,"['に', 'なる', 'のでしょう', 'か', '。', '浦安', '市立', '図書', '館', 'に', 'おいて', 'は', '，', '複数', '回答', 'も', '可', 'で', 'は', 'あり', 'ます', 'が', '，', '「', '図書', '館', 'で', '調べ', 'もの', 'を', 'する', 'とき', 'どのように', '解決', 'して', 'いる', 'か', '」', 'と', 'いう', '問い', 'に', '，', '「', '自分', 'で', '書架']","['図書', '館']",YES,図書館,NO,NO
210,図書館,になるのでしょうか。浦安市立図書館においては，複数回答も可ではありますが，「図書館で調べものをするときどのように解決しているか」という問いに，「自分で書架,"['に', 'なる', 'のでしょう', 'か', '。', '浦安', '市立', '図書', '館', 'に', 'おいて', 'は', '，', '複数', '回答', 'も', '可', 'で', 'は', 'あり', 'ます', 'が', '，', '「', '図書', '館', 'で', '調べ', 'もの', 'を', 'する', 'とき', 'どのように', '解決', 'して', 'いる', 'か', '」', 'と', 'いう', '問い', 'に', '，', '「', '自分', 'で', '書架']","['図書', '館']",YES,図書館,NO,NO
211,図書館,」どっちが正しいですか（・・）？さて、日曜日に借りた本３冊、読んじゃったので図書館に返しに行きました。あのお方を探してきょろきょろ。手を振ろうと思った,"['」', 'どっち', 'が', '正しい', 'です', 'か', '（', '・', '・', '）', '？', 'さて', '、', '日曜日', 'に', '借りた', '本', '３', '冊', '、', '読んじゃ', 'った', 'ので', '図書', '館', 'に', '返し', 'に', '行き', 'ました', '。', 'あの', 'お方', 'を', '探して', 'きょろきょろ', '。', '手', 'を', '振ろう', 'と', '思った']","['図書', '館']",YES,図書館,NO,NO
212,図書館,十三年、湯島聖堂内に設立、同十八年、上野の東京音楽学校向かいに移転）。だが、当時の図書館は女子の閲覧者は少なく、閲覧室も男女別。ほとんど女性の姿の見えない図書館で,"['十三', '年', '、', '湯島', '聖堂', '内', 'に', '設立', '、', '同', '十八', '年', '、', '上野', 'の', '東京', '音楽', '学校', '向かい', 'に', '移転', '）', '。', 'だが', '、', '当時', 'の', '図書', '館', 'は', '女子', 'の', '閲覧', '者', 'は', '少なく', '、', '閲覧', '室', 'も', '男女', '別', '。', 'ほとんど', '女性', 'の', '姿', 'の', '見え', 'ない', '図書', '館', 'で']","['図書', '館']",YES,図書館,NO,NO
213,図書館,十三年、湯島聖堂内に設立、同十八年、上野の東京音楽学校向かいに移転）。だが、当時の図書館は女子の閲覧者は少なく、閲覧室も男女別。ほとんど女性の姿の見えない図書館で,"['十三', '年', '、', '湯島', '聖堂', '内', 'に', '設立', '、', '同', '十八', '年', '、', '上野', 'の', '東京', '音楽', '学校', '向かい', 'に', '移転', '）', '。', 'だが', '、', '当時', 'の', '図書', '館', 'は', '女子', 'の', '閲覧', '者', 'は', '少なく', '、', '閲覧', '室', 'も', '男女', '別', '。', 'ほとんど', '女性', 'の', '姿', 'の', '見え', 'ない', '図書', '館', 'で']","['図書', '館']",YES,図書館,NO,NO
214,図書館,。※毎月第３日曜日（家庭の日）は、無料です。※休館日…毎週火曜日ＵＲＬｈｔｔｐ：／／ｋａｍｅｙａｍａｒｅｋｉｈａｋｕ．ｊｐ図書館からのお知らせ８月の催し市立図書館（☎８２‐０５４２）子どもアニメ映画会とき８月６日（水）,"['。※', '毎月', '第', '３', '日曜日', '（', '家庭', 'の', '日', '）', 'は', '、', '無料', 'です', '。', '※', '休館', '日', '…', '毎週', '火曜日', 'ＵＲＬｈｔｔｐ', '：', '／', '／', 'ｋａｍｅｙａｍａｒｅｋｉｈａｋｕ', '．', 'ｊｐ', '図書', '館', 'から', 'の', 'お', '知らせ', '８', '月', 'の', '催し', '市立', '図書', '館', '（', '☎', '８２', '‐', '０５４２', '）', '子ども', 'アニメ', '映画', '会', 'とき', '８', '月', '６', '日', '（', '水', '）']","['図書', '館']",YES,図書館,NO,NO
215,図書館,。※毎月第３日曜日（家庭の日）は、無料です。※休館日…毎週火曜日ＵＲＬｈｔｔｐ：／／ｋａｍｅｙａｍａｒｅｋｉｈａｋｕ．ｊｐ図書館からのお知らせ８月の催し市立図書館（☎８２‐０５４２）子どもアニメ映画会とき８月６日（水）,"['。※', '毎月', '第', '３', '日曜日', '（', '家庭', 'の', '日', '）', 'は', '、', '無料', 'です', '。', '※', '休館', '日', '…', '毎週', '火曜日', 'ＵＲＬｈｔｔｐ', '：', '／', '／', 'ｋａｍｅｙａｍａｒｅｋｉｈａｋｕ', '．', 'ｊｐ', '図書', '館', 'から', 'の', 'お', '知らせ', '８', '月', 'の', '催し', '市立', '図書', '館', '（', '☎', '８２', '‐', '０５４２', '）', '子ども', 'アニメ', '映画', '会', 'とき', '８', '月', '６', '日', '（', '水', '）']","['図書', '館']",YES,図書館,NO,NO
