,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
31,紳士,はじめた。「あなたがフィリアス・フォッグさんですね？」「そうです」と、その紳士は答えた。「そちらは、あなたの召使いですか？」「ええ、,"['はじめた', '。', '「', 'あなた', 'が', 'フィリアス', '・', 'フォッグ', 'さん', 'で', 'すね', '？', '」', '「', 'そうです', '」', 'と', '、', 'その', '紳士', 'は', '答えた', '。', '「', 'そちら', 'は', '、', 'あなた', 'の', '召使い', 'です', 'か', '？', '」', '「', 'ええ', '、']",['紳士'],NO,紳士,NO,NO
32,紳士,ふるわせた。「考えるだけで、ぞっといたします―リッチ少佐のようなごりっぱな紳士が、あのようなことをなさるなんて」「リッチ少佐が殺したと思いこんでいるんだ,"['ふるわせた', '。', '「', '考える', 'だけ', 'で', '、', 'ぞっと', 'いたし', 'ます', '―', 'リッチ', '少佐', 'の', 'ような', 'ご', 'りっぱな', '紳士', 'が', '、', 'あのような', 'こと', 'を', 'なさる', 'なんて', '」', '「', 'リッチ', '少佐', 'が', '殺した', 'と', '思い', 'こんで', 'いる', 'んだ']",['紳士'],NO,紳士,NO,NO
33,紳士,年齢は五十代後半、飴色のべっ甲縁の眼鏡、髪をオールバックになでつけた上品そうな紳士だったという。「そのべっ甲の眼鏡の人がいつもココアをオーダーして,"['年齢', 'は', '五十', '代', '後半', '、', '飴色', 'の', 'べっ甲', '縁', 'の', '眼鏡', '、', '髪', 'を', 'オールバック', 'に', 'なで', 'つけた', '上品', 'そうな', '紳士', 'だった', 'と', 'いう', '。', '「', 'その', 'べっ甲', 'の', '眼鏡', 'の', '人', 'が', 'いつも', 'ココア', 'を', 'オーダー', 'して']",['紳士'],NO,紳士,NO,NO
34,紳士,ただちに騎士道精神を発揮してしんがりへまわり、淑女たちの逃走を援護する。実際のところ、この紳士は贅沢三昧の生活を楽しむトルコの首長といった存在で、ハレムの美女たちに囲まれて,"['ただちに', '騎士', '道', '精神', 'を', '発揮', 'して', 'しんがり', 'へ', 'まわり', '、', '淑女', 'たち', 'の', '逃走', 'を', '援護', 'する', '。', '実際', 'の', 'ところ', '、', 'この', '紳士', 'は', '贅沢', '三昧', 'の', '生活', 'を', '楽しむ', 'トルコ', 'の', '首長', 'と', 'いった', '存在', 'で', '、', 'ハレム', 'の', '美女', 'たち', 'に', '囲ま', 'れて']",['紳士'],NO,紳士,NO,NO
35,紳士,栃木県内の名望家層をまとめ、さらに他府県の名望家層、東京を中心とした「朝野の紳士」に会を拡大していったのである。当時、地方の名望家層が中心になって,"['栃木', '県', '内', 'の', '名', '望', '家', '層', 'を', 'まとめ', '、', 'さらに', '他', '府県', 'の', '名', '望', '家', '層', '、', '東京', 'を', '中心', 'と', 'した', '「', '朝', '野', 'の', '紳士', '」', 'に', '会', 'を', '拡大', 'して', 'いった', 'のである', '。', '当時', '、', '地方', 'の', '名', '望', '家', '層', 'が', '中心', 'に', 'なって']",['紳士'],NO,紳士,NO,NO
36,紳士,ステッキをほうりだし、紳士をたすけおこして、「おけがは…」とたずねた。紳士は返事もできなかった。びっくりしたのと恐怖とで口がきけないらしかった,"['ステッキ', 'を', 'ほうり', 'だ', 'し', '、', '紳士', 'を', 'たすけ', 'おこして', '、', '「', 'お', 'けが', 'は', '…', '」', 'と', 'たずねた', '。', '紳士', 'は', '返事', 'も', 'でき', 'なかった', '。', 'びっくり', 'した', 'の', 'と', '恐怖', 'と', 'で', '口', 'が', 'きけ', 'ない', 'らしかった']",['紳士'],NO,紳士,NO,NO
37,紳士,ステッキをほうりだし、紳士をたすけおこして、「おけがは…」とたずねた。紳士は返事もできなかった。びっくりしたのと恐怖とで口がきけないらしかった,"['ステッキ', 'を', 'ほうり', 'だ', 'し', '、', '紳士', 'を', 'たすけ', 'おこして', '、', '「', 'お', 'けが', 'は', '…', '」', 'と', 'たずねた', '。', '紳士', 'は', '返事', 'も', 'でき', 'なかった', '。', 'びっくり', 'した', 'の', 'と', '恐怖', 'と', 'で', '口', 'が', 'きけ', 'ない', 'らしかった']",['紳士'],NO,紳士,NO,NO
38,紳士,枠のかねあいだけの問題のはずである。八木の意識には、穏やかないい紳士だと言われて、それで満足していられるかと言った高柳の言葉が、,"['枠', 'の', 'かねあい', 'だけ', 'の', '問題', 'の', 'はずである', '。', '八木', 'の', '意識', 'に', 'は', '、', '穏やかな', 'いい', '紳士', 'だ', 'と', '言わ', 'れて', '、', 'それ', 'で', '満足', 'して', 'い', 'られる', 'か', 'と', '言った', '高', '柳', 'の', '言葉', 'が', '、']",['紳士'],NO,紳士,NO,NO
39,紳士,応えるだろう、〈それは、正直者に奉仕するためさ〉。だが、〈イタリアの紳士が、我々フランス人のために何が出来るっていうんだ？〉という人もいるかもしれない。,"['応える', 'だろう', '、', '〈', 'それ', 'は', '、', '正直', '者', 'に', '奉仕', 'する', 'ため', 'さ', '〉', '。', 'だが', '、', '〈', 'イタリア', 'の', '紳士', 'が', '、', '我々', 'フランス', '人', 'の', 'ため', 'に', '何', 'が', '出来る', 'って', 'いう', 'んだ', '？', '〉', 'と', 'いう', '人', 'も', 'いる', 'かも', 'しれ', 'ない', '。']",['紳士'],NO,紳士,NO,NO
40,紳士,聞きとがめたように、相手の顔を見た。シャボテンに気をとられていた紳士の顔に、また最前の暗いかげが還って来た。「そうなのです,"['聞きとがめた', 'ように', '、', '相手', 'の', '顔', 'を', '見た', '。', 'シャボテン', 'に', '気', 'を', 'とら', 'れて', 'いた', '紳士', 'の', '顔', 'に', '、', 'また', '最', '前', 'の', '暗い', 'かげ', 'が', '還って', '来た', '。', '「', 'そう', 'な', 'のです']",['紳士'],NO,紳士,NO,NO
41,紳士,、ひとりもないの？」と、彼女はささやき声でききました。灰色の紳士は背中をまるめて、きゅうにがっくりうなだれました。そしてややたってから、灰色,"['、', 'ひと', 'り', 'も', 'ない', 'の', '？', '」', 'と', '、', '彼女', 'は', 'ささやき', '声', 'で', 'きき', 'ました', '。', '灰色', 'の', '紳士', 'は', '背中', 'を', 'まるめて', '、', 'きゅうに', 'がっくり', 'うなだれ', 'ました', '。', 'そして', 'やや', 'たって', 'から', '、', '灰色']",['紳士'],NO,紳士,NO,NO
