,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,同士,東京にこうした地方の閉空間を持ち込んでくる人たちは困りますね。閉じた同士の緊張関係が吃らせるというのと反対に、自分だけ開いているつもりでおまえ開け,"['東京', 'に', 'こうした', '地方', 'の', '閉', '空間', 'を', '持ち', '込んで', 'くる', '人', 'たち', 'は', '困り', 'ます', 'ね', '。', '閉じた', '同士', 'の', '緊張', '関係', 'が', '吃ら', 'せる', 'と', 'いう', 'の', 'と', '反対', 'に', '、', '自分', 'だけ', '開いて', 'いる', 'つもりで', 'おまえ', '開け']",['同士'],NO,同士,NO,NO
26,同士,はやっぱりラスボスなんじゃないでしょうか？そしてコーネリア姫はどうなるんでしょうか？妹を亡くした同士、ルルと仲直りとかするんでしょうか？明後日の十九話「裏切り」とは誰が,"['は', 'やっぱり', 'ラスボス', 'な', 'んじゃ', 'ない', 'でしょう', 'か', '？', 'そして', 'コーネリア', '姫', 'は', 'どう', 'なる', 'んでしょう', 'か', '？', '妹', 'を', '亡くした', '同士', '、', 'ルル', 'と', '仲直り', 'と', 'かする', 'んでしょう', 'か', '？', '明後日', 'の', '十九', '話', '「', '裏切り', '」', 'と', 'は', '誰', 'が']",['同士'],NO,同士,NO,NO
27,同士,、さらに強化される必要があります。世界ヒンズー協議会（ＶＨＰ）のリーダーであるサラスワティーと４人の同士の殺害は、二千八年８月二十三日にキリスト教徒に対する暴力行為を引き起こしました。ところが二千八年９月１日,"['、', 'さらに', '強化', 'さ', 'れる', '必要', 'が', 'あり', 'ます', '。', '世界', 'ヒンズー', '協議', '会', '（', 'ＶＨＰ', '）', 'の', 'リーダー', 'である', 'サラスワティー', 'と', '４', '人', 'の', '同士', 'の', '殺害', 'は', '、', '二千八', '年', '８', '月', '二十三', '日', 'に', 'キリスト', '教徒', 'に', '対する', '暴力', '行為', 'を', '引き起こし', 'ました', '。', 'ところが', '二千八', '年', '９', '月', '１', '日']",['同士'],NO,同士,NO,NO
28,同士,イギリスの４協会（イングランド・スコットランド・ウェールズ・北アイルランド）同士が試合の時、試合前の国歌斉唱（「ＧｏｄＳａｖｅＴｈｅＱｕｅｅｎ」,"['イギリス', 'の', '４', '協会', '（', 'イングランド', '・', 'スコットランド', '・', 'ウェールズ', '・', '北', 'アイルランド', '）', '同士', 'が', '試合', 'の', '時', '、', '試合', '前', 'の', '国歌', '斉唱', '（', '「', 'ＧｏｄＳａｖｅＴｈｅＱｕｅｅｎ', '」']",['同士'],NO,同士,NO,NO
29,同士,なるのはあまりいい気がしません。皆さんはどうですか？余程信頼し合っている同士だから、つまんないことにやきもちなんか焼かないんでしょう。つまり彼も、あなたのこと,"['なる', 'の', 'は', 'あまり', 'いい気', 'が', 'し', 'ませ', 'ん', '。', '皆さん', 'は', 'どう', 'です', 'か', '？', '余程', '信頼', 'し', '合って', 'いる', '同士', 'だ', 'から', '、', 'つまん', 'ない', 'こと', 'に', 'やきもち', 'なんか', '焼か', 'ない', 'んでしょう', '。', 'つまり', '彼', 'も', '、', 'あなた', 'の', 'こと']",['同士'],NO,同士,NO,NO
30,同士,を張るのだ。これはあまり露骨にやると人間関係にも影響するので、まったく見知らぬ同士や、よく気心が知れた同士以外のときは、目立たないようにやって、できる,"['を', '張る', 'のだ', '。', 'これ', 'は', 'あまり', '露骨に', 'やる', 'と', '人間', '関係', 'に', 'も', '影響', 'する', 'ので', '、', 'まったく', '見知らぬ', '同士', 'や', '、', 'よく', '気心', 'が', '知れた', '同士', '以外', 'の', 'とき', 'は', '、', '目立た', 'ない', 'ように', 'やって', '、', 'できる']",['同士'],NO,同士,NO,NO
31,同士,を張るのだ。これはあまり露骨にやると人間関係にも影響するので、まったく見知らぬ同士や、よく気心が知れた同士以外のときは、目立たないようにやって、できる,"['を', '張る', 'のだ', '。', 'これ', 'は', 'あまり', '露骨に', 'やる', 'と', '人間', '関係', 'に', 'も', '影響', 'する', 'ので', '、', 'まったく', '見知らぬ', '同士', 'や', '、', 'よく', '気心', 'が', '知れた', '同士', '以外', 'の', 'とき', 'は', '、', '目立た', 'ない', 'ように', 'やって', '、', 'できる']",['同士'],NO,同士,NO,NO
32,同士,競い合っていかなければならないのですから。役員、社員の動向探査企業戦士の社員諸氏は運命共同体を誓いあった同士ではありますが、しょせんは他人、心底忠実な人間はなかなか見当たらないのが,"['競い', '合って', 'いか', 'なければ', 'なら', 'ない', 'のです', 'から', '。', '役員', '、', '社員', 'の', '動向', '探査', '企業', '戦士', 'の', '社員', '諸氏', 'は', '運命', '共同', '体', 'を', '誓い', 'あった', '同士', 'で', 'は', 'あり', 'ます', 'が', '、', 'しょせん', 'は', '他人', '、', '心底', '忠実な', '人間', 'は', 'なかなか', '見当たら', 'ない', 'の', 'が']",['同士'],NO,同士,NO,NO
33,同士,ではあまりにも多様化，細分化が進んでいるので，同じ「言語学」をやっている同士でもなかなか互いの研究内容を理解できないというのが実状である。これは著者だけの,"['では', 'あまりに', 'も', '多様', '化', '，', '細分', '化', 'が', '進んで', 'いる', 'ので', '，', '同じ', '「', '言語', '学', '」', 'を', 'やって', 'いる', '同士', 'でも', 'なかなか', '互い', 'の', '研究', '内容', 'を', '理解', 'でき', 'ない', 'と', 'いう', 'の', 'が', '実', '状', 'である', '。', 'これ', 'は', '著者', 'だけ', 'の']",['同士'],NO,同士,NO,NO
34,同士,ことさえできれば、それまでの歪みが修正される、としている。悪意を持つ同士が親友関係を結ぶことも珍しくないが、そこで経験されるいたわりをこめた相互関係が,"['こと', 'さえ', 'できれば', '、', 'それ', 'まで', 'の', '歪み', 'が', '修正', 'さ', 'れる', '、', 'と', 'して', 'いる', '。', '悪意', 'を', '持つ', '同士', 'が', '親友', '関係', 'を', '結ぶ', 'こと', 'も', '珍しく', 'ない', 'が', '、', 'そこ', 'で', '経験', 'さ', 'れる', 'いたわり', 'を', 'こめた', '相互', '関係', 'が']",['同士'],NO,同士,NO,NO
35,同士,包容力と言うのかなぁ許容度の大きさかもしれないなぁ元々辿ってきた道が違う同士が、“性”の柱を中心に惹かれあう訳ですからふとしたとき,"['包容', '力', 'と', '言う', 'の', 'か', 'な', 'ぁ', '許容', '度', 'の', '大き', 'さ', 'かも', 'しれ', 'ない', 'な', 'ぁ', '元々', '辿って', 'きた', '道', 'が', '違う', '同士', 'が', '、', '“', '性', '”', 'の', '柱', 'を', '中心', 'に', '惹か', 'れ', 'あう', '訳', 'です', 'から', 'ふとした', 'とき']",['同士'],NO,同士,NO,NO
36,同士,まわりが見えずスーパーを走り回ったりと、本当に大変です。同じ悩みを持っている同士、乗り越えて行きましょう。解決になっていませんね・・,"['まわり', 'が', '見え', 'ず', 'スーパー', 'を', '走り回ったり', 'と', '、', '本当に', '大変です', '。', '同じ', '悩み', 'を', '持って', 'いる', '同士', '、', '乗り越えて', '行き', 'ましょう', '。', '解決', 'に', 'なって', 'い', 'ませ', 'ん', 'ね', '・', '・']",['同士'],NO,同士,NO,NO
