,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,飛び込み,は８人中、北尾佳奈子（井村シンクロク）を除く７人が、前回銀メダルのメンバーとなった。飛び込みは前回の男子３メートル板飛び込みで銅メダルを獲得した寺内健（ＪＳＳ宝塚）ら５人で、全員が,"['は', '８', '人', '中', '、', '北尾', '佳奈子', '（', '井村', 'シンクロク', '）', 'を', '除く', '７', '人', 'が', '、', '前回', '銀', 'メダル', 'の', 'メンバー', 'と', 'なった', '。', '飛び', '込み', 'は', '前回', 'の', '男子', '３', 'メートル', '板', '飛び', '込み', 'で', '銅', 'メダル', 'を', '獲得', 'した', '寺内', '健', '（', 'ＪＳＳ', '宝塚', '）', 'ら', '５', '人', 'で', '、', '全員', 'が']","['飛び', '込み']",YES,飛び込み,NO,NO
11,飛び込み,は８人中、北尾佳奈子（井村シンクロク）を除く７人が、前回銀メダルのメンバーとなった。飛び込みは前回の男子３メートル板飛び込みで銅メダルを獲得した寺内健（ＪＳＳ宝塚）ら５人で、全員が,"['は', '８', '人', '中', '、', '北尾', '佳奈子', '（', '井村', 'シンクロク', '）', 'を', '除く', '７', '人', 'が', '、', '前回', '銀', 'メダル', 'の', 'メンバー', 'と', 'なった', '。', '飛び', '込み', 'は', '前回', 'の', '男子', '３', 'メートル', '板', '飛び', '込み', 'で', '銅', 'メダル', 'を', '獲得', 'した', '寺内', '健', '（', 'ＪＳＳ', '宝塚', '）', 'ら', '５', '人', 'で', '、', '全員', 'が']","['飛び', '込み']",YES,飛び込み,NO,NO
12,飛び込み,にちがったりとか・・難度ではありません。難易率と言って、飛び込みの技によって決まっています。大会ごとに違うという事はありません。選手は前,"['に', 'ちがったり', 'と', 'か', '・', '・', '難度', 'で', 'は', 'あり', 'ませ', 'ん', '。', '難易', '率', 'と', '言って', '、', '飛び', '込み', 'の', '技', 'に', 'よって', '決まって', 'い', 'ます', '。', '大会', 'ごと', 'に', '違う', 'と', 'いう', '事', 'は', 'あり', 'ませ', 'ん', '。', '選手', 'は', '前']","['飛び', '込み']",YES,飛び込み,NO,NO
13,飛び込み,。→飛び道具系の技がきたら…←ダブルラリアットでかわせるコンビネーション基本技からスクリューを狙え飛び込みからのスクリュー（１）↑飛び込み攻撃から、着地するまでの間にコマンドを入力し、スクリュー,"['。→', '飛び道具', '系', 'の', '技', 'が', 'きたら', '…←', 'ダブルラリアット', 'で', 'かわせる', 'コンビネーション', '基本', '技', 'から', 'スクリュー', 'を', '狙え', '飛び', '込み', 'から', 'の', 'スクリュー', '（', '１', '）', '↑', '飛び', '込み', '攻撃', 'から', '、', '着地', 'する', 'まで', 'の', '間', 'に', 'コマンド', 'を', '入力', 'し', '、', 'スクリュー']","['飛び', '込み']",YES,飛び込み,NO,NO
14,飛び込み,。→飛び道具系の技がきたら…←ダブルラリアットでかわせるコンビネーション基本技からスクリューを狙え飛び込みからのスクリュー（１）↑飛び込み攻撃から、着地するまでの間にコマンドを入力し、スクリュー,"['。→', '飛び道具', '系', 'の', '技', 'が', 'きたら', '…←', 'ダブルラリアット', 'で', 'かわせる', 'コンビネーション', '基本', '技', 'から', 'スクリュー', 'を', '狙え', '飛び', '込み', 'から', 'の', 'スクリュー', '（', '１', '）', '↑', '飛び', '込み', '攻撃', 'から', '、', '着地', 'する', 'まで', 'の', '間', 'に', 'コマンド', 'を', '入力', 'し', '、', 'スクリュー']","['飛び', '込み']",YES,飛び込み,NO,NO
15,飛び込み,貸衣装は、美容院に紹介してもらってはダメ！美容院のリベートって、すごいんですよ！飛び込みで、その貸衣装屋にいくと３点三十万の衣装も、美容院を通すと五十万になり,"['貸衣装', 'は', '、', '美容院', 'に', '紹介', 'して', 'もらって', 'は', 'ダメ', '！', '美容院', 'の', 'リベート', 'って', '、', 'すごい', 'んです', 'よ', '！', '飛び', '込み', 'で', '、', 'その', '貸衣装', '屋', 'に', 'いく', 'と', '３', '点', '三十万', 'の', '衣装', 'も', '、', '美容院', 'を', '通す', 'と', '五十万', 'に', 'なり']","['飛び', '込み']",YES,飛び込み,NO,NO
16,飛び込み,は、パソコンの調子がおかしかったので、書けなかった…昨日の練習の後半は飛び込みの練習。飛び込みよりも、リレーの引き継ぎをたくさんやってきたよ。普通に,"['は', '、', 'パソコン', 'の', '調子', 'が', 'おかしかった', 'ので', '、', '書け', 'なかった', '…', '昨日', 'の', '練習', 'の', '後半', 'は', '飛び', '込み', 'の', '練習', '。', '飛び', '込み', 'より', 'も', '、', 'リレー', 'の', '引き継ぎ', 'を', 'たくさん', 'やってきた', 'よ', '。', '普通に']","['飛び', '込み']",YES,飛び込み,NO,NO
17,飛び込み,は、パソコンの調子がおかしかったので、書けなかった…昨日の練習の後半は飛び込みの練習。飛び込みよりも、リレーの引き継ぎをたくさんやってきたよ。普通に,"['は', '、', 'パソコン', 'の', '調子', 'が', 'おかしかった', 'ので', '、', '書け', 'なかった', '…', '昨日', 'の', '練習', 'の', '後半', 'は', '飛び', '込み', 'の', '練習', '。', '飛び', '込み', 'より', 'も', '、', 'リレー', 'の', '引き継ぎ', 'を', 'たくさん', 'やってきた', 'よ', '。', '普通に']","['飛び', '込み']",YES,飛び込み,NO,NO
18,飛び込み,な費用をかけて、あのような柵をしなくてはいけないのですか。ただ、「飛び込みは危険」の表示だけで十分です。怪我をしたり、死んだりするのは,"['な', '費用', 'を', 'かけて', '、', 'あのような', '柵', 'を', 'し', 'なくて', 'は', 'いけない', 'のです', 'か', '。', 'ただ', '、', '「', '飛び', '込み', 'は', '危険', '」', 'の', '表示', 'だけ', 'で', '十分です', '。', '怪我', 'を', 'したり', '、', '死んだり', 'する', 'の', 'は']","['飛び', '込み']",YES,飛び込み,NO,NO
19,飛び込み,ていた。友人知人が思い思いに集まる気楽なパーティで、人づてに聞いてやってくる飛び込みの客までいるので、その数は今年も見当がつかなかった。クリスマス・イブを,"['ていた', '。', '友人', '知人', 'が', '思い思い', 'に', '集まる', '気楽な', 'パーティ', 'で', '、', '人づて', 'に', '聞いて', 'やってくる', '飛び', '込み', 'の', '客', 'まで', 'いる', 'ので', '、', 'その', '数', 'は', '今年', 'も', '見当', 'が', 'つか', 'なかった', '。', 'クリスマス', '・', 'イブ', 'を']","['飛び', '込み']",YES,飛び込み,NO,NO
20,飛び込み,のお年寄りは支えきれない。和笑庵には二人のお年寄りが暮らす。デイサービスは三人。飛び込みの「二十四時間の緊急対応」も引き受け、短期入所もある。ここでの介護にマニュアル,"['の', 'お', '年寄り', 'は', '支え', 'きれ', 'ない', '。', '和', '笑', '庵', 'に', 'は', '二', '人', 'の', 'お', '年寄り', 'が', '暮らす', '。', 'デイサービス', 'は', '三', '人', '。', '飛び', '込み', 'の', '「', '二十四', '時間', 'の', '緊急', '対応', '」', 'も', '引き受け', '、', '短期', '入所', 'も', 'ある', '。', 'ここ', 'で', 'の', '介護', 'に', 'マニュアル']","['飛び', '込み']",YES,飛び込み,NO,NO
21,飛び込み,もかなり高いです。長水路では殆ど泳いだことがないので「長短」と「飛び込みの」ギャップが不安です。良いアドバイスがあったらお願いします。普段、長水路での,"['も', 'かなり', '高い', 'です', '。', '長', '水路', 'で', 'は', '殆ど', '泳いだ', 'こと', 'が', 'ない', 'ので', '「', '長短', '」', 'と', '「', '飛び', '込', 'みの', '」', 'ギャップ', 'が', '不安です', '。', '良い', 'アドバイス', 'が', 'あったら', 'お', '願い', 'し', 'ます', '。', '普段', '、', '長', '水路', 'で', 'の']","['飛び', '込', 'みの']",YES,飛び込み,YES,YES
22,飛び込み,天気で撮影日和となりました。心配していたいつものカワセミも今日は元気に飛び込みを何度も見せてくれて安心しました。上流や下流のカワセミも見られて今日,"['天気', 'で', '撮影', '日和', 'と', 'なり', 'ました', '。', '心配', 'して', 'いた', 'いつも', 'の', 'カワセミ', 'も', '今日', 'は', '元気に', '飛び', '込み', 'を', '何度', 'も', '見せて', 'くれて', '安心', 'し', 'ました', '。', '上流', 'や', '下流', 'の', 'カワセミ', 'も', '見', 'られて', '今日']","['飛び', '込み']",YES,飛び込み,NO,NO
23,飛び込み,かの紹介ですか？」「いいえ、その…紹介ではなく」「じゃ、飛び込みですな」と、急に冷たい声。「ええ、まあ、そうなります,"['かの', '紹介', 'です', 'か', '？', '」', '「', 'いいえ', '、', 'その', '…', '紹介', 'で', 'は', 'なく', '」', '「', 'じゃ', '、', '飛び', '込み', 'です', 'な', '」', 'と', '、', '急に', '冷たい', '声', '。', '「', 'ええ', '、', 'まあ', '、', 'そう', 'なり', 'ます']","['飛び', '込み']",YES,飛び込み,NO,NO
24,飛び込み,れないゾ」という業者への牽制にもなるのだ。また最近では、飛び込みの訪問販売でリフォームを勧める業者も増えている。風呂や台所のリフォームが多いが、,"['れ', 'ない', 'ゾ', '」', 'と', 'いう', '業者', 'へ', 'の', '牽制', 'に', 'も', 'なる', 'のだ', '。', 'また', '最近', 'で', 'は', '、', '飛び', '込み', 'の', '訪問', '販売', 'で', 'リフォーム', 'を', '勧める', '業者', 'も', '増えて', 'いる', '。', '風呂', 'や', '台所', 'の', 'リフォーム', 'が', '多い', 'が', '、']","['飛び', '込み']",YES,飛び込み,NO,NO
25,飛び込み,ます。同じ業界なら同じよな結果・感覚になることも多いですし異業種に飛び込み１からやり直したから成功した人もいます。私も三十代で・・・,"['ます', '。', '同じ', '業界', 'なら', '同じ', 'よ', 'な', '結果', '・', '感覚', 'に', 'なる', 'こと', 'も', '多い', 'で', 'すし', '異', '業種', 'に', '飛び', '込み', '１', 'から', 'やり', '直した', 'から', '成功', 'した', '人', 'も', 'い', 'ます', '。', '私', 'も', '三十', '代', 'で', '・・・']","['飛び', '込み']",YES,飛び込み,NO,NO
26,飛び込み,さらに二つの特約店を回り、途中、本人の要望でミナミの繁華街にある二次問屋へ飛び込みで立ち寄った後、北浜にある日之出大阪支社に入って、関西の三支社六支店の責任者,"['さらに', '二', 'つ', 'の', '特約', '店', 'を', '回り', '、', '途中', '、', '本人', 'の', '要望', 'で', 'ミナミ', 'の', '繁華街', 'に', 'ある', '二', '次', '問屋', 'へ', '飛び', '込み', 'で', '立ち寄った', '後', '、', '北浜', 'に', 'ある', '日', '之出', '大阪', '支社', 'に', '入って', '、', '関西', 'の', '三', '支社', '六', '支店', 'の', '責任', '者']","['飛び', '込み']",YES,飛び込み,NO,NO
27,飛び込み,つもりでいる。女子がＤＤＴの消毒でやまんばにされたとき、飛び込みを決意したのもここだった。コッペパンの給食が始まると、ジュラルミンのコップや,"['つもりで', 'いる', '。', '女子', 'が', 'ＤＤＴ', 'の', '消毒', 'で', 'やまんば', 'に', 'さ', 'れた', 'とき', '、', '飛び', '込み', 'を', '決意', 'した', 'の', 'も', 'ここ', 'だった', '。', 'コッペパン', 'の', '給食', 'が', '始まる', 'と', '、', 'ジュラルミン', 'の', 'コップ', 'や']","['飛び', '込み']",YES,飛び込み,NO,NO
28,飛び込み,ある三浦屋さんは、品川の漁師さんだったご主人が、腕を振るう天ぷら屋です。最初は飛び込みで入ったんですが、味とお店の雰囲気に惹かれて、それから何度も通っ,"['ある', '三浦', '屋', 'さん', 'は', '、', '品川', 'の', '漁師', 'さん', 'だった', 'ご', '主人', 'が', '、', '腕', 'を', '振るう', '天ぷら', '屋', 'です', '。', '最初', 'は', '飛び', '込み', 'で', '入った', 'んです', 'が', '、', '味', 'と', 'お', '店', 'の', '雰囲気', 'に', '惹か', 'れて', '、', 'それ', 'から', '何度', 'も', '通っ']","['飛び', '込み']",YES,飛び込み,NO,NO
29,飛び込み,た。空中でくるくるまわる競技が好きなので、体操だとかトランポリンとか、飛び込みだとか、楽しくみてていたのですが、妹が、体操って、笑ってはいけない,"['た', '。', '空中', 'で', 'くるくる', 'まわる', '競技', 'が', '好きな', 'ので', '、', '体操', 'だ', 'と', 'か', 'トランポリン', 'と', 'か', '、', '飛び', '込み', 'だ', 'と', 'か', '、', '楽しく', 'みて', 'て', 'いた', 'のです', 'が', '、', '妹', 'が', '、', '体', '操って', '、', '笑って', 'は', 'いけない']","['飛び', '込み']",YES,飛び込み,NO,NO
30,飛び込み,）、鈴木絵美子、原田早穂（以上東京シンクロク）、藤丸真世（ヒノキ新薬）、川嶋奈緒子（アクラブ調布）《飛び込み》男子＝寺内健、寺内佑（以上ＪＳＳ宝塚）▽女子＝宮崎多紀理、大槻枝美（以上ミキハウス）,"['）', '、', '鈴木', '絵', '美子', '、', '原田', '早', '穂', '（', '以上', '東京', 'シンクロク', '）', '、', '藤', '丸', '真', '世', '（', 'ヒノキ', '新薬', '）', '、', '川嶋', '奈緒子', '（', 'アクラブ', '調布', '）', '《', '飛び', '込み', '》', '男子', '＝', '寺内', '健', '、', '寺内', '佑', '（', '以上', 'ＪＳＳ', '宝塚', '）', '▽', '女子', '＝', '宮崎', '多', '紀', '理', '、', '大槻', '枝', '美', '（', '以上', 'ミキハウス', '）']","['飛び', '込み']",YES,飛び込み,NO,NO
31,飛び込み,に携帯電話があった方がいいだなんてことを思ったことは一度もない。飛び込みで風俗店に取材の申し込みをして、「女の子本人に確認をしておきますので、,"['に', '携帯', '電話', 'が', 'あった', '方', 'が', 'いい', 'だ', 'なんて', 'こと', 'を', '思った', 'こと', 'は', '一', '度', 'も', 'ない', '。', '飛び', '込み', 'で', '風俗', '店', 'に', '取材', 'の', '申し込み', 'を', 'して', '、', '「', '女の子', '本人', 'に', '確認', 'を', 'して', 'おき', 'ます', 'ので', '、']","['飛び', '込み']",YES,飛び込み,NO,NO
32,飛び込み,車もない。鞄を持って電車とバスで営業する毎日だ。霞が関の自治省に飛び込みで行ったこともある。「きのう、担当課に行ったら『いま担当者はいません,"['車', 'も', 'ない', '。', '鞄', 'を', '持って', '電車', 'と', 'バス', 'で', '営業', 'する', '毎日', 'だ', '。', '霞が関', 'の', '自治', '省', 'に', '飛び', '込み', 'で', '行った', 'こと', 'も', 'ある', '。', '「', 'きのう', '、', '担当', '課', 'に', '行ったら', '『', 'いま', '担当', '者', 'は', 'い', 'ませ', 'ん']","['飛び', '込み']",YES,飛び込み,NO,NO
33,飛び込み,狙う立花・武田シンクロ・飛び込み代表十五人発表日本水泳連盟は９日、世界水泳選手権（７月十三〜二十七日、スペイン・バルセロナ）のシンクロナイズド・スイミングと飛び込みの代表計十五人を発表した。シンクロの立花美哉、武田美保（ともに井村シンクロク）は、前回,"['狙う', '立花', '・', '武田', 'シンクロ', '・', '飛び', '込み', '代表', '十五', '人', '発表', '日本', '水泳', '連盟', 'は', '９', '日', '、', '世界', '水泳', '選手', '権', '（', '７', '月', '十三', '〜', '二十七', '日', '、', 'スペイン', '・', 'バルセロナ', '）', 'の', 'シンクロナイズド', '・', 'スイミング', 'と', '飛び', '込み', 'の', '代表', '計', '十五', '人', 'を', '発表', 'した', '。', 'シンクロ', 'の', '立花', '美', '哉', '、', '武田', '美保', '（', 'ともに', '井村', 'シンクロク', '）', 'は', '、', '前回']","['飛び', '込み']",YES,飛び込み,NO,NO
34,飛び込み,狙う立花・武田シンクロ・飛び込み代表十五人発表日本水泳連盟は９日、世界水泳選手権（７月十三〜二十七日、スペイン・バルセロナ）のシンクロナイズド・スイミングと飛び込みの代表計十五人を発表した。シンクロの立花美哉、武田美保（ともに井村シンクロク）は、前回,"['狙う', '立花', '・', '武田', 'シンクロ', '・', '飛び', '込み', '代表', '十五', '人', '発表', '日本', '水泳', '連盟', 'は', '９', '日', '、', '世界', '水泳', '選手', '権', '（', '７', '月', '十三', '〜', '二十七', '日', '、', 'スペイン', '・', 'バルセロナ', '）', 'の', 'シンクロナイズド', '・', 'スイミング', 'と', '飛び', '込み', 'の', '代表', '計', '十五', '人', 'を', '発表', 'した', '。', 'シンクロ', 'の', '立花', '美', '哉', '、', '武田', '美保', '（', 'ともに', '井村', 'シンクロク', '）', 'は', '、', '前回']","['飛び', '込み']",YES,飛び込み,NO,NO
35,飛び込み,阪神ファンの飛び込み好きにさせてあげたらどうでしょう。自分自身の責任において。なぜ、「大借金自治体,"['阪神', 'ファン', 'の', '飛び', '込み', '好きに', 'さ', 'せて', 'あげたら', 'どう', 'でしょう', '。', '自分', '自身', 'の', '責任', 'に', 'おいて', '。', 'なぜ', '、', '「', '大', '借金', '自治', '体']","['飛び', '込み']",YES,飛び込み,NO,NO
36,飛び込み,です。いま私は両手を脇にもっていき、少し前方にかがんで、ちょうど飛び込みのように前かがみになっています。あなたたちもそれぞれ、同じ振る舞いをすれば、徐々,"['です', '。', 'いま', '私', 'は', '両手', 'を', '脇', 'に', 'もって', 'いき', '、', '少し', '前方', 'に', 'かがんで', '、', 'ちょうど', '飛び', '込み', 'の', 'ように', '前かがみ', 'に', 'なって', 'い', 'ます', '。', 'あなた', 'たち', 'も', 'それぞれ', '、', '同じ', '振る舞い', 'を', 'すれば', '、', '徐々']","['飛び', '込み']",YES,飛び込み,NO,NO
37,飛び込み,今日のカワセミの出はまずまずで、ホバリングや飛び込みが何度もあり十分に楽しませてくれました。,"['今日', 'の', 'カワセミ', 'の', '出', 'は', 'まずまずで', '、', 'ホバリング', 'や', '飛び', '込み', 'が', '何度', 'も', 'あり', '十分に', '楽しま', 'せて', 'くれ', 'ました', '。']","['飛び', '込み']",YES,飛び込み,NO,NO
38,飛び込み,の浅く小さいモノを想像するが、こちらのプールは本格的。水深に関しては大人でも飛び込みが充分できる深さだからなかなか楽しい。こんな本格的なプールがたくさんあるから、だからプール屋サン,"['の', '浅く', '小さい', 'モノ', 'を', '想像', 'する', 'が', '、', 'こちら', 'の', 'プール', 'は', '本格', '的', '。', '水深', 'に', '関して', 'は', '大人', 'でも', '飛び', '込み', 'が', '充分', 'できる', '深', 'さ', 'だ', 'から', 'なかなか', '楽しい', '。', 'こんな', '本格', '的な', 'プール', 'が', 'たくさん', 'ある', 'から', '、', 'だから', 'プール', '屋', 'サン']","['飛び', '込み']",YES,飛び込み,NO,NO
39,飛び込み,外観とトイレは清潔さのバロメーター私はけっこう、知らない土地の知らない店に飛び込みで入るのが好きだ。知り合いのなかには、「絶対にそんなこと,"['外観', 'と', 'トイレ', 'は', '清潔', 'さ', 'の', 'バロメーター', '私', 'は', 'けっこう', '、', '知ら', 'ない', '土地', 'の', '知ら', 'ない', '店', 'に', '飛び', '込み', 'で', '入る', 'の', 'が', '好きだ', '。', '知り合い', 'の', 'なか', 'に', 'は', '、', '「', '絶対', 'に', 'そんな', 'こと']","['飛び', '込み']",YES,飛び込み,NO,NO
40,飛び込み,なので、芯がぶれずに泳ぐコツを教えるコツを教えてください）それと、飛び込みもうまくできないようです。どうしても、足が先に水に入ってしまうし、うまく,"['な', 'ので', '、', '芯', 'が', 'ぶれ', 'ず', 'に', '泳ぐ', 'コツ', 'を', '教える', 'コツ', 'を', '教えて', 'ください', '）', 'それ', 'と', '、', '飛び', '込み', 'も', 'うまく', 'でき', 'ない', 'ようです', '。', 'どうしても', '、', '足', 'が', '先', 'に', '水', 'に', '入って', 'しまう', 'し', '、', 'うまく']","['飛び', '込み']",YES,飛び込み,NO,NO
41,飛び込み,調子がおかしかったので、書けなかった…昨日の練習の後半は飛び込みの練習。飛び込みよりも、リレーの引き継ぎをたくさんやってきたよ。普通に飛び込むようにし,"['調子', 'が', 'おかしかった', 'ので', '、', '書け', 'なかった', '…', '昨日', 'の', '練習', 'の', '後半', 'は', '飛び', '込み', 'の', '練習', '。', '飛び', '込み', 'より', 'も', '、', 'リレー', 'の', '引き継ぎ', 'を', 'たくさん', 'やってきた', 'よ', '。', '普通に', '飛び', '込む', 'ように', 'し']","['飛び', '込み']",YES,飛び込み,NO,NO
42,飛び込み,調子がおかしかったので、書けなかった…昨日の練習の後半は飛び込みの練習。飛び込みよりも、リレーの引き継ぎをたくさんやってきたよ。普通に飛び込むようにし,"['調子', 'が', 'おかしかった', 'ので', '、', '書け', 'なかった', '…', '昨日', 'の', '練習', 'の', '後半', 'は', '飛び', '込み', 'の', '練習', '。', '飛び', '込み', 'より', 'も', '、', 'リレー', 'の', '引き継ぎ', 'を', 'たくさん', 'やってきた', 'よ', '。', '普通に', '飛び', '込む', 'ように', 'し']","['飛び', '込み']",YES,飛び込み,NO,NO
43,飛び込み,ていません。そして肝心なのはその事故の質ぐちゃぐちゃ、炎上、反対車線への飛び込み、高架よりの落下等、悲惨な事故が増えるでしょう。,"['てい', 'ませ', 'ん', '。', 'そして', '肝心な', 'の', 'は', 'その', '事故', 'の', '質', 'ぐちゃぐちゃ', '、', '炎上', '、', '反対', '車線', 'へ', 'の', '飛び', '込み', '、', '高架', 'より', 'の', '落下', '等', '、', '悲惨な', '事故', 'が', '増える', 'でしょう', '。']","['飛び', '込み']",YES,飛び込み,NO,NO
44,飛び込み,呼ばれる営業マンが調査部の報告書を基に、予め目を着けていた家に“飛び込み”訪問するのだ。「単なる営業マンの来訪では、相手に警戒され玄関さえ開け,"['呼ば', 'れる', '営業', 'マン', 'が', '調査', '部', 'の', '報告', '書', 'を', '基', 'に', '、', '予め', '目', 'を', '着けて', 'いた', '家', 'に', '“', '飛び', '込み', '”', '訪問', 'する', 'のだ', '。', '「', '単なる', '営業', 'マン', 'の', '来訪', 'で', 'は', '、', '相手', 'に', '警戒', 'さ', 'れ', '玄関', 'さえ', '開け']","['飛び', '込み']",YES,飛び込み,NO,NO
