,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
56,脚本家,見えないか。ドン小西ゲストうちだて・まきこ（脚本家）千九百四十八年秋田県生まれ。武蔵野美術大学卒業。三菱重工業勤務を経て脚本家に。ＮＨＫ連続テレビ小説「ひらり」「私の青空」「私の青空二千二」、大河ドラマ「,"['見え', 'ない', 'か', '。', 'ドン', '小西', 'ゲスト', 'うち', 'だ', 'て', '・', 'まきこ', '（', '脚本', '家', '）', '千', '九百', '四十', '八', '年', '秋田', '県', '生まれ', '。', '武蔵野', '美術', '大学', '卒業', '。', '三菱', '重', '工業', '勤務', 'を', '経', 'て', '脚本', '家', 'に', '。', 'ＮＨＫ', '連続', 'テレビ', '小説', '「', 'ひらり', '」', '「', '私', 'の', '青空', '」', '「', '私', 'の', '青空', '二千', '二', '」', '、', '大河', 'ドラマ', '「']","['脚本', '家']",YES,脚本家,NO,NO
57,脚本家,見えないか。ドン小西ゲストうちだて・まきこ（脚本家）千九百四十八年秋田県生まれ。武蔵野美術大学卒業。三菱重工業勤務を経て脚本家に。ＮＨＫ連続テレビ小説「ひらり」「私の青空」「私の青空二千二」、大河ドラマ「,"['見え', 'ない', 'か', '。', 'ドン', '小西', 'ゲスト', 'うち', 'だ', 'て', '・', 'まきこ', '（', '脚本', '家', '）', '千', '九百', '四十', '八', '年', '秋田', '県', '生まれ', '。', '武蔵野', '美術', '大学', '卒業', '。', '三菱', '重', '工業', '勤務', 'を', '経', 'て', '脚本', '家', 'に', '。', 'ＮＨＫ', '連続', 'テレビ', '小説', '「', 'ひらり', '」', '「', '私', 'の', '青空', '」', '「', '私', 'の', '青空', '二千', '二', '」', '、', '大河', 'ドラマ', '「']","['脚本', '家']",YES,脚本家,NO,NO
58,脚本家,た。（川熊博行）はなし抄自然と経済が両立できるよう、知恵を絞る必要がある脚本家倉本聰さん（十六日、後志管内ニセコ町での観光フォーラムから）私は東京を捨て,"['た', '。', '（', '川熊', '博行', '）', 'はなし', '抄', '自然', 'と', '経済', 'が', '両立', 'できる', 'よう', '、', '知恵', 'を', '絞る', '必要', 'が', 'ある', '脚本', '家', '倉本', '聰', 'さん', '（', '十', '六', '日', '、', '後志', '管内', 'ニセコ', '町', 'で', 'の', '観光', 'フォーラム', 'から', '）', '私', 'は', '東京', 'を', '捨て']","['脚本', '家']",YES,脚本家,NO,NO
59,脚本家,が、１本の糸に繋がるんだわ。。。ウマすぎるっ！！！！この脚本家！！！！三○幸喜より三百倍ほどオモロイです、、、言い過ぎか？＾＾；；,"['が', '、', '１', '本', 'の', '糸', 'に', '繋がる', 'ん', 'だ', 'わ', '。', '。', '。', 'ウマ', 'すぎる', 'っ', '！', '！', '！', '！', 'この', '脚本', '家', '！', '！', '！', '！', '三', '○', '幸喜', 'より', '三百', '倍', 'ほど', 'オモロイ', 'です', '、', '、', '、', '言い', '過ぎ', 'か', '？', '＾＾；；']","['脚本', '家']",YES,脚本家,NO,NO
60,脚本家,会ったら必ず聞くようにしてたんです。強烈なものもありました。ある脚本家の人なんですが、郡上八幡の旅館に泊まった時、風呂に入って部屋に,"['会っ', 'たら', '必ず', '聞く', 'よう', 'に', 'し', 'て', 'た', 'ん', 'です', '。', '強烈', 'な', 'もの', 'も', 'あり', 'まし', 'た', '。', 'ある', '脚本', '家', 'の', '人', 'な', 'ん', 'です', 'が', '、', '郡上', '八幡', 'の', '旅館', 'に', '泊まっ', 'た', '時', '、', '風呂', 'に', '入っ', 'て', '部屋', 'に']","['脚本', '家']",YES,脚本家,NO,NO
61,脚本家,と泣く痛快エッセイ百二十四テカリにご注意文／大石静〈ＰＲＯＦＩＬＥ〉おおいし・しずか千九百五十一年生まれ。脚本家、作家。『長男の嫁』『ふたりっ子』『オードリー』『アフリカの夜』『,"['と', '泣く', '痛快', 'エッセイ', '百', '二十', '四', 'テカリ', 'に', 'ご', '注意', '文', '／', '大石', '静', '〈', 'ＰＲＯＦＩＬＥ', '〉', 'おおい', 'し', '・', 'しずか', '千', '九百', '五十', '一', '年', '生まれ', '。', '脚本', '家', '、', '作家', '。', '『', '長男', 'の', '嫁', '』', '『', 'ふたり', 'っ子', '』', '『', 'オードリー', '』', '『', 'アフリカ', 'の', '夜', '』', '『']","['脚本', '家']",YES,脚本家,NO,NO
62,脚本家,数はプラネタリウム以上だわ、と心のなかでつぶやいた。さらに、プロデューサー、監督、脚本家、そして報道関係者が加わり、全体のパワーは大都会も充分に照らせそうだった。,"['数', 'は', 'プラネタリウム', '以上', 'だ', 'わ', '、', 'と', '心', 'の', 'なか', 'で', 'つぶやい', 'た', '。', 'さらに', '、', 'プロデューサー', '、', '監督', '、', '脚本', '家', '、', 'そして', '報道', '関係', '者', 'が', '加わり', '、', '全体', 'の', 'パワー', 'は', '大', '都会', 'も', '充分', 'に', '照らせ', 'そう', 'だっ', 'た', '。']","['脚本', '家']",YES,脚本家,NO,NO
63,脚本家,リメイク版の興行成績（ＢＯＸＯＦＦＩＣＥ）にあわせて、インセンティブを支払うことになる。ちなみにレオナルド・ディカプリオと脚本家のウィリアム・モナハンは、リドリー・スコット監督作“ＢｏｄｙｏｆＬｉｅｓ”でもタッグを組んでいる。レオ,"['リメイク', '版', 'の', '興行', '成績', '（', 'ＢＯＸ', 'ＯＦＦＩＣＥ', '）', 'に', 'あわせ', 'て', '、', 'インセンティブ', 'を', '支払う', 'こと', 'に', 'なる', '。', 'ちなみ', 'に', 'レオナルド', '・', 'ディカプリオ', 'と', '脚本', '家', 'の', 'ウィリアム', '・', 'モナ', 'ハン', 'は', '、', 'リドリー', '・', 'スコット', '監督', '作', '“', 'ＢｏｄｙｏｆＬｉｅｓ', '”', 'で', 'も', 'タッグ', 'を', '組ん', 'で', 'いる', '。', 'レオ']","['脚本', '家']",YES,脚本家,NO,NO
64,脚本家,今日たまたま届いた宣伝用の冊子で見つけた言葉。昨年話題となったドラマの脚本家の言葉が目に付いた。「健康と元気は違うんだ」その通りだと,"['今日', 'たまたま', '届い', 'た', '宣伝', '用', 'の', '冊子', 'で', '見つけ', 'た', '言葉', '。', '昨年', '話題', 'と', 'なっ', 'た', 'ドラマ', 'の', '脚本', '家', 'の', '言葉', 'が', '目', 'に', '付い', 'た', '。', '「', '健康', 'と', '元気', 'は', '違う', 'ん', 'だ', '」', 'その', '通り', 'だ', 'と']","['脚本', '家']",YES,脚本家,NO,NO
65,脚本家,に、あれこれ整理しておこうといっぱい広げておきながら、なんにもできなかった」第一線の脚本家として、がんをテーマにした作品も数本手がけてきたからには、それなりの知識も,"['に', '、', 'あれこれ', '整理', 'し', 'て', 'おこう', 'と', 'いっぱい', '広げ', 'て', 'おき', 'ながら', '、', 'なんに', 'も', 'でき', 'なかっ', 'た', '」', '第', '一', '線', 'の', '脚本', '家', 'と', 'し', 'て', '、', 'がん', 'を', 'テーマ', 'に', 'し', 'た', '作品', 'も', '数', '本', '手がけ', 'て', 'き', 'た', 'から', 'に', 'は', '、', 'それ', 'なり', 'の', '知識', 'も']","['脚本', '家']",YES,脚本家,NO,NO
66,脚本家,やって少しずつ、残された時間を共有できるんじゃないのかと・・・この脚本家はご自身が介護や看護の場にいないから、好きな事をしてぽっくり,"['やっ', 'て', '少し', 'ずつ', '、', '残さ', 'れ', 'た', '時間', 'を', '共有', 'できる', 'ん', 'じゃ', 'ない', 'の', 'か', 'と', '・', '・', '・', 'この', '脚本', '家', 'は', 'ご', '自身', 'が', '介護', 'や', '看護', 'の', '場', 'に', 'い', 'ない', 'から', '、', '好き', 'な', '事', 'を', 'し', 'て', 'ぽっくり']","['脚本', '家']",YES,脚本家,NO,NO
67,脚本家,チャンバラも大好きだから、歴史物語と同時に最高のアクション映画に仕上げたつもりだよ」脚本家としてスタートした熟練監督エドワード・ズウィック日本でのエドワード・ズウィックの知名度は決して高くないが、映画界では,"['チャンバラ', 'も', '大好き', 'だ', 'から', '、', '歴史', '物語', 'と', '同時', 'に', '最高', 'の', 'アクション', '映画', 'に', '仕上げ', 'た', 'つもり', 'だ', 'よ', '」', '脚本', '家', 'と', 'し', 'て', 'スタート', 'し', 'た', '熟練', '監督', 'エドワード', '・', 'ズウィック', '日本', 'で', 'の', 'エドワード', '・', 'ズウィック', 'の', '知名', '度', 'は', '決して', '高く', 'ない', 'が', '、', '映画', '界', 'で', 'は']","['脚本', '家']",YES,脚本家,NO,NO
68,脚本家,笑）。デキの悪い子供二人はお金のかかる私学に行っている…。私、脚本家なんで、設定はいくらでも浮かぶんです（笑）。で、その十一重苦のオバサン,"['笑', '）', '。', 'デキ', 'の', '悪い', '子供', '二人', 'は', 'お', '金', 'の', 'かかる', '私学', 'に', '行っ', 'て', 'いる', '…', '。', '私', '、', '脚本', '家', 'な', 'ん', 'で', '、', '設定', 'は', 'いくら', 'で', 'も', '浮かぶ', 'ん', 'です', '（', '笑', '）', '。', 'で', '、', 'その', '十', '一', '重', '苦', 'の', 'オバ', 'サン']","['脚本', '家']",YES,脚本家,NO,NO
69,脚本家,、プロデューサーが脚本に手を入れていく場合がほとんどなのですが、韓国では、脚本家にいろいろ注文をつけると、自分から降板を申し出ることが多い。で、別の,"['、', 'プロデューサー', 'が', '脚本', 'に', '手', 'を', '入れ', 'て', 'いく', '場合', 'が', 'ほとんど', 'な', 'の', 'です', 'が', '、', '韓国', 'で', 'は', '、', '脚本', '家', 'に', 'いろいろ', '注文', 'を', 'つける', 'と', '、', '自分', 'から', '降板', 'を', '申し出る', 'こと', 'が', '多い', '。', 'で', '、', '別', 'の']","['脚本', '家']",YES,脚本家,NO,NO
70,脚本家,が重なり、夢だった東京での演劇活動をあきらめた。七十五年に劇団演研を旗揚げし、脚本家の清水邦夫氏などの作品を演出。演研は昨年の二十五周年公演で、平田オリザ氏が特別に書き下ろし,"['が', '重なり', '、', '夢', 'だっ', 'た', '東京', 'で', 'の', '演劇', '活動', 'を', 'あきらめ', 'た', '。', '七十', '五', '年', 'に', '劇団', '演研', 'を', '旗揚げ', 'し', '、', '脚本', '家', 'の', '清水', '邦夫', '氏', 'など', 'の', '作品', 'を', '演出', '。', '演研', 'は', '昨年', 'の', '二十', '五', '周年', '公演', 'で', '、', '平田', 'オリザ', '氏', 'が', '特別', 'に', '書き下ろし']","['脚本', '家']",YES,脚本家,NO,NO
71,脚本家,に介在する。『リング』で日本中を、そしてハリウッドをも恐怖のどん底にたたきこんだ脚本家が、長篇初監督作品『ソドムの市』をひっさげ、魔界の扉をおしひらく。,"['に', '介在', 'する', '。', '『', 'リング', '』', 'で', '日本', '中', 'を', '、', 'そして', 'ハリウッド', 'を', 'も', '恐怖', 'の', 'どん底', 'に', 'たたきこん', 'だ', '脚本', '家', 'が', '、', '長篇', '初', '監督', '作品', '『', 'ソドム', 'の', '市', '』', 'を', 'ひっさげ', '、', '魔界', 'の', '扉', 'を', 'おしひらく', '。']","['脚本', '家']",YES,脚本家,NO,NO
72,脚本家,、交代で舞台中継の下見ですから。でもそのくせ永山さんは人徳があって、脚本家の菊島隆三さんだの三國連ちゃんみたいなウルサイ人にも可愛いがられてましてね。しかも、,"['、', '交代', 'で', '舞台', '中継', 'の', '下見', 'です', 'から', '。', 'で', 'も', 'その', 'くせ', '永山', 'さん', 'は', '人徳', 'が', 'あっ', 'て', '、', '脚本', '家', 'の', '菊島', '隆三', 'さん', 'だ', 'の', '三', '國連', 'ちゃん', 'みたい', 'な', 'ウルサイ', '人', 'に', 'も', '可愛い', 'がら', 'れ', 'て', 'まし', 'て', 'ね', '。', 'しかも', '、']","['脚本', '家']",YES,脚本家,NO,NO
73,脚本家,たのだ。東京ムービーにおける僕の仕事は、「企画・文芸」―物語の舞台設定を考案し、脚本家に執筆を依頼して手直しをしながらシナリオを完成させる、いわばシナリオの「編集長」,"['た', 'の', 'だ', '。', '東京', 'ムービー', 'に', 'おけ', 'る', '僕', 'の', '仕事', 'は', '、', '「', '企画', '・', '文芸', '」', '―', '物語', 'の', '舞台', '設定', 'を', '考案', 'し', '、', '脚本', '家', 'に', '執筆', 'を', '依頼', 'し', 'て', '手直し', 'を', 'し', 'ながら', 'シナリオ', 'を', '完成', 'さ', 'せる', '、', 'いわば', 'シナリオ', 'の', '「', '編集', '長', '」']","['脚本', '家']",YES,脚本家,NO,NO
74,脚本家,秘密にしていませんが…）の活動の報告です。ターゲットは『映画テレビ番組制作者、脚本家、国際総合医師・増田満』です。ｈｔｔｐ：／／ａｍｅｂｌｏ．ｊｐ／ｅａｓｔ６６６／何故か今日になって女性に変身（バトンを渡す）,"['秘密', 'に', 'し', 'て', 'い', 'ませ', 'ん', 'が', '…', '）', 'の', '活動', 'の', '報告', 'です', '。', 'ターゲット', 'は', '『', '映画', 'テレビ', '番組', '制作', '者', '、', '脚本', '家', '、', '国際', '総合', '医師', '・', '増田', '満', '』', 'です', '。', 'ｈｔｔｐ：／／', 'ａｍｅｂｌｏ', '．ｊｐ', '／', 'ｅａｓｔ', '６６６', '／', '何故', 'か', '今日', 'に', 'なっ', 'て', '女性', 'に', '変身', '（', 'バトン', 'を', '渡す', '）']","['脚本', '家']",YES,脚本家,NO,NO
75,脚本家,ａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ怪を語る人高橋洋脚本家たかはしひろし人が怖がる怪奇を模索する脚本家の思考力ホラーとは虚実、どちらが怖いのか？二千四年、高橋洋が挑戦したまったく,"['ａｍｙｓｔｅｒｉｏｕｓｇｅｎｒｅ', '怪', 'を', '語る', '人', '高橋', '洋', '脚本', '家', 'たかはし', 'ひろし', '人', 'が', '怖', 'がる', '怪奇', 'を', '模索', 'する', '脚本', '家', 'の', '思考', '力', 'ホラー', 'と', 'は', '虚実', '、', 'どちら', 'が', '怖い', 'の', 'か', '？', '二千', '四', '年', '、', '高橋', '洋', 'が', '挑戦', 'し', 'た', 'まったく']","['脚本', '家']",YES,脚本家,NO,NO
