,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
21,役者,後に述べる国営ラジオ放送局の劇団に所属する公務員であったり、別の巡回劇団にかつて所属していた役者であったりする。ただし、「ペー・エス・バユ」の役者として常時活躍している芸能者たちに劇団への,"['後', 'に', '述べる', '国営', 'ラジオ', '放送', '局', 'の', '劇団', 'に', '所属', 'する', '公務', '員', 'で', 'あっ', 'たり', '、', '別', 'の', '巡回', '劇団', 'に', 'かつて', '所属', 'し', 'て', 'い', 'た', '役者', 'で', 'あっ', 'たり', 'する', '。', 'ただし', '、', '「', 'ペー・エス・バユ', '」', 'の', '役者', 'と', 'し', 'て', '常時', '活躍', 'し', 'て', 'いる', '芸能', '者', 'たち', 'に', '劇団', 'へ', 'の']",['役者'],NO,役者,NO,NO
22,役者,に出向くことになった青年将校たちの特攻までの緊迫した時間を描いている。岡田、木村等の役者も豪華である。死へ向かう若者を、淡々と描く良心作。,"['に', '出向く', 'こと', 'に', 'なっ', 'た', '青年', '将校', 'たち', 'の', '特攻', 'まで', 'の', '緊迫', 'し', 'た', '時間', 'を', '描い', 'て', 'いる', '。', '岡田', '、', '木村', '等', 'の', '役者', 'も', '豪華', 'で', 'ある', '。', '死', 'へ', '向かう', '若者', 'を', '、', '淡々', 'と', '描く', '良心', '作', '。']",['役者'],NO,役者,NO,NO
23,役者,ワープもたくさんある。その一つが、二世タレントというヤツである。横はいりのごぼう抜き野郎である。役者になりたいと日夜努力している人たちをよそに、親の力を使って、「,"['ワープ', 'も', 'たくさん', 'ある', '。', 'その', '一', 'つ', 'が', '、', '二', '世', 'タレント', 'と', 'いう', 'ヤツ', 'で', 'ある', '。', '横はいり', 'の', 'ごぼう', '抜き', '野郎', 'で', 'ある', '。', '役者', 'に', 'なり', 'たい', 'と', '日夜', '努力', 'し', 'て', 'いる', '人', 'たち', 'を', 'よそ', 'に', '、', '親', 'の', '力', 'を', '使っ', 'て', '、', '「']",['役者'],NO,役者,NO,NO
24,役者,って子は。活動の監督なんてのはな、とくべつのひとのやることだ。役者もそうだが、監督なんてのはよけいやくざがかった職業だぞ。うちの家系に,"['って', '子', 'は', '。', '活動', 'の', '監督', 'なんて', 'の', 'はな', '、', 'とくべつ', 'の', 'ひと', 'の', 'やる', 'こと', 'だ', '。', '役者', 'も', 'そう', 'だ', 'が', '、', '監督', 'なんて', 'の', 'は', 'よけい', 'やくざ', 'がかっ', 'た', '職業', 'だ', 'ぞ', '。', 'うち', 'の', '家系', 'に']",['役者'],NO,役者,NO,NO
25,役者,という男、一年ほどまえから篠塚家に居候している謎の人物で、以前はアングラ劇の役者か、ファッション関係のモデルをしていたらしい。現在は定職もなく、篠塚家の家政夫,"['と', 'いう', '男', '、', '一', '年', 'ほど', 'まえ', 'から', '篠塚', '家', 'に', '居候', 'し', 'て', 'いる', '謎', 'の', '人物', 'で', '、', '以前', 'は', 'アングラ', '劇', 'の', '役者', 'か', '、', 'ファッション', '関係', 'の', 'モデル', 'を', 'し', 'て', 'い', 'た', 'らしい', '。', '現在', 'は', '定職', 'も', 'なく', '、', '篠塚', '家', 'の', '家政', '夫']",['役者'],NO,役者,NO,NO
26,役者,遠のいた。食費を出すのはいいだろう、でもそのために生活に追われ、役者になるためにいろいろやっていることができないとしたら、おれの存在する意味はなくなってしまう。,"['遠のい', 'た', '。', '食費', 'を', '出す', 'の', 'は', 'いい', 'だろう', '、', 'で', 'も', 'その', 'ため', 'に', '生活', 'に', '追わ', 'れ', '、', '役者', 'に', 'なる', 'ため', 'に', 'いろいろ', 'やっ', 'て', 'いる', 'こと', 'が', 'でき', 'ない', 'と', 'し', 'たら', '、', 'おれ', 'の', '存在', 'する', '意味', 'は', 'なくなっ', 'て', 'しまう', '。']",['役者'],NO,役者,NO,NO
27,役者,に彼を引き合わせたのはヒビくんという日本の若者だった。彼は日本で役者をやっていたけど、映画がやりたくてニューヨークに来たという。そのヒビくん,"['に', '彼', 'を', '引き合わせ', 'た', 'の', 'は', 'ヒビ', 'くん', 'と', 'いう', '日本', 'の', '若者', 'だっ', 'た', '。', '彼', 'は', '日本', 'で', '役者', 'を', 'やっ', 'て', 'い', 'た', 'けど', '、', '映画', 'が', 'やり', 'たく', 'て', 'ニューヨーク', 'に', '来', 'た', 'と', 'いう', '。', 'その', 'ヒビ', 'くん']",['役者'],NO,役者,NO,NO
28,役者,は、演劇の脚本家のような能力だ。ワークショップは演劇に、またワークショップ参加者を役者に喩えることもできる。そして、いかに役者たる参加者を予め用意した台本どおり演じさせる,"['は', '、', '演劇', 'の', '脚本', '家', 'の', 'よう', 'な', '能力', 'だ', '。', 'ワークショップ', 'は', '演劇', 'に', '、', 'また', 'ワークショップ', '参加', '者', 'を', '役者', 'に', '喩える', 'こと', 'も', 'できる', '。', 'そして', '、', 'いかに', '役者', 'たる', '参加', '者', 'を', '予め', '用意', 'し', 'た', '台本', 'どおり', '演じ', 'させる']",['役者'],NO,役者,NO,NO
29,役者,は、演劇の脚本家のような能力だ。ワークショップは演劇に、またワークショップ参加者を役者に喩えることもできる。そして、いかに役者たる参加者を予め用意した台本どおり演じさせる,"['は', '、', '演劇', 'の', '脚本', '家', 'の', 'よう', 'な', '能力', 'だ', '。', 'ワークショップ', 'は', '演劇', 'に', '、', 'また', 'ワークショップ', '参加', '者', 'を', '役者', 'に', '喩える', 'こと', 'も', 'できる', '。', 'そして', '、', 'いかに', '役者', 'たる', '参加', '者', 'を', '予め', '用意', 'し', 'た', '台本', 'どおり', '演じ', 'させる']",['役者'],NO,役者,NO,NO
30,役者,が持ち上り、窮した座本中村勘三郎は、この興行から六世団十郎を座頭（一座の支配権を持つ役者）にするという条件で、白猿に出勤を依頼した。引退の身の白猿は,"['が', '持ち上り', '、', '窮し', 'た', '座本', '中村', '勘三郎', 'は', '、', 'この', '興行', 'から', '六', '世', '団十郎', 'を', '座頭', '（', '一座', 'の', '支配', '権', 'を', '持つ', '役者', '）', 'に', 'する', 'と', 'いう', '条件', 'で', '、', '白猿', 'に', '出勤', 'を', '依頼', 'し', 'た', '。', '引退', 'の', '身', 'の', '白猿', 'は']",['役者'],NO,役者,NO,NO
31,役者,がなされているが、いまだに明確ではない。役者絵というのは、基本的に、役者のブロマイドとして生まれたものでした。ですから発売されている役者絵は、つねにその舞台,"['が', 'なさ', 'れ', 'て', 'いる', 'が', '、', 'いまだ', 'に', '明確', 'で', 'は', 'ない', '。', '役者', '絵', 'と', 'いう', 'の', 'は', '、', '基本', '的', 'に', '、', '役者', 'の', 'ブロマイド', 'と', 'し', 'て', '生まれ', 'た', 'もの', 'でし', 'た', '。', 'です', 'から', '発売', 'さ', 'れ', 'て', 'いる', '役者', '絵', 'は', '、', 'つね', 'に', 'その', '舞台']",['役者'],NO,役者,NO,NO
32,役者,がなされているが、いまだに明確ではない。役者絵というのは、基本的に、役者のブロマイドとして生まれたものでした。ですから発売されている役者絵は、つねにその舞台,"['が', 'なさ', 'れ', 'て', 'いる', 'が', '、', 'いまだ', 'に', '明確', 'で', 'は', 'ない', '。', '役者', '絵', 'と', 'いう', 'の', 'は', '、', '基本', '的', 'に', '、', '役者', 'の', 'ブロマイド', 'と', 'し', 'て', '生まれ', 'た', 'もの', 'でし', 'た', '。', 'です', 'から', '発売', 'さ', 'れ', 'て', 'いる', '役者', '絵', 'は', '、', 'つね', 'に', 'その', '舞台']",['役者'],NO,役者,NO,NO
33,役者,がなされているが、いまだに明確ではない。役者絵というのは、基本的に、役者のブロマイドとして生まれたものでした。ですから発売されている役者絵は、つねにその舞台,"['が', 'なさ', 'れ', 'て', 'いる', 'が', '、', 'いまだ', 'に', '明確', 'で', 'は', 'ない', '。', '役者', '絵', 'と', 'いう', 'の', 'は', '、', '基本', '的', 'に', '、', '役者', 'の', 'ブロマイド', 'と', 'し', 'て', '生まれ', 'た', 'もの', 'でし', 'た', '。', 'です', 'から', '発売', 'さ', 'れ', 'て', 'いる', '役者', '絵', 'は', '、', 'つね', 'に', 'その', '舞台']",['役者'],NO,役者,NO,NO
34,役者,飛びつき、「週刊文春」は凄惨なカラーグラビア入りで、二週にわたって大特集を組んできた。役者がそろっている。事件の主役はスーパースター、千代の富士。被害者は角界のホープ・北天佑（三保ヶ関部屋,"['飛びつき', '、', '「', '週刊', '文春', '」', 'は', '凄惨', 'な', 'カラー', 'グラビア', '入り', 'で', '、', '二', '週', 'に', 'わたっ', 'て', '大', '特集', 'を', '組ん', 'で', 'き', 'た', '。', '役者', 'が', 'そろっ', 'て', 'いる', '。', '事件', 'の', '主役', 'は', 'スーパースター', '、', '千代の富士', '。', '被害', '者', 'は', '角界', 'の', 'ホープ', '・', '北', '天佑', '（', '三保ヶ関', '部屋']",['役者'],NO,役者,NO,NO
35,役者,クレオパトラに与えると宣言してしまうわけですものね。つまり、アントニウスよりもクレオパトラのほうが役者が上だった？私から言わせれば、アントニウスもクレオパトラも結局は似た,"['クレオパトラ', 'に', '与える', 'と', '宣言', 'し', 'て', 'しまう', 'わけ', 'です', 'もの', 'ね', '。', 'つまり', '、', 'アントニウス', 'より', 'も', 'クレオパトラ', 'の', 'ほう', 'が', '役者', 'が', '上', 'だっ', 'た', '？', '私', 'から', '言わ', 'せれ', 'ば', '、', 'アントニウス', 'も', 'クレオパトラ', 'も', '結局', 'は', '似', 'た']",['役者'],NO,役者,NO,NO
36,役者,ホルスターから抜いて、安全ゴム外して、ランヤード外して、渡す芝居をいかに流暢にできる役者がいないか？「栩野なら鉄砲好きだからあいつならやれるんじゃないか」って僕ん,"['ホルスター', 'から', '抜い', 'て', '、', '安全', 'ゴム', '外し', 'て', '、', 'ラン', 'ヤード', '外し', 'て', '、', '渡す', '芝居', 'を', 'いかに', '流暢', 'に', 'できる', '役者', 'が', 'い', 'ない', 'か', '？', '「', '栩野', 'なら', '鉄砲', '好き', 'だ', 'から', 'あいつ', 'なら', 'やれる', 'ん', 'じゃ', 'ない', 'か', '」', 'って', '僕', 'ん']",['役者'],NO,役者,NO,NO
37,役者,、別の巡回劇団にかつて所属していた役者であったりする。ただし、「ペー・エス・バユ」の役者として常時活躍している芸能者たちに劇団への帰属意識がまったくないわけではない。彼らはギト氏と,"['、', '別', 'の', '巡回', '劇団', 'に', 'かつて', '所属', 'し', 'て', 'い', 'た', '役者', 'で', 'あっ', 'たり', 'する', '。', 'ただし', '、', '「', 'ペー・エス・バユ', '」', 'の', '役者', 'と', 'し', 'て', '常時', '活躍', 'し', 'て', 'いる', '芸能', '者', 'たち', 'に', '劇団', 'へ', 'の', '帰属', '意識', 'が', 'まったく', 'ない', 'わけ', 'で', 'は', 'ない', '。', '彼', 'ら', 'は', 'ギト', '氏', 'と']",['役者'],NO,役者,NO,NO
