,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
96,式場,実家も離れているので）１人で行くときのアドバイスなどあればお願いします。ちなみに、式場でドレスを借りるので式場に衣裳合わせに行きます。全然１人でも問題ないですよ,"['実家', 'も', '離れ', 'て', 'いる', 'の', 'で', '）', '１人', 'で', '行く', 'とき', 'の', 'アドバイス', 'など', 'あれ', 'ば', 'お', '願い', 'し', 'ます', '。', 'ちなみ', 'に', '、', '式場', 'で', 'ドレス', 'を', '借りる', 'の', 'で', '式場', 'に', '衣裳', '合わせ', 'に', '行き', 'ます', '。', '全然', '１人', 'で', 'も', '問題', 'ない', 'です', 'よ']",['式場'],NO,式場,NO,NO
97,式場,実家も離れているので）１人で行くときのアドバイスなどあればお願いします。ちなみに、式場でドレスを借りるので式場に衣裳合わせに行きます。全然１人でも問題ないですよ,"['実家', 'も', '離れ', 'て', 'いる', 'の', 'で', '）', '１人', 'で', '行く', 'とき', 'の', 'アドバイス', 'など', 'あれ', 'ば', 'お', '願い', 'し', 'ます', '。', 'ちなみ', 'に', '、', '式場', 'で', 'ドレス', 'を', '借りる', 'の', 'で', '式場', 'に', '衣裳', '合わせ', 'に', '行き', 'ます', '。', '全然', '１人', 'で', 'も', '問題', 'ない', 'です', 'よ']",['式場'],NO,式場,NO,NO
98,式場,はパックプランが無く、積立式なのですが会場に飾るお花にしても、持込は不可で、式場で頼む他ないのですが、そのようなものを値切る行為はありえませんか？,"['は', 'パック', 'プラン', 'が', '無く', '、', '積立', '式', 'な', 'の', 'です', 'が', '会場', 'に', '飾る', 'お', '花', 'に', 'し', 'て', 'も', '、', '持込', 'は', '不可', 'で', '、', '式場', 'で', '頼む', '他', 'ない', 'の', 'です', 'が', '、', 'その', 'よう', 'な', 'もの', 'を', '値切る', '行為', 'は', 'あり', 'え', 'ませ', 'ん', 'か', '？']",['式場'],NO,式場,NO,NO
99,式場,二千七ＭＢＣ演技大賞＞に参加して数多くの海外報道機関とファンを汝矣島に集めた。当時式場に入ることが出来ない一部ファンたちは寒い天気の中でもペ・ヨンジュンの姿を一度もっと見る,"['二千', '七', 'ＭＢ', 'Ｃ', '演技', '大賞', '＞', 'に', '参加', 'し', 'て', '数多く', 'の', '海外', '報道', '機関', 'と', 'ファン', 'を', '汝矣', '島', 'に', '集め', 'た', '。', '当時', '式場', 'に', '入る', 'こと', 'が', '出来', 'ない', '一部', 'ファン', 'たち', 'は', '寒い', '天気', 'の', '中', 'で', 'も', 'ペ', '・', 'ヨンジュン', 'の', '姿', 'を', '一', '度', 'もっと', '見る']",['式場'],NO,式場,NO,NO
100,式場,衣装を持ち込んだのですが、父のモーニングのレンタル料が衣装屋さんは８千円だったのに対して式場は２万円と言われました色々聞いてみたほうがいいと思いますよ母は,"['衣装', 'を', '持ち込ん', 'だ', 'の', 'です', 'が', '、', '父', 'の', 'モーニング', 'の', 'レンタル', '料', 'が', '衣装', '屋', 'さん', 'は', '８千', '円', 'だっ', 'た', 'の', 'に', '対し', 'て', '式場', 'は', '２', '万', '円', 'と', '言わ', 'れ', 'まし', 'た', '色々', '聞い', 'て', 'み', 'た', 'ほう', 'が', 'いい', 'と', '思い', 'ます', 'よ', '母', 'は']",['式場'],NO,式場,NO,NO
101,式場,）４挙式後終了直後のリラックスタイム。フラワーシャワーや記念撮影という過ごし方ができます。一部の式場では、挙式後にシャンパンの乾杯やケーキカットができることも。１日二組限定の教会で,"['）', '４', '挙式', '後', '終了', '直後', 'の', 'リラックス', 'タイム', '。', 'フラワー', 'シャワー', 'や', '記念', '撮影', 'と', 'いう', '過ごし', '方', 'が', 'でき', 'ます', '。', '一部', 'の', '式場', 'で', 'は', '、', '挙式', '後', 'に', 'シャンパン', 'の', '乾杯', 'や', 'ケーキ', 'カット', 'が', 'できる', 'こと', 'も', '。', '１日', '二', '組', '限定', 'の', '教会', 'で']",['式場'],NO,式場,NO,NO
102,式場,のお話ばかりなんです。お父さんのお話は一切でてきません。。そして、式場が決まったときに、彼に【お父さんに話した？？】と聞きました,"['の', 'お', '話', 'ばかり', 'な', 'ん', 'です', '。', 'お', '父', 'さん', 'の', 'お', '話', 'は', '一切', 'で', 'て', 'き', 'ませ', 'ん', '。', '。', 'そして', '、', '式場', 'が', '決まっ', 'た', 'とき', 'に', '、', '彼', 'に', '【', 'お', '父', 'さん', 'に', '話し', 'た', '？', '？', '】', 'と', '聞き', 'まし', 'た']",['式場'],NO,式場,NO,NO
103,式場,披露宴会場の契約に行きます。式はまだ先で来年の３月です。行ってから式場の人にいろいろ聞こうとは思っていますが、参考までに教えてください。ドレスは,"['披露', '宴会', '場', 'の', '契約', 'に', '行き', 'ます', '。', '式', 'は', 'まだ', '先', 'で', '来年', 'の', '３', '月', 'です', '。', '行っ', 'て', 'から', '式場', 'の', '人', 'に', 'いろいろ', '聞こう', 'と', 'は', '思っ', 'て', 'い', 'ます', 'が', '、', '参考', 'まで', 'に', '教え', 'て', 'ください', '。', 'ドレス', 'は']",['式場'],NO,式場,NO,NO
104,式場,の雰囲気が好みに合うこのお店に決めました。あとは、お店の場所が式場からそこそこの距離だったこと。全国発送ＯＫのお店もたくさんありましたしが、やっぱり,"['の', '雰囲気', 'が', '好み', 'に', '合う', 'この', 'お', '店', 'に', '決め', 'まし', 'た', '。', 'あと', 'は', '、', 'お', '店', 'の', '場所', 'が', '式場', 'から', 'そこそこ', 'の', '距離', 'だっ', 'た', 'こと', '。', '全国', '発送', 'ＯＫ', 'の', 'お', '店', 'も', 'たくさん', 'あり', 'まし', 'た', 'し', 'が', '、', 'やっぱり']",['式場'],NO,式場,NO,NO
105,式場,二月五日、日米会談がはじめられ、ペルリは五百名の水兵をともない、威厳を示して式場に乗り込んだ。早春の海上に彼らの艦砲が響きわたる。それは形式上の礼砲,"['二', '月', '五', '日', '、', '日米', '会談', 'が', 'はじめ', 'られ', '、', 'ペルリ', 'は', '五百', '名', 'の', '水兵', 'を', 'ともない', '、', '威厳', 'を', '示し', 'て', '式場', 'に', '乗り込ん', 'だ', '。', '早春', 'の', '海上', 'に', '彼', 'ら', 'の', '艦砲', 'が', '響き', 'わたる', '。', 'それ', 'は', '形式', '上', 'の', '礼砲']",['式場'],NO,式場,NO,NO
106,式場,ノ内・落合・代々幡・四ツ木・桐ケ谷・町屋）が一般的ですが、民間斎場のなかにはこのほかにも大きな式場、大きな駐車場、大きな宴席場を設けているところがいくつかあります。このような,"['ノ', '内', '・', '落合', '・', '代々幡', '・', '四ツ木', '・', '桐ケ谷', '・', '町屋', '）', 'が', '一般', '的', 'です', 'が', '、', '民間', '斎場', 'の', 'なか', 'に', 'は', 'この', 'ほか', 'に', 'も', '大きな', '式場', '、', '大きな', '駐車', '場', '、', '大きな', '宴席', '場', 'を', '設け', 'て', 'いる', 'ところ', 'が', 'いく', 'つ', 'か', 'あり', 'ます', '。', 'この', 'よう', 'な']",['式場'],NO,式場,NO,NO
107,式場,葬儀実行委員は事前に委員会を開き、葬儀日程や葬儀式場などを決定していきます。社葬ができる式場としては、民間斎場や寺院斎場（本堂）を利用することが多く、故人の自宅を式場,"['葬儀', '実行', '委員', 'は', '事前', 'に', '委員', '会', 'を', '開き', '、', '葬儀', '日程', 'や', '葬儀', '式場', 'など', 'を', '決定', 'し', 'て', 'いき', 'ます', '。', '社葬', 'が', 'できる', '式場', 'と', 'し', 'て', 'は', '、', '民間', '斎場', 'や', '寺院', '斎場', '（', '本堂', '）', 'を', '利用', 'する', 'こと', 'が', '多く', '、', '故人', 'の', '自宅', 'を', '式場']",['式場'],NO,式場,NO,NO
108,式場,葬儀実行委員は事前に委員会を開き、葬儀日程や葬儀式場などを決定していきます。社葬ができる式場としては、民間斎場や寺院斎場（本堂）を利用することが多く、故人の自宅を式場,"['葬儀', '実行', '委員', 'は', '事前', 'に', '委員', '会', 'を', '開き', '、', '葬儀', '日程', 'や', '葬儀', '式場', 'など', 'を', '決定', 'し', 'て', 'いき', 'ます', '。', '社葬', 'が', 'できる', '式場', 'と', 'し', 'て', 'は', '、', '民間', '斎場', 'や', '寺院', '斎場', '（', '本堂', '）', 'を', '利用', 'する', 'こと', 'が', '多く', '、', '故人', 'の', '自宅', 'を', '式場']",['式場'],NO,式場,NO,NO
109,式場,葬儀実行委員は事前に委員会を開き、葬儀日程や葬儀式場などを決定していきます。社葬ができる式場としては、民間斎場や寺院斎場（本堂）を利用することが多く、故人の自宅を式場,"['葬儀', '実行', '委員', 'は', '事前', 'に', '委員', '会', 'を', '開き', '、', '葬儀', '日程', 'や', '葬儀', '式場', 'など', 'を', '決定', 'し', 'て', 'いき', 'ます', '。', '社葬', 'が', 'できる', '式場', 'と', 'し', 'て', 'は', '、', '民間', '斎場', 'や', '寺院', '斎場', '（', '本堂', '）', 'を', '利用', 'する', 'こと', 'が', '多く', '、', '故人', 'の', '自宅', 'を', '式場']",['式場'],NO,式場,NO,NO
110,式場,週刊誌などで大きくとりあげられ、レース後脚光を浴びる存在になっていた。コロナで優勝した式場をはじめ、クラウンで米軍人ドライバーの乗るベレルを抑えて優勝した多賀、外国製スポーツカーをむこうにまわし,"['週刊', '誌', 'など', 'で', '大きく', 'とりあげ', 'られ', '、', 'レース', '後', '脚光', 'を', '浴びる', '存在', 'に', 'なっ', 'て', 'い', 'た', '。', 'コロナ', 'で', '優勝', 'し', 'た', '式場', 'を', 'はじめ', '、', 'クラウン', 'で', '米軍', '人', 'ドライバー', 'の', '乗る', 'ベレル', 'を', '抑え', 'て', '優勝', 'し', 'た', '多賀', '、', '外国', '製', 'スポーツ', 'カー', 'を', 'むこう', 'に', 'まわし']",['式場'],NO,式場,NO,NO
111,式場,ておくようにしなければなりません。予約先の交通などをチェックホテルや式場を予約する場合は、希望の会場と日時を１週間程無料で仮押さえできます。その間,"['て', 'おく', 'よう', 'に', 'し', 'なけれ', 'ば', 'なり', 'ませ', 'ん', '。', '予約', '先', 'の', '交通', 'など', 'を', 'チェック', 'ホテル', 'や', '式場', 'を', '予約', 'する', '場合', 'は', '、', '希望', 'の', '会場', 'と', '日時', 'を', '１', '週間', '程', '無料', 'で', '仮押さえ', 'でき', 'ます', '。', 'その', '間']",['式場'],NO,式場,NO,NO
112,式場,で借りようと思っているのですが、ネットで借りた方が安いんでしょうか？？？式場で借りて安いときもあるし、反対に高いときもあるみたいですよ義母は,"['で', '借りよう', 'と', '思っ', 'て', 'いる', 'の', 'です', 'が', '、', 'ネット', 'で', '借り', 'た', '方', 'が', '安い', 'ん', 'でしょう', 'か', '？', '？', '？', '式場', 'で', '借り', 'て', '安い', 'とき', 'も', 'ある', 'し', '、', '反対', 'に', '高い', 'とき', 'も', 'ある', 'みたい', 'です', 'よ', '義母', 'は']",['式場'],NO,式場,NO,NO
113,式場,にひかえていた。釈尊はこの幸福の絶頂にいたナンダを結婚式の当日、式場から連れだし、無理矢理出家させてしまった。結婚式は立太子の式と合せ行う予定だった,"['に', 'ひかえ', 'て', 'い', 'た', '。', '釈尊', 'は', 'この', '幸福', 'の', '絶頂', 'に', 'い', 'た', 'ナンダ', 'を', '結婚', '式', 'の', '当日', '、', '式場', 'から', '連れだし', '、', '無理矢理', '出家', 'さ', 'せ', 'て', 'しまっ', 'た', '。', '結婚', '式', 'は', '立', '太子', 'の', '式', 'と', '合せ', '行う', '予定', 'だっ', 'た']",['式場'],NO,式場,NO,NO
114,式場,精いっぱい生きようとしていた。アメリカにいる間に第１回日本グランプリレースが開かれ、式場や生沢が出場し、スタードライバーとなっていた。メーカーと契約し、レース費用をメーカーが負担し,"['精', 'いっぱい', '生きよう', 'と', 'し', 'て', 'い', 'た', '。', 'アメリカ', 'に', 'いる', '間', 'に', '第', '１', '回', '日本', 'グランプリ', 'レース', 'が', '開か', 'れ', '、', '式場', 'や', '生沢', 'が', '出場', 'し', '、', 'スター', 'ドライバー', 'と', 'なっ', 'て', 'い', 'た', '。', 'メーカー', 'と', '契約', 'し', '、', 'レース', '費用', 'を', 'メーカー', 'が', '負担', 'し']",['式場'],NO,式場,NO,NO
