,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,役員,、８．５ｋｍのパレード走行の後、日本ＣＳＣ８ｋｍサーキットを十三周する百十二．五ｋｍの短くもアップダウンの激しいコース。役員は前夜サイテル（ＣＳＣの宿舎）泊。０６１５から朝食、修善寺駅前に移動する役員は０７００発の,"['、', '８', '．', '５', 'ｋｍ', 'の', 'パレード', '走行', 'の', '後', '、', '日本', 'ＣＳＣ', '８', 'ｋｍ', 'サーキット', 'を', '十', '三', '周', 'する', '百', '十', '二', '．', '五', 'ｋｍ', 'の', '短く', 'も', 'アップ', 'ダウン', 'の', '激しい', 'コース', '。', '役員', 'は', '前夜', 'サイテル', '（', 'ＣＳＣ', 'の', '宿舎', '）', '泊', '。', '０６１５', 'から', '朝食', '、', '修善寺', '駅', '前', 'に', '移動', 'する', '役員', 'は', '０７００', '発', 'の']",['役員'],NO,役員,NO,NO
11,役員,、８．５ｋｍのパレード走行の後、日本ＣＳＣ８ｋｍサーキットを十三周する百十二．五ｋｍの短くもアップダウンの激しいコース。役員は前夜サイテル（ＣＳＣの宿舎）泊。０６１５から朝食、修善寺駅前に移動する役員は０７００発の,"['、', '８', '．', '５', 'ｋｍ', 'の', 'パレード', '走行', 'の', '後', '、', '日本', 'ＣＳＣ', '８', 'ｋｍ', 'サーキット', 'を', '十', '三', '周', 'する', '百', '十', '二', '．', '五', 'ｋｍ', 'の', '短く', 'も', 'アップ', 'ダウン', 'の', '激しい', 'コース', '。', '役員', 'は', '前夜', 'サイテル', '（', 'ＣＳＣ', 'の', '宿舎', '）', '泊', '。', '０６１５', 'から', '朝食', '、', '修善寺', '駅', '前', 'に', '移動', 'する', '役員', 'は', '０７００', '発', 'の']",['役員'],NO,役員,NO,NO
12,役員,のだが、行内には松本秘書室長に対する激しい怨念が渦を巻いていた。ある役員は筆者にこう呟いた。「われわれはあの男だけは絶対に許さない。,"['の', 'だ', 'が', '、', '行内', 'に', 'は', '松本', '秘書', '室長', 'に', '対する', '激しい', '怨念', 'が', '渦', 'を', '巻い', 'て', 'い', 'た', '。', 'ある', '役員', 'は', '筆者', 'に', 'こう', '呟い', 'た', '。', '「', 'われわれ', 'は', 'あの', '男', 'だけ', 'は', '絶対', 'に', '許さ', 'ない', '。']",['役員'],NO,役員,NO,NO
13,役員,、剥奪された・・・と報道されていますが『はい、返すネ』って役員の方にお返ししたのでしょうか？金メダルはまだ貰えていないようです。ちなみに、今,"['、', '剥奪', 'さ', 'れ', 'た', '・', '・', '・', 'と', '報道', 'さ', 'れ', 'て', 'い', 'ます', 'が', '『', 'はい', '、', '返す', 'ネ', '』', 'って', '役員', 'の', '方', 'に', 'お', '返し', 'し', 'た', 'の', 'でしょう', 'か', '？', '金', 'メダル', 'は', 'まだ', '貰え', 'て', 'い', 'ない', 'よう', 'です', '。', 'ちなみ', 'に', '、', '今']",['役員'],NO,役員,NO,NO
14,役員,デゴザイマセウカ、尚甚ダ細カイ問題ニナリマスルガ、役員ガ中途退任ヲスルト云フヤウナ場合ニ、其ノ後任ノ役員ノ任期ニ付テ規定ガゴザイマセヌガ、大体総裁ト其ノ他ノ役員ト云フモノハ任期ヲ同一ニシテ,"['デゴザイマセウカ', '、', '尚', '甚', 'ダ', '細', 'カイ', '問題', 'ニナリマスルガ', '、', '役員', 'ガ', '中途', '退任', 'ヲ', 'スルト', '云', 'フヤウナ', '場合', 'ニ', '、', '其', 'ノ', '後任', 'ノ', '役員', 'ノ', '任期', 'ニ', '付', 'テ', '規定', 'ガゴザイマセヌガ', '、', '大体', '総裁', 'ト', '其', 'ノ', '他', 'ノ', '役員', 'ト', '云', 'フモノハ', '任期', 'ヲ', '同', '一', 'ニ', 'シテ']",['役員'],NO,役員,NO,NO
15,役員,デゴザイマセウカ、尚甚ダ細カイ問題ニナリマスルガ、役員ガ中途退任ヲスルト云フヤウナ場合ニ、其ノ後任ノ役員ノ任期ニ付テ規定ガゴザイマセヌガ、大体総裁ト其ノ他ノ役員ト云フモノハ任期ヲ同一ニシテ,"['デゴザイマセウカ', '、', '尚', '甚', 'ダ', '細', 'カイ', '問題', 'ニナリマスルガ', '、', '役員', 'ガ', '中途', '退任', 'ヲ', 'スルト', '云', 'フヤウナ', '場合', 'ニ', '、', '其', 'ノ', '後任', 'ノ', '役員', 'ノ', '任期', 'ニ', '付', 'テ', '規定', 'ガゴザイマセヌガ', '、', '大体', '総裁', 'ト', '其', 'ノ', '他', 'ノ', '役員', 'ト', '云', 'フモノハ', '任期', 'ヲ', '同', '一', 'ニ', 'シテ']",['役員'],NO,役員,NO,NO
16,役員,デゴザイマセウカ、尚甚ダ細カイ問題ニナリマスルガ、役員ガ中途退任ヲスルト云フヤウナ場合ニ、其ノ後任ノ役員ノ任期ニ付テ規定ガゴザイマセヌガ、大体総裁ト其ノ他ノ役員ト云フモノハ任期ヲ同一ニシテ,"['デゴザイマセウカ', '、', '尚', '甚', 'ダ', '細', 'カイ', '問題', 'ニナリマスルガ', '、', '役員', 'ガ', '中途', '退任', 'ヲ', 'スルト', '云', 'フヤウナ', '場合', 'ニ', '、', '其', 'ノ', '後任', 'ノ', '役員', 'ノ', '任期', 'ニ', '付', 'テ', '規定', 'ガゴザイマセヌガ', '、', '大体', '総裁', 'ト', '其', 'ノ', '他', 'ノ', '役員', 'ト', '云', 'フモノハ', '任期', 'ヲ', '同', '一', 'ニ', 'シテ']",['役員'],NO,役員,NO,NO
17,役員,をつけてあった。「赤いリボンは、ここのゴミ置場の鍵です。私が役員なので。青いリボンは実家の玄関の鍵です」天井に切ってある、点検用,"['を', 'つけ', 'て', 'あっ', 'た', '。', '「', '赤い', 'リボン', 'は', '、', 'ここ', 'の', 'ゴミ', '置場', 'の', '鍵', 'です', '。', '私', 'が', '役員', 'な', 'の', 'で', '。', '青い', 'リボン', 'は', '実家', 'の', '玄関', 'の', '鍵', 'です', '」', '天井', 'に', '切っ', 'て', 'ある', '、', '点検', '用']",['役員'],NO,役員,NO,NO
18,役員,規定による試験事務の停止の命令に違反したときは、その違反行為をした指定試験機関の役員又は職員は、一年以下の懲役又は五十万円以下の罰金に処する。第四十六条第三十八条の規定に,"['規定', 'に', 'よる', '試験', '事務', 'の', '停止', 'の', '命令', 'に', '違反', 'し', 'た', 'とき', 'は', '、', 'その', '違反', '行為', 'を', 'し', 'た', '指定', '試験', '機関', 'の', '役員', '又', 'は', '職員', 'は', '、', '一', '年', '以下', 'の', '懲役', '又', 'は', '五十', '万', '円', '以下', 'の', '罰金', 'に', '処する', '。', '第', '四十', '六', '条', '第', '三十', '八', '条', 'の', '規定', 'に']",['役員'],NO,役員,NO,NO
19,役員,：十一／十五（土）、十六（日）〕【予定】５月に第１回新委員会を開催し、役員を互選します。その後、２カ月に１回程度の割合で委員会を開催し、守山文化祭ＯＮＳＴＡＧＥ,"['：', '十', '一', '／', '十', '五', '（', '土', '）', '、', '十', '六', '（', '日', '）', '〕', '【', '予定', '】', '５', '月', 'に', '第', '１', '回', '新', '委員', '会', 'を', '開催', 'し', '、', '役員', 'を', '互選', 'し', 'ます', '。', 'その', '後', '、', '２', 'カ月', 'に', '１', '回', '程度', 'の', '割合', 'で', '委員', '会', 'を', '開催', 'し', '、', '守山', '文化', '祭', 'ＯＮＳＴＡＧＥ']",['役員'],NO,役員,NO,NO
20,役員,任せっきりということではなくて、例えば具体的に申し上げますと、優先出資証券への出資者については役員の任免に係る一定の議決権を認めるとか、株式会社でいいますと例の株主代表訴訟権,"['任せ', 'っきり', 'と', 'いう', 'こと', 'で', 'は', 'なく', 'て', '、', '例えば', '具体', '的', 'に', '申し上げ', 'ます', 'と', '、', '優先', '出資', '証券', 'へ', 'の', '出資', '者', 'に', 'つい', 'て', 'は', '役員', 'の', '任免', 'に', '係る', '一定', 'の', '議決', '権', 'を', '認める', 'と', 'か', '、', '株式', '会社', 'で', 'いい', 'ます', 'と', '例', 'の', '株主', '代表', '訴訟', '権']",['役員'],NO,役員,NO,NO
21,役員,資本金を増加するものとする。第二章役員及び職員（役員）第六条センターに、役員として、その長である理事長及び監事二人を置く。２センターに、役員として、,"['資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、']",['役員'],NO,役員,NO,NO
22,役員,資本金を増加するものとする。第二章役員及び職員（役員）第六条センターに、役員として、その長である理事長及び監事二人を置く。２センターに、役員として、,"['資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、']",['役員'],NO,役員,NO,NO
23,役員,資本金を増加するものとする。第二章役員及び職員（役員）第六条センターに、役員として、その長である理事長及び監事二人を置く。２センターに、役員として、,"['資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、']",['役員'],NO,役員,NO,NO
24,役員,資本金を増加するものとする。第二章役員及び職員（役員）第六条センターに、役員として、その長である理事長及び監事二人を置く。２センターに、役員として、,"['資本', '金', 'を', '増加', 'する', 'もの', 'と', 'する', '。', '第', '二', '章', '役員', '及び', '職員', '（', '役員', '）', '第', '六', '条', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', 'センター', 'に', '、', '役員', 'と', 'し', 'て', '、']",['役員'],NO,役員,NO,NO
25,役員,に、役員として、その長である理事長及び監事二人を置く。２研究所に、役員として、理事一人を置くことができる。（理事の職務及び権限等）第七条理事は、,"['に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', '研究', '所', 'に', '、', '役員', 'と', 'し', 'て', '、', '理事', '一人', 'を', '置く', 'こと', 'が', 'できる', '。', '（', '理事', 'の', '職務', '及び', '権限', '等', '）', '第', '七', '条', '理事', 'は', '、']",['役員'],NO,役員,NO,NO
26,役員,に、役員として、その長である理事長及び監事二人を置く。２研究所に、役員として、理事一人を置くことができる。（理事の職務及び権限等）第七条理事は、,"['に', '、', '役員', 'と', 'し', 'て', '、', 'その', '長', 'で', 'ある', '理事', '長', '及び', '監事', '二人', 'を', '置く', '。', '２', '研究', '所', 'に', '、', '役員', 'と', 'し', 'て', '、', '理事', '一人', 'を', '置く', 'こと', 'が', 'できる', '。', '（', '理事', 'の', '職務', '及び', '権限', '等', '）', '第', '七', '条', '理事', 'は', '、']",['役員'],NO,役員,NO,NO
27,役員,この１年はキツかった。その結果がボーナス無しとは、とても妻に言えない。役員ですら、こうである。一般の管理職や社員で賞与カット、あげくはリストラされた「企業戦士」たち,"['この', '１', '年', 'は', 'キツかっ', 'た', '。', 'その', '結果', 'が', 'ボーナス', '無し', 'と', 'は', '、', 'とても', '妻', 'に', '言え', 'ない', '。', '役員', 'で', 'すら', '、', 'こう', 'で', 'ある', '。', '一般', 'の', '管理', '職', 'や', '社員', 'で', '賞与', 'カット', '、', 'あげく', 'は', 'リストラ', 'さ', 'れ', 'た', '「', '企業', '戦士', '」', 'たち']",['役員'],NO,役員,NO,NO
28,役員,のは、社内では親父だけだった。優秀で責任感の強い親父に、役員色々と任せすぎていた。「たしかに最近少し元気がないと思っていたが,"['の', 'は', '、', '社内', 'で', 'は', '親父', 'だけ', 'だっ', 'た', '。', '優秀', 'で', '責任', '感', 'の', '強い', '親父', 'に', '、', '役員', '色々', 'と', '任せ', 'すぎ', 'て', 'い', 'た', '。', '「', 'たしか', 'に', '最近', '少し', '元気', 'が', 'ない', 'と', '思っ', 'て', 'い', 'た', 'が']",['役員'],NO,役員,NO,NO
29,役員,には、「シルキーのリベンジ・プロジェクト・チームは解散します」と書かれていた。美粧堂の役員は、リスクをとることを避けたのだ。小田原は、川畑をはじめとする,"['に', 'は', '、', '「', 'シルキー', 'の', 'リベンジ', '・', 'プロジェクト', '・', 'チーム', 'は', '解散', 'し', 'ます', '」', 'と', '書か', 'れ', 'て', 'い', 'た', '。', '美粧', '堂', 'の', '役員', 'は', '、', 'リスク', 'を', 'とる', 'こと', 'を', '避け', 'た', 'の', 'だ', '。', '小田原', 'は', '、', '川畑', 'を', 'はじめ', 'と', 'する']",['役員'],NO,役員,NO,NO
30,役員,問うことで、ほぼ目的は達成される。教師がこの目的意識の重要さを心して、役員や関係者を鍛え、教え込むことができれば、いつでも方法を正すことができ、実践段階で許容範囲,"['問う', 'こと', 'で', '、', 'ほぼ', '目的', 'は', '達成', 'さ', 'れる', '。', '教師', 'が', 'この', '目的', '意識', 'の', '重要', 'さ', 'を', '心', 'し', 'て', '、', '役員', 'や', '関係', '者', 'を', '鍛え', '、', '教え込む', 'こと', 'が', 'できれ', 'ば', '、', 'いつ', 'で', 'も', '方法', 'を', '正す', 'こと', 'が', 'でき', '、', '実践', '段階', 'で', '許容', '範囲']",['役員'],NO,役員,NO,NO
31,役員,の場合の外、投票権を有しない。（５）上院は、その他の役員を選任しなければならない。また、副大統領が欠席するか、または副大統領が合衆国大統領の職務を行うべき,"['の', '場合', 'の', '外', '、', '投票', '権', 'を', '有し', 'ない', '。', '（', '５', '）', '上院', 'は', '、', 'その', '他', 'の', '役員', 'を', '選任', 'し', 'なけれ', 'ば', 'なら', 'ない', '。', 'また', '、', '副', '大統領', 'が', '欠席', 'する', 'か', '、', 'また', 'は', '副', '大統領', 'が', '合衆', '国', '大統領', 'の', '職務', 'を', '行う', 'べき']",['役員'],NO,役員,NO,NO
32,役員,規定による通知をせず、若しくは虚偽の通知をした者第五十条の三貸金業協会の役員（仮理事及び仮監事を含む。）又は職員が、その職務に関して、賄賂を収受し、,"['規定', 'に', 'よる', '通知', 'を', 'せ', 'ず', '、', '若しくは', '虚偽', 'の', '通知', 'を', 'し', 'た', '者', '第', '五十', '条', 'の', '三', '貸金', '業', '協会', 'の', '役員', '（', '仮', '理事', '及び', '仮', '監事', 'を', '含む', '。', '）', '又', 'は', '職員', 'が', '、', 'その', '職務', 'に', '関し', 'て', '、', '賄賂', 'を', '収受', 'し', '、']",['役員'],NO,役員,NO,NO
33,役員,ことＢ．当該他の法人が出資等により議決権を行使することができない形態の場合・当該公益法人の役員若しくは職員である者，またはこれらであった者で自己が他の法人の財務及び事業,"['こと', 'Ｂ', '．', '当該', '他', 'の', '法人', 'が', '出資', '等', 'に', 'より', '議決', '権', 'を', '行使', 'する', 'こと', 'が', 'でき', 'ない', '形態', 'の', '場合', '・', '当該', '公益', '法人', 'の', '役員', '若しくは', '職員', 'で', 'ある', '者', '，', 'また', 'は', 'これ', 'ら', 'で', 'あっ', 'た', '者', 'で', '自己', 'が', '他', 'の', '法人', 'の', '財務', '及び', '事業']",['役員'],NO,役員,NO,NO
34,役員,次の各号のいずれかに該当する場合には、その違反行為をした機構の役員は、二十万円以下の過料に処する。一第十一条に規定する業務以外の業務を行ったとき,"['次', 'の', '各号', 'の', 'いずれ', 'か', 'に', '該当', 'する', '場合', 'に', 'は', '、', 'その', '違反', '行為', 'を', 'し', 'た', '機構', 'の', '役員', 'は', '、', '二十', '万', '円', '以下', 'の', '過料', 'に', '処する', '。', '一', '第', '十', '一', '条', 'に', '規定', 'する', '業務', '以外', 'の', '業務', 'を', '行っ', 'た', 'とき']",['役員'],NO,役員,NO,NO
35,役員,べきことは当然でございますし、かつ、前回も御質問もございました政党の役員についての欠格条項の点は前回も御説明をしたわけでございますけれども、この,"['べき', 'こと', 'は', '当然', 'で', 'ござい', 'ます', 'し', '、', 'かつ', '、', '前回', 'も', '御', '質問', 'も', 'ござい', 'まし', 'た', '政党', 'の', '役員', 'に', 'つい', 'て', 'の', '欠格', '条項', 'の', '点', 'は', '前回', 'も', '御', '説明', 'を', 'し', 'た', 'わけ', 'で', 'ござい', 'ます', 'けれど', 'も', '、', 'この']",['役員'],NO,役員,NO,NO
36,役員,に受け止めるべきザ・チルドレンズ・インベストメント・ファンドからこのような反撃を受けて困っているのは、Ｊパワーの役員の人たちでしょう。これまでは、相手が逮捕されるかどうかを見ているだけ,"['に', '受け止める', 'べき', 'ザ', '・', 'チルドレンズ', '・', 'インベストメント', '・', 'ファンド', 'から', 'この', 'よう', 'な', '反撃', 'を', '受け', 'て', '困っ', 'て', 'いる', 'の', 'は', '、', 'Ｊ', 'パワー', 'の', '役員', 'の', '人', 'たち', 'でしょう', '。', 'これ', 'まで', 'は', '、', '相手', 'が', '逮捕', 'さ', 'れる', 'か', 'どう', 'か', 'を', '見', 'て', 'いる', 'だけ']",['役員'],NO,役員,NO,NO
37,役員,て，正常な商慣習に照らして適当と認められるもの（ｈ）資本の拠出，役員の派遣等により当該事業者と特別の関係にあり当該事業者と競争関係にある事業者と取引できない相手方事業者,"['て', '，', '正常', 'な', '商', '慣習', 'に', '照らし', 'て', '適当', 'と', '認め', 'られる', 'もの', '（', 'ｈ', '）', '資本', 'の', '拠出', '，', '役員', 'の', '派遣', '等', 'に', 'より', '当該', '事業', '者', 'と', '特別', 'の', '関係', 'に', 'あり', '当該', '事業', '者', 'と', '競争', '関係', 'に', 'ある', '事業', '者', 'と', '取引', 'でき', 'ない', '相手', '方', '事業', '者']",['役員'],NO,役員,NO,NO
38,役員,使途が明らかにされないもの及び会社業務に関係ないと認められるものは，その役員又は使用人に対する給与となる（基通９‐２‐十）。（３）交際費等,"['使途', 'が', '明らか', 'に', 'さ', 'れ', 'ない', 'もの', '及び', '会社', '業務', 'に', '関係', 'ない', 'と', '認め', 'られる', 'もの', 'は', '，', 'その', '役員', '又', 'は', '使用', '人', 'に', '対する', '給与', 'と', 'なる', '（', '基通', '９', '‐', '２', '‐', '十', '）', '。', '（', '３', '）', '交際', '費', '等']",['役員'],NO,役員,NO,NO
39,役員,その清算人五浄化槽清掃業を廃止した場合浄化槽清掃業者であつた個人又は浄化槽清掃業者であつた法人の役員（標識の掲示）第三十九条浄化槽清掃業者は、環境省令で定めるところにより、その営業所ごとに、,"['その', '清算', '人', '五', '浄化', '槽', '清掃', '業', 'を', '廃止', 'し', 'た', '場合', '浄化', '槽', '清掃', '業', '者', 'で', 'あつた', '個人', '又', 'は', '浄化', '槽', '清掃', '業', '者', 'で', 'あつた', '法人', 'の', '役員', '（', '標識', 'の', '掲示', '）', '第', '三十', '九', '条', '浄化', '槽', '清掃', '業', '者', 'は', '、', '環境', '省令', 'で', '定める', 'ところ', 'に', 'より', '、', 'その', '営業', '所', 'ごと', 'に', '、']",['役員'],NO,役員,NO,NO
40,役員,、若干の職員についても減少するわけであります。○田沢智治君そうしますと、必然的に役員と職員が合体して足し算という形の中で結果が出るわけでございますけれども,"['、', '若干', 'の', '職員', 'に', 'つい', 'て', 'も', '減少', 'する', 'わけ', 'で', 'あり', 'ます', '。', '○', '田沢', '智治', '君', 'そう', 'し', 'ます', 'と', '、', '必然', '的', 'に', '役員', 'と', '職員', 'が', '合体', 'し', 'て', '足し算', 'と', 'いう', '形', 'の', '中', 'で', '結果', 'が', '出る', 'わけ', 'で', 'ござい', 'ます', 'けれど', 'も']",['役員'],NO,役員,NO,NO
41,役員,いう時どうしてますか？９階の踊り場か、書庫。９階は最上階で、役員しかいなかったので、人気がなかったし。。。懐かしい思い出です・・,"['いう', '時', 'どう', 'し', 'て', 'ます', 'か', '？', '９', '階', 'の', '踊り場', 'か', '、', '書庫', '。', '９', '階', 'は', '最上', '階', 'で', '、', '役員', 'しか', 'い', 'なかっ', 'た', 'の', 'で', '、', '人気', 'が', 'なかっ', 'た', 'し', '。', '。', '。', '懐かしい', '思い出', 'です', '・', '・']",['役員'],NO,役員,NO,NO
42,役員,にその職務を遂行するものとする。２役員は、別に定めるところにより、役員としての活動に応ずる必要経費の支払と報酬を受けることができる。（理事長）第三十六条理事長,"['に', 'その', '職務', 'を', '遂行', 'する', 'もの', 'と', 'する', '。', '２', '役員', 'は', '、', '別', 'に', '定める', 'ところ', 'に', 'より', '、', '役員', 'と', 'し', 'て', 'の', '活動', 'に', '応ずる', '必要', '経費', 'の', '支払', 'と', '報酬', 'を', '受ける', 'こと', 'が', 'できる', '。', '（', '理事', '長', '）', '第', '三十', '六', '条', '理事', '長']",['役員'],NO,役員,NO,NO
