,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,旅館,？明日出発なのであせっています。。。安い旅行の場合は時々有ります。旅館も空いていれば安くなるのでもし高い値段を払ったならおかしいです。,"['？', '明日', '出発', 'な', 'の', 'で', 'あせっ', 'て', 'い', 'ます', '。', '。', '。', '安い', '旅行', 'の', '場合', 'は', '時々', '有り', 'ます', '。', '旅館', 'も', '空い', 'て', 'いれ', 'ば', '安く', 'なる', 'の', 'で', 'もし', '高い', '値段', 'を', '払っ', 'た', 'なら', 'おかしい', 'です', '。']",['旅館'],NO,旅館,NO,NO
11,旅館,の街とベレンとを船で結ぶ交通の要所である。そこには日本人の経営する旅館も幾つかあった。無一文の阿部は、その一つ鈴木旅館を訪ね、日本から旅費,"['の', '街', 'と', 'ベレン', 'と', 'を', '船', 'で', '結ぶ', '交通', 'の', '要所', 'で', 'ある', '。', 'そこ', 'に', 'は', '日本', '人', 'の', '経営', 'する', '旅館', 'も', '幾', 'つ', 'か', 'あっ', 'た', '。', '無一文', 'の', '阿部', 'は', '、', 'その', '一', 'つ', '鈴木', '旅館', 'を', '訪ね', '、', '日本', 'から', '旅費']",['旅館'],NO,旅館,NO,NO
12,旅館,の街とベレンとを船で結ぶ交通の要所である。そこには日本人の経営する旅館も幾つかあった。無一文の阿部は、その一つ鈴木旅館を訪ね、日本から旅費,"['の', '街', 'と', 'ベレン', 'と', 'を', '船', 'で', '結ぶ', '交通', 'の', '要所', 'で', 'ある', '。', 'そこ', 'に', 'は', '日本', '人', 'の', '経営', 'する', '旅館', 'も', '幾', 'つ', 'か', 'あっ', 'た', '。', '無一文', 'の', '阿部', 'は', '、', 'その', '一', 'つ', '鈴木', '旅館', 'を', '訪ね', '、', '日本', 'から', '旅費']",['旅館'],NO,旅館,NO,NO
13,旅館,戯れる奈良市江戸三ＮａｒａＥｄｏｓａｎ奈良公園内に一つひとつ趣きの異なる離れが点在。旅館と公園を仕切る塀も囲みもない、そんな不思議な宿が江戸三です。離れ,"['戯れる', '奈良', '市', '江戸', '三', 'ＮａｒａＥｄｏｓａｎ', '奈良', '公園', '内', 'に', '一', 'つ', 'ひと', 'つ', '趣き', 'の', '異なる', '離れ', 'が', '点在', '。', '旅館', 'と', '公園', 'を', '仕切る', '塀', 'も', '囲み', 'も', 'ない', '、', 'そんな', '不思議', 'な', '宿', 'が', '江戸', '三', 'です', '。', '離れ']",['旅館'],NO,旅館,NO,NO
14,旅館,は和語で、まだ中国語が日本に入ってくる前からあった表現。それに対して旅館は漢語で、中国から入ってきた表現。ホテルはいうまでもなく外来語、,"['は', '和語', 'で', '、', 'まだ', '中国', '語', 'が', '日本', 'に', '入っ', 'て', 'くる', '前', 'から', 'あっ', 'た', '表現', '。', 'それ', 'に', '対し', 'て', '旅館', 'は', '漢語', 'で', '、', '中国', 'から', '入っ', 'て', 'き', 'た', '表現', '。', 'ホテル', 'は', 'いう', 'まで', 'も', 'なく', '外来', '語', '、']",['旅館'],NO,旅館,NO,NO
15,旅館,していた。目はしのきくその少年は、氷を余分に買いこんで、この旅館の調理場へも氷を回すようになった。余分な氷は、食堂のおばさん,"['し', 'て', 'い', 'た', '。', '目はし', 'の', 'きく', 'その', '少年', 'は', '、', '氷', 'を', '余分', 'に', '買いこん', 'で', '、', 'この', '旅館', 'の', '調理', '場', 'へ', 'も', '氷', 'を', '回す', 'よう', 'に', 'なっ', 'た', '。', '余分', 'な', '氷', 'は', '、', '食堂', 'の', 'おば', 'さん']",['旅館'],NO,旅館,NO,NO
16,旅館,です。百年以上前の数寄屋造りを移築した建物、そして水車が回る日本庭園はどこか由緒ある旅館にでも行ったような錯覚を覚えます。後輩たちよ！！こんなところを選ん,"['です', '。', '百', '年', '以上', '前', 'の', '数寄屋', '造り', 'を', '移築', 'し', 'た', '建物', '、', 'そして', '水車', 'が', '回る', '日本', '庭園', 'は', 'どこ', 'か', '由緒', 'ある', '旅館', 'に', 'で', 'も', '行っ', 'た', 'よう', 'な', '錯覚', 'を', '覚え', 'ます', '。', '後輩', 'たち', 'よ', '！', '！', 'こんな', 'ところ', 'を', '選ん']",['旅館'],NO,旅館,NO,NO
17,旅館,に埋めつくされ、実生の木が育って山に還ってゆく集落の、寂れた旅館の広間の湿気によくなじむ。「実生はなあ、直根がはえるだ、直根,"['に', '埋め', 'つくさ', 'れ', '、', '実生', 'の', '木', 'が', '育っ', 'て', '山', 'に', '還っ', 'て', 'ゆく', '集落', 'の', '、', '寂れ', 'た', '旅館', 'の', '広間', 'の', '湿気', 'に', 'よく', 'なじむ', '。', '「', '実生', 'は', 'なあ', '、', '直根', 'が', 'はえる', 'だ', '、', '直根']",['旅館'],NO,旅館,NO,NO
18,旅館,。仮に空いてなくても、署の斡旋なら聞いてくれるでしょう。で、どんな旅館をご希望ですか。ホテル？それとも」「母はホテルは苦手なんです」,"['。', '仮', 'に', '空い', 'て', 'なく', 'て', 'も', '、', '署', 'の', '斡旋', 'なら', '聞い', 'て', 'くれる', 'でしょう', '。', 'で', '、', 'どんな', '旅館', 'を', 'ご', '希望', 'です', 'か', '。', 'ホテル', '？', 'それ', 'と', 'も', '」', '「', '母', 'は', 'ホテル', 'は', '苦手', 'な', 'ん', 'です', '」']",['旅館'],NO,旅館,NO,NO
19,旅館,は午後八時にすませた。いまから十時の消灯までは、自由時間。旅館の裏庭では、生徒会主催のキャンプファイヤーをやっている。（この部屋からも、女の子と,"['は', '午後', '八', '時', 'に', 'すま', 'せ', 'た', '。', 'いま', 'から', '十', '時', 'の', '消灯', 'まで', 'は', '、', '自由', '時間', '。', '旅館', 'の', '裏庭', 'で', 'は', '、', '生徒', '会', '主催', 'の', 'キャンプ', 'ファイヤー', 'を', 'やっ', 'て', 'いる', '。', '（', 'この', '部屋', 'から', 'も', '、', '女の子', 'と']",['旅館'],NO,旅館,NO,NO
20,旅館,家の桑原奧（ふかし）医師と妻の忍さん。十一月二十二日／八代市糸満小学校生徒の泊った旅館新湯旅館の主人、波多野徳子さん（六十九歳）。昨年、当時泊っていた子たちが訪ねてき,"['家', 'の', '桑原', '奧', '（', 'ふかし', '）', '医師', 'と', '妻', 'の', '忍', 'さん', '。', '十', '一', '月', '二十', '二', '日', '／', '八代', '市', '糸満', '小', '学校', '生徒', 'の', '泊っ', 'た', '旅館', '新湯', '旅館', 'の', '主人', '、', '波多野', '徳子', 'さん', '（', '六十', '九', '歳', '）', '。', '昨年', '、', '当時', '泊っ', 'て', 'い', 'た', '子', 'たち', 'が', '訪ね', 'て', 'き']",['旅館'],NO,旅館,NO,NO
21,旅館,家の桑原奧（ふかし）医師と妻の忍さん。十一月二十二日／八代市糸満小学校生徒の泊った旅館新湯旅館の主人、波多野徳子さん（六十九歳）。昨年、当時泊っていた子たちが訪ねてき,"['家', 'の', '桑原', '奧', '（', 'ふかし', '）', '医師', 'と', '妻', 'の', '忍', 'さん', '。', '十', '一', '月', '二十', '二', '日', '／', '八代', '市', '糸満', '小', '学校', '生徒', 'の', '泊っ', 'た', '旅館', '新湯', '旅館', 'の', '主人', '、', '波多野', '徳子', 'さん', '（', '六十', '九', '歳', '）', '。', '昨年', '、', '当時', '泊っ', 'て', 'い', 'た', '子', 'たち', 'が', '訪ね', 'て', 'き']",['旅館'],NO,旅館,NO,NO
22,旅館,ので７畳の部屋で十分かなと思い、その部屋をとったのですが、この旅館の評判などありましたら教えてください。またちょうどその時期はよさこい祭りの期間中のようです,"['の', 'で', '７', '畳', 'の', '部屋', 'で', '十分', 'か', 'な', 'と', '思い', '、', 'その', '部屋', 'を', 'とっ', 'た', 'の', 'です', 'が', '、', 'この', '旅館', 'の', '評判', 'など', 'あり', 'まし', 'たら', '教え', 'て', 'ください', '。', 'また', 'ちょうど', 'その', '時期', 'は', 'よさこい祭り', 'の', '期間', '中', 'の', 'よう', 'です']",['旅館'],NO,旅館,NO,NO
23,旅館,は人形町さんと正楽さんとアンタと私、二日二晩誰も湯にも入らず熱海の旅館で戦いましたね。今はこの三人共居りません。そちらでメンバーが足りない,"['は', '人形町', 'さん', 'と', '正楽', 'さん', 'と', 'アンタ', 'と', '私', '、', '二', '日', '二', '晩', '誰', 'も', '湯', 'に', 'も', '入ら', 'ず', '熱海', 'の', '旅館', 'で', '戦い', 'まし', 'た', 'ね', '。', '今', 'は', 'この', '三', '人', '共', '居り', 'ませ', 'ん', '。', 'そちら', 'で', 'メンバー', 'が', '足り', 'ない']",['旅館'],NO,旅館,NO,NO
24,旅館,た。トラックは東京・新宿区若松町の陸軍病院前に停車した。病院前に「若松荘」という二階建ての旅館があった。隊員たちが玄関の戸をあけると、二階から大男が現われた。,"['た', '。', 'トラック', 'は', '東京', '・', '新宿', '区', '若松町', 'の', '陸軍', '病院', '前', 'に', '停車', 'し', 'た', '。', '病院', '前', 'に', '「', '若松', '荘', '」', 'と', 'いう', '二', '階', '建て', 'の', '旅館', 'が', 'あっ', 'た', '。', '隊員', 'たち', 'が', '玄関', 'の', '戸', 'を', 'あける', 'と', '、', '二', '階', 'から', '大男', 'が', '現われ', 'た', '。']",['旅館'],NO,旅館,NO,NO
25,旅館,を埋める覚悟だった。達磨の数をふやすのがたのしみだった。しかし、その旅館を捨てて、逃げてきた。女房はずっと車窓の外に心を奪われ,"['を', '埋める', '覚悟', 'だっ', 'た', '。', '達磨', 'の', '数', 'を', 'ふやす', 'の', 'が', 'たのしみ', 'だっ', 'た', '。', 'しかし', '、', 'その', '旅館', 'を', '捨て', 'て', '、', '逃げ', 'て', 'き', 'た', '。', '女房', 'は', 'ずっと', '車窓', 'の', '外', 'に', '心', 'を', '奪わ', 'れ']",['旅館'],NO,旅館,NO,NO
26,旅館,藤木さん」と文通を続けたようで、私が上京して大学受験の仲間と泊った旅館に、私の母から知らされたという敦子と彼女の母がつれだって訪ねて,"['藤木', 'さん', '」', 'と', '文通', 'を', '続け', 'た', 'よう', 'で', '、', '私', 'が', '上京', 'し', 'て', '大学', '受験', 'の', '仲間', 'と', '泊っ', 'た', '旅館', 'に', '、', '私', 'の', '母', 'から', '知らさ', 'れ', 'た', 'と', 'いう', '敦子', 'と', '彼女', 'の', '母', 'が', 'つれだっ', 'て', '訪ね', 'て']",['旅館'],NO,旅館,NO,NO
27,旅館,てなかったのでおしえてくれませんか。木戸一家がお世話になっているしま温泉の旅館は、どういうつながりなんですか？私は、ママ（酒井法子の）の実家、,"['て', 'なかっ', 'た', 'の', 'で', 'おしえ', 'て', 'くれ', 'ませ', 'ん', 'か', '。', '木戸', '一家', 'が', 'お', '世話', 'に', 'なっ', 'て', 'いる', 'し', 'ま', '温泉', 'の', '旅館', 'は', '、', 'どう', 'いう', 'つながり', 'な', 'ん', 'です', 'か', '？', '私', 'は', '、', 'ママ', '（', '酒井', '法子', 'の', '）', 'の', '実家', '、']",['旅館'],NO,旅館,NO,NO
28,旅館,どうするつもりなのですか？少なくともプライベートの事って言い訳はできませんよね？旅館に迷惑がかかる事を承知の上での従業員の無責任な行動なのですから、,"['どう', 'する', 'つもり', 'な', 'の', 'です', 'か', '？', '少なく', 'とも', 'プライベート', 'の', '事', 'って', '言い訳', 'は', 'でき', 'ませ', 'ん', 'よ', 'ね', '？', '旅館', 'に', '迷惑', 'が', 'かかる', '事', 'を', '承知', 'の', '上', 'で', 'の', '従業', '員', 'の', '無', '責任', 'な', '行動', 'な', 'の', 'です', 'から', '、']",['旅館'],NO,旅館,NO,NO
29,旅館,いくとすぐ右側にフロントがあり、そこまで行くか入り口から声をかけないと旅館の人に気がついてもらえません（´・ω・｀）。廊下の左右は客室とトイレ、階段下,"['いく', 'と', 'すぐ', '右側', 'に', 'フロント', 'が', 'あり', '、', 'そこ', 'まで', '行く', 'か', '入り口', 'から', '声', 'を', 'かけ', 'ない', 'と', '旅館', 'の', '人', 'に', '気', 'が', 'つい', 'て', 'もらえ', 'ませ', 'ん', '（´・ω・｀）', '。', '廊下', 'の', '左右', 'は', '客室', 'と', 'トイレ', '、', '階段', '下']",['旅館'],NO,旅館,NO,NO
30,旅館,Ｈ君がいる。「急に来れるごとなったけん来たばい」・・その都度旅館に人数の変更を連絡する。４人の婆さん同級生が受付をする。受付表も爺が作っ,"['Ｈ', '君', 'が', 'いる', '。', '「', '急', 'に', '来れる', 'ご', 'と', 'なっ', 'た', 'けん', '来', 'た', 'ばい', '」', '・', '・', 'その', '都度', '旅館', 'に', '人数', 'の', '変更', 'を', '連絡', 'する', '。', '４', '人', 'の', '婆', 'さん', '同級', '生', 'が', '受付', 'を', 'する', '。', '受付', '表', 'も', '爺', 'が', '作っ']",['旅館'],NO,旅館,NO,NO
31,旅館,ちなみに式場は旅館ですので、座敷です。座敷に円卓、座椅子（？）が設置されてます,"['ちなみ', 'に', '式場', 'は', '旅館', 'です', 'の', 'で', '、', '座敷', 'です', '。', '座敷', 'に', '円卓', '、', '座', '椅子', '（', '？', '）', 'が', '設置', 'さ', 'れ', 'て', 'ます']",['旅館'],NO,旅館,NO,NO
32,旅館,に照らし合わせれば、白骨温泉までのドライブは三菱の新車をレンタルでしょうか。また、旅館では従業員に優しく接するように。えばりちらしたりすると、手のこんだサラダを,"['に', '照らし合わせれ', 'ば', '、', '白骨', '温泉', 'まで', 'の', 'ドライブ', 'は', '三菱', 'の', '新車', 'を', 'レンタル', 'でしょう', 'か', '。', 'また', '、', '旅館', 'で', 'は', '従業', '員', 'に', '優しく', '接する', 'よう', 'に', '。', 'えばりちらし', 'たり', 'する', 'と', '、', '手', 'の', 'こんだ', 'サラダ', 'を']",['旅館'],NO,旅館,NO,NO
33,旅館,旅館に帰り着くと、熊吾は風呂に入ってからビールを飲み、ひやむぎを食べた。,"['旅館', 'に', '帰り着く', 'と', '、', '熊吾', 'は', '風呂', 'に', '入っ', 'て', 'から', 'ビール', 'を', '飲み', '、', 'ひやむぎ', 'を', '食べ', 'た', '。']",['旅館'],NO,旅館,NO,NO
34,旅館,破談にしたのだから、指輪だけは渡したというつもりだった。ところが、旅館に泊まっているとき、隣の部屋の井上からのメモを、手違いで女中から渡さ,"['破談', 'に', 'し', 'た', 'の', 'だ', 'から', '、', '指輪', 'だけ', 'は', '渡し', 'た', 'と', 'いう', 'つもり', 'だっ', 'た', '。', 'ところ', 'が', '、', '旅館', 'に', '泊まっ', 'て', 'いる', 'とき', '、', '隣', 'の', '部屋', 'の', '井上', 'から', 'の', 'メモ', 'を', '、', '手違い', 'で', '女中', 'から', '渡さ']",['旅館'],NO,旅館,NO,NO
35,旅館,な人でしたよ」松浦は、明日、石川直子をそっとさぐってみると言って旅館を出て行った。茶屋は中断した執筆を再開した。寝る前に春駒,"['な', '人', 'でし', 'た', 'よ', '」', '松浦', 'は', '、', '明日', '、', '石川', '直子', 'を', 'そっと', 'さぐっ', 'て', 'みる', 'と', '言っ', 'て', '旅館', 'を', '出', 'て', '行っ', 'た', '。', '茶屋', 'は', '中断', 'し', 'た', '執筆', 'を', '再開', 'し', 'た', '。', '寝る', '前', 'に', '春駒']",['旅館'],NO,旅館,NO,NO
36,旅館,旅館ないかね？」「アサギリ荘なんてきいたことないよ。この近くに、旅館なんかないもん。」「だって、バスの車掌さんが、山社さまから四十分ぐらい歩いた,"['旅館', 'ない', 'か', 'ね', '？', '」', '「', 'アサギリ', '荘', 'なんて', 'きい', 'た', 'こと', 'ない', 'よ', '。', 'この', '近く', 'に', '、', '旅館', 'なんか', 'ない', 'もん', '。', '」', '「', 'だ', 'って', '、', 'バス', 'の', '車掌', 'さん', 'が', '、', '山', '社', 'さま', 'から', '四十', '分', 'ぐらい', '歩い', 'た']",['旅館'],NO,旅館,NO,NO
37,旅館,旅館ないかね？」「アサギリ荘なんてきいたことないよ。この近くに、旅館なんかないもん。」「だって、バスの車掌さんが、山社さまから四十分ぐらい歩いた,"['旅館', 'ない', 'か', 'ね', '？', '」', '「', 'アサギリ', '荘', 'なんて', 'きい', 'た', 'こと', 'ない', 'よ', '。', 'この', '近く', 'に', '、', '旅館', 'なんか', 'ない', 'もん', '。', '」', '「', 'だ', 'って', '、', 'バス', 'の', '車掌', 'さん', 'が', '、', '山', '社', 'さま', 'から', '四十', '分', 'ぐらい', '歩い', 'た']",['旅館'],NO,旅館,NO,NO
38,旅館,の鍵をポケットから出した。「これ、預けときますよ。どこかの旅館に泊まってたら物入りだからね。警察の係の人には、仙田さんのこと,"['の', '鍵', 'を', 'ポケット', 'から', '出し', 'た', '。', '「', 'これ', '、', '預け', 'とき', 'ます', 'よ', '。', 'どこ', 'か', 'の', '旅館', 'に', '泊まっ', 'て', 'たら', '物入り', 'だ', 'から', 'ね', '。', '警察', 'の', '係', 'の', '人', 'に', 'は', '、', '仙田', 'さん', 'の', 'こと']",['旅館'],NO,旅館,NO,NO
39,旅館,、大活躍をする。新撰組の池田屋斬り込みの時、彼一人は、三条の別の旅館で、同志の兵器の監視の役に当っていて難を免れた。しかし、,"['、', '大', '活躍', 'を', 'する', '。', '新撰', '組', 'の', '池田', '屋', '斬り込み', 'の', '時', '、', '彼', '一人', 'は', '、', '三条', 'の', '別', 'の', '旅館', 'で', '、', '同志', 'の', '兵器', 'の', '監視', 'の', '役', 'に', '当っ', 'て', 'い', 'て', '難', 'を', '免れ', 'た', '。', 'しかし', '、']",['旅館'],NO,旅館,NO,NO
40,旅館,のは、主役女優が他のドラマに出ていても気がつかないというところ。旅館の仲居役だったり女将役だったりするので、主役の彼女たちは着物を着て髪を,"['の', 'は', '、', '主役', '女優', 'が', '他', 'の', 'ドラマ', 'に', '出', 'て', 'い', 'て', 'も', '気', 'が', 'つか', 'ない', 'と', 'いう', 'ところ', '。', '旅館', 'の', '仲居', '役だっ', 'たり', '女将役', 'だっ', 'たり', 'する', 'の', 'で', '、', '主役', 'の', '彼女', 'たち', 'は', '着物', 'を', '着', 'て', '髪', 'を']",['旅館'],NO,旅館,NO,NO
41,旅館,の一掃を図るため，消防機関に対し厳正な措置を講ずるよう指導した。さらに，旅館，ホテル等における夜間の防火管理体制及び避難訓練の在り方等について「旅館・ホテル等における夜間の防火管理体制指導マニュアル」に基づき,"['の', '一掃', 'を', '図る', 'ため', '，', '消防', '機関', 'に', '対し', '厳正', 'な', '措置', 'を', '講ずる', 'よう', '指導', 'し', 'た', '。', 'さらに', '，', '旅館', '，', 'ホテル', '等', 'に', 'おけ', 'る', '夜間', 'の', '防火', '管理', '体制', '及び', '避難', '訓練', 'の', '在り', '方', '等', 'に', 'つい', 'て', '「', '旅館', '・', 'ホテル', '等', 'に', 'おけ', 'る', '夜間', 'の', '防火', '管理', '体制', '指導', 'マニュアル', '」', 'に', '基づき']",['旅館'],NO,旅館,NO,NO
42,旅館,の一掃を図るため，消防機関に対し厳正な措置を講ずるよう指導した。さらに，旅館，ホテル等における夜間の防火管理体制及び避難訓練の在り方等について「旅館・ホテル等における夜間の防火管理体制指導マニュアル」に基づき,"['の', '一掃', 'を', '図る', 'ため', '，', '消防', '機関', 'に', '対し', '厳正', 'な', '措置', 'を', '講ずる', 'よう', '指導', 'し', 'た', '。', 'さらに', '，', '旅館', '，', 'ホテル', '等', 'に', 'おけ', 'る', '夜間', 'の', '防火', '管理', '体制', '及び', '避難', '訓練', 'の', '在り', '方', '等', 'に', 'つい', 'て', '「', '旅館', '・', 'ホテル', '等', 'に', 'おけ', 'る', '夜間', 'の', '防火', '管理', '体制', '指導', 'マニュアル', '」', 'に', '基づき']",['旅館'],NO,旅館,NO,NO
43,旅館,角館へ行かれたんでしたね？」「そうです。その時、彼の旅館に、泊めて貰いました」「その時、青木さんと、どんな話をした,"['角館', 'へ', '行か', 'れ', 'た', 'ん', 'でし', 'た', 'ね', '？', '」', '「', 'そう', 'です', '。', 'その', '時', '、', '彼', 'の', '旅館', 'に', '、', '泊め', 'て', '貰い', 'まし', 'た', '」', '「', 'その', '時', '、', '青木', 'さん', 'と', '、', 'どんな', '話', 'を', 'し', 'た']",['旅館'],NO,旅館,NO,NO
44,旅館,。「ここ、どこですか？」貢は神島に聞いた。「旅館だよ。みんな君の起きるのを待っていたんだ」貢はまわりを見まわした,"['。', '「', 'ここ', '、', 'どこ', 'です', 'か', '？', '」', '貢', 'は', '神島', 'に', '聞い', 'た', '。', '「', '旅館', 'だ', 'よ', '。', 'みんな', '君', 'の', '起きる', 'の', 'を', '待っ', 'て', 'い', 'た', 'ん', 'だ', '」', '貢', 'は', 'まわり', 'を', '見まわし', 'た']",['旅館'],NO,旅館,NO,NO
45,旅館,を使わなきゃいいだろ？」「うん」いぜん、旅行へいったさきの旅館のロビーで、弟は発作をおこした。意識をなくした弟は赤いじゅうたんに,"['を', '使わ', 'なきゃ', 'いい', 'だろ', '？', '」', '「', 'うん', '」', 'いぜん', '、', '旅行', 'へ', 'いっ', 'た', 'さき', 'の', '旅館', 'の', 'ロビー', 'で', '、', '弟', 'は', '発作', 'を', 'おこし', 'た', '。', '意識', 'を', 'なくし', 'た', '弟', 'は', '赤い', 'じゅうたん', 'に']",['旅館'],NO,旅館,NO,NO
