,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,船員,「待ってくれ。その船に乗るんだ」大きな声でさけんだ。女と船員、ふたりがこちらを見たがそれだけのことだ。露ほども気持ちを動かし,"['「', '待っ', 'て', 'くれ', '。', 'その', '船', 'に', '乗る', 'ん', 'だ', '」', '大きな', '声', 'で', 'さけん', 'だ', '。', '女', 'と', '船員', '、', 'ふたり', 'が', 'こちら', 'を', '見', 'た', 'が', 'それだけ', 'の', 'こと', 'だ', '。', '露', 'ほど', 'も', '気持ち', 'を', '動かし']",['船員'],NO,船員,NO,NO
11,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
12,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
13,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
14,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
15,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
16,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
17,船員,（船員労務供給事業の実施に関する基本的事項）第十一条船員雇用促進センターが行う船員労務供給事業は、船員労務供給の対象となる船員（以下「労務供給船員」という。）として船員雇用促進センターが雇用する者について行う。ただし、その,"['（', '船員', '労務', '供給', '事業', 'の', '実施', 'に関する', '基本', '的', '事項', '）', '第', '十', '一', '条', '船員', '雇用', '促進', 'センター', 'が', '行う', '船員', '労務', '供給', '事業', 'は', '、', '船員', '労務', '供給', 'の', '対象', 'と', 'なる', '船員', '（', '以下', '「', '労務', '供給', '船員', '」', 'と', 'いう', '。', '）', 'として', '船員', '雇用', '促進', 'センター', 'が', '雇用', 'する', '者', 'について', '行う', '。', 'ただし', '、', 'その']",['船員'],NO,船員,NO,NO
18,船員,漁業に従事していた者であつて船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員となろうとするものがその有する能力に適合する職業に就くことを容易にし、,"['漁業', 'に', '従事', 'し', 'て', 'い', 'た', '者', 'で', 'あ', 'つて', '船員', '職業', '安定', '法', '（', '昭和', '二', '十', '三', '年', '法律', '第', '百', '三', '十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', 'と', 'なろ', 'う', 'と', 'する', 'もの', 'が', 'その', '有する', '能力', 'に', '適合', 'する', '職業', 'に', '就く', 'こと', 'を', '容易', 'に', 'し', '、']",['船員'],NO,船員,NO,NO
19,船員,漁業に従事していた者であつて船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員となろうとするものがその有する能力に適合する職業に就くことを容易にし、,"['漁業', 'に', '従事', 'し', 'て', 'い', 'た', '者', 'で', 'あ', 'つて', '船員', '職業', '安定', '法', '（', '昭和', '二', '十', '三', '年', '法律', '第', '百', '三', '十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', 'と', 'なろ', 'う', 'と', 'する', 'もの', 'が', 'その', '有する', '能力', 'に', '適合', 'する', '職業', 'に', '就く', 'こと', 'を', '容易', 'に', 'し', '、']",['船員'],NO,船員,NO,NO
20,船員,の船が出入りすると言われるニューヨークに行くべきだ、と考えた。かれはふたたび船員として雇われ、メキシコ湾から大西洋に出て、ニューヨークにおもむいた。港湾作業などに,"['の', '船', 'が', '出入り', 'する', 'と', '言わ', 'れる', 'ニューヨーク', 'に', '行く', 'べき', 'だ', '、', 'と', '考え', 'た', '。', 'かれ', 'は', 'ふたたび', '船員', 'として', '雇わ', 'れ', '、', 'メキシコ', '湾', 'から', '大西洋', 'に', '出', 'て', '、', 'ニューヨーク', 'に', 'おもむい', 'た', '。', '港湾', '作業', 'など', 'に']",['船員'],NO,船員,NO,NO
21,船員,の促進等を図るため、次の各号に掲げる事業を行うものとする。一船員に係る求人の開拓その他船員の職域の開拓を行うこと。二船員職業紹介（,"['の', '促進', '等', 'を', '図る', 'ため', '、', '次', 'の', '各', '号', 'に', '掲げる', '事業', 'を', '行う', 'もの', 'と', 'する', '。', '一', '船員', 'に', '係る', '求人', 'の', '開拓', 'その他', '船員', 'の', '職域', 'の', '開拓', 'を', '行う', 'こと', '。', '二', '船員', '職業', '紹介', '（']",['船員'],NO,船員,NO,NO
22,船員,の促進等を図るため、次の各号に掲げる事業を行うものとする。一船員に係る求人の開拓その他船員の職域の開拓を行うこと。二船員職業紹介（,"['の', '促進', '等', 'を', '図る', 'ため', '、', '次', 'の', '各', '号', 'に', '掲げる', '事業', 'を', '行う', 'もの', 'と', 'する', '。', '一', '船員', 'に', '係る', '求人', 'の', '開拓', 'その他', '船員', 'の', '職域', 'の', '開拓', 'を', '行う', 'こと', '。', '二', '船員', '職業', '紹介', '（']",['船員'],NO,船員,NO,NO
23,船員,の促進等を図るため、次の各号に掲げる事業を行うものとする。一船員に係る求人の開拓その他船員の職域の開拓を行うこと。二船員職業紹介（,"['の', '促進', '等', 'を', '図る', 'ため', '、', '次', 'の', '各', '号', 'に', '掲げる', '事業', 'を', '行う', 'もの', 'と', 'する', '。', '一', '船員', 'に', '係る', '求人', 'の', '開拓', 'その他', '船員', 'の', '職域', 'の', '開拓', 'を', '行う', 'こと', '。', '二', '船員', '職業', '紹介', '（']",['船員'],NO,船員,NO,NO
24,船員,に関する特例）第十八条船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員（以下「船員」という。）となろうとする一般旅客定期航路事業等離職者に関しては、第十六条第一項中「公共職業安定所長」とあるのは,"['に関する', '特例', '）', '第', '十', '八', '条', '船員', '職業', '安定', '法', '（', '昭和', '二', '十', '三', '年', '法律', '第', '百', '三', '十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', '（', '以下', '「', '船員', '」', 'と', 'いう', '。', '）', 'と', 'なろ', 'う', 'と', 'する', '一般', '旅客', '定期', '航路', '事業', '等', '離職', '者', 'に関して', 'は', '、', '第', '十', '六', '条', '第', '一', '項', '中', '「', '公共', '職業', '安定', '所長', '」', 'と', 'ある', 'の', 'は']",['船員'],NO,船員,NO,NO
25,船員,に関する特例）第十八条船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員（以下「船員」という。）となろうとする一般旅客定期航路事業等離職者に関しては、第十六条第一項中「公共職業安定所長」とあるのは,"['に関する', '特例', '）', '第', '十', '八', '条', '船員', '職業', '安定', '法', '（', '昭和', '二', '十', '三', '年', '法律', '第', '百', '三', '十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', '（', '以下', '「', '船員', '」', 'と', 'いう', '。', '）', 'と', 'なろ', 'う', 'と', 'する', '一般', '旅客', '定期', '航路', '事業', '等', '離職', '者', 'に関して', 'は', '、', '第', '十', '六', '条', '第', '一', '項', '中', '「', '公共', '職業', '安定', '所長', '」', 'と', 'ある', 'の', 'は']",['船員'],NO,船員,NO,NO
26,船員,に関する特例）第十八条船員職業安定法（昭和二十三年法律第百三十号）第六条第一項に規定する船員（以下「船員」という。）となろうとする一般旅客定期航路事業等離職者に関しては、第十六条第一項中「公共職業安定所長」とあるのは,"['に関する', '特例', '）', '第', '十', '八', '条', '船員', '職業', '安定', '法', '（', '昭和', '二', '十', '三', '年', '法律', '第', '百', '三', '十', '号', '）', '第', '六', '条', '第', '一', '項', 'に', '規定', 'する', '船員', '（', '以下', '「', '船員', '」', 'と', 'いう', '。', '）', 'と', 'なろ', 'う', 'と', 'する', '一般', '旅客', '定期', '航路', '事業', '等', '離職', '者', 'に関して', 'は', '、', '第', '十', '六', '条', '第', '一', '項', '中', '「', '公共', '職業', '安定', '所長', '」', 'と', 'ある', 'の', 'は']",['船員'],NO,船員,NO,NO
27,船員,定めるところにより、公共職業安定所長に委任することができる。第六章罰則第二十六条第九条又は第二十条第三項において準用する船員の雇用の促進に関する特別措置法第六条の規定による報告をせず、又は虚偽の報告を,"['定める', 'ところ', 'により', '、', '公共', '職業', '安定', '所長', 'に', '委任', 'する', 'こと', 'が', 'できる', '。', '第', '六', '章', '罰則', '第', '二', '十', '六', '条', '第', '九', '条', '又は', '第', '二', '十', '条', '第', '三', '項', 'において', '準用', 'する', '船員', 'の', '雇用', 'の', '促進', 'に関する', '特別', '措置', '法', '第', '六', '条', 'の', '規定', 'による', '報告', 'を', 'せ', 'ず', '、', '又は', '虚偽', 'の', '報告', 'を']",['船員'],NO,船員,NO,NO
28,船員,，複雑な運航管理形態を有するものや，我が国周辺海域の地形，気象，海象等に不案内な船員を配乗したもの，老朽化したもの等が増加する傾向がみられる。例えば，平成十年,"['，', '複雑', 'な', '運航', '管理', '形態', 'を', '有する', 'もの', 'や', '，', '我が国', '周辺', '海域', 'の', '地形', '，', '気象', '，', '海象', '等', 'に', '不案内', 'な', '船員', 'を', '配', '乗', 'し', 'た', 'もの', '，', '老朽', '化', 'し', 'た', 'もの', '等', 'が', '増加', 'する', '傾向', 'が', 'み', 'られる', '。', '例えば', '，', '平成', '十', '年']",['船員'],NO,船員,NO,NO
29,船員,は約十五万人と対前年比約八千人（５％）の減少となお厳しい船員雇用情勢となっている。さらに，船員の年齢構成をみてみると，一般に高年齢化の傾向は変わらず，海技伝承の受け皿と,"['は', '約', '十', '五', '万', '人', 'と', '対', '前年', '比', '約', '八', '千', '人', '（', '５', '％', '）', 'の', '減少', 'と', 'なお', '厳しい', '船員', '雇用', '情勢', 'と', 'なっ', 'て', 'いる', '。', 'さらに', '，', '船員', 'の', '年齢', '構成', 'を', 'み', 'て', 'みる', 'と', '，', '一般', 'に', '高', '年齢', '化', 'の', '傾向', 'は', '変わら', 'ず', '，', '海', '技', '伝承', 'の', '受け皿', 'と']",['船員'],NO,船員,NO,NO
30,船員,は約十五万人と対前年比約八千人（５％）の減少となお厳しい船員雇用情勢となっている。さらに，船員の年齢構成をみてみると，一般に高年齢化の傾向は変わらず，海技伝承の受け皿と,"['は', '約', '十', '五', '万', '人', 'と', '対', '前年', '比', '約', '八', '千', '人', '（', '５', '％', '）', 'の', '減少', 'と', 'なお', '厳しい', '船員', '雇用', '情勢', 'と', 'なっ', 'て', 'いる', '。', 'さらに', '，', '船員', 'の', '年齢', '構成', 'を', 'み', 'て', 'みる', 'と', '，', '一般', 'に', '高', '年齢', '化', 'の', '傾向', 'は', '変わら', 'ず', '，', '海', '技', '伝承', 'の', '受け皿', 'と']",['船員'],NO,船員,NO,NO
31,船員,。まず、厚生年金、第三種被保険者にかかわる事項でございます。これは、坑内労働者であるとか船員とかいうような、作業環境が極めて厳しく、他の産業に比べましても高い,"['。', 'まず', '、', '厚生', '年金', '、', '第', '三種', '被', '保険', '者', 'に', 'かかわる', '事項', 'で', 'ござい', 'ます', '。', 'これ', 'は', '、', '坑内', '労働', '者', 'で', 'ある', 'とか', '船員', 'とかいう', 'よう', 'な', '、', '作業', '環境', 'が', '極めて', '厳しく', '、', '他', 'の', '産業', 'に', '比べ', 'まし', 'て', 'も', '高い']",['船員'],NO,船員,NO,NO
32,船員,，積付け及び表示等の規制を受けることとなる。より詳細な輸送容器，運送方法及び放射能からの船員の保護等に関する規定は，国際海上危険物規程（ＩＭＤＧコード）で定められている。現在，ＩＭＯで,"['，', '積', '付け', '及び', '表示', '等', 'の', '規制', 'を', '受ける', 'こと', 'と', 'なる', '。', 'より', '詳細', 'な', '輸送', '容器', '，', '運送', '方法', '及び', '放射能', 'から', 'の', '船員', 'の', '保護', '等', 'に関する', '規定', 'は', '，', '国際', '海上', '危険', '物', '規程', '（', 'ＩＭＤＧ', 'コード', '）', 'で', '定め', 'られ', 'て', 'いる', '。', '現在', '，', 'ＩＭＯ', 'で']",['船員'],NO,船員,NO,NO
33,船員,による監査を活用しつつ，その推進を図ることとしている。なかでも，船員の労働時間の短縮は極めて重要な課題となっており，その意義，必要性について関係者の,"['による', '監査', 'を', '活用', 'し', 'つつ', '，', 'その', '推進', 'を', '図る', 'こと', 'と', 'し', 'て', 'いる', '。', 'なかでも', '，', '船員', 'の', '労働', '時間', 'の', '短縮', 'は', '極めて', '重要', 'な', '課題', 'と', 'なっ', 'て', 'おり', '，', 'その', '意義', '，', '必要', '性', 'について', '関係', '者', 'の']",['船員'],NO,船員,NO,NO
34,船員,なコマンドたちを少佐の思惑で危険にさらすことはできない。テロリストたちはすでにフレイア号の船員を一人、殺しているのだ。本省も明確に指示しているように、砲を使って,"['な', 'コマンド', 'たち', 'を', '少佐', 'の', '思惑', 'で', '危険', 'に', 'さらす', 'こと', 'は', 'でき', 'ない', '。', 'テロリスト', 'たち', 'は', 'すでに', 'フレイア', '号', 'の', '船員', 'を', '一', '人', '、', '殺し', 'て', 'いる', 'の', 'だ', '。', '本省', 'も', '明確', 'に', '指示', 'し', 'て', 'いる', 'よう', 'に', '、', '砲', 'を', '使っ', 'て']",['船員'],NO,船員,NO,NO
35,船員,，操船，荷役等に関する特殊性及び就航する航路状況等に精通している者又は実習訓練により十分修得した船員を配乗させること等について指導を行った。３船員の労務管理体制の整備及び船員災害の,"['，', '操船', '，', '荷役', '等', 'に関する', '特殊', '性', '及び', '就航', 'する', '航路', '状況', '等', 'に', '精通', 'し', 'て', 'いる', '者', '又は', '実習', '訓練', 'により', '十分', '修得', 'し', 'た', '船員', 'を', '配', '乗', 'さ', 'せる', 'こと', '等', 'について', '指導', 'を', '行っ', 'た', '。', '３', '船員', 'の', '労務', '管理', '体制', 'の', '整備', '及び', '船員', '災害', 'の']",['船員'],NO,船員,NO,NO
36,船員,，操船，荷役等に関する特殊性及び就航する航路状況等に精通している者又は実習訓練により十分修得した船員を配乗させること等について指導を行った。３船員の労務管理体制の整備及び船員災害の,"['，', '操船', '，', '荷役', '等', 'に関する', '特殊', '性', '及び', '就航', 'する', '航路', '状況', '等', 'に', '精通', 'し', 'て', 'いる', '者', '又は', '実習', '訓練', 'により', '十分', '修得', 'し', 'た', '船員', 'を', '配', '乗', 'さ', 'せる', 'こと', '等', 'について', '指導', 'を', '行っ', 'た', '。', '３', '船員', 'の', '労務', '管理', '体制', 'の', '整備', '及び', '船員', '災害', 'の']",['船員'],NO,船員,NO,NO
37,船員,，操船，荷役等に関する特殊性及び就航する航路状況等に精通している者又は実習訓練により十分修得した船員を配乗させること等について指導を行った。３船員の労務管理体制の整備及び船員災害の,"['，', '操船', '，', '荷役', '等', 'に関する', '特殊', '性', '及び', '就航', 'する', '航路', '状況', '等', 'に', '精通', 'し', 'て', 'いる', '者', '又は', '実習', '訓練', 'により', '十分', '修得', 'し', 'た', '船員', 'を', '配', '乗', 'さ', 'せる', 'こと', '等', 'について', '指導', 'を', '行っ', 'た', '。', '３', '船員', 'の', '労務', '管理', '体制', 'の', '整備', '及び', '船員', '災害', 'の']",['船員'],NO,船員,NO,NO
38,船員,、呼びかけたりしている。「お乗りになるのですか」舷梯のそばにいる船員が彼女を抱きとめ、声をかけた。「そうよ。あなた、このトランクを,"['、', '呼びかけ', 'たり', 'し', 'て', 'いる', '。', '「', 'お', '乗り', 'に', 'なる', 'の', 'です', 'か', '」', '舷梯', 'の', 'そば', 'に', 'いる', '船員', 'が', '彼女', 'を', '抱きとめ', '、', '声', 'を', 'かけ', 'た', '。', '「', 'そう', 'よ', '。', 'あなた', '、', 'この', 'トランク', 'を']",['船員'],NO,船員,NO,NO
39,船員,、幕末期の唐人貿易は、在唐荷主の経営力が弱体化したため、実際、多くの部分が船員（とくに下級船員）によって行われた。とすれば、貿易利益の相当な部分が船員個人,"['、', '幕末', '期', 'の', '唐人', '貿易', 'は', '、', '在', '唐', '荷主', 'の', '経営', '力', 'が', '弱体', '化', 'し', 'た', 'ため', '、', '実際', '、', '多く', 'の', '部分', 'が', '船員', '（', 'とくに', '下級', '船員', '）', 'によって', '行わ', 'れ', 'た', '。', 'と', 'すれ', 'ば', '、', '貿易', '利益', 'の', '相当', 'な', '部分', 'が', '船員', '個人']",['船員'],NO,船員,NO,NO
40,船員,、幕末期の唐人貿易は、在唐荷主の経営力が弱体化したため、実際、多くの部分が船員（とくに下級船員）によって行われた。とすれば、貿易利益の相当な部分が船員個人,"['、', '幕末', '期', 'の', '唐人', '貿易', 'は', '、', '在', '唐', '荷主', 'の', '経営', '力', 'が', '弱体', '化', 'し', 'た', 'ため', '、', '実際', '、', '多く', 'の', '部分', 'が', '船員', '（', 'とくに', '下級', '船員', '）', 'によって', '行わ', 'れ', 'た', '。', 'と', 'すれ', 'ば', '、', '貿易', '利益', 'の', '相当', 'な', '部分', 'が', '船員', '個人']",['船員'],NO,船員,NO,NO
41,船員,、幕末期の唐人貿易は、在唐荷主の経営力が弱体化したため、実際、多くの部分が船員（とくに下級船員）によって行われた。とすれば、貿易利益の相当な部分が船員個人,"['、', '幕末', '期', 'の', '唐人', '貿易', 'は', '、', '在', '唐', '荷主', 'の', '経営', '力', 'が', '弱体', '化', 'し', 'た', 'ため', '、', '実際', '、', '多く', 'の', '部分', 'が', '船員', '（', 'とくに', '下級', '船員', '）', 'によって', '行わ', 'れ', 'た', '。', 'と', 'すれ', 'ば', '、', '貿易', '利益', 'の', '相当', 'な', '部分', 'が', '船員', '個人']",['船員'],NO,船員,NO,NO
42,船員,とおりかなりの改善が見られた。このため，船員中央労働委員会の答申を経て，船員についても船員法の改正により労働時間の短縮を図ることとした。その具体的内容は，,"['とおり', 'かなり', 'の', '改善', 'が', '見', 'られ', 'た', '。', 'この', 'ため', '，', '船員', '中央', '労働', '委員', '会', 'の', '答申', 'を', '経', 'て', '，', '船員', 'について', 'も', '船員', '法', 'の', '改正', 'により', '労働', '時間', 'の', '短縮', 'を', '図る', 'こと', 'と', 'し', 'た', '。', 'その', '具体', '的', '内容', 'は', '，']",['船員'],NO,船員,NO,NO
