,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
119,馬場,。だが、玉穂が懸け付けた時には、騒ぎはあらかた収まっていた。馬場の中央に立派な栗毛の馬がいて、轡を綺童丸が摑んでいる。馬,"['。', 'だが', '、', '玉穂', 'が', '懸け', '付け', 'た', '時', 'に', 'は', '、', '騒ぎ', 'は', 'あらかた', '収まっ', 'て', 'い', 'た', '。', '馬場', 'の', '中央', 'に', '立派', 'な', '栗毛', 'の', '馬', 'が', 'い', 'て', '、', '轡', 'を', '綺', '童', '丸', 'が', '摑', 'んで', 'いる', '。', '馬']",['馬場'],NO,馬場,NO,NO
120,馬場,ほうがいいね■日本海Ｓ■こちらも二千二百は昨年から予測しようがない北九州短距離Ｓと同じ馬場で、やはりノーザンダンサー系が強かった馬場次第かなしかしながら、ＯＰ特別や千六百万のレーキャラは、,"['ほう', 'が', 'いい', 'ね', '■', '日本海', 'Ｓ', '■', 'こちら', 'も', '二', '千', '二', '百', 'は', '昨年', 'から', '予測', 'しよ', 'う', 'が', 'ない', '北九州', '短距離', 'Ｓ', 'と', '同じ', '馬場', 'で', '、', 'やはり', 'ノーザンダンサー', '系', 'が', '強かっ', 'た', '馬場', '次第', 'か', 'な', 'しかしながら', '、', 'ＯＰ', '特別', 'や', '千', '六', '百', '万', 'の', 'レーキャラ', 'は', '、']",['馬場'],NO,馬場,NO,NO
121,馬場,ほうがいいね■日本海Ｓ■こちらも二千二百は昨年から予測しようがない北九州短距離Ｓと同じ馬場で、やはりノーザンダンサー系が強かった馬場次第かなしかしながら、ＯＰ特別や千六百万のレーキャラは、,"['ほう', 'が', 'いい', 'ね', '■', '日本海', 'Ｓ', '■', 'こちら', 'も', '二', '千', '二', '百', 'は', '昨年', 'から', '予測', 'しよ', 'う', 'が', 'ない', '北九州', '短距離', 'Ｓ', 'と', '同じ', '馬場', 'で', '、', 'やはり', 'ノーザンダンサー', '系', 'が', '強かっ', 'た', '馬場', '次第', 'か', 'な', 'しかしながら', '、', 'ＯＰ', '特別', 'や', '千', '六', '百', '万', 'の', 'レーキャラ', 'は', '、']",['馬場'],NO,馬場,NO,NO
122,馬場,マーチＳ（ＧⅢ）展開を考えると平均以下に落ちることはなさそう。時計の掛かる馬場で、直線に態勢が一変する決着と決め付けて勝負。軸はエスケーカントリー。休み前は広い,"['マーチ', 'Ｓ', '（', 'Ｇ', 'Ⅲ', '）', '展開', 'を', '考える', 'と', '平均', '以下', 'に', '落ちる', 'こと', 'は', 'な', 'さ', 'そう', '。', '時計', 'の', '掛かる', '馬場', 'で', '、', '直線', 'に', '態勢', 'が', '一変', 'する', '決着', 'と', '決め', '付け', 'て', '勝負', '。', '軸', 'は', 'エスケーカントリー', '。', '休み', '前', 'は', '広い']",['馬場'],NO,馬場,NO,NO
123,馬場,エスケーカントリー。休み前は広い馬場でこその馬だと思っていたが、休み明け以降小回りの馬場でも力を出せるようになっている。五十七キロも背負い慣れたものだし、今回は,"['エスケーカントリー', '。', '休み', '前', 'は', '広い', '馬場', 'で', 'こそ', 'の', '馬', 'だ', 'と', '思っ', 'て', 'い', 'た', 'が', '、', '休み', '明け', '以降', '小回り', 'の', '馬場', 'で', 'も', '力', 'を', '出せる', 'よう', 'に', 'なっ', 'て', 'いる', '。', '五', '十', '七', 'キロ', 'も', '背負い', '慣れ', 'た', 'もの', 'だ', 'し', '、', '今回', 'は']",['馬場'],NO,馬場,NO,NO
124,馬場,エスケーカントリー。休み前は広い馬場でこその馬だと思っていたが、休み明け以降小回りの馬場でも力を出せるようになっている。五十七キロも背負い慣れたものだし、今回は,"['エスケーカントリー', '。', '休み', '前', 'は', '広い', '馬場', 'で', 'こそ', 'の', '馬', 'だ', 'と', '思っ', 'て', 'い', 'た', 'が', '、', '休み', '明け', '以降', '小回り', 'の', '馬場', 'で', 'も', '力', 'を', '出せる', 'よう', 'に', 'なっ', 'て', 'いる', '。', '五', '十', '七', 'キロ', 'も', '背負い', '慣れ', 'た', 'もの', 'だ', 'し', '、', '今回', 'は']",['馬場'],NO,馬場,NO,NO
125,馬場,の言葉に男も深くうなずき、さらに続きを話して聞かせる。「それが、馬場に入られた途端、尋常でない暴れぶり。あのでっかい新入りが馬を止めなかったら,"['の', '言葉', 'に', '男', 'も', '深く', 'うなずき', '、', 'さらに', '続き', 'を', '話し', 'て', '聞か', 'せる', '。', '「', 'それ', 'が', '、', '馬場', 'に', '入ら', 'れ', 'た', '途端', '、', '尋常', 'で', 'ない', '暴れ', 'ぶり', '。', 'あの', 'でっかい', '新入り', 'が', '馬', 'を', '止め', 'なかっ', 'たら']",['馬場'],NO,馬場,NO,NO
126,馬場,問同協会☎５５‐４１１９平成二十年度市民体育祭馬術・スキー・太極拳の日程決定馬術十二月十四日（日）午前９時。成蹊大学馬場（吉祥寺北町３‐３‐１）。市内在住・在勤・在学の高校生以上。馬場馬術競技，小障害飛越競技ほか。三千円（,"['問', '同', '協会', '☎', '５', '５', '‐', '４', '１', '１', '９', '平成', '二', '十', '年度', '市民', '体育', '祭', '馬術', '・', 'スキー', '・', '太極拳', 'の', '日程', '決定', '馬術', '十二月', '十', '四', '日', '（', '日', '）', '午前', '９', '時', '。', '成蹊大学', '馬場', '（', '吉祥寺北', '町', '３', '‐', '３', '‐', '１', '）', '。', '市内', '在住', '・', '在勤', '・', '在学', 'の', '高校生', '以上', '。', '馬場', '馬術', '競技', '，', '小', '障害', '飛越', '競技', 'ほか', '。', '三', '千', '円', '（']",['馬場'],NO,馬場,NO,NO
127,馬場,問同協会☎５５‐４１１９平成二十年度市民体育祭馬術・スキー・太極拳の日程決定馬術十二月十四日（日）午前９時。成蹊大学馬場（吉祥寺北町３‐３‐１）。市内在住・在勤・在学の高校生以上。馬場馬術競技，小障害飛越競技ほか。三千円（,"['問', '同', '協会', '☎', '５', '５', '‐', '４', '１', '１', '９', '平成', '二', '十', '年度', '市民', '体育', '祭', '馬術', '・', 'スキー', '・', '太極拳', 'の', '日程', '決定', '馬術', '十二月', '十', '四', '日', '（', '日', '）', '午前', '９', '時', '。', '成蹊大学', '馬場', '（', '吉祥寺北', '町', '３', '‐', '３', '‐', '１', '）', '。', '市内', '在住', '・', '在勤', '・', '在学', 'の', '高校生', '以上', '。', '馬場', '馬術', '競技', '，', '小', '障害', '飛越', '競技', 'ほか', '。', '三', '千', '円', '（']",['馬場'],NO,馬場,NO,NO
128,馬場,馬を放しておくと、蹄が腐敗して悪臭を発する。蹄跡（ていせき）馬場馬場柵に沿って約１ｍ内側のこと。馬が歩いた場所をいう場合もある。蹄鉄,"['馬', 'を', '放し', 'て', 'おく', 'と', '、', '蹄', 'が', '腐敗', 'し', 'て', '悪臭', 'を', '発する', '。', '蹄', '跡', '（', 'てい', 'せき', '）', '馬場', '馬場', '柵', 'に', '沿っ', 'て', '約', '１', 'ｍ', '内側', 'の', 'こと', '。', '馬', 'が', '歩い', 'た', '場所', 'を', 'いう', '場合', 'も', 'ある', '。', '蹄鉄']",['馬場'],NO,馬場,NO,NO
