,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,近所,ので・・載せる程でもないか（＊＾＿＾＊）ただ、これ、ぜーんぶで九十八円（＾＾）。毎日近所のスーパーにとれたてが届きます。アジってもう少し大きいのなら、たまに買うんだけど,"['ので', '・', '・', '載せる', '程', 'で', 'も', 'ない', 'か', '（＊＾＿＾＊）', 'ただ', '、', 'これ', '、', 'ぜ', 'ー', 'ん', 'ぶ', 'で', '九', '十', '八', '円', '（', '＾', '＾', '）', '。', '毎日', '近所', 'の', 'スーパー', 'に', 'とれ', 'たて', 'が', '届き', 'ます', '。', 'アジっ', 'て', 'もう少し', '大きい', 'の', 'なら', '、', 'たま', 'に', '買う', 'ん', 'だ', 'けど']",['近所'],NO,近所,NO,NO
26,近所,の影響はないようです。最近特に新しい電化製品を購入したりもしていません。近所の再開発の電波障害が原因かと問い合わせましたがまだクレーンも何もたっていない,"['の', '影響', 'は', 'ない', 'よう', 'です', '。', '最近', '特に', '新しい', '電化', '製品', 'を', '購入', 'し', 'たり', 'も', 'し', 'て', 'い', 'ませ', 'ん', '。', '近所', 'の', '再', '開発', 'の', '電波', '障害', 'が', '原因', 'か', 'と', '問い合わせ', 'まし', 'た', 'が', 'まだ', 'クレーン', 'も', '何', 'も', 'たっ', 'て', 'い', 'ない']",['近所'],NO,近所,NO,NO
27,近所,一ちゃんが、おかみさんだ。●初めっからばーちゃんばかりの店だったわけではない。最初、近所の若い奥さんに手伝ってもらっていたのが、三十四年経ってばーちゃんばっかりになったそう,"['一', 'ちゃん', 'が', '、', 'お', 'かみさん', 'だ', '。', '●', '初め', 'っ', 'から', 'ば', 'ー', 'ちゃん', 'ばかり', 'の', '店', 'だっ', 'た', 'わけ', 'で', 'は', 'ない', '。', '最初', '、', '近所', 'の', '若い', '奥さん', 'に', '手伝っ', 'て', 'もらっ', 'て', 'い', 'た', 'の', 'が', '、', '三', '十', '四', '年', '経っ', 'て', 'ば', 'ー', 'ちゃん', 'ばっかり', 'に', 'なっ', 'た', 'そう']",['近所'],NO,近所,NO,NO
28,近所,深山マタタビ」という種類で、これは１本で結実します。猫を飼っているお宅や、近所に猫がいる環境でのマタタビ栽培は、ほぼ不可能です。新芽が伸びる都度、または,"['深山', 'マタタビ', '」', 'という', '種類', 'で', '、', 'これ', 'は', '１', '本', 'で', '結実', 'し', 'ます', '。', '猫', 'を', '飼っ', 'て', 'いる', 'お宅', 'や', '、', '近所', 'に', '猫', 'が', 'いる', '環境', 'で', 'の', 'マタタビ', '栽培', 'は', '、', 'ほぼ', '不可能', 'です', '。', '新芽', 'が', '伸びる', '都度', '、', 'または']",['近所'],NO,近所,NO,NO
29,近所,のんと違うけど、いつもお前がお邪魔に上って厄介になるのんに、近所まで来て顔出しせんのも悪いような気イするし、それに光子さんどないしてなさるか,"['の', 'ん', 'と', '違う', 'けど', '、', 'いつも', 'お前', 'が', 'お', '邪魔', 'に', '上っ', 'て', '厄介', 'に', 'なる', 'の', 'ん', 'に', '、', '近所', 'まで', '来', 'て', '顔出し', 'せ', 'ん', 'の', 'も', '悪い', 'よう', 'な', '気', 'イ', 'する', 'し', '、', 'それに', '光子', 'さん', 'ど', 'ないし', 'て', 'なさる', 'か']",['近所'],NO,近所,NO,NO
30,近所,皆様方には、こんにちわ。いかがお過ごしでしょうか。さて、今日の被害対応です。１）近所のまともな人２）＠ＪＳＲ３）今日のまとめ本日は、上記３点についてでしょう,"['皆様', '方', 'に', 'は', '、', 'こんにちわ', '。', 'いか', 'が', 'お過ごし', 'でしょ', 'う', 'か', '。', 'さて', '、', '今日', 'の', '被害', '対応', 'です', '。', '１', '）', '近所', 'の', 'まとも', 'な', '人', '２', '）', '＠', 'ＪＳＲ', '３', '）', '今日', 'の', 'まとめ', '本日', 'は', '、', '上記', '３', '点', 'について', 'でしょ', 'う']",['近所'],NO,近所,NO,NO
31,近所,。１メガバイトのディスクスペースにはおよそ七百ページ分の文章が保存できるから、一ページあたりのコストは０．０００２１ドル―近所のコピーショップが一ページあたり０．０５ドルの料金を請求するとすれば、デジタル保存コストはその二百五十分の一ということ,"['。', '１', 'メガバイト', 'の', 'ディスク', 'スペース', 'に', 'は', 'およそ', '七', '百', 'ページ', '分', 'の', '文章', 'が', '保存', 'できる', 'から', '、', '一', 'ページ', 'あたり', 'の', 'コスト', 'は', '０', '．', '０', '０', '０', '２', '１', 'ドル', '―', '近所', 'の', 'コピー', 'ショップ', 'が', '一', 'ページ', 'あたり', '０', '．', '０', '５', 'ドル', 'の', '料金', 'を', '請求', 'する', 'と', 'すれ', 'ば', '、', 'デジタル', '保存', 'コスト', 'は', 'その', '二', '百', '五', '十', '分の', '一', 'という', 'こと']",['近所'],NO,近所,NO,NO
32,近所,である。でも、こうして犬を連れて裏山に行くと、そこは家の近所でありながら人影はまったくなく「やっぱり田舎なんだなぁ」とうれしくなる。都会を,"['で', 'ある', '。', 'でも', '、', 'こうして', '犬', 'を', '連れ', 'て', '裏山', 'に', '行く', 'と', '、', 'そこ', 'は', '家', 'の', '近所', 'で', 'あり', 'ながら', '人影', 'は', 'まったく', 'なく', '「', 'やっぱり', '田舎', 'な', 'ん', 'だ', 'なぁ', '」', 'と', 'うれしく', 'なる', '。', '都会', 'を']",['近所'],NO,近所,NO,NO
33,近所,サビキを安く大量に仕入れる方法はありますか？毎回一回限りで使い捨てていますが、近所の釣具屋では１セットずつしか売ってないので、どうしても高くついてしまうんです。どうか,"['サビキ', 'を', '安く', '大量', 'に', '仕入れる', '方法', 'は', 'あり', 'ます', 'か', '？', '毎回', '一', '回', '限り', 'で', '使い', '捨て', 'て', 'い', 'ます', 'が', '、', '近所', 'の', '釣具', '屋', 'で', 'は', '１', 'セット', 'ずつ', 'しか', '売っ', 'て', 'ない', 'ので', '、', 'どうしても', '高く', 'つい', 'て', 'しまう', 'ん', 'です', '。', 'どう', 'か']",['近所'],NO,近所,NO,NO
34,近所,散歩くらいしたいよ・・・朝の散歩です！・・・上空からの近所の偵察かも☆,"['散歩', 'くらい', 'し', 'たい', 'よ', '・', '・', '・', '朝', 'の', '散歩', 'です', '！', '・', '・', '・', '上空', 'から', 'の', '近所', 'の', '偵察', 'かも', '☆']",['近所'],NO,近所,NO,NO
