,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
111,消防士,に立つレザーマン・ナイフと、キー・リングがあった。これは消防士に必要な道具だ。どの消防士も千六百二十キーを持っている。これは消防局から配布されるもので、ニューヨーク市のどの消防署の,"['に', '立つ', 'レザー', 'マン', '・', 'ナイフ', 'と', '、', 'キー', '・', 'リング', 'が', 'あっ', 'た', '。', 'これ', 'は', '消防', '士', 'に', '必要', 'な', '道具', 'だ', '。', 'どの', '消防', '士', 'も', '千', '六', '百', '二', '十', 'キー', 'を', '持っ', 'て', 'いる', '。', 'これ', 'は', '消防', '局', 'から', '配布', 'さ', 'れる', 'もの', 'で', '、', 'ニューヨーク', '市', 'の', 'どの', '消防署', 'の']","['消防', '士']",YES,消防士,NO,NO
112,消防士,に立つレザーマン・ナイフと、キー・リングがあった。これは消防士に必要な道具だ。どの消防士も千六百二十キーを持っている。これは消防局から配布されるもので、ニューヨーク市のどの消防署の,"['に', '立つ', 'レザー', 'マン', '・', 'ナイフ', 'と', '、', 'キー', '・', 'リング', 'が', 'あっ', 'た', '。', 'これ', 'は', '消防', '士', 'に', '必要', 'な', '道具', 'だ', '。', 'どの', '消防', '士', 'も', '千', '六', '百', '二', '十', 'キー', 'を', '持っ', 'て', 'いる', '。', 'これ', 'は', '消防', '局', 'から', '配布', 'さ', 'れる', 'もの', 'で', '、', 'ニューヨーク', '市', 'の', 'どの', '消防署', 'の']","['消防', '士']",YES,消防士,NO,NO
113,消防士,および採用予定人員（１）一般行政事務「初級」５名（２）土木技術事務「初級」１名（３）消防士１名申込書請求・お申込み・お問合せ先〒７８１‐１１９２土佐市高岡町甲二千十七‐１土佐市役所総務課総務班職員係（ＴＥＬ８５２‐７６０３）※試験案内および申込書,"['および', '採用', '予定', '人員', '（', '１', '）', '一般', '行政', '事務', '「', '初級', '」', '５', '名', '（', '２', '）', '土木', '技術', '事務', '「', '初級', '」', '１', '名', '（', '３', '）', '消防', '士', '１', '名', '申込', '書', '請求', '・', 'お', '申込み', '・', 'お', '問合せ', '先', '〒', '７', '８', '１', '‐', '１', '１', '９', '２', '土佐', '市', '高岡町甲', '二', '千', '十', '七', '‐', '１', '土佐', '市役所', '総務', '課', '総務', '班', '職員', '係', '（', 'ＴＥＬ', '８', '５', '２', '‐', '７', '６', '０', '３', '）', '※', '試験', '案内', 'および', '申込', '書']","['消防', '士']",YES,消防士,NO,NO
114,消防士,に扱える消防士がすごいと思い、憧れが強くなった」と言います。「消防士に必要な能力は、体力と知力。陸上部なので体力はあるが、知力は,"['に', '扱える', '消防', '士', 'が', 'すごい', 'と', '思い', '、', '憧れ', 'が', '強く', 'なっ', 'た', '」', 'と', '言い', 'ます', '。', '「', '消防', '士', 'に', '必要', 'な', '能力', 'は', '、', '体力', 'と', '知力', '。', '陸上', '部', 'な', 'ので', '体力', 'は', 'ある', 'が', '、', '知力', 'は']","['消防', '士']",YES,消防士,NO,NO
115,消防士,に扱える消防士がすごいと思い、憧れが強くなった」と言います。「消防士に必要な能力は、体力と知力。陸上部なので体力はあるが、知力は,"['に', '扱える', '消防', '士', 'が', 'すごい', 'と', '思い', '、', '憧れ', 'が', '強く', 'なっ', 'た', '」', 'と', '言い', 'ます', '。', '「', '消防', '士', 'に', '必要', 'な', '能力', 'は', '、', '体力', 'と', '知力', '。', '陸上', '部', 'な', 'ので', '体力', 'は', 'ある', 'が', '、', '知力', 'は']","['消防', '士']",YES,消防士,NO,NO
116,消防士,、消防士たちはホースを片づけているところだった。ワイアットはピックアップトラックをとめた。「消防士と話をしてくる。すぐに戻るよ」ガブリエルは、ワイアットがふたりの,"['、', '消防', '士', 'たち', 'は', 'ホース', 'を', '片づけ', 'て', 'いる', 'ところ', 'だっ', 'た', '。', 'ワイアット', 'は', 'ピックアップ', 'トラック', 'を', 'とめ', 'た', '。', '「', '消防', '士', 'と', '話', 'を', 'し', 'て', 'くる', '。', 'すぐ', 'に', '戻る', 'よ', '」', 'ガブリエル', 'は', '、', 'ワイアット', 'が', 'ふたり', 'の']","['消防', '士']",YES,消防士,NO,NO
117,消防士,、消防士たちはホースを片づけているところだった。ワイアットはピックアップトラックをとめた。「消防士と話をしてくる。すぐに戻るよ」ガブリエルは、ワイアットがふたりの,"['、', '消防', '士', 'たち', 'は', 'ホース', 'を', '片づけ', 'て', 'いる', 'ところ', 'だっ', 'た', '。', 'ワイアット', 'は', 'ピックアップ', 'トラック', 'を', 'とめ', 'た', '。', '「', '消防', '士', 'と', '話', 'を', 'し', 'て', 'くる', '。', 'すぐ', 'に', '戻る', 'よ', '」', 'ガブリエル', 'は', '、', 'ワイアット', 'が', 'ふたり', 'の']","['消防', '士']",YES,消防士,NO,NO
118,消防士,遺体は無数に散乱していた。ビルは火災では崩壊はしない。消防士だけでなく、建築家も、設計士も、誰もが、そう信じて疑わなかった。,"['遺体', 'は', '無数', 'に', '散乱', 'し', 'て', 'い', 'た', '。', 'ビル', 'は', '火災', 'で', 'は', '崩壊', 'は', 'し', 'ない', '。', '消防', '士', 'だけ', 'で', 'なく', '、', '建築', '家', 'も', '、', '設計', '士', 'も', '、', '誰', 'も', 'が', '、', 'そう', '信じ', 'て', '疑わ', 'なかっ', 'た', '。']","['消防', '士']",YES,消防士,NO,NO
119,消防士,百二十六ウイスキー百二十七ジンマシーン（じんましん）百二十八蚊とり線香百二十九シンクロナイズド・スイミング百三十フライパン百三十一消防士（小帽子）百三十二ママの宝石箱百三十三読（毒）書百三十四ギンヤンマ百三十五,"['百', '二', '十', '六', 'ウイスキー', '百', '二', '十', '七', 'ジンマシーン', '（', 'じんましん', '）', '百', '二', '十', '八', '蚊', 'とり', '線香', '百', '二', '十', '九', 'シンクロナイズド・スイミング', '百', '三', '十', 'フライパン', '百', '三', '十', '一', '消防', '士', '（', '小', '帽子', '）', '百', '三', '十', '二', 'ママ', 'の', '宝石', '箱', '百', '三', '十', '三', '読', '（', '毒', '）', '書', '百', '三', '十', '四', 'ギンヤンマ', '百', '三', '十', '五']","['消防', '士']",YES,消防士,NO,NO
120,消防士,ことを自分から言いだそうともしない、そういう人間だった。「私は消防士です」職業を聞かれると、彼はそう答えていた。九月十一日、世界貿易センタービル,"['こと', 'を', '自分', 'から', '言いだそ', 'う', 'と', 'も', 'し', 'ない', '、', 'そういう', '人間', 'だっ', 'た', '。', '「', '私', 'は', '消防', '士', 'です', '」', '職業', 'を', '聞か', 'れる', 'と', '、', '彼', 'は', 'そう', '答え', 'て', 'い', 'た', '。', '九月', '十', '一', '日', '、', '世界', '貿易', 'センター', 'ビル']","['消防', '士']",YES,消防士,NO,NO
121,消防士,だが姿はない。となると本署の中には入れない。いくら俺が消防士でも、自分の勤務先でもない署に、どうぞどうぞと部外者を招き入れるわけに,"['だが', '姿', 'は', 'ない', '。', 'と', 'なる', 'と', '本署', 'の', '中', 'に', 'は', '入れ', 'ない', '。', 'いくら', '俺', 'が', '消防', '士', 'で', 'も', '、', '自分', 'の', '勤務', '先', 'で', 'も', 'ない', '署', 'に', '、', 'どうぞ', 'どうぞ', 'と', '部外', '者', 'を', '招き入れる', 'わけ', 'に']","['消防', '士']",YES,消防士,NO,NO
