,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
18,彫師,だった。そして、この兄貴分と一緒に歩きまわったのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩,"['だっ', 'た', '。', 'そして', '、', 'この', '兄貴', '分', 'と', '一緒', 'に', '歩き', 'まわっ', 'た', 'の', 'が', '、', '関西', 'と', '関東', 'の', '彫', '師', 'の', '家', 'だっ', 'た', '。', 'おれ', 'も', '個人', '的', 'に', '東西', 'の', '彫', '師', 'を', '何', '人', 'か', '知っ', 'て', 'いる', 'が', '、', '先輩']","['彫', '師']",YES,彫師,NO,NO
19,彫師,だった。そして、この兄貴分と一緒に歩きまわったのが、関西と関東の彫師の家だった。おれも個人的に東西の彫師を何人か知っているが、先輩,"['だっ', 'た', '。', 'そして', '、', 'この', '兄貴', '分', 'と', '一緒', 'に', '歩き', 'まわっ', 'た', 'の', 'が', '、', '関西', 'と', '関東', 'の', '彫', '師', 'の', '家', 'だっ', 'た', '。', 'おれ', 'も', '個人', '的', 'に', '東西', 'の', '彫', '師', 'を', '何', '人', 'か', '知っ', 'て', 'いる', 'が', '、', '先輩']","['彫', '師']",YES,彫師,NO,NO
20,彫師,薄い部分に染めていくのを「あけぼのぼかし」といって、この濃淡の出し方が、彫師の技術を見せどころである。薄墨を流したようなぼかしを「水ぼかし」という,"['薄い', '部分', 'に', '染め', 'て', 'いく', 'の', 'を', '「', 'あけぼの', 'ぼかし', '」', 'と', 'いっ', 'て', '、', 'この', '濃淡', 'の', '出し', '方', 'が', '、', '彫', '師', 'の', '技術', 'を', '見せどころ', 'で', 'ある', '。', '薄墨', 'を', '流し', 'た', 'よう', 'な', 'ぼかし', 'を', '「', '水', 'ぼかし', '」', 'という']","['彫', '師']",YES,彫師,NO,NO
21,彫師,」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。痛いのも痒いのも承知の助だった。「,"['」', '彫', '蝶', 'とかいう', '初老', 'の', '彫', '師', 'は', 'そう', 'いっ', 'た', 'が', '、', 'いったん', 'こう', 'と', 'きめ', 'て', '彫', '師', 'を', '訪ね', 'た', '寅吉', 'だっ', 'た', '。', '痛い', 'の', 'も', '痒い', 'の', 'も', '承知', 'の', '助', 'だっ', 'た', '。', '「']","['彫', '師']",YES,彫師,NO,NO
22,彫師,」彫蝶とかいう初老の彫師はそういったが、いったんこうときめて彫師を訪ねた寅吉だった。痛いのも痒いのも承知の助だった。「,"['」', '彫', '蝶', 'とかいう', '初老', 'の', '彫', '師', 'は', 'そう', 'いっ', 'た', 'が', '、', 'いったん', 'こう', 'と', 'きめ', 'て', '彫', '師', 'を', '訪ね', 'た', '寅吉', 'だっ', 'た', '。', '痛い', 'の', 'も', '痒い', 'の', 'も', '承知', 'の', '助', 'だっ', 'た', '。', '「']","['彫', '師']",YES,彫師,NO,NO
23,彫師,なるものには決して劣らない、あるいはそれ以上のものであり、版元、戯作者、絵師、彫師、摺師の心が一つに融合したハートのこもった、それでいて、ユーモア,"['なる', 'もの', 'に', 'は', '決して', '劣ら', 'ない', '、', 'あるいは', 'それ', '以上', 'の', 'もの', 'で', 'あり', '、', '版元', '、', '戯作', '者', '、', '絵師', '、', '彫', '師', '、', '摺', '師', 'の', '心', 'が', '一つ', 'に', '融合', 'し', 'た', 'ハート', 'の', 'こもっ', 'た', '、', 'それでいて', '、', 'ユーモア']","['彫', '師']",YES,彫師,NO,NO
24,彫師,、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師をえらぶことである。初日体を清潔にして、特に体毛が濃い人は,"['、', '彫', '師', 'に', '相談', 'し', 'た', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'し', 'て', 'み', 'て', 'くれる', 'よう', 'な', '彫', '師', 'を', 'えらぶ', 'こと', 'で', 'ある', '。', '初日', '体', 'を', '清潔', 'に', 'し', 'て', '、', '特に', '体毛', 'が', '濃い', '人', 'は']","['彫', '師']",YES,彫師,NO,NO
25,彫師,、彫師に相談したほうが良い。体つきや皮膚の色まで留意してみてくれるような彫師をえらぶことである。初日体を清潔にして、特に体毛が濃い人は,"['、', '彫', '師', 'に', '相談', 'し', 'た', 'ほう', 'が', '良い', '。', '体つき', 'や', '皮膚', 'の', '色', 'まで', '留意', 'し', 'て', 'み', 'て', 'くれる', 'よう', 'な', '彫', '師', 'を', 'えらぶ', 'こと', 'で', 'ある', '。', '初日', '体', 'を', '清潔', 'に', 'し', 'て', '、', '特に', '体毛', 'が', '濃い', '人', 'は']","['彫', '師']",YES,彫師,NO,NO
26,彫師,こわばってしまうので、適切ではない。毛筆で描くのが最もよい。ただしタトゥでは、彫師はほとんど、ステンシルペーパーなどを利用して描かれた肌絵を体に写しとるが、間違って,"['こわばっ', 'て', 'しまう', 'ので', '、', '適切', 'で', 'は', 'ない', '。', '毛筆', 'で', '描く', 'の', 'が', '最も', 'よい', '。', 'ただし', 'タトゥ', 'で', 'は', '、', '彫', '師', 'は', 'ほとんど', '、', 'ステンシル', 'ペーパー', 'など', 'を', '利用', 'し', 'て', '描か', 'れ', 'た', '肌', '絵', 'を', '体', 'に', '写し', 'とる', 'が', '、', '間違っ', 'て']","['彫', '師']",YES,彫師,NO,NO
27,彫師,」という。この水ぼかしの代わりに、薄い水色などでその効果を出そうとする彫師もいるが、あまり感心しない。色刺しまたは色ぼかし通常最後の過程である。色を染める,"['」', 'と', 'いう', '。', 'この', '水', 'ぼかし', 'の', '代わり', 'に', '、', '薄い', '水色', 'など', 'で', 'その', '効果', 'を', '出そ', 'う', 'と', 'する', '彫', '師', 'も', 'いる', 'が', '、', 'あまり', '感心', 'し', 'ない', '。', '色', '刺し', 'または', '色', 'ぼかし', '通常', '最後', 'の', '過程', 'で', 'ある', '。', '色', 'を', '染める']","['彫', '師']",YES,彫師,NO,NO
