,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
11,図書館,てくれると思います。専門知識をしっかり持つ事が問題解決の鍵だと思います。図書館にいって借金関係の本を借りてご自身も勉強しながら専門家の相談を,"['て', 'くれる', 'と', '思い', 'ます', '。', '専門', '知識', 'を', 'しっかり', '持つ', '事', 'が', '問題', '解決', 'の', '鍵', 'だ', 'と', '思い', 'ます', '。', '図書館', 'に', 'いっ', 'て', '借金', '関係', 'の', '本', 'を', '借り', 'て', 'ご', '自身', 'も', '勉強', 'し', 'ながら', '専門', '家', 'の', '相談', 'を']",['図書館'],NO,図書館,NO,NO
12,図書館,入手可能な各種資料や文献によって，おおまかに把握しておくことが必要である。学校や地域の図書館にある書籍や統計，市町村役場などで提供される各種パンフレットや，市町村勢要覧などさまざまなものが,"['入手', '可能', 'な', '各種', '資料', 'や', '文献', 'によって', '，', 'おおまか', 'に', '把握', 'し', 'て', 'おく', 'こと', 'が', '必要', 'で', 'ある', '。', '学校', 'や', '地域', 'の', '図書館', 'に', 'ある', '書籍', 'や', '統計', '，', '市町村', '役場', 'など', 'で', '提供', 'さ', 'れる', '各種', 'パンフレット', 'や', '，', '市町村', '勢', '要覧', 'など', 'さまざま', 'な', 'もの', 'が']",['図書館'],NO,図書館,NO,NO
13,図書館,が、直接又は間接の商業的利益を目的としないで行われること。（２）図書館又は文書館の蔵書が、（ｉ）公衆に公開されているか、又は（ｉｉ）,"['が', '、', '直接', '又は', '間接', 'の', '商業', '的', '利益', 'を', '目的', 'と', 'し', 'ない', 'で', '行わ', 'れる', 'こと', '。', '（', '２', '）', '図書館', '又は', '文書', '館', 'の', '蔵書', 'が', '、', '（', 'ｉ', '）', '公衆', 'に', '公開', 'さ', 'れ', 'て', 'いる', 'か', '、', '又は', '（', 'ｉ', 'ｉ', '）']",['図書館'],NO,図書館,NO,NO
14,図書館,は手段のはずが目的と化して、住民不在の図書館運営を生んでゆくであろう。図書館がどちらの道を進むかは、もちろん図書館に働く者の努力と勇気にかかっ,"['は', '手段', 'の', 'はず', 'が', '目的', 'と', '化し', 'て', '、', '住民', '不在', 'の', '図書館', '運営', 'を', '生ん', 'で', 'ゆく', 'で', 'あろ', 'う', '。', '図書館', 'が', 'どちら', 'の', '道', 'を', '進む', 'か', 'は', '、', 'もちろん', '図書館', 'に', '働く', '者', 'の', '努力', 'と', '勇気', 'に', 'かかっ']",['図書館'],NO,図書館,NO,NO
15,図書館,は手段のはずが目的と化して、住民不在の図書館運営を生んでゆくであろう。図書館がどちらの道を進むかは、もちろん図書館に働く者の努力と勇気にかかっ,"['は', '手段', 'の', 'はず', 'が', '目的', 'と', '化し', 'て', '、', '住民', '不在', 'の', '図書館', '運営', 'を', '生ん', 'で', 'ゆく', 'で', 'あろ', 'う', '。', '図書館', 'が', 'どちら', 'の', '道', 'を', '進む', 'か', 'は', '、', 'もちろん', '図書館', 'に', '働く', '者', 'の', '努力', 'と', '勇気', 'に', 'かかっ']",['図書館'],NO,図書館,NO,NO
16,図書館,は手段のはずが目的と化して、住民不在の図書館運営を生んでゆくであろう。図書館がどちらの道を進むかは、もちろん図書館に働く者の努力と勇気にかかっ,"['は', '手段', 'の', 'はず', 'が', '目的', 'と', '化し', 'て', '、', '住民', '不在', 'の', '図書館', '運営', 'を', '生ん', 'で', 'ゆく', 'で', 'あろ', 'う', '。', '図書館', 'が', 'どちら', 'の', '道', 'を', '進む', 'か', 'は', '、', 'もちろん', '図書館', 'に', '働く', '者', 'の', '努力', 'と', '勇気', 'に', 'かかっ']",['図書館'],NO,図書館,NO,NO
17,図書館,、マクドナルドでの体験を思い出そうとするが、リアルにはよみがえってこない。恋子が図書館にいたのは１月十一日の午後―貴船天使と会ったのは同じ日の午前中,"['、', 'マクドナルド', 'で', 'の', '体験', 'を', '思い出そ', 'う', 'と', 'する', 'が', '、', 'リアル', 'に', 'は', 'よみがえっ', 'て', 'こ', 'ない', '。', '恋', '子', 'が', '図書館', 'に', 'い', 'た', 'の', 'は', '１月', '十', '一', '日', 'の', '午後', '―', '貴船', '天使', 'と', '会っ', 'た', 'の', 'は', '同じ', '日', 'の', '午前', '中']",['図書館'],NO,図書館,NO,NO
18,図書館,割合」として，経済企画庁が算出。その際，各施設は以下の分野に分類している。図書館，公民館：社会教育施設公園・緑地：公園，スポーツ・レクリェーション施設病院：福祉・厚生関係施設６．図書館，公園・緑地，公民館は資料中の「市町村立施設,"['割合', '」', 'として', '，', '経済企画庁', 'が', '算出', '。', 'その', '際', '，', '各', '施設', 'は', '以下', 'の', '分野', 'に', '分類', 'し', 'て', 'いる', '。', '図書館', '，', '公民館', '：', '社会', '教育', '施設', '公園', '・', '緑地', '：', '公園', '，', 'スポーツ', '・', 'レクリェーション', '施設', '病院', '：', '福祉', '・', '厚生', '関係', '施設', '６', '．', '図書館', '，', '公園', '・', '緑地', '，', '公民館', 'は', '資料', '中', 'の', '「', '市町', '村立', '施設']",['図書館'],NO,図書館,NO,NO
19,図書館,割合」として，経済企画庁が算出。その際，各施設は以下の分野に分類している。図書館，公民館：社会教育施設公園・緑地：公園，スポーツ・レクリェーション施設病院：福祉・厚生関係施設６．図書館，公園・緑地，公民館は資料中の「市町村立施設,"['割合', '」', 'として', '，', '経済企画庁', 'が', '算出', '。', 'その', '際', '，', '各', '施設', 'は', '以下', 'の', '分野', 'に', '分類', 'し', 'て', 'いる', '。', '図書館', '，', '公民館', '：', '社会', '教育', '施設', '公園', '・', '緑地', '：', '公園', '，', 'スポーツ', '・', 'レクリェーション', '施設', '病院', '：', '福祉', '・', '厚生', '関係', '施設', '６', '．', '図書館', '，', '公園', '・', '緑地', '，', '公民館', 'は', '資料', '中', 'の', '「', '市町', '村立', '施設']",['図書館'],NO,図書館,NO,NO
20,図書館,で図書館に火を放ったのである。それでも、アレキサンドリアは六百三十六年まではまだ、地中海最大の図書館として君臨していた。しかし、イスラムの第三代カリフ、オマールはアレキサンドリア占領の際、奇妙なほど,"['で', '図書館', 'に', '火', 'を', '放っ', 'た', 'の', 'で', 'ある', '。', 'それでも', '、', 'アレキサンドリア', 'は', '六', '百', '三', '十', '六', '年', 'まで', 'は', 'まだ', '、', '地中海', '最大', 'の', '図書館', 'として', '君臨', 'し', 'て', 'い', 'た', '。', 'しかし', '、', 'イスラム', 'の', '第', '三', '代', 'カリフ', '、', 'オマール', 'は', 'アレキサンドリア', '占領', 'の', '際', '、', '奇妙', 'な', 'ほど']",['図書館'],NO,図書館,NO,NO
21,図書館,で図書館に火を放ったのである。それでも、アレキサンドリアは六百三十六年まではまだ、地中海最大の図書館として君臨していた。しかし、イスラムの第三代カリフ、オマールはアレキサンドリア占領の際、奇妙なほど,"['で', '図書館', 'に', '火', 'を', '放っ', 'た', 'の', 'で', 'ある', '。', 'それでも', '、', 'アレキサンドリア', 'は', '六', '百', '三', '十', '六', '年', 'まで', 'は', 'まだ', '、', '地中海', '最大', 'の', '図書館', 'として', '君臨', 'し', 'て', 'い', 'た', '。', 'しかし', '、', 'イスラム', 'の', '第', '三', '代', 'カリフ', '、', 'オマール', 'は', 'アレキサンドリア', '占領', 'の', '際', '、', '奇妙', 'な', 'ほど']",['図書館'],NO,図書館,NO,NO
22,図書館,やって日本につたわったのか作り方２調べよう。１本をさがす。学校の図書館などで、調べたいことがのっていそうな本を何さつかさがしましょう。先生や,"['やっ', 'て', '日本', 'に', 'つたわっ', 'た', 'の', 'か', '作り方', '２', '調べよ', 'う', '。', '１', '本', 'を', 'さがす', '。', '学校', 'の', '図書館', 'など', 'で', '、', '調べ', 'たい', 'こと', 'が', 'のっ', 'て', 'い', 'そう', 'な', '本', 'を', '何', 'さ', 'つかさ', 'が', 'し', 'ましょ', 'う', '。', '先生', 'や']",['図書館'],NO,図書館,NO,NO
23,図書館,伝えることができたか、いささか心もとない。私は、この数年東北、信州、九州各地の図書館を研究旅費をやりくりして訪れてきたが、最近はどこも内容が充実しているのに,"['伝える', 'こと', 'が', 'でき', 'た', 'か', '、', 'いささか', '心もとない', '。', '私', 'は', '、', 'この', '数', '年', '東北', '、', '信州', '、', '九州', '各地', 'の', '図書館', 'を', '研究', '旅費', 'を', 'やりくり', 'し', 'て', '訪れ', 'て', 'き', 'た', 'が', '、', '最近', 'は', 'どこ', 'も', '内容', 'が', '充実', 'し', 'て', 'いる', 'のに']",['図書館'],NO,図書館,NO,NO
24,図書館,たわけだが―今になってはよい結果が出ているという見込みは薄い。図書館の文献はそのように教えていた。それでも、手術でもう少し普通に近い靴,"['たわけ', 'だ', 'が', '―', '今', 'に', 'なっ', 'て', 'は', 'よい', '結果', 'が', '出', 'て', 'いる', 'という', '見込み', 'は', '薄い', '。', '図書館', 'の', '文献', 'は', 'その', 'よう', 'に', '教え', 'て', 'い', 'た', '。', 'それでも', '、', '手術', 'で', 'もう少し', '普通', 'に', '近い', '靴']",['図書館'],NO,図書館,NO,NO
25,図書館,探検してみませんか？時８月十二日（火）十：三十〜十一：三十場図書館入口付近集合夏休みに親子で図書館を見学しよう小学生以上の親子優先先着二十人要申込問図書館フレンズ・逗子■☎■■■■■■■■■■■■サマーコンサート・混声カルテット時８月十五日（,"['探検', 'し', 'て', 'み', 'ませ', 'ん', 'か', '？', '時', '８月', '十', '二', '日', '（', '火', '）', '十', '：', '三', '十', '〜', '十一', '：', '三', '十', '場', '図書館', '入口', '付近', '集合', '夏休み', 'に', '親子', 'で', '図書館', 'を', '見学', 'しよ', 'う', '小学生', '以上', 'の', '親子', '優先', '先着', '二', '十', '人', '要', '申込', '問', '図書館', 'フレンズ・', '逗子', '■☎■■■■■■■■■■■■', 'サマー', 'コンサート', '・', '混声', 'カルテット', '時', '８月', '十', '五', '日', '（']",['図書館'],NO,図書館,NO,NO
26,図書館,探検してみませんか？時８月十二日（火）十：三十〜十一：三十場図書館入口付近集合夏休みに親子で図書館を見学しよう小学生以上の親子優先先着二十人要申込問図書館フレンズ・逗子■☎■■■■■■■■■■■■サマーコンサート・混声カルテット時８月十五日（,"['探検', 'し', 'て', 'み', 'ませ', 'ん', 'か', '？', '時', '８月', '十', '二', '日', '（', '火', '）', '十', '：', '三', '十', '〜', '十一', '：', '三', '十', '場', '図書館', '入口', '付近', '集合', '夏休み', 'に', '親子', 'で', '図書館', 'を', '見学', 'しよ', 'う', '小学生', '以上', 'の', '親子', '優先', '先着', '二', '十', '人', '要', '申込', '問', '図書館', 'フレンズ・', '逗子', '■☎■■■■■■■■■■■■', 'サマー', 'コンサート', '・', '混声', 'カルテット', '時', '８月', '十', '五', '日', '（']",['図書館'],NO,図書館,NO,NO
27,図書館,探検してみませんか？時８月十二日（火）十：三十〜十一：三十場図書館入口付近集合夏休みに親子で図書館を見学しよう小学生以上の親子優先先着二十人要申込問図書館フレンズ・逗子■☎■■■■■■■■■■■■サマーコンサート・混声カルテット時８月十五日（,"['探検', 'し', 'て', 'み', 'ませ', 'ん', 'か', '？', '時', '８月', '十', '二', '日', '（', '火', '）', '十', '：', '三', '十', '〜', '十一', '：', '三', '十', '場', '図書館', '入口', '付近', '集合', '夏休み', 'に', '親子', 'で', '図書館', 'を', '見学', 'しよ', 'う', '小学生', '以上', 'の', '親子', '優先', '先着', '二', '十', '人', '要', '申込', '問', '図書館', 'フレンズ・', '逗子', '■☎■■■■■■■■■■■■', 'サマー', 'コンサート', '・', '混声', 'カルテット', '時', '８月', '十', '五', '日', '（']",['図書館'],NO,図書館,NO,NO
28,図書館,ても、研究や執筆作業を行う物理的なスペースは依然として重要であるが、図書館は人と空間をつなぐことで、知を生み出す支援も行なっている。図書館は長期間,"['て', 'も', '、', '研究', 'や', '執筆', '作業', 'を', '行う', '物理', '的', 'な', 'スペース', 'は', '依然として', '重要', 'で', 'ある', 'が', '、', '図書館', 'は', '人', 'と', '空間', 'を', 'つなぐ', 'こと', 'で', '、', '知', 'を', '生み出す', '支援', 'も', '行なっ', 'て', 'いる', '。', '図書館', 'は', '長期間']",['図書館'],NO,図書館,NO,NO
29,図書館,ても、研究や執筆作業を行う物理的なスペースは依然として重要であるが、図書館は人と空間をつなぐことで、知を生み出す支援も行なっている。図書館は長期間,"['て', 'も', '、', '研究', 'や', '執筆', '作業', 'を', '行う', '物理', '的', 'な', 'スペース', 'は', '依然として', '重要', 'で', 'ある', 'が', '、', '図書館', 'は', '人', 'と', '空間', 'を', 'つなぐ', 'こと', 'で', '、', '知', 'を', '生み出す', '支援', 'も', '行なっ', 'て', 'いる', '。', '図書館', 'は', '長期間']",['図書館'],NO,図書館,NO,NO
30,図書館,ＦＡＸ）番号・希望講座名、人形劇は参加人数（５名まで）を記入し、ＦＡＸ・往復はがきまたは直接来館で。図書館〒５３２‐００２５新北野１‐十‐十四☎六千三百五‐二千三百四十六ＦＡＸ六千三百五‐九千百二十九図書展示「夏やすみにおくる本,"['ＦＡ', 'Ｘ', '）', '番号', '・', '希望', '講座', '名', '、', '人形', '劇', 'は', '参加', '人数', '（', '５', '名', 'まで', '）', 'を', '記入', 'し', '、', 'ＦＡＸ', '・', '往復', 'はがき', 'または', '直接', '来館', 'で', '。', '図書館', '〒', '５', '３', '２', '‐', '０', '０', '２', '５', '新北野', '１', '‐', '十', '‐', '十', '四', '☎', '六', '千', '三', '百', '五', '‐', '二', '千', '三', '百', '四', '十', '六', 'ＦＡＸ', '六', '千', '三', '百', '五', '‐', '九', '千', '百', '二', '十', '九', '図書', '展示', '「', '夏やすみ', 'に', 'おくる', '本']",['図書館'],NO,図書館,NO,NO
31,図書館,を一緒にとることは大切です。●問い合わせ学校教育課保健係（☎内線２４２５）●図書館へおいでよ☎５４‐１９１９●いにしえからのラブレターせつなくてｒｙｏ／著ソニー・マガジンズいにしえの昔より,"['を', '一緒', 'に', 'とる', 'こと', 'は', '大切', 'です', '。', '●', '問い合わせ', '学校', '教育', '課', '保健', '係', '（☎', '内線', '２', '４', '２', '５', '）', '●', '図書館', 'へ', 'おいで', 'よ', '☎', '５', '４', '‐', '１', '９', '１', '９', '●', 'いにしえ', 'から', 'の', 'ラブレター', 'せつなく', 'て', 'ｒｙｏ', '／', '著', 'ソニー・マガジンズ', 'いにしえ', 'の', '昔', 'より']",['図書館'],NO,図書館,NO,NO
32,図書館,を把握することは不可能であったし、ノートを貸してほしいと頼んでも拒否される。図書館やノートテイカーの恩恵なぞ受けられなかった時代である。講義は教材なしの口頭オンリーであったし,"['を', '把握', 'する', 'こと', 'は', '不可能', 'で', 'あっ', 'た', 'し', '、', 'ノート', 'を', '貸し', 'て', 'ほしい', 'と', '頼ん', 'で', 'も', '拒否', 'さ', 'れる', '。', '図書館', 'や', 'ノートテイカー', 'の', '恩恵', 'なぞ', '受け', 'られ', 'なかっ', 'た', '時代', 'で', 'ある', '。', '講義', 'は', '教材', 'なし', 'の', '口頭', 'オンリー', 'で', 'あっ', 'た', 'し']",['図書館'],NO,図書館,NO,NO
33,図書館,としよう。１課題に沿って、資料を探そう。課題が決まったら、図書館で関連する内容の本を探したり、百科事典・年鑑などで調べたりしよう。新聞や雑誌の,"['と', 'しよ', 'う', '。', '１', '課題', 'に', '沿っ', 'て', '、', '資料', 'を', '探そ', 'う', '。', '課題', 'が', '決まっ', 'たら', '、', '図書館', 'で', '関連', 'する', '内容', 'の', '本', 'を', '探し', 'たり', '、', '百科', '事典', '・', '年鑑', 'など', 'で', '調べ', 'たり', 'しよ', 'う', '。', '新聞', 'や', '雑誌', 'の']",['図書館'],NO,図書館,NO,NO
34,図書館,の歴史を持つニューヨーク公共図書館が行き着く果ては、全てがインターネット上に移行した「次世代型」の図書館なのだろうか―。こうしたことを予測する上でも、興味深い試みが行われている,"['の', '歴史', 'を', '持つ', 'ニューヨーク', '公共', '図書館', 'が', '行き着く', '果て', 'は', '、', '全て', 'が', 'インターネット', '上', 'に', '移行', 'し', 'た', '「', '次世代', '型', '」', 'の', '図書館', 'な', 'の', 'だろ', 'う', 'か', '―', '。', 'こうした', 'こと', 'を', '予測', 'する', '上', 'でも', '、', '興味深い', '試み', 'が', '行わ', 'れ', 'て', 'いる']",['図書館'],NO,図書館,NO,NO
35,図書館,の歴史を持つニューヨーク公共図書館が行き着く果ては、全てがインターネット上に移行した「次世代型」の図書館なのだろうか―。こうしたことを予測する上でも、興味深い試みが行われている,"['の', '歴史', 'を', '持つ', 'ニューヨーク', '公共', '図書館', 'が', '行き着く', '果て', 'は', '、', '全て', 'が', 'インターネット', '上', 'に', '移行', 'し', 'た', '「', '次世代', '型', '」', 'の', '図書館', 'な', 'の', 'だろ', 'う', 'か', '―', '。', 'こうした', 'こと', 'を', '予測', 'する', '上', 'でも', '、', '興味深い', '試み', 'が', '行わ', 'れ', 'て', 'いる']",['図書館'],NO,図書館,NO,NO
36,図書館,ものにも著作権についての注意書を付しておく（目立つように、最上面に）。それでも図書館が合法的に入手できない複写物を要求するような利用者に対しては、合衆国法律集の関係条文のコピーを,"['もの', 'に', 'も', '著作', '権', 'について', 'の', '注意', '書', 'を', '付し', 'て', 'おく', '（', '目立つ', 'よう', 'に', '、', '最上', '面', 'に', '）', '。', 'それでも', '図書館', 'が', '合法', '的', 'に', '入手', 'でき', 'ない', '複写', '物', 'を', '要求', 'する', 'よう', 'な', '利用', '者', 'に対して', 'は', '、', '合衆国', '法律', '集', 'の', '関係', '条文', 'の', 'コピー', 'を']",['図書館'],NO,図書館,NO,NO
37,図書館,に相談を受け状況によっては対応を考える。・長期に渡ることが多いので、図書館で起こり易い事故について注意点を話しておく。保険に入っていないのであれば、それも重要,"['に', '相談', 'を', '受け', '状況', 'によって', 'は', '対応', 'を', '考える', '。', '・', '長期', 'に', '渡る', 'こと', 'が', '多い', 'ので', '、', '図書館', 'で', '起こり', '易い', '事故', 'について', '注意', '点', 'を', '話し', 'て', 'おく', '。', '保険', 'に', '入っ', 'て', 'い', 'ない', 'の', 'で', 'あれ', 'ば', '、', 'それ', 'も', '重要']",['図書館'],NO,図書館,NO,NO
38,図書館,たんだと、フーとため息をつく。そして三冊目「モモちゃんとアカネちゃん」もちゃんと図書館から借りてきてすぐ読みすすんだ。てんのかみさま／あしたてきにしてくなさい。に,"['たん', 'だ', 'と', '、', 'フー', 'と', 'ため息', 'を', 'つく', '。', 'そして', '三', '冊', '目', '「', 'モモ', 'ちゃん', 'と', 'アカネ', 'ちゃん', '」', 'も', 'ちゃんと', '図書館', 'から', '借り', 'て', 'き', 'て', 'すぐ', '読み', 'すすん', 'だ', '。', 'てん', 'の', 'かみ', 'さ', 'ま', '／', 'あした', 'て', 'き', 'に', 'し', 'て', 'く', 'なさい', '。', 'に']",['図書館'],NO,図書館,NO,NO
39,図書館,本に親しむことができます。毎月第一水曜日は、親子お楽しみ会を開催します。（共有エリア）図書館わかくさ図書館は環境に関する本が充実。おはなし会などを行っています。ロビーロビーはギャラリーとして利用でき,"['本', 'に', '親しむ', 'こと', 'が', 'でき', 'ます', '。', '毎月', '第', '一', '水曜日', 'は', '、', '親子', 'お', '楽しみ', '会', 'を', '開催', 'し', 'ます', '。', '（', '共有', 'エリア', '）', '図書館', 'わかく', 'さ', '図書館', 'は', '環境', 'に関する', '本', 'が', '充実', '。', 'お', 'はなし', '会', 'など', 'を', '行っ', 'て', 'い', 'ます', '。', 'ロビー', 'ロビー', 'は', 'ギャラリー', 'として', '利用', 'でき']",['図書館'],NO,図書館,NO,NO
40,図書館,本に親しむことができます。毎月第一水曜日は、親子お楽しみ会を開催します。（共有エリア）図書館わかくさ図書館は環境に関する本が充実。おはなし会などを行っています。ロビーロビーはギャラリーとして利用でき,"['本', 'に', '親しむ', 'こと', 'が', 'でき', 'ます', '。', '毎月', '第', '一', '水曜日', 'は', '、', '親子', 'お', '楽しみ', '会', 'を', '開催', 'し', 'ます', '。', '（', '共有', 'エリア', '）', '図書館', 'わかく', 'さ', '図書館', 'は', '環境', 'に関する', '本', 'が', '充実', '。', 'お', 'はなし', '会', 'など', 'を', '行っ', 'て', 'い', 'ます', '。', 'ロビー', 'ロビー', 'は', 'ギャラリー', 'として', '利用', 'でき']",['図書館'],NO,図書館,NO,NO
41,図書館,は、そんなに明白に区切られてはいなかった。植民時代のアメリカに存在した図書館には、「老齢化」に関する書物を置く棚などはなかったであろう。現象としての,"['は', '、', 'そんなに', '明白', 'に', '区切ら', 'れ', 'て', 'は', 'い', 'なかっ', 'た', '。', '植民', '時代', 'の', 'アメリカ', 'に', '存在', 'し', 'た', '図書館', 'に', 'は', '、', '「', '老齢', '化', '」', 'に関する', '書物', 'を', '置く', '棚', 'など', 'は', 'なかっ', 'た', 'で', 'あろ', 'う', '。', '現象', 'として', 'の']",['図書館'],NO,図書館,NO,NO
