,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
48,老師,ゆえ、油断するはずじゃ」太公望は、これからの展開を読んでいる。「老師、例の望気の術で、戦いの結果をご存知なんですか」「ふむ,"['ゆえ', '、', '油断', 'する', 'はず', 'じゃ', '」', '太公望', 'は', '、', 'これから', 'の', '展開', 'を', '読ん', 'で', 'いる', '。', '「', '老師', '、', '例', 'の', '望', '気', 'の', '術', 'で', '、', '戦い', 'の', '結果', 'を', 'ご存知', 'な', 'ん', 'です', 'か', '」', '「', 'ふむ']",['老師'],NO,老師,NO,NO
49,老師,先ほどお帰りになりました」稽古休みで、家中がひっそりとしていた。老師はあかるい秋の陽ざしが障子に冴える奥の居間で書見をしていた。,"['先', 'ほど', 'お', '帰り', 'に', 'なり', 'まし', 'た', '」', '稽古', '休み', 'で', '、', '家中', 'が', 'ひっそり', 'と', 'し', 'て', 'い', 'た', '。', '老師', 'は', 'あかるい', '秋', 'の', '陽ざし', 'が', '障子', 'に', '冴える', '奥', 'の', '居間', 'で', '書見', 'を', 'し', 'て', 'い', 'た', '。']",['老師'],NO,老師,NO,NO
50,老師,ナイト・ソルジャよ、惑うな。心の目で見るのじゃ。」心の目？老師は相変わらず訳の分からないことを仰られる。息子の唇に微笑が浮かぶ。肩,"['ナイト・ソルジャ', 'よ', '、', '惑う', 'な', '。', '心', 'の', '目', 'で', '見る', 'の', 'じゃ', '。', '」', '心', 'の', '目', '？', '老師', 'は', '相変わらず', '訳', 'の', '分から', 'ない', 'こと', 'を', '仰ら', 'れる', '。', '息子', 'の', '唇', 'に', '微笑', 'が', '浮かぶ', '。', '肩']",['老師'],NO,老師,NO,NO
51,老師,もあってますます人とかかわらなくなり、大学の授業にも行かなくなった。老師はついに「お前を寺の後継ぎにはしない」と明言する。野心は絶たれ,"['も', 'あっ', 'て', 'ますます', '人', 'と', 'かかわら', 'なく', 'なり', '、', '大学', 'の', '授業', 'に', 'も', '行か', 'なく', 'なっ', 'た', '。', '老師', 'は', 'ついに', '「', 'お前', 'を', '寺', 'の', '後継ぎ', 'に', 'は', 'し', 'ない', '」', 'と', '明言', 'する', '。', '野心', 'は', '絶た', 'れ']",['老師'],NO,老師,NO,NO
52,老師,が５割増近くになって帰ってきています。オディワン・リー「貴様が私の相手？老師ではなく貴様が！？」レイ「やってみなきゃあ、わからないよっ,"['が', '５', '割', '増', '近く', 'に', 'なっ', 'て', '帰っ', 'て', 'き', 'て', 'い', 'ます', '。', 'オディワン・リー', '「', '貴様', 'が', '私', 'の', '相手', '？', '老師', 'で', 'は', 'なく', '貴様', 'が', '！', '？', '」', 'レイ', '「', 'やっ', 'て', 'みな', 'きゃあ', '、', 'わから', 'ない', 'よっ']",['老師'],NO,老師,NO,NO
53,老師,が、凡人にわかるわけがない」「誰も読めなくても、五山の老師の方々が読解すれば、そちらが正しいことになるのですか」「左様」,"['が', '、', '凡人', 'に', 'わかる', 'わけ', 'が', 'ない', '」', '「', '誰', 'も', '読め', 'なく', 'て', 'も', '、', '五山', 'の', '老師', 'の', '方々', 'が', '読解', 'すれ', 'ば', '、', 'そちら', 'が', '正しい', 'こと', 'に', 'なる', 'の', 'です', 'か', '」', '「', '左様', '」']",['老師'],NO,老師,NO,NO
54,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'よう', 'です', '。', '気', 'に', 'なっ', 'て', '隠', '侍', 'が', '起き', 'て', '老師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'まし', 'た', '。', '見る', 'と', '、', '老師', 'は', 'お', '袈裟', 'を', 'つけ', 'て', '、', '寄進', 'さ', 'れ']",['老師'],NO,老師,NO,NO
55,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'よう', 'です', '。', '気', 'に', 'なっ', 'て', '隠', '侍', 'が', '起き', 'て', '老師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'まし', 'た', '。', '見る', 'と', '、', '老師', 'は', 'お', '袈裟', 'を', 'つけ', 'て', '、', '寄進', 'さ', 'れ']",['老師'],NO,老師,NO,NO
56,老師,老師もまだ臥んでおられないようです。気になって隠侍が起きて老師のお部屋をそっとのぞきました。見ると、老師はお袈裟をつけて、寄進され,"['老師', 'も', 'まだ', '臥', 'んで', 'おら', 'れ', 'ない', 'よう', 'です', '。', '気', 'に', 'なっ', 'て', '隠', '侍', 'が', '起き', 'て', '老師', 'の', 'お', '部屋', 'を', 'そっと', 'のぞき', 'まし', 'た', '。', '見る', 'と', '、', '老師', 'は', 'お', '袈裟', 'を', 'つけ', 'て', '、', '寄進', 'さ', 'れ']",['老師'],NO,老師,NO,NO
57,老師,状態にある最高レベル」の禅僧が、なぜ自殺するのか…。（片山正）この老師の自殺について肯定（理解）派、否定派、判断の回避派―など、仏教界をはじめ、さまざまな,"['状態', 'に', 'ある', '最高', 'レベル', '」', 'の', '禅僧', 'が', '、', 'なぜ', '自殺', 'する', 'の', 'か', '…', '。', '（', '片山', '正', '）', 'この', '老師', 'の', '自殺', 'について', '肯定', '（', '理解', '）', '派', '、', '否定', '派', '、', '判断', 'の', '回避', '派', '―', 'など', '、', '仏教', '界', 'を', 'はじめ', '、', 'さまざま', 'な']",['老師'],NO,老師,NO,NO
58,老師,自問。若者らしい悶々のある日、新京の妙心寺、点承会に参禅、ここで一人の老師に出合う。川野宗鑑という老禅師、藤沢保の悩みを聞き「どんな職業でも良い。,"['自問', '。', '若者', 'らしい', '悶々', 'の', 'ある', '日', '、', '新', '京', 'の', '妙心寺', '、', '点', '承', '会', 'に', '参禅', '、', 'ここ', 'で', '一', '人', 'の', '老師', 'に', '出合う', '。', '川野', '宗鑑', 'という', '老', '禅師', '、', '藤沢', '保', 'の', '悩み', 'を', '聞き', '「', 'どんな', '職業', 'で', 'も', '良い', '。']",['老師'],NO,老師,NO,NO
59,老師,ておられたようです。あたたかい慰めの言葉をかけてくださるのかと思ったら、老師は開口一番、次のようにいわれたのです。「たいへんでしょうが、しかた,"['て', 'おら', 'れ', 'た', 'よう', 'です', '。', 'あたたかい', '慰め', 'の', '言葉', 'を', 'かけ', 'て', 'くださる', 'の', 'か', 'と', '思っ', 'たら', '、', '老師', 'は', '開口一番', '、', '次', 'の', 'よう', 'に', 'いわ', 'れ', 'た', 'の', 'です', '。', '「', 'たいへん', 'でしょ', 'う', 'が', '、', 'しかた']",['老師'],NO,老師,NO,NO
60,老師,だった。帰国する２日前までレッスンを受けていた。そしてそのレッスンが終わったあと、老師と一緒に３人でご飯を食べに行った。実は前日、老師に『３人で,"['だっ', 'た', '。', '帰国', 'する', '２', '日', '前', 'まで', 'レッスン', 'を', '受け', 'て', 'い', 'た', '。', 'そして', 'その', 'レッスン', 'が', '終わっ', 'た', 'あと', '、', '老師', 'と', '一緒', 'に', '３', '人', 'で', 'ご飯', 'を', '食べ', 'に', '行っ', 'た', '。', '実は', '前日', '、', '老師', 'に', '『', '３', '人', 'で']",['老師'],NO,老師,NO,NO
61,老師,だった。帰国する２日前までレッスンを受けていた。そしてそのレッスンが終わったあと、老師と一緒に３人でご飯を食べに行った。実は前日、老師に『３人で,"['だっ', 'た', '。', '帰国', 'する', '２', '日', '前', 'まで', 'レッスン', 'を', '受け', 'て', 'い', 'た', '。', 'そして', 'その', 'レッスン', 'が', '終わっ', 'た', 'あと', '、', '老師', 'と', '一緒', 'に', '３', '人', 'で', 'ご飯', 'を', '食べ', 'に', '行っ', 'た', '。', '実は', '前日', '、', '老師', 'に', '『', '３', '人', 'で']",['老師'],NO,老師,NO,NO
62,老師,を回っていたけど、急遽３人でそのまま、彼女のマンションを管轄する派出所へ。老師はその場所がよく分からないというし、私はなんとなく場所を知ってい,"['を', '回っ', 'て', 'い', 'た', 'けど', '、', '急遽', '３', '人', 'で', 'そのまま', '、', '彼女', 'の', 'マンション', 'を', '管轄', 'する', '派出所', 'へ', '。', '老師', 'は', 'その', '場所', 'が', 'よく', '分から', 'ない', 'と', 'いう', 'し', '、', '私', 'は', 'なんとなく', '場所', 'を', '知っ', 'て', 'い']",['老師'],NO,老師,NO,NO
63,老師,自信があった。腕前からいっても、三本に二本は、必ずとっている。老師が自分に対する期待、世間の噂、そしてわざと親しい口こそきかないようにしている,"['自信', 'が', 'あっ', 'た', '。', '腕前', 'から', 'いっ', 'て', 'も', '、', '三', '本', 'に', '二', '本', 'は', '、', '必ず', 'とっ', 'て', 'いる', '。', '老師', 'が', '自分', 'に対する', '期待', '、', '世間', 'の', '噂', '、', 'そして', 'わざと', '親しい', '口', 'こそ', 'きか', 'ない', 'よう', 'に', 'し', 'て', 'いる']",['老師'],NO,老師,NO,NO
64,老師,質素を旨とされました。ある日、老師の信者の一婦人が、老師が高齢になられてもなお、ごつごつした木綿のふとんに臥んでおられる,"['質素', 'を', '旨', 'と', 'さ', 'れ', 'まし', 'た', '。', 'ある', '日', '、', '老師', 'の', '信者', 'の', '一', '婦人', 'が', '、', '老師', 'が', '高齢', 'に', 'なら', 'れ', 'て', 'も', 'なお', '、', 'ごつごつ', 'し', 'た', '木綿', 'の', 'ふと', 'ん', 'に', '臥', 'んで', 'おら', 'れる']",['老師'],NO,老師,NO,NO
65,老師,質素を旨とされました。ある日、老師の信者の一婦人が、老師が高齢になられてもなお、ごつごつした木綿のふとんに臥んでおられる,"['質素', 'を', '旨', 'と', 'さ', 'れ', 'まし', 'た', '。', 'ある', '日', '、', '老師', 'の', '信者', 'の', '一', '婦人', 'が', '、', '老師', 'が', '高齢', 'に', 'なら', 'れ', 'て', 'も', 'なお', '、', 'ごつごつ', 'し', 'た', '木綿', 'の', 'ふと', 'ん', 'に', '臥', 'んで', 'おら', 'れる']",['老師'],NO,老師,NO,NO
66,老師,しに行ったんだろう」「だからお前、逢えばよかったのに」或いはまだ老師のところにいるかも知れない。それにしても、勝った周造がどうして江戸へなど出る必要が,"['し', 'に', '行っ', 'た', 'ん', 'だろ', 'う', '」', '「', 'だから', 'お前', '、', '逢え', 'ば', 'よかっ', 'た', 'のに', '」', '或いは', 'まだ', '老師', 'の', 'ところ', 'に', 'いる', 'かも', '知れ', 'ない', '。', 'それにしても', '、', '勝っ', 'た', '周造', 'が', 'どうして', '江戸', 'へ', 'など', '出る', '必要', 'が']",['老師'],NO,老師,NO,NO
67,老師,でしょうと、不敵に笑いおった」愛弟子のその決心を半ば自慢したいような、老師のあたたかい口ぶりであった。「では、江戸よりむしろ京都ですな」嚇と体中,"['でしょ', 'う', 'と', '、', '不敵', 'に', '笑い', 'おっ', 'た', '」', '愛弟子', 'の', 'その', '決心', 'を', '半ば', '自慢', 'し', 'たい', 'よう', 'な', '、', '老師', 'の', 'あたたかい', '口ぶり', 'で', 'あっ', 'た', '。', '「', 'では', '、', '江戸', 'より', 'むしろ', '京都', 'です', 'な', '」', '嚇', 'と', '体', '中']",['老師'],NO,老師,NO,NO
68,老師,お世話をする役の隠侍が、かの夫人の心づくしの、ふっくらとした寝具を老師の居間に敷いて引き下がりました。夜半になって隠侍はふと目ざめました,"['お世話', 'を', 'する', '役', 'の', '隠', '侍', 'が', '、', 'かの', '夫人', 'の', '心', 'づくし', 'の', '、', 'ふっくら', 'と', 'し', 'た', '寝具', 'を', '老師', 'の', '居間', 'に', '敷い', 'て', '引き下がり', 'まし', 'た', '。', '夜半', 'に', 'なっ', 'て', '隠', '侍', 'は', 'ふと', '目ざめ', 'まし', 'た']",['老師'],NO,老師,NO,NO
