,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,球場,スポーツ市営球場の抽選日について使用期間５月１日（木）〜十月十三日（月）球場清水野球場、緑ケ丘野球場抽選日・場所４月４日（金）十三時三十分から総合体育館で※少年野球場と,"['スポーツ', '市営', '球場', 'の', '抽選', '日', 'について', '使用', '期間', '５月', '１', '日', '（', '木', '）', '〜', '十月', '十', '三', '日', '（', '月', '）', '球場', '清水', '野球', '場', '、', '緑ケ丘', '野球', '場', '抽選', '日', '・', '場所', '４月', '４', '日', '（', '金', '）', '十', '三', '時', '三', '十', '分', 'から', '総合', '体育館', 'で', '※', '少年', '野球', '場', 'と']","['野球', '場']",YES,球場,NO,YES
26,球場,スポーツ市営球場の抽選日について使用期間５月１日（木）〜十月十三日（月）球場清水野球場、緑ケ丘野球場抽選日・場所４月４日（金）十三時三十分から総合体育館で※少年野球場と,"['スポーツ', '市営', '球場', 'の', '抽選', '日', 'について', '使用', '期間', '５月', '１', '日', '（', '木', '）', '〜', '十月', '十', '三', '日', '（', '月', '）', '球場', '清水', '野球', '場', '、', '緑ケ丘', '野球', '場', '抽選', '日', '・', '場所', '４月', '４', '日', '（', '金', '）', '十', '三', '時', '三', '十', '分', 'から', '総合', '体育館', 'で', '※', '少年', '野球', '場', 'と']","['野球', '場']",YES,球場,NO,YES
27,球場,ツタが改装された球場に戻ることになりました。甲子園のシンボルであるツタは、球場の改装に伴い刈り取られることになりました。そこで、日本高野連は、平成十二年に日本高野連,"['ツタ', 'が', '改装', 'さ', 'れ', 'た', '球場', 'に', '戻る', 'こと', 'に', 'なり', 'まし', 'た', '。', '甲子園', 'の', 'シンボル', 'で', 'ある', 'ツタ', 'は', '、', '球場', 'の', '改装', 'に', '伴い', '刈り取ら', 'れる', 'こと', 'に', 'なり', 'まし', 'た', '。', 'そこで', '、', '日本', '高野連', 'は', '、', '平成', '十', '二', '年', 'に', '日本', '高野連']",['球場'],NO,球場,NO,NO
28,球場,ツタが改装された球場に戻ることになりました。甲子園のシンボルであるツタは、球場の改装に伴い刈り取られることになりました。そこで、日本高野連は、平成十二年に日本高野連,"['ツタ', 'が', '改装', 'さ', 'れ', 'た', '球場', 'に', '戻る', 'こと', 'に', 'なり', 'まし', 'た', '。', '甲子園', 'の', 'シンボル', 'で', 'ある', 'ツタ', 'は', '、', '球場', 'の', '改装', 'に', '伴い', '刈り取ら', 'れる', 'こと', 'に', 'なり', 'まし', 'た', '。', 'そこで', '、', '日本', '高野連', 'は', '、', '平成', '十', '二', '年', 'に', '日本', '高野連']",['球場'],NO,球場,NO,NO
29,球場,。まだ使える。いい球場だ」と話し「ルースが建てた家」と呼ばれる球場との別れを惜しんだ。,"['。', 'まだ', '使える', '。', 'いい', '球場', 'だ', '」', 'と', '話し', '「', 'ルース', 'が', '建て', 'た', '家', '」', 'と', '呼ば', 'れる', '球場', 'と', 'の', '別れ', 'を', '惜しん', 'だ', '。']",['球場'],NO,球場,NO,NO
30,球場,。まだ使える。いい球場だ」と話し「ルースが建てた家」と呼ばれる球場との別れを惜しんだ。,"['。', 'まだ', '使える', '。', 'いい', '球場', 'だ', '」', 'と', '話し', '「', 'ルース', 'が', '建て', 'た', '家', '」', 'と', '呼ば', 'れる', '球場', 'と', 'の', '別れ', 'を', '惜しん', 'だ', '。']",['球場'],NO,球場,NO,NO
31,球場,も出来ませんね。本当は今日は主人とナイター（北信越ＢＣリーグの信濃グランセローズ戦）近くの球場に観に行こうって言っていたのに…主人は昼間、会社の焼肉会が長引い,"['も', '出来', 'ませ', 'ん', 'ね', '。', '本当は', '今日', 'は', '主人', 'と', 'ナイター', '（', '北信越', 'ＢＣ', 'リーグ', 'の', '信濃', 'グランセローズ', '戦', '）', '近く', 'の', '球場', 'に', '観', 'に', '行こ', 'う', 'って', '言っ', 'て', 'い', 'た', 'のに', '…', '主人', 'は', '昼間', '、', '会社', 'の', '焼肉', '会', 'が', '長引い']",['球場'],NO,球場,NO,NO
32,球場,は？Ａ実況では、選手の話を集めたメモ帳が何より大事。球場には巨人の特打ちが始まる午後１時四十五分に入って、練習の合間を縫って,"['は', '？', 'Ａ', '実況', 'で', 'は', '、', '選手', 'の', '話', 'を', '集め', 'た', 'メモ', '帳', 'が', '何より', '大事', '。', '球場', 'に', 'は', '巨人', 'の', '特', '打ち', 'が', '始まる', '午後', '１', '時', '四', '十', '五', '分', 'に', '入っ', 'て', '、', '練習', 'の', '合間', 'を', '縫っ', 'て']",['球場'],NO,球場,NO,NO
33,球場,似ていることから跳ね発ち〈はねだち〉野球のゲーム終了後、直ちに荷物をまとめて次の球場へ移動すること釣りアブレ釣りで魚が一匹も釣れないことうわずる水面を擦るくらいまで,"['似', 'て', 'いる', 'こと', 'から', '跳ね', '発ち', '〈', 'はね', 'だ', 'ち', '〉', '野球', 'の', 'ゲーム', '終了', '後', '、', '直ちに', '荷物', 'を', 'まとめ', 'て', '次', 'の', '球場', 'へ', '移動', 'する', 'こと', '釣り', 'アブ', 'レ', '釣り', 'で', '魚', 'が', '一', '匹', 'も', '釣れ', 'ない', 'こと', 'うわずる', '水面', 'を', '擦る', 'くらい', 'まで']",['球場'],NO,球場,NO,NO
34,球場,。あと、周辺住民の配慮や、治安の悪化も考えて。それから、何も「球場の目の前まで車で行く」と考えず、２〜３駅手前の駅に車を停め,"['。', 'あと', '、', '周辺', '住民', 'の', '配慮', 'や', '、', '治安', 'の', '悪化', 'も', '考え', 'て', '。', 'それから', '、', '何', 'も', '「', '球場', 'の', '目', 'の', '前', 'まで', '車', 'で', '行く', '」', 'と', '考え', 'ず', '、', '２', '〜', '３', '駅', '手前', 'の', '駅', 'に', '車', 'を', '停め']",['球場'],NO,球場,NO,NO
