,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
25,役場,生まれると、その戸籍にその子がさらに記載されます。そして、人が死ぬと役場に死亡届が出されて、今度はその人が戸籍簿から抹消されます。このよう,"['生まれる', 'と', '、', 'その', '戸籍', 'に', 'その', '子', 'が', 'さらに', '記載', 'さ', 'れ', 'ます', '。', 'そして', '、', '人', 'が', '死ぬ', 'と', '役場', 'に', '死亡', '届', 'が', '出さ', 'れ', 'て', '、', '今度', 'は', 'その', '人', 'が', '戸籍', '簿', 'から', '抹消', 'さ', 'れ', 'ます', '。', 'この', 'よう']",['役場'],NO,役場,NO,NO
26,役場,は、田畑だけではなく家の床下も洗い、子供たちは閉じ込められた家の中から役場のサイレンが鳴り続けるのを聞いている。いつもたった数日間のことだったが、水浸し,"['は', '、', '田畑', 'だけ', 'で', 'は', 'なく', '家', 'の', '床下', 'も', '洗い', '、', '子供', 'たち', 'は', '閉じ込め', 'られ', 'た', '家', 'の', '中', 'から', '役場', 'の', 'サイレン', 'が', '鳴り', '続ける', 'の', 'を', '聞い', 'て', 'いる', '。', 'いつも', 'たった', '数', '日間', 'の', 'こと', 'だっ', 'た', 'が', '、', '水浸し']",['役場'],NO,役場,NO,NO
27,役場,二十二日（金）までに１住所２氏名３年齢４電話番号５応募の動機を記載の上、直接、役場２階都市計画課まで提出していただくか、メールもしくは郵送にて提出してください（様式は問いません）,"['二', '十', '二', '日', '（', '金', '）', 'まで', 'に', '１', '住所', '２', '氏名', '３', '年齢', '４', '電話', '番号', '５', '応募', 'の', '動機', 'を', '記載', 'の', '上', '、', '直接', '、', '役場', '２', '階', '都市', '計画', '課', 'まで', '提出', 'し', 'て', 'いただく', 'か', '、', 'メール', 'もしくは', '郵送', 'にて', '提出', 'し', 'て', 'ください', '（', '様式', 'は', '問い', 'ませ', 'ん', '）']",['役場'],NO,役場,NO,NO
28,役場,とＮさんは、大砲に対して釈然としないものがあったのだ。まず、同居人として役場にとどけを出して、学校へは上げたのだけれど、最初の日に、子供,"['と', 'Ｎ', 'さん', 'は', '、', '大砲', 'に対して', '釈然', 'と', 'し', 'ない', 'もの', 'が', 'あっ', 'た', 'の', 'だ', '。', 'まず', '、', '同居', '人', 'として', '役場', 'に', 'とどけ', 'を', '出し', 'て', '、', '学校', 'へ', 'は', '上げ', 'た', 'の', 'だ', 'けれど', '、', '最初', 'の', '日', 'に', '、', '子供']",['役場'],NO,役場,NO,NO
29,役場,な」という多数のはげましメールがとどいた。いちやく「時の村」となった役場の職員は、「世の中、何が原因で名が売れるのか、わからない」,"['な', '」', 'という', '多数', 'の', 'はげ', 'まし', 'メール', 'が', 'とどい', 'た', '。', 'いち', 'やく', '「', '時', 'の', '村', '」', 'と', 'なっ', 'た', '役場', 'の', '職員', 'は', '、', '「', '世の中', '、', '何', 'が', '原因', 'で', '名', 'が', '売れる', 'の', 'か', '、', 'わから', 'ない', '」']",['役場'],NO,役場,NO,NO
30,役場,、と遠藤は言い立てていた。それは、その前の日に彼が一人で役場を訪れたときのことである。当時村役場に大川原正吉という書記がいた。酒ぐせが悪く,"['、', 'と', '遠藤', 'は', '言い立て', 'て', 'い', 'た', '。', 'それ', 'は', '、', 'その', '前', 'の', '日', 'に', '彼', 'が', '一', '人', 'で', '役場', 'を', '訪れ', 'た', 'とき', 'の', 'こと', 'で', 'ある', '。', '当時', '村役場', 'に', '大川原', '正吉', 'という', '書記', 'が', 'い', 'た', '。', '酒ぐせ', 'が', '悪く']",['役場'],NO,役場,NO,NO
31,役場,、と遠藤は言い立てていた。それは、その前の日に彼が一人で役場を訪れたときのことである。当時村役場に大川原正吉という書記がいた。酒ぐせが悪く,"['、', 'と', '遠藤', 'は', '言い立て', 'て', 'い', 'た', '。', 'それ', 'は', '、', 'その', '前', 'の', '日', 'に', '彼', 'が', '一', '人', 'で', '役場', 'を', '訪れ', 'た', 'とき', 'の', 'こと', 'で', 'ある', '。', '当時', '村役場', 'に', '大川原', '正吉', 'という', '書記', 'が', 'い', 'た', '。', '酒ぐせ', 'が', '悪く']",['村役場'],NO,役場,NO,YES
32,役場,そんなわけだから、仕事が終わったときには、市長はこおどりした。そして、役場の書記を相手に、心ゆくまでウマとびをした。おかげで、ズボンのボタンが,"['そんな', 'わけ', 'だ', 'から', '、', '仕事', 'が', '終わっ', 'た', 'とき', 'に', 'は', '、', '市長', 'は', 'こおどり', 'し', 'た', '。', 'そして', '、', '役場', 'の', '書記', 'を', '相手', 'に', '、', '心ゆく', 'まで', 'ウマ', 'と', 'び', 'を', 'し', 'た', '。', 'おかげ', 'で', '、', 'ズボン', 'の', 'ボタン', 'が']",['役場'],NO,役場,NO,NO
33,役場,など「よりわかりやすく」を目指した工夫が行われました。株式会社北原産業・北原工業工場立地調印式十一月十七日、役場において、グループ企業である株式会社北原産業と北原工業の工場立地協定書及び公害防止に関する協定書の調印式が行われ,"['など', '「', 'より', 'わかり', 'やすく', '」', 'を', '目指し', 'た', '工夫', 'が', '行わ', 'れ', 'まし', 'た', '。', '株式会社', '北原産業', '・', '北原', '工業', '工場', '立地', '調印', '式', '十一月', '十', '七', '日', '、', '役場', 'において', '、', 'グループ', '企業', 'で', 'ある', '株式会社', '北原産業', 'と', '北原', '工業', 'の', '工場', '立地', '協定', '書', '及び', '公害', '防止', 'に関する', '協定', '書', 'の', '調印', '式', 'が', '行わ', 'れ']",['役場'],NO,役場,NO,NO
34,役場,はしてねえですね」「はい、大体祝言のあと半年くれのあいだに役場に届けるあんが慣習になってますねえ。賀穂のときもそうでした」,"['は', 'し', 'て', 'ねえ', 'です', 'ね', '」', '「', 'はい', '、', '大体', '祝言', 'の', 'あと', '半年', 'くれ', 'の', 'あいだ', 'に', '役場', 'に', '届ける', 'あん', 'が', '慣習', 'に', 'なっ', 'て', 'ます', 'ねえ', '。', '賀', '穂', 'の', 'とき', 'も', 'そう', 'でし', 'た', '」']",['役場'],NO,役場,NO,NO
35,役場,思い、もう一度同じ言葉を繰り返した。房江からは、何の応答もなく、役場のなかの物音や話し声がかすかに伝わった。「それを言うために、金沢,"['思い', '、', 'もう一度', '同じ', '言葉', 'を', '繰り返し', 'た', '。', '房江', 'から', 'は', '、', '何', 'の', '応答', 'も', 'なく', '、', '役場', 'の', 'なか', 'の', '物音', 'や', '話し声', 'が', 'かすか', 'に', '伝わっ', 'た', '。', '「', 'それ', 'を', '言う', 'ため', 'に', '、', '金沢']",['役場'],NO,役場,NO,NO
36,役場,）に開催される、第二十三回大芝高原まつりのポスターなどの原画を決定するための審査会が、６月十七日に役場で行われました。今年も南箕輪中学校の生徒らから三十一点の応募があり、どれも,"['）', 'に', '開催', 'さ', 'れる', '、', '第', '二', '十', '三', '回', '大芝', '高原', 'まつり', 'の', 'ポスター', 'など', 'の', '原画', 'を', '決定', 'する', 'ため', 'の', '審査', '会', 'が', '、', '６月', '十', '七', '日', 'に', '役場', 'で', '行わ', 'れ', 'まし', 'た', '。', '今年', 'も', '南箕輪', '中学校', 'の', '生徒', 'ら', 'から', '三', '十', '一', '点', 'の', '応募', 'が', 'あり', '、', 'どれ', 'も']",['役場'],NO,役場,NO,NO
37,役場,小丹生、右岸が大丹生と分かれ、大丹生の北二キロの海岸が鮎川だ。鮎川の役場に保存されていた地籍図を見ると、鮎川の小字として大入、東大入、北大入、,"['小丹生', '、', '右岸', 'が', '大丹生', 'と', '分かれ', '、', '大丹生', 'の', '北', '二', 'キロ', 'の', '海岸', 'が', '鮎川', 'だ', '。', '鮎川', 'の', '役場', 'に', '保存', 'さ', 'れ', 'て', 'い', 'た', '地籍', '図', 'を', '見る', 'と', '、', '鮎川', 'の', '小字', 'として', '大入', '、', '東大', '入', '、', '北', '大入', '、']",['役場'],NO,役場,NO,NO
38,役場,月）注意事項！○町県民税申告が必要と思われる人には、１月下旬から２月上旬までに役場から申告書を郵送します。届いていない人で町県民税申告が必要と思われる場合は、,"['月', '）', '注意', '事項', '！', '○', '町', '県民', '税', '申告', 'が', '必要', 'と', '思わ', 'れる', '人', 'に', 'は', '、', '１月', '下旬', 'から', '２月', '上旬', 'まで', 'に', '役場', 'から', '申告', '書', 'を', '郵送', 'し', 'ます', '。', '届い', 'て', 'い', 'ない', '人', 'で', '町', '県民', '税', '申告', 'が', '必要', 'と', '思わ', 'れる', '場合', 'は', '、']",['役場'],NO,役場,NO,NO
39,役場,。倉敷市・井原市にまたがる諸問題を協議１月十八日、本町と倉敷市・井原市の２市１町の首長・正副議長会議が役場で行われました。会議では、小田川の治水対策や井原線車両のＪＲ倉敷駅乗り入れなど、各市町,"['。', '倉敷', '市', '・', '井原', '市', 'に', 'またがる', '諸', '問題', 'を', '協議', '１月', '十', '八', '日', '、', '本町', 'と', '倉敷', '市', '・', '井原', '市', 'の', '２', '市', '１', '町', 'の', '首長', '・', '正', '副', '議長', '会議', 'が', '役場', 'で', '行わ', 'れ', 'まし', 'た', '。', '会議', 'で', 'は', '、', '小田川', 'の', '治水', '対策', 'や', '井原線', '車両', 'の', 'ＪＲ', '倉敷', '駅', '乗り入れ', 'など', '、', '各', '市町']",['役場'],NO,役場,NO,NO
40,役場,な書類】１住宅用太陽光発電システム設置承諾書なお、必要な様式は、町のホームページからダウンロードできます。「役場の組織・仕事」→「企画課」→「新エネルギー設備導入支援事業」の順番にクリックしてください。不明な,"['な', '書類', '】', '１', '住宅', '用', '太陽光', '発電', 'システム', '設置', '承諾', '書', 'なお', '、', '必要', 'な', '様式', 'は', '、', '町', 'の', 'ホームページ', 'から', 'ダウンロード', 'でき', 'ます', '。', '「', '役場', 'の', '組織', '・', '仕事', '」', '→', '「', '企画', '課', '」', '→', '「', '新', 'エネルギー', '設備', '導入', '支援', '事業', '」', 'の', '順番', 'に', 'クリック', 'し', 'て', 'ください', '。', '不明', 'な']",['役場'],NO,役場,NO,NO
41,役場,の気温変化は、年によって違う。登山計画を立てる時点で、残雪状況を山小屋や地元の役場、警察署に問い合わせることも必要だ。山岳現場と事故現況（２）病気や疲労,"['の', '気温', '変化', 'は', '、', '年', 'によって', '違う', '。', '登山', '計画', 'を', '立てる', '時点', 'で', '、', '残雪', '状況', 'を', '山小屋', 'や', '地元', 'の', '役場', '、', '警察', '署', 'に', '問い合わせる', 'こと', 'も', '必要', 'だ', '。', '山岳', '現場', 'と', '事故', '現況', '（', '２', '）', '病気', 'や', '疲労']",['役場'],NO,役場,NO,NO
42,役場,どうだったか。役場の職員は、異様な光景にあ然としていた。役場には噴火を取材するために多くのマスコミが集結していた。役場の屋上に設置され,"['どう', 'だっ', 'た', 'か', '。', '役場', 'の', '職員', 'は', '、', '異様', 'な', '光景', 'に', 'あ然', 'と', 'し', 'て', 'い', 'た', '。', '役場', 'に', 'は', '噴火', 'を', '取材', 'する', 'ため', 'に', '多く', 'の', 'マスコミ', 'が', '集結', 'し', 'て', 'い', 'た', '。', '役場', 'の', '屋上', 'に', '設置', 'さ', 'れ']",['役場'],NO,役場,NO,NO
