,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
404,売上げ,（保険）、ディアリオ・デ・カリーベ紙、カラコル放送など有力企業百十数社を傘下に置く。この財閥の九十三年の売上げは、二十七億ドルだった。アビアンカ航空は〇三年に破産し、会社更生法が適用されることになった。,"['（', '保険', '）', '、', 'ディアリオ', '・', 'デ', '・', 'カリーベ', '紙', '、', 'カラコル', '放送', 'など', '有力', '企業', '百十', '数', '社', 'を', '傘下', 'に', '置く', '。', 'この', '財閥', 'の', '九十三', '年', 'の', '売上げ', 'は', '、', '二十七億', 'ドル', 'だった', '。', 'アビアンカ', '航空', 'は', '〇三', '年', 'に', '破産', 'し', '、', '会社', '更生', '法', 'が', '適用', 'さ', 'れる', 'こと', 'に', 'なった', '。']",['売上げ'],NO,売上げ,NO,NO
405,売上げ,遠慮がちな口調だった。「美也子さん、あんたがきてくれて、うちの店の売上げは倍増したの。それはもう感謝してる。でもね、あの子のアパートにもどっ,"['遠慮', 'がちな', '口調', 'だった', '。', '「', '美也子', 'さん', '、', 'あんた', 'が', 'きて', 'くれて', '、', 'うち', 'の', '店', 'の', '売上げ', 'は', '倍増', 'した', 'の', '。', 'それ', 'は', 'もう', '感謝', 'して', 'る', '。', 'でも', 'ね', '、', 'あの', '子', 'の', 'アパート', 'に', 'もどっ']",['売上げ'],NO,売上げ,NO,NO
406,売上げ,な施設がある。だが、「０５年度内に地元自治体に売却する」という政府方針の発表によって、売上げが減少し、やむなく閉鎖。地元・久木野村が取得の方向だが「人口三千人に満たない山村,"['な', '施設', 'が', 'ある', '。', 'だが', '、', '「', '０５', '年度', '内', 'に', '地元', '自治', '体', 'に', '売却', 'する', '」', 'と', 'いう', '政府', '方針', 'の', '発表', 'に', 'よって', '、', '売上げ', 'が', '減少', 'し', '、', 'やむなく', '閉鎖', '。', '地元', '・', '久', '木', '野村', 'が', '取得', 'の', '方向', 'だ', 'が', '「', '人口', '三千', '人', 'に', '満たない', '山村']",['売上げ'],NO,売上げ,NO,NO
407,売上げ,が減ってしまうのではという危惧は否めませんでした。しかし、実質的には売上げにほとんど影響はありませんでした。もちろん全員がＩＤをそのまま継続したわけ,"['が', '減って', 'しまう', 'ので', 'は', 'と', 'いう', '危惧', 'は', '否め', 'ませ', 'ん', 'でした', '。', 'しかし', '、', '実質', '的に', 'は', '売上げ', 'に', 'ほとんど', '影響', 'は', 'あり', 'ませ', 'ん', 'でした', '。', 'もちろん', '全員', 'が', 'ＩＤ', 'を', 'そのまま', '継続', 'した', 'わけ']",['売上げ'],NO,売上げ,NO,NO
408,売上げ,を見通すと大槻社長では、モラル、道徳上で問題が起きる可能性がある。企業は売上げと利益以外に大事なものがある」といい、大槻社長は「品質管理は徹底している。,"['を', '見通す', 'と', '大槻', '社長', 'で', 'は', '、', 'モラル', '、', '道徳', '上', 'で', '問題', 'が', '起きる', '可能', '性', 'が', 'ある', '。', '企業', 'は', '売上げ', 'と', '利益', '以外', 'に', '大事な', 'もの', 'が', 'ある', '」', 'と', 'いい', '、', '大槻', '社長', 'は', '「', '品質', '管理', 'は', '徹底', 'して', 'いる', '。']",['売上げ'],NO,売上げ,NO,NO
409,売上げ,は不安な意見もあったが、そんな危機感がエネルギーになったのだろう、結果は売上げ、粗利益、営業利益全てにおいて予算をクリアできた。わずか二十人の小さな会社なので、たった一人,"['は', '不安な', '意見', 'も', 'あった', 'が', '、', 'そんな', '危機', '感', 'が', 'エネルギー', 'に', 'なった', 'のだろう', '、', '結果', 'は', '売上げ', '、', '粗', '利益', '、', '営業', '利益', '全て', 'に', 'おいて', '予算', 'を', 'クリア', 'できた', '。', 'わずか', '二十', '人', 'の', '小さな', '会社', 'な', 'ので', '、', 'たった', '一', '人']",['売上げ'],NO,売上げ,NO,NO
410,売上げ,と聞かれます。このように、実際には、集客のための主力商品と売上げや利益を稼ぐ主力商品が異なる場合が多いのです。多くの場合、集客主力商品は、,"['と', '聞か', 'れ', 'ます', '。', 'このように', '、', '実際', 'に', 'は', '、', '集', '客', 'の', 'ため', 'の', '主力', '商品', 'と', '売上げ', 'や', '利益', 'を', '稼ぐ', '主力', '商品', 'が', '異なる', '場合', 'が', '多い', 'のです', '。', '多く', 'の', '場合', '、', '集', '客', '主力', '商品', 'は', '、']",['売上げ'],NO,売上げ,NO,NO
411,売上げ,社員たちには今でも感謝しています」といいます。現在、Ｓ社は、売上げでは全国でも有数のトップ企業になりました。石油ショックによる特殊な需給バランスが転換点,"['社員', 'たち', 'に', 'は', '今', 'でも', '感謝', 'して', 'い', 'ます', '」', 'と', 'いい', 'ます', '。', '現在', '、', 'Ｓ', '社', 'は', '、', '売上げ', 'で', 'は', '全国', 'でも', '有数', 'の', 'トップ', '企業', 'に', 'なり', 'ました', '。', '石油', 'ショック', 'に', 'よる', '特殊な', '需給', 'バランス', 'が', '転換', '点']",['売上げ'],NO,売上げ,NO,NO
412,売上げ,足を引っ張るばかりでなく、致命傷になりかねないからだ。ただ、借金＝悪ではない。売上げが増えている伸び盛りの会社なら、設備増設や原材料購入に資金が必要だから、借金は,"['足', 'を', '引っ張る', 'ばかりで', 'なく', '、', '致命', '傷', 'に', 'なり', 'かね', 'ない', 'から', 'だ', '。', 'ただ', '、', '借金', '＝', '悪', 'で', 'は', 'ない', '。', '売上げ', 'が', '増えて', 'いる', '伸び盛り', 'の', '会社', 'なら', '、', '設備', '増設', 'や', '原材料', '購入', 'に', '資金', 'が', '必要だ', 'から', '、', '借金', 'は']",['売上げ'],NO,売上げ,NO,NO
413,売上げ,来るけど、民法は取らないじゃないですか？スポンサーからの予算の残りものがテレビ局の売上げってなってるんですか？他にお金が入る方法があるんですか？コマーシャル、番組ソフト販売,"['来る', 'けど', '、', '民法', 'は', '取ら', 'ない', 'じゃ', 'ないで', 'す', 'か', '？', 'スポンサー', 'から', 'の', '予算', 'の', '残りもの', 'が', 'テレビ', '局', 'の', '売上げ', 'って', 'なって', 'る', 'んです', 'か', '？', '他', 'に', 'お', '金', 'が', '入る', '方法', 'が', 'ある', 'んです', 'か', '？', 'コマーシャル', '、', '番組', 'ソフト', '販売']",['売上げ'],NO,売上げ,NO,NO
