,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
30,未完,汎神論的に遍在する神と２つの意味を同時に持っていることが多い彼の未完に終わった交響曲第十番においてはキリスト教世界とギリシア的世界との融合を目標にしてい,"['汎神論', '的に', '遍', '在', 'する', '神', 'と', '２', 'つ', 'の', '意味', 'を', '同時に', '持って', 'いる', 'こと', 'が', '多い', '彼', 'の', '未完', 'に', '終わった', '交響', '曲', '第', '十', '番', 'に', 'おいて', 'は', 'キリスト教', '世界', 'と', 'ギリシア', '的', '世界', 'と', 'の', '融合', 'を', '目標', 'に', 'して', 'い']",['未完'],NO,未完,NO,NO
31,未完,全十四巻／集英社文庫（コミック版）これは文庫本ですコミックスは二十三巻かな・・・。未完ですけれど・・・。私もショックでしたよ（Ｔ＿Ｔ）大好きでしたもの。,"['全', '十四', '巻', '／', '集英社', '文庫', '（', 'コミック', '版', '）', 'これ', 'は', '文庫', '本', 'です', 'コミックス', 'は', '二十三', '巻', 'かな', '・', '・', '・', '。', '未完', 'です', 'けれど', '・', '・', '・', '。', '私', 'も', 'ショック', 'でした', 'よ', '（Ｔ＿Ｔ）', '大好きでした', 'もの', '。']",['未完'],NO,未完,NO,NO
32,未完,呼んでいる。なぜ第１次かというと，分権改革は一定の成果をあげたものの，未完の改革であり，分権委の自己評価（最終報告）では，今次の改革は，登山に,"['呼んで', 'いる', '。', 'なぜ', '第', '１', '次', 'か', 'と', 'いう', 'と', '，', '分権', '改革', 'は', '一定', 'の', '成果', 'を', 'あげた', 'もの', 'の', '，', '未完', 'の', '改革', 'であり', '，', '分権', '委', 'の', '自己', '評価', '（', '最終', '報告', '）', 'で', 'は', '，', '今', '次の', '改革', 'は', '，', '登山', 'に']",['未完'],NO,未完,NO,NO
33,未完,は退院できると自信を持って北京に移った趙丹であったが、今回の願望も未完に終わったのである―。それでもこの四年間に趙丹が成功したことは二つある。,"['は', '退院', 'できる', 'と', '自信', 'を', '持って', '北京', 'に', '移った', '趙丹', 'であった', 'が', '、', '今回', 'の', '願望', 'も', '未完', 'に', '終わった', 'のである', '―', '。', 'それ', 'でも', 'この', '四', '年間', 'に', '趙丹', 'が', '成功', 'した', 'こと', 'は', '二', 'つ', 'ある', '。']",['未完'],NO,未完,NO,NO
34,未完,んですけれども、ある意味では、割拠分権ですが、安土桃山に収れんされるんじゃなくて、未完だったんだけれども大阪だったんじゃないかというような気もいたします。ですが,"['んです', 'けれども', '、', 'ある', '意味', 'で', 'は', '、', '割拠', '分権', 'です', 'が', '、', '安土', '桃', '山', 'に', '収れん', 'さ', 'れる', 'んじゃ', 'なくて', '、', '未完', 'だった', 'んだ', 'けれども', '大阪', 'だった', 'んじゃ', 'ない', 'か', 'と', 'いう', 'ような', '気', 'も', 'いたし', 'ます', '。', 'ですが']",['未完'],NO,未完,NO,NO
35,未完,そのくせ見舞いにゆくといえばきびしくことわりつづけたのである。『女紋』の続稿も未完のうちに終わった。かねての宿願を果たして四国今治市にある池田蘭子の墓をたずね,"['そのくせ', '見舞い', 'に', 'ゆく', 'と', 'いえば', 'きびしく', 'ことわり', 'つづけた', 'のである', '。', '『', '女', '紋', '』', 'の', '続', '稿', 'も', '未完', 'の', 'うち', 'に', '終わった', '。', 'かねて', 'の', '宿願', 'を', '果たして', '四国', '今治', '市', 'に', 'ある', '池田', '蘭', '子', 'の', '墓', 'を', 'たずね']",['未完'],NO,未完,NO,NO
36,未完,財政再建、円高による構造調整という激動を経験することになる。つかの間の平穏のなかでの間奏曲は未完のまま終わる運命にあったのかもしれない。経済政策もケインズ派の裁量的政策重視から、新保守主義、小さな,"['財政', '再建', '、', '円高', 'に', 'よる', '構造', '調整', 'と', 'いう', '激動', 'を', '経験', 'する', 'こと', 'に', 'なる', '。', 'つかの間', 'の', '平穏', 'の', 'なか', 'で', 'の', '間奏', '曲', 'は', '未完', 'の', 'まま', '終わる', '運命', 'に', 'あった', 'の', 'かも', 'しれ', 'ない', '。', '経済', '政策', 'も', 'ケインズ', '派', 'の', '裁量', '的', '政策', '重視', 'から', '、', '新', '保守', '主義', '、', '小さな']",['未完'],NO,未完,NO,NO
37,未完,あれば「金子は直に御調達可仕候」と返信が来たので、一葉は急いで未完の「にごりえ」を七月中に乙羽のもとへ届けたのであった。このように,"['あれば', '「', '金子', 'は', '直', 'に', '御', '調達', '可', '仕候', '」', 'と', '返信', 'が', '来た', 'ので', '、', '一', '葉', 'は', '急いで', '未完', 'の', '「', 'にごり', 'え', '」', 'を', '七', '月', '中', 'に', '乙羽', 'の', 'もと', 'へ', '届けた', 'のであった', '。', 'このように']",['未完'],NO,未完,NO,NO
38,未完,また、「にごりえ」は明治二十八年（千八百九十五）七月末に数枚の結末を残した未完の状態で慌しく乙羽に手渡されているが、これにも金銭的な理由があった,"['また', '、', '「', 'にごり', 'え', '」', 'は', '明治', '二十八', '年', '（', '千八百九十五', '）', '七', '月', '末', 'に', '数', '枚', 'の', '結末', 'を', '残した', '未完', 'の', '状態', 'で', '慌しく', '乙羽', 'に', '手渡さ', 'れて', 'いる', 'が', '、', 'これ', 'に', 'も', '金銭', '的な', '理由', 'が', 'あった']",['未完'],NO,未完,NO,NO
39,未完,稲刈りが…《かきかけ》二千二．十．十六（水）「曹洞宗の現地研修」（未完）昨日のノートにも書いたとおり，事務局の半分以上のひとたちは，今週いっぱい「,"['稲刈り', 'が', '…', '《', 'かき', 'かけ', '》', '二千二', '．', '十', '．', '十六', '（', '水', '）', '「', '曹洞宗', 'の', '現地', '研修', '」', '（', '未完', '）', '昨日', 'の', 'ノート', 'に', 'も', '書いた', 'とおり', '，', '事務', '局', 'の', '半分', '以上', 'の', 'ひと', 'たち', 'は', '，', '今週', 'いっぱい', '「']",['未完'],NO,未完,NO,NO
