,compound unit,context,segmented,split units,the unit is split,compound unit form,unexpected segmentation,unexpected joining
10,非情,も、ジョンはどこにもおさまらないという運命を選ばされたのである。彼の非情で残酷なところは、彼の弱さや愛情飢餓と裏腹の関係にあった。この,"['も', '、', 'ジョン', 'は', 'どこ', 'に', 'も', 'おさまら', 'ない', 'と', 'いう', '運命', 'を', '選ば', 'さ', 'れた', 'のである', '。', '彼', 'の', '非情で', '残酷な', 'ところ', 'は', '、', '彼', 'の', '弱', 'さ', 'や', '愛情', '飢餓', 'と', '裏腹の', '関係', 'に', 'あった', '。', 'この']",['非情で'],NO,非情,NO,YES
11,非情,託しながらも、教育の力のおよばぬ荒廃した大人社会と、子どもたちとの闘いを非情に描ききる側面を見せている。,"['託し', 'ながら', 'も', '、', '教育', 'の', '力', 'の', 'およば', 'ぬ', '荒廃', 'した', '大人', '社会', 'と', '、', '子ども', 'たち', 'と', 'の', '闘い', 'を', '非情に', '描き', 'きる', '側面', 'を', '見せて', 'いる', '。']",['非情に'],NO,非情,NO,YES
12,非情,ためには手段を選ばない資本の論理、少数者の苦痛には関心を払わない非情な政治がからみあって公害戦争はエスカレートし、いたるところでおかされているではありませんか。営々,"['ため', 'に', 'は', '手段', 'を', '選ば', 'ない', '資本', 'の', '論理', '、', '少', '数', '者', 'の', '苦痛', 'に', 'は', '関心', 'を', '払わ', 'ない', '非情な', '政治', 'が', 'から', 'みあって', '公害', '戦争', 'は', 'エスカレート', 'し', '、', 'いたるところ', 'で', 'おかさ', 'れて', 'いる', 'で', 'は', 'あり', 'ませ', 'ん', 'か', '。', '営々']",['非情な'],NO,非情,NO,YES
13,非情,平家の兵に囲まれた後白河は、近臣が次々に捕らえられて行く中で非情にも放言されたという。「こは、何事ぞや。御咎めあるべし,"['平家', 'の', '兵', 'に', '囲ま', 'れた', '後', '白河', 'は', '、', '近', '臣', 'が', '次々', 'に', '捕らえ', 'られて', '行く', '中', 'で', '非情に', 'も', '放言', 'さ', 'れた', 'と', 'いう', '。', '「', 'こ', 'は', '、', '何事', 'ぞ', 'や', '。', '御', '咎め', 'ある', 'べし']",['非情に'],NO,非情,NO,YES
14,非情,正確に伸びた。考えると却って動きが鈍くなる。戦いだけに心を向け、非情な戦士に徹した。「少しは…」片づいたようだ。黒い影,"['正確に', '伸びた', '。', '考える', 'と', '却って', '動き', 'が', '鈍く', 'なる', '。', '戦い', 'だけ', 'に', '心', 'を', '向け', '、', '非情な', '戦士', 'に', '徹した', '。', '「', '少し', 'は', '…', '」', '片づいた', 'ようだ', '。', '黒い', '影']",['非情な'],NO,非情,NO,YES
15,非情,まい、との仰せでございましたが、どのような御処置を」景光の非情な処置を拒む厳しい眼光に、御曹司は言いよどむ。「そのことは、後日、,"['まい', '、', 'と', 'の', '仰せ', 'で', 'ございました', 'が', '、', 'どのような', '御', '処置', 'を', '」', '景', '光', 'の', '非情な', '処置', 'を', '拒む', '厳しい', '眼光', 'に', '、', '御', '曹司', 'は', '言いよどむ', '。', '「', 'その', 'こと', 'は', '、', '後日', '、']",['非情な'],NO,非情,NO,YES
16,非情,の真ん中へまろび出た。肩に美摩子を担いでいるから、足下が定まらない。非情もいいところの若者であった。ソファに手をついてしまった。その甲へ,"['の', '真ん中', 'へ', 'ま', 'ろ', 'び', '出た', '。', '肩', 'に', '美', '摩', '子', 'を', '担いで', 'いる', 'から', '、', '足下', 'が', '定まら', 'ない', '。', '非情', 'も', 'いい', 'ところ', 'の', '若者', 'であった', '。', 'ソファ', 'に', '手', 'を', 'ついて', 'しまった', '。', 'その', '甲', 'へ']",['非情'],NO,非情,NO,NO
17,非情,仮設住宅なんてのは超法規的措置です。神戸のときも法律的根拠はとくにありませんでした。非情ですが「個人の家は個人が守る」これが鉄則・・・・という,"['仮設', '住宅', 'なんて', 'の', 'は', '超', '法規', '的', '措置', 'です', '。', '神戸', 'の', 'とき', 'も', '法律', '的', '根拠', 'は', 'とくに', 'あり', 'ませ', 'ん', 'でした', '。', '非情です', 'が', '「', '個人', 'の', '家', 'は', '個人', 'が', '守る', '」', 'これ', 'が', '鉄則', '・・・・', 'と', 'いう']",['非情です'],NO,非情,NO,YES
18,非情,ば、あの壁は越えられぬ。最後の一兵にいたるまで攻城すべし」と、非情ともいえる命を言い渡した。「くっ。馬正どの！」景伯は怒りに,"['ば', '、', 'あの', '壁', 'は', '越え', 'られ', 'ぬ', '。', '最後の', '一', '兵', 'に', 'いたる', 'まで', '攻城', 'す', 'べし', '」', 'と', '、', '非情', 'と', 'も', 'いえる', '命', 'を', '言い', '渡した', '。', '「', 'くっ', '。', '馬', '正', 'どの', '！', '」', '景伯', 'は', '怒り', 'に']",['非情'],NO,非情,NO,NO
19,非情,の女児の携帯電話から写真を添付したメールを母親に送りつけた。苦しみを増幅させる非情な所作だった。そして、十四日未明の第二の脅迫メール。「二歳の妹もねらう,"['の', '女児', 'の', '携帯', '電話', 'から', '写真', 'を', '添付', 'した', 'メール', 'を', '母親', 'に', '送り', 'つけた', '。', '苦し', 'み', 'を', '増幅', 'さ', 'せる', '非情な', '所作', 'だった', '。', 'そして', '、', '十四', '日', '未明', 'の', '第', '二', 'の', '脅迫', 'メール', '。', '「', '二', '歳', 'の', '妹', 'も', 'ねらう']",['非情な'],NO,非情,NO,YES
20,非情,ない宝物を失ったような気がする。これから、という時に神はなんと非情なことをなされるのだろう。松宮先生の死は、かえすがえすも残念でならない。,"['ない', '宝物', 'を', '失った', 'ような', '気', 'が', 'する', '。', 'これ', 'から', '、', 'と', 'いう', '時', 'に', '神', 'は', 'なんと', '非情な', 'こと', 'を', 'なされる', 'のだろう', '。', '松', '宮', '先生', 'の', '死', 'は', '、', 'かえすがえす', 'も', '残念で', 'なら', 'ない', '。']",['非情な'],NO,非情,NO,YES
21,非情,青酸カリで殺した犯人を想像し、「あの犯人と被害者たちの間には、妙に非情な無関係さがあること」に注目して書かれている。そこから、核爆弾がボタン一つ,"['青酸カリ', 'で', '殺した', '犯人', 'を', '想像', 'し', '、', '「', 'あの', '犯人', 'と', '被害', '者', 'たち', 'の', '間', 'に', 'は', '、', '妙に', '非情な', '無関係', 'さ', 'が', 'ある', 'こと', '」', 'に', '注目', 'して', '書か', 'れて', 'いる', '。', 'そこ', 'から', '、', '核', '爆弾', 'が', 'ボタン', '一', 'つ']",['非情な'],NO,非情,NO,YES
22,非情,愛の喜びは少しの間しか続かないが，愛の苦しみは一生消えない。非情なシルヴィアのためにわたしはすべてを忘れた。だが，彼女はわたしを忘れ，,"['愛', 'の', '喜び', 'は', '少し', 'の', '間', 'しか', '続か', 'ない', 'が', '，', '愛', 'の', '苦しみ', 'は', '一生', '消え', 'ない', '。', '非情な', 'シルヴィア', 'の', 'ため', 'に', 'わたし', 'は', 'すべて', 'を', '忘れた', '。', 'だが', '，', '彼女', 'は', 'わたし', 'を', '忘れ', '，']",['非情な'],NO,非情,NO,YES
23,非情,人から、様々な才能をもった人を発掘する素人オーディション番組。三人の審査員は、非情なまでに厳しいコメントをする。ポール・ポッツという名の男性がこの番組に出場して,"['人', 'から', '、', '様々な', '才能', 'を', 'もった', '人', 'を', '発掘', 'する', '素人', 'オーディション', '番組', '。', '三', '人', 'の', '審査', '員', 'は', '、', '非情な', 'まで', 'に', '厳しい', 'コメント', 'を', 'する', '。', 'ポール', '・', 'ポッツ', 'と', 'いう', '名', 'の', '男性', 'が', 'この', '番組', 'に', '出場', 'して']",['非情な'],NO,非情,NO,YES
24,非情,態度を醜態ときめつけ、―人物知れたり。などと記しているのは、非情を超えて残忍と云う感じさえする。だが、大久保を論難する人々と雖も、彼,"['態度', 'を', '醜態', 'と', 'きめつけ', '、', '―', '人物', '知れたり', '。', 'など', 'と', '記して', 'いる', 'の', 'は', '、', '非情', 'を', '超えて', '残忍', 'と', '云う', '感じ', 'さえ', 'する', '。', 'だが', '、', '大久保', 'を', '論難', 'する', '人々', 'と', '雖', 'も', '、', '彼']",['非情'],NO,非情,NO,NO
25,非情,入水して許しを乞うたが、それでもなお村のバラモンたちの会議の決定は子供たちに非情なものであった。その会議の決定を聞いた十数歳のジュニャーネーシュヴァラは「反撃」,"['入水', 'して', '許し', 'を', '乞う', 'たが', '、', 'それ', 'でも', 'なお', '村', 'の', 'バラモン', 'たち', 'の', '会議', 'の', '決定', 'は', '子供', 'たち', 'に', '非情な', 'もの', 'であった', '。', 'その', '会議', 'の', '決定', 'を', '聞いた', '十', '数', '歳', 'の', 'ジュニャーネーシュヴァラ', 'は', '「', '反撃', '」']",['非情な'],NO,非情,NO,YES
26,非情,指定を取った八戸行きに途中で抜かれるんだそうだ函館目指す私には非情と放送仕方なく予定通り「八戸行」ハヤテに乗る三人席の真ん中三時間はデカイ身体が,"['指定', 'を', '取った', '八戸', '行き', 'に', '途中', 'で', '抜か', 'れる', 'んだ', 'そうだ', '函館', '目指す', '私', 'に', 'は', '非情', 'と', '放送', '仕方なく', '予定', '通り', '「', '八戸', '行', '」', 'ハヤテ', 'に', '乗る', '三', '人', '席', 'の', '真ん中', '三', '時間', 'は', 'デカイ', '身体', 'が']",['非情'],NO,非情,NO,NO
27,非情,、無意識に要求される姿を装って振る舞うためのものだが、彼は意識的に自ら非情な偽悪家としての「ペルソナ」をつけているのだ。そうして彼はまた、意識的に他者,"['、', '無意識に', '要求', 'さ', 'れる', '姿', 'を', '装って', '振る舞う', 'ため', 'の', 'もの', 'だ', 'が', '、', '彼', 'は', '意識', '的に', '自ら', '非情な', '偽', '悪', '家', 'と', 'して', 'の', '「', 'ペルソナ', '」', 'を', 'つけて', 'いる', 'のだ', '。', 'そうして', '彼', 'は', 'また', '、', '意識', '的に', '他者']",['非情な'],NO,非情,NO,YES
28,非情,紫と白とばかりにまたなろう」胡蝶が応じた。しかし、「非情のものにも、ひとの好みにしたがいて、この方の好むごとくに応じ候」,"['紫', 'と', '白', 'と', 'ばかり', 'に', 'また', 'なろう', '」', '胡蝶', 'が', '応じた', '。', 'しかし', '、', '「', '非情', 'の', 'もの', 'に', 'も', '、', 'ひと', 'の', '好み', 'に', 'した', 'が', 'いて', '、', 'この', '方', 'の', '好む', 'ごとく', 'に', '応じ', '候', '」']",['非情'],NO,非情,NO,NO
29,非情,ものであり、父系から双系、さらには母系へとその方向性をシフトさせている点が非情に特徴的であった。たとえば、イエ制度に基づく同居規範を受容している層でさえ、嫁ぎ先,"['もの', 'であり', '、', '父系', 'から', '双', '系', '、', 'さらに', 'は', '母系', 'へ', 'と', 'その', '方向', '性', 'を', 'シフト', 'さ', 'せて', 'いる', '点', 'が', '非情に', '特徴', '的であった', '。', 'たとえば', '、', 'イエ', '制度', 'に', '基づく', '同居', '規範', 'を', '受容', 'して', 'いる', '層', 'で', 'さえ', '、', '嫁ぎ', '先']",['非情に'],NO,非情,NO,YES
30,非情,期間限定商品のＭＯＷホワイトチョコ味非情にあっさりしすぎて寂しい味わいホワイトチョコってアイスにするのは難しいのでしょうか？,"['期間', '限定', '商品', 'の', 'ＭＯＷ', 'ホワイトチョコ', '味', '非情に', 'あっさり', 'し', 'すぎて', '寂しい', '味わい', 'ホワイトチョコ', 'って', 'アイス', 'に', 'する', 'の', 'は', '難しい', 'のでしょう', 'か', '？']",['非情に'],NO,非情,NO,YES
31,非情,ものきめセリフ「ゴミだ、哀れだ」と、くるのだろうが、僕はそこまで非情じゃないー僕は彼に「権利の上に眠る者は保護されない」という言葉,"['もの', 'きめ', 'セリフ', '「', 'ゴミ', 'だ', '、', '哀れだ', '」', 'と', '、', 'くる', 'のだろう', 'が', '、', '僕', 'は', 'そこ', 'まで', '非情じゃ', 'ない', 'ー', '僕', 'は', '彼', 'に', '「', '権利', 'の', '上', 'に', '眠る', '者', 'は', '保護', 'さ', 'れ', 'ない', '」', 'と', 'いう', '言葉']",['非情じゃ'],NO,非情,NO,YES
32,非情,者としては、〈蒼龍〉の保全を第一に考えねばならぬからだ。非情に徹することもまた、指揮官の役目なのだ。柳本大佐は戦艦〈比叡〉副砲長,"['者', 'と', 'して', 'は', '、', '〈', '蒼龍', '〉', 'の', '保全', 'を', '第', '一', 'に', '考え', 'ねば', 'なら', 'ぬ', 'から', 'だ', '。', '非情に', '徹する', 'こと', 'も', 'また', '、', '指揮', '官', 'の', '役目', 'な', 'のだ', '。', '柳本', '大佐', 'は', '戦艦', '〈', '比叡', '〉', '副', '砲長']",['非情に'],NO,非情,NO,YES
33,非情,。それが茨城訛りを矯正する目的も兼ねた丁稚修業のはじまりだった。「お上とは非情なものだと今でも思ってます」銭湯もはじめてだった。出久根の,"['。', 'それ', 'が', '茨城', '訛り', 'を', '矯正', 'する', '目的', 'も', '兼ねた', '丁稚', '修業', 'の', 'はじまり', 'だった', '。', '「', 'お上', 'と', 'は', '非情な', 'もの', 'だ', 'と', '今', 'でも', '思って', 'ます', '」', '銭湯', 'も', 'はじめて', 'だった', '。', '出', '久', '根', 'の']",['非情な'],NO,非情,NO,YES
34,非情,小坂が瓶を振った。瓶の中でラムネ菓子がからからと鳴った。「非情かも知れませんが、勝負は勝負です。食べかけでしたけれど、巻き上げました,"['小坂', 'が', '瓶', 'を', '振った', '。', '瓶', 'の', '中', 'で', 'ラムネ', '菓子', 'が', 'からから', 'と', '鳴った', '。', '「', '非情', 'かも', '知れ', 'ませ', 'ん', 'が', '、', '勝負', 'は', '勝負', 'です', '。', '食べ', 'かけ', 'でした', 'けれど', '、', '巻き上げ', 'ました']",['非情'],NO,非情,NO,NO
35,非情,に戦争を仕掛けたわけだが、李氏朝鮮の判断の正しさがお分かりいただけると思う。一見非情だが、国と国民の歴史、魂を死守するには止むを得なかったのだ,"['に', '戦争', 'を', '仕掛けた', 'わけだ', 'が', '、', '李', '氏', '朝鮮', 'の', '判断', 'の', '正し', 'さ', 'が', 'お', '分かり', 'いただける', 'と', '思う', '。', '一見', '非情だ', 'が', '、', '国', 'と', '国民', 'の', '歴史', '、', '魂', 'を', '死守', 'する', 'に', 'は', '止む', 'を', '得', 'なかった', 'のだ']",['非情だ'],NO,非情,NO,YES
36,非情,誘拐文ＳＴＢＳ６・毎日放送４系／夜二十一：００〜二十二：五十四幸せな家庭を襲う非情な要求。子どもの無垢な姿が涙を誘う作貫井徳郎脚久松真一演長谷川廉,"['誘拐', '文', 'ＳＴＢＳ', '６', '・', '毎日放送', '４', '系', '／', '夜', '二十一', '：', '００', '〜', '二十二', '：', '五十四', '幸せな', '家庭', 'を', '襲う', '非情な', '要求', '。', '子ども', 'の', '無垢な', '姿', 'が', '涙', 'を', '誘う', '作', '貫井', '徳', '郎脚', '久松', '真一', '演', '長谷川', '廉']",['非情な'],NO,非情,NO,YES
37,非情,な化け物に近いものとしてうつるのだろう。事実、「化け物」「人間じゃない」という非情なことばの暴力を、翠は幼いころ、うけてきた。だから過剰に反応する。,"['な', '化け物', 'に', '近い', 'もの', 'と', 'して', 'うつる', 'のだろう', '。', '事実', '、', '「', '化け物', '」', '「', '人間', 'じゃ', 'ない', '」', 'と', 'いう', '非情な', 'ことば', 'の', '暴力', 'を', '、', '翠', 'は', '幼い', 'ころ', '、', 'うけて', 'きた', '。', 'だから', '過剰に', '反応', 'する', '。']",['非情な'],NO,非情,NO,YES
38,非情,の声の甘さ…。何もかもが、マギーは好きだった。ニコロは非情で頑固なところがあるかと思えば、優しく、人をかばうこともできる。,"['の', '声', 'の', '甘', 'さ', '…', '。', '何もかも', 'が', '、', 'マギー', 'は', '好きだった', '。', 'ニコロ', 'は', '非情で', '頑固な', 'ところ', 'が', 'ある', 'か', 'と', '思えば', '、', '優しく', '、', '人', 'を', 'かばう', 'こと', 'も', 'できる', '。']",['非情で'],NO,非情,NO,YES
39,非情,だから誰も富美子さんの重態について気づいた人はいなかったという。このような非情な試練もお立場上、ときどきは甘受しなければならない厳しさがつきまとうのである。それを誠実につとめる,"['だから', '誰', 'も', '富美子', 'さん', 'の', '重態', 'に', 'ついて', '気づいた', '人', 'は', 'い', 'なかった', 'と', 'いう', '。', 'このような', '非情な', '試練', 'も', 'お', '立場', '上', '、', 'ときどき', 'は', '甘受', 'し', 'なければ', 'なら', 'ない', '厳し', 'さ', 'が', 'つきまとう', 'のである', '。', 'それ', 'を', '誠実に', 'つとめる']",['非情な'],NO,非情,NO,YES
40,非情,を読んでそう思った。「監督よりもコーチ向き。口下手だし、やさしすぎて、非情になれないタイプだから」と話す。よく打撃指導を受けたという後輩の草野栄次さん,"['を', '読んで', 'そう', '思った', '。', '「', '監督', 'より', 'も', 'コーチ', '向き', '。', '口下手だ', 'し', '、', 'やさし', 'すぎて', '、', '非情に', 'なれ', 'ない', 'タイプ', 'だ', 'から', '」', 'と', '話す', '。', 'よく', '打撃', '指導', 'を', '受けた', 'と', 'いう', '後輩', 'の', '草野', '栄', '次', 'さん']",['非情に'],NO,非情,NO,YES
41,非情,として２回線分使える（例えば、インターネットをしながら電話をかけられる）ことと、通信速度が非情に速いことを考えれば、十分に元は取れます。ＩＳＤＮにすれば、通信速度,"['と', 'して', '２', '回線', '分', '使える', '（', '例えば', '、', 'インターネット', 'を', 'し', 'ながら', '電話', 'を', 'かけ', 'られる', '）', 'こと', 'と', '、', '通信', '速度', 'が', '非情に', '速い', 'こと', 'を', '考えれば', '、', '十分に', '元', 'は', '取れ', 'ます', '。', 'ＩＳＤＮ', 'に', 'すれば', '、', '通信', '速度']",['非情に'],NO,非情,NO,YES
42,非情,一体化していてとても珍しい景色です。「白雪姫」のお城のモデルになったアルカサルも非情に絵になります。すっかり近代化してしまったマドリッドより全然行く価値がありますよ。,"['一体', '化して', 'いて', 'とても', '珍しい', '景色', 'です', '。', '「', '白雪', '姫', '」', 'の', 'お', '城', 'の', 'モデル', 'に', 'なった', 'アルカサル', 'も', '非情に', '絵', 'に', 'なり', 'ます', '。', 'すっかり', '近代', '化', 'して', 'しまった', 'マドリッド', 'より', '全然', '行く', '価値', 'が', 'あり', 'ます', 'よ', '。']",['非情に'],NO,非情,NO,YES
43,非情,信玄にすれば義信が次代の武田家の当主という立場を考え、情愛を捨て非情の世界に生きて欲しかった。人を代えて何度か義信への説得が試み,"['信', '玄', 'に', 'すれば', '義信', 'が', '次代', 'の', '武田', '家', 'の', '当主', 'と', 'いう', '立場', 'を', '考え', '、', '情愛', 'を', '捨て', '非情', 'の', '世界', 'に', '生きて', '欲しかった', '。', '人', 'を', '代えて', '何度', 'か', '義信', 'へ', 'の', '説得', 'が', '試み']",['非情'],NO,非情,NO,NO
44,非情,ました。しかしクオモ知事をはじめ、ホームレスの擁護者たちは地下鉄の駅からホームレスを締め出すのは非情であり、もっと抜本的対策を講じなければ、駅から追い出すだけでは何の解決にも,"['ました', '。', 'しかし', 'クオモ', '知事', 'を', 'はじめ', '、', 'ホームレス', 'の', '擁護', '者', 'たち', 'は', '地下鉄', 'の', '駅', 'から', 'ホームレス', 'を', '締め出す', 'の', 'は', '非情であり', '、', 'もっと', '抜本', '的', '対策', 'を', '講じ', 'なければ', '、', '駅', 'から', '追い出す', 'だけ', 'で', 'は', '何の', '解決', 'に', 'も']",['非情であり'],NO,非情,NO,YES
45,非情,編集者として、甘いということはわかっています。私がもう少し、ビジネスに徹した非情な男になりきれたならば、迷うことなく袴田さんの申し出を断ったでしょう。私,"['編集', '者', 'と', 'して', '、', '甘い', 'と', 'いう', 'こと', 'は', 'わかって', 'い', 'ます', '。', '私', 'が', 'もう', '少し', '、', 'ビジネス', 'に', '徹した', '非情な', '男', 'に', 'なりきれた', 'ならば', '、', '迷う', 'こと', 'なく', '袴田', 'さん', 'の', '申し出', 'を', '断った', 'でしょう', '。', '私']",['非情な'],NO,非情,NO,YES
46,非情,宗右衛門が絶望の淵に追い込まれている背景には山城屋の千之助が毒殺されたという非情な現実があるからだった。その上で宗右衛門は賊たちに要求を突き付けられている,"['宗右', '衛', '門', 'が', '絶望', 'の', '淵', 'に', '追い', '込ま', 'れて', 'いる', '背景', 'に', 'は', '山城', '屋', 'の', '千', '之助', 'が', '毒殺', 'さ', 'れた', 'と', 'いう', '非情な', '現実', 'が', 'ある', 'から', 'だった', '。', 'その', '上', 'で', '宗右', '衛', '門', 'は', '賊', 'たち', 'に', '要求', 'を', '突き付け', 'られて', 'いる']",['非情な'],NO,非情,NO,YES
47,非情,人間であるとも言う。ウルフウッドのいる非情の社会での人間らしさとは、確かに非情に生きることだ。そしてウルフウッドは現実主義者で、教会の下に個を確立してきた,"['人間', 'である', 'と', 'も', '言う', '。', 'ウルフウッド', 'の', 'いる', '非情', 'の', '社会', 'で', 'の', '人間', 'らし', 'さ', 'と', 'は', '、', '確かに', '非情に', '生きる', 'こと', 'だ', '。', 'そして', 'ウルフウッド', 'は', '現実', '主義', '者', 'で', '、', '教会', 'の', '下', 'に', '個', 'を', '確立', 'して', 'きた']",['非情'],NO,非情,NO,NO
48,非情,人間であるとも言う。ウルフウッドのいる非情の社会での人間らしさとは、確かに非情に生きることだ。そしてウルフウッドは現実主義者で、教会の下に個を確立してきた,"['人間', 'である', 'と', 'も', '言う', '。', 'ウルフウッド', 'の', 'いる', '非情', 'の', '社会', 'で', 'の', '人間', 'らし', 'さ', 'と', 'は', '、', '確かに', '非情に', '生きる', 'こと', 'だ', '。', 'そして', 'ウルフウッド', 'は', '現実', '主義', '者', 'で', '、', '教会', 'の', '下', 'に', '個', 'を', '確立', 'して', 'きた']",['非情に'],NO,非情,NO,YES
49,非情,もののかわりにスターリンの心は「鋼鉄」の神経しかもちあわせなかったのだろうか。あるいは非情はもっともだいじな「首領」の属性と考えていたのだろうか。生物学、遺伝学,"['ものの', 'かわり', 'に', 'スターリン', 'の', '心', 'は', '「', '鋼鉄', '」', 'の', '神経', 'しか', 'もち', 'あわせ', 'なかった', 'のだろう', 'か', '。', 'あるいは', '非情', 'は', 'もっとも', 'だいじな', '「', '首領', '」', 'の', '属性', 'と', '考えて', 'いた', 'のだろう', 'か', '。', '生物', '学', '、', '遺伝', '学']",['非情'],NO,非情,NO,NO
